file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251009.xlsx,7011,52,4200.0,5.0,0.1
ticks_20251009.xlsx,7011,52,4600.0,10.0,0.1
ticks_20251009.xlsx,7011,52,5900.0,15.0,0.1
ticks_20251009.xlsx,7011,52,7500.0,20.0,0.1
ticks_20251009.xlsx,7011,52,8600.0,25.0,0.1
ticks_20251009.xlsx,7011,52,9300.0,30.0,0.1
ticks_20251009.xlsx,7011,52,7800.0,35.0,0.1
ticks_20251009.xlsx,7011,52,7800.0,40.0,0.1
ticks_20251009.xlsx,7011,52,5800.0,5.0,0.2
ticks_20251009.xlsx,7011,52,7700.0,10.0,0.2
ticks_20251009.xlsx,7011,52,7200.0,15.0,0.2
ticks_20251009.xlsx,7011,52,9200.0,20.0,0.2
ticks_20251009.xlsx,7011,52,9600.0,25.0,0.2
ticks_20251009.xlsx,7011,52,9200.0,30.0,0.2
ticks_20251009.xlsx,7011,52,7300.0,35.0,0.2
ticks_20251009.xlsx,7011,52,7300.0,40.0,0.2
ticks_20251009.xlsx,7011,52,6700.0,5.0,0.3
ticks_20251009.xlsx,7011,52,7000.0,10.0,0.3
ticks_20251009.xlsx,7011,52,6400.0,15.0,0.3
ticks_20251009.xlsx,7011,52,8100.0,20.0,0.3
ticks_20251009.xlsx,7011,52,8500.0,25.0,0.3
ticks_20251009.xlsx,7011,52,8400.0,30.0,0.3
ticks_20251009.xlsx,7011,52,7000.0,35.0,0.3
ticks_20251009.xlsx,7011,52,7000.0,40.0,0.3
ticks_20251009.xlsx,7011,52,4700.0,5.0,0.4
ticks_20251009.xlsx,7011,52,5100.0,10.0,0.4
ticks_20251009.xlsx,7011,52,5700.0,15.0,0.4
ticks_20251009.xlsx,7011,52,7300.0,20.0,0.4
ticks_20251009.xlsx,7011,52,7400.0,25.0,0.4
ticks_20251009.xlsx,7011,52,7800.0,30.0,0.4
ticks_20251009.xlsx,7011,52,6400.0,35.0,0.4
ticks_20251009.xlsx,7011,52,6400.0,40.0,0.4
ticks_20251009.xlsx,7011,52,2900.0,5.0,0.5
ticks_20251009.xlsx,7011,52,3800.0,10.0,0.5
ticks_20251009.xlsx,7011,52,4500.0,15.0,0.5
ticks_20251009.xlsx,7011,52,6400.0,20.0,0.5
ticks_20251009.xlsx,7011,52,6400.0,25.0,0.5
ticks_20251009.xlsx,7011,52,6900.0,30.0,0.5
ticks_20251009.xlsx,7011,52,6000.0,35.0,0.5
ticks_20251009.xlsx,7011,52,6000.0,40.0,0.5
ticks_20251009.xlsx,7011,52,2400.0,5.0,0.6
ticks_20251009.xlsx,7011,52,2200.0,10.0,0.6
ticks_20251009.xlsx,7011,52,4000.0,15.0,0.6
ticks_20251009.xlsx,7011,52,5900.0,20.0,0.6
ticks_20251009.xlsx,7011,52,5900.0,25.0,0.6
ticks_20251009.xlsx,7011,52,5900.0,30.0,0.6
ticks_20251009.xlsx,7011,52,5400.0,35.0,0.6
ticks_20251009.xlsx,7011,52,5400.0,40.0,0.6
ticks_20251009.xlsx,7011,52,1700.0,5.0,0.7
ticks_20251009.xlsx,7011,52,3700.0,10.0,0.7
ticks_20251009.xlsx,7011,52,5600.0,15.0,0.7
ticks_20251009.xlsx,7011,52,5600.0,20.0,0.7
ticks_20251009.xlsx,7011,52,5600.0,25.0,0.7
ticks_20251009.xlsx,7011,52,5600.0,30.0,0.7
ticks_20251009.xlsx,7011,52,5200.0,35.0,0.7
ticks_20251009.xlsx,7011,52,5200.0,40.0,0.7
ticks_20251009.xlsx,7011,52,3400.0,5.0,0.8
ticks_20251009.xlsx,7011,52,3000.0,10.0,0.8
ticks_20251009.xlsx,7011,52,4900.0,15.0,0.8
ticks_20251009.xlsx,7011,52,4900.0,20.0,0.8
ticks_20251009.xlsx,7011,52,4900.0,25.0,0.8
ticks_20251009.xlsx,7011,52,4900.0,30.0,0.8
ticks_20251009.xlsx,7011,52,5100.0,35.0,0.8
ticks_20251009.xlsx,7011,52,5100.0,40.0,0.8
