file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251212.xlsx,7011,56,900.0,5.0,0.1
ticks_20251212.xlsx,7011,56,1300.0,10.0,0.1
ticks_20251212.xlsx,7011,56,3700.0,15.0,0.1
ticks_20251212.xlsx,7011,54,6800.0,20.0,0.1
ticks_20251212.xlsx,7011,54,7200.0,25.0,0.1
ticks_20251212.xlsx,7011,54,6100.0,30.0,0.1
ticks_20251212.xlsx,7011,52,6000.0,35.0,0.1
ticks_20251212.xlsx,7011,52,7400.0,40.0,0.1
ticks_20251212.xlsx,7011,56,1200.0,5.0,0.2
ticks_20251212.xlsx,7011,56,1600.0,10.0,0.2
ticks_20251212.xlsx,7011,56,5000.0,15.0,0.2
ticks_20251212.xlsx,7011,54,6000.0,20.0,0.2
ticks_20251212.xlsx,7011,54,6000.0,25.0,0.2
ticks_20251212.xlsx,7011,54,5200.0,30.0,0.2
ticks_20251212.xlsx,7011,52,5400.0,35.0,0.2
ticks_20251212.xlsx,7011,52,7000.0,40.0,0.2
ticks_20251212.xlsx,7011,54,2500.0,5.0,0.3
ticks_20251212.xlsx,7011,54,3600.0,10.0,0.3
ticks_20251212.xlsx,7011,54,4200.0,15.0,0.3
ticks_20251212.xlsx,7011,52,5600.0,20.0,0.3
ticks_20251212.xlsx,7011,52,5600.0,25.0,0.3
ticks_20251212.xlsx,7011,52,5100.0,30.0,0.3
ticks_20251212.xlsx,7011,52,5100.0,35.0,0.3
ticks_20251212.xlsx,7011,52,8300.0,40.0,0.3
ticks_20251212.xlsx,7011,54,1700.0,5.0,0.4
ticks_20251212.xlsx,7011,52,3700.0,10.0,0.4
ticks_20251212.xlsx,7011,52,3700.0,15.0,0.4
ticks_20251212.xlsx,7011,52,5000.0,20.0,0.4
ticks_20251212.xlsx,7011,52,5000.0,25.0,0.4
ticks_20251212.xlsx,7011,52,4800.0,30.0,0.4
ticks_20251212.xlsx,7011,52,4800.0,35.0,0.4
ticks_20251212.xlsx,7011,52,8700.0,40.0,0.4
ticks_20251212.xlsx,7011,54,700.0,5.0,0.5
ticks_20251212.xlsx,7011,52,3000.0,10.0,0.5
ticks_20251212.xlsx,7011,52,3000.0,15.0,0.5
ticks_20251212.xlsx,7011,52,8700.0,20.0,0.5
ticks_20251212.xlsx,7011,52,8700.0,25.0,0.5
ticks_20251212.xlsx,7011,52,8700.0,30.0,0.5
ticks_20251212.xlsx,7011,52,8700.0,35.0,0.5
ticks_20251212.xlsx,7011,52,8700.0,40.0,0.5
ticks_20251212.xlsx,7011,54,500.0,5.0,0.6
ticks_20251212.xlsx,7011,52,2900.0,10.0,0.6
ticks_20251212.xlsx,7011,52,2900.0,15.0,0.6
ticks_20251212.xlsx,7011,52,8700.0,20.0,0.6
ticks_20251212.xlsx,7011,52,8700.0,25.0,0.6
ticks_20251212.xlsx,7011,52,8700.0,30.0,0.6
ticks_20251212.xlsx,7011,52,8700.0,35.0,0.6
ticks_20251212.xlsx,7011,52,8700.0,40.0,0.6
ticks_20251212.xlsx,7011,54,1000.0,5.0,0.7
ticks_20251212.xlsx,7011,52,2900.0,10.0,0.7
ticks_20251212.xlsx,7011,52,2900.0,15.0,0.7
ticks_20251212.xlsx,7011,52,8700.0,20.0,0.7
ticks_20251212.xlsx,7011,52,8700.0,25.0,0.7
ticks_20251212.xlsx,7011,52,8700.0,30.0,0.7
ticks_20251212.xlsx,7011,52,8700.0,35.0,0.7
ticks_20251212.xlsx,7011,52,8700.0,40.0,0.7
ticks_20251212.xlsx,7011,54,600.0,5.0,0.8
ticks_20251212.xlsx,7011,52,2800.0,10.0,0.8
ticks_20251212.xlsx,7011,52,2800.0,15.0,0.8
ticks_20251212.xlsx,7011,52,8700.0,20.0,0.8
ticks_20251212.xlsx,7011,52,8700.0,25.0,0.8
ticks_20251212.xlsx,7011,52,8700.0,30.0,0.8
ticks_20251212.xlsx,7011,52,8700.0,35.0,0.8
ticks_20251212.xlsx,7011,52,8700.0,40.0,0.8
