file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251203.xlsx,7011,54,-2800.0,5.0,0.1
ticks_20251203.xlsx,7011,54,-3500.0,10.0,0.1
ticks_20251203.xlsx,7011,54,-5300.0,15.0,0.1
ticks_20251203.xlsx,7011,54,-4500.0,20.0,0.1
ticks_20251203.xlsx,7011,54,-4500.0,25.0,0.1
ticks_20251203.xlsx,7011,54,-2600.0,30.0,0.1
ticks_20251203.xlsx,7011,54,-2600.0,35.0,0.1
ticks_20251203.xlsx,7011,54,-2600.0,40.0,0.1
ticks_20251203.xlsx,7011,54,-2900.0,5.0,0.2
ticks_20251203.xlsx,7011,54,-3900.0,10.0,0.2
ticks_20251203.xlsx,7011,54,-5500.0,15.0,0.2
ticks_20251203.xlsx,7011,54,-3000.0,20.0,0.2
ticks_20251203.xlsx,7011,54,-3000.0,25.0,0.2
ticks_20251203.xlsx,7011,54,-3000.0,30.0,0.2
ticks_20251203.xlsx,7011,54,-3000.0,35.0,0.2
ticks_20251203.xlsx,7011,54,-3000.0,40.0,0.2
ticks_20251203.xlsx,7011,54,-2600.0,5.0,0.3
ticks_20251203.xlsx,7011,54,-4200.0,10.0,0.3
ticks_20251203.xlsx,7011,54,-3500.0,15.0,0.3
ticks_20251203.xlsx,7011,54,-3500.0,20.0,0.3
ticks_20251203.xlsx,7011,54,-3500.0,25.0,0.3
ticks_20251203.xlsx,7011,54,-3500.0,30.0,0.3
ticks_20251203.xlsx,7011,54,-3500.0,35.0,0.3
ticks_20251203.xlsx,7011,54,-3500.0,40.0,0.3
ticks_20251203.xlsx,7011,54,1400.0,5.0,0.4
ticks_20251203.xlsx,7011,54,-500.0,10.0,0.4
ticks_20251203.xlsx,7011,54,-2000.0,15.0,0.4
ticks_20251203.xlsx,7011,54,-2000.0,20.0,0.4
ticks_20251203.xlsx,7011,54,-2000.0,25.0,0.4
ticks_20251203.xlsx,7011,54,-2000.0,30.0,0.4
ticks_20251203.xlsx,7011,54,-2000.0,35.0,0.4
ticks_20251203.xlsx,7011,54,-2000.0,40.0,0.4
ticks_20251203.xlsx,7011,54,800.0,5.0,0.5
ticks_20251203.xlsx,7011,54,-800.0,10.0,0.5
ticks_20251203.xlsx,7011,54,-2000.0,15.0,0.5
ticks_20251203.xlsx,7011,54,-2000.0,20.0,0.5
ticks_20251203.xlsx,7011,54,-2000.0,25.0,0.5
ticks_20251203.xlsx,7011,54,-2000.0,30.0,0.5
ticks_20251203.xlsx,7011,54,-2000.0,35.0,0.5
ticks_20251203.xlsx,7011,54,-2000.0,40.0,0.5
ticks_20251203.xlsx,7011,54,300.0,5.0,0.6
ticks_20251203.xlsx,7011,54,-1100.0,10.0,0.6
ticks_20251203.xlsx,7011,54,-2000.0,15.0,0.6
ticks_20251203.xlsx,7011,54,-2000.0,20.0,0.6
ticks_20251203.xlsx,7011,54,-2000.0,25.0,0.6
ticks_20251203.xlsx,7011,54,-2000.0,30.0,0.6
ticks_20251203.xlsx,7011,54,-2000.0,35.0,0.6
ticks_20251203.xlsx,7011,54,-2000.0,40.0,0.6
ticks_20251203.xlsx,7011,54,-300.0,5.0,0.7
ticks_20251203.xlsx,7011,54,-1500.0,10.0,0.7
ticks_20251203.xlsx,7011,54,-2000.0,15.0,0.7
ticks_20251203.xlsx,7011,54,-2000.0,20.0,0.7
ticks_20251203.xlsx,7011,54,-2000.0,25.0,0.7
ticks_20251203.xlsx,7011,54,-2000.0,30.0,0.7
ticks_20251203.xlsx,7011,54,-2000.0,35.0,0.7
ticks_20251203.xlsx,7011,54,-2000.0,40.0,0.7
ticks_20251203.xlsx,7011,54,-700.0,5.0,0.8
ticks_20251203.xlsx,7011,54,-1600.0,10.0,0.8
ticks_20251203.xlsx,7011,54,-2000.0,15.0,0.8
ticks_20251203.xlsx,7011,54,-2000.0,20.0,0.8
ticks_20251203.xlsx,7011,54,-2000.0,25.0,0.8
ticks_20251203.xlsx,7011,54,-2000.0,30.0,0.8
ticks_20251203.xlsx,7011,54,-2000.0,35.0,0.8
ticks_20251203.xlsx,7011,54,-2000.0,40.0,0.8
