file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251211.xlsx,7011,40,1200.0,5.0,0.1
ticks_20251211.xlsx,7011,40,7400.0,10.0,0.1
ticks_20251211.xlsx,7011,40,8300.0,15.0,0.1
ticks_20251211.xlsx,7011,40,7600.0,20.0,0.1
ticks_20251211.xlsx,7011,38,7000.0,25.0,0.1
ticks_20251211.xlsx,7011,38,7000.0,30.0,0.1
ticks_20251211.xlsx,7011,38,7000.0,35.0,0.1
ticks_20251211.xlsx,7011,38,7000.0,40.0,0.1
ticks_20251211.xlsx,7011,40,600.0,5.0,0.2
ticks_20251211.xlsx,7011,40,7800.0,10.0,0.2
ticks_20251211.xlsx,7011,40,7100.0,15.0,0.2
ticks_20251211.xlsx,7011,40,6600.0,20.0,0.2
ticks_20251211.xlsx,7011,38,6500.0,25.0,0.2
ticks_20251211.xlsx,7011,38,6500.0,30.0,0.2
ticks_20251211.xlsx,7011,38,6500.0,35.0,0.2
ticks_20251211.xlsx,7011,38,6500.0,40.0,0.2
ticks_20251211.xlsx,7011,40,300.0,5.0,0.3
ticks_20251211.xlsx,7011,40,8600.0,10.0,0.3
ticks_20251211.xlsx,7011,40,7400.0,15.0,0.3
ticks_20251211.xlsx,7011,40,7000.0,20.0,0.3
ticks_20251211.xlsx,7011,38,7300.0,25.0,0.3
ticks_20251211.xlsx,7011,38,7300.0,30.0,0.3
ticks_20251211.xlsx,7011,38,7300.0,35.0,0.3
ticks_20251211.xlsx,7011,38,7300.0,40.0,0.3
ticks_20251211.xlsx,7011,40,1300.0,5.0,0.4
ticks_20251211.xlsx,7011,40,7900.0,10.0,0.4
ticks_20251211.xlsx,7011,40,7100.0,15.0,0.4
ticks_20251211.xlsx,7011,40,6900.0,20.0,0.4
ticks_20251211.xlsx,7011,38,7500.0,25.0,0.4
ticks_20251211.xlsx,7011,38,7500.0,30.0,0.4
ticks_20251211.xlsx,7011,38,7500.0,35.0,0.4
ticks_20251211.xlsx,7011,38,7500.0,40.0,0.4
ticks_20251211.xlsx,7011,40,1800.0,5.0,0.5
ticks_20251211.xlsx,7011,40,7800.0,10.0,0.5
ticks_20251211.xlsx,7011,40,6900.0,15.0,0.5
ticks_20251211.xlsx,7011,40,6900.0,20.0,0.5
ticks_20251211.xlsx,7011,38,7500.0,25.0,0.5
ticks_20251211.xlsx,7011,38,7500.0,30.0,0.5
ticks_20251211.xlsx,7011,38,7500.0,35.0,0.5
ticks_20251211.xlsx,7011,38,7500.0,40.0,0.5
ticks_20251211.xlsx,7011,40,1500.0,5.0,0.6
ticks_20251211.xlsx,7011,38,8500.0,10.0,0.6
ticks_20251211.xlsx,7011,40,6700.0,15.0,0.6
ticks_20251211.xlsx,7011,40,6700.0,20.0,0.6
ticks_20251211.xlsx,7011,38,7500.0,25.0,0.6
ticks_20251211.xlsx,7011,38,7500.0,30.0,0.6
ticks_20251211.xlsx,7011,38,7500.0,35.0,0.6
ticks_20251211.xlsx,7011,38,7500.0,40.0,0.6
ticks_20251211.xlsx,7011,40,1100.0,5.0,0.7
ticks_20251211.xlsx,7011,38,8300.0,10.0,0.7
ticks_20251211.xlsx,7011,38,7500.0,15.0,0.7
ticks_20251211.xlsx,7011,38,7500.0,20.0,0.7
ticks_20251211.xlsx,7011,38,7500.0,25.0,0.7
ticks_20251211.xlsx,7011,38,7500.0,30.0,0.7
ticks_20251211.xlsx,7011,38,7500.0,35.0,0.7
ticks_20251211.xlsx,7011,38,7500.0,40.0,0.7
ticks_20251211.xlsx,7011,40,700.0,5.0,0.8
ticks_20251211.xlsx,7011,38,8000.0,10.0,0.8
ticks_20251211.xlsx,7011,38,7500.0,15.0,0.8
ticks_20251211.xlsx,7011,38,7500.0,20.0,0.8
ticks_20251211.xlsx,7011,38,7500.0,25.0,0.8
ticks_20251211.xlsx,7011,38,7500.0,30.0,0.8
ticks_20251211.xlsx,7011,38,7500.0,35.0,0.8
ticks_20251211.xlsx,7011,38,7500.0,40.0,0.8
