file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251017.xlsx,7011,82,-1600.0,5.0,0.1
ticks_20251017.xlsx,7011,80,4600.0,10.0,0.1
ticks_20251017.xlsx,7011,80,1800.0,15.0,0.1
ticks_20251017.xlsx,7011,80,2200.0,20.0,0.1
ticks_20251017.xlsx,7011,80,1900.0,25.0,0.1
ticks_20251017.xlsx,7011,80,2800.0,30.0,0.1
ticks_20251017.xlsx,7011,80,4700.0,35.0,0.1
ticks_20251017.xlsx,7011,80,1200.0,40.0,0.1
ticks_20251017.xlsx,7011,82,2100.0,5.0,0.2
ticks_20251017.xlsx,7011,80,4400.0,10.0,0.2
ticks_20251017.xlsx,7011,80,1900.0,15.0,0.2
ticks_20251017.xlsx,7011,80,2600.0,20.0,0.2
ticks_20251017.xlsx,7011,80,2900.0,25.0,0.2
ticks_20251017.xlsx,7011,80,7300.0,30.0,0.2
ticks_20251017.xlsx,7011,80,7300.0,35.0,0.2
ticks_20251017.xlsx,7011,80,3700.0,40.0,0.2
ticks_20251017.xlsx,7011,82,2500.0,5.0,0.3
ticks_20251017.xlsx,7011,80,3800.0,10.0,0.3
ticks_20251017.xlsx,7011,80,1100.0,15.0,0.3
ticks_20251017.xlsx,7011,80,1900.0,20.0,0.3
ticks_20251017.xlsx,7011,80,2100.0,25.0,0.3
ticks_20251017.xlsx,7011,80,9400.0,30.0,0.3
ticks_20251017.xlsx,7011,80,9400.0,35.0,0.3
ticks_20251017.xlsx,7011,80,6600.0,40.0,0.3
ticks_20251017.xlsx,7011,82,1000.0,5.0,0.4
ticks_20251017.xlsx,7011,80,2200.0,10.0,0.4
ticks_20251017.xlsx,7011,80,8000.0,15.0,0.4
ticks_20251017.xlsx,7011,80,8800.0,20.0,0.4
ticks_20251017.xlsx,7011,80,8800.0,25.0,0.4
ticks_20251017.xlsx,7011,80,8800.0,30.0,0.4
ticks_20251017.xlsx,7011,80,8800.0,35.0,0.4
ticks_20251017.xlsx,7011,80,6700.0,40.0,0.4
ticks_20251017.xlsx,7011,82,1000.0,5.0,0.5
ticks_20251017.xlsx,7011,80,2200.0,10.0,0.5
ticks_20251017.xlsx,7011,80,8100.0,15.0,0.5
ticks_20251017.xlsx,7011,80,7700.0,20.0,0.5
ticks_20251017.xlsx,7011,80,8000.0,25.0,0.5
ticks_20251017.xlsx,7011,80,8000.0,30.0,0.5
ticks_20251017.xlsx,7011,80,8000.0,35.0,0.5
ticks_20251017.xlsx,7011,80,6700.0,40.0,0.5
ticks_20251017.xlsx,7011,82,-600.0,5.0,0.6
ticks_20251017.xlsx,7011,80,600.0,10.0,0.6
ticks_20251017.xlsx,7011,80,7000.0,15.0,0.6
ticks_20251017.xlsx,7011,80,6700.0,20.0,0.6
ticks_20251017.xlsx,7011,80,7800.0,25.0,0.6
ticks_20251017.xlsx,7011,80,7800.0,30.0,0.6
ticks_20251017.xlsx,7011,80,7800.0,35.0,0.6
ticks_20251017.xlsx,7011,80,6700.0,40.0,0.6
ticks_20251017.xlsx,7011,82,-2900.0,5.0,0.7
ticks_20251017.xlsx,7011,80,7400.0,10.0,0.7
ticks_20251017.xlsx,7011,80,6000.0,15.0,0.7
ticks_20251017.xlsx,7011,80,6000.0,20.0,0.7
ticks_20251017.xlsx,7011,80,7500.0,25.0,0.7
ticks_20251017.xlsx,7011,80,7500.0,30.0,0.7
ticks_20251017.xlsx,7011,80,7500.0,35.0,0.7
ticks_20251017.xlsx,7011,80,6700.0,40.0,0.7
ticks_20251017.xlsx,7011,82,-4500.0,5.0,0.8
ticks_20251017.xlsx,7011,80,7700.0,10.0,0.8
ticks_20251017.xlsx,7011,80,7100.0,15.0,0.8
ticks_20251017.xlsx,7011,80,7100.0,20.0,0.8
ticks_20251017.xlsx,7011,80,7100.0,25.0,0.8
ticks_20251017.xlsx,7011,80,7100.0,30.0,0.8
ticks_20251017.xlsx,7011,80,7100.0,35.0,0.8
ticks_20251017.xlsx,7011,80,6700.0,40.0,0.8
