file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251016.xlsx,7011,86,-2100.0,5.0,0.1
ticks_20251016.xlsx,7011,86,-1300.0,10.0,0.1
ticks_20251016.xlsx,7011,86,-8400.0,15.0,0.1
ticks_20251016.xlsx,7011,86,-9500.0,20.0,0.1
ticks_20251016.xlsx,7011,86,-9400.0,25.0,0.1
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.1
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.1
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.1
ticks_20251016.xlsx,7011,86,-2800.0,5.0,0.2
ticks_20251016.xlsx,7011,86,-1800.0,10.0,0.2
ticks_20251016.xlsx,7011,86,-8800.0,15.0,0.2
ticks_20251016.xlsx,7011,86,-9900.0,20.0,0.2
ticks_20251016.xlsx,7011,86,-9700.0,25.0,0.2
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.2
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.2
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.2
ticks_20251016.xlsx,7011,86,-3700.0,5.0,0.3
ticks_20251016.xlsx,7011,86,-3100.0,10.0,0.3
ticks_20251016.xlsx,7011,86,-9500.0,15.0,0.3
ticks_20251016.xlsx,7011,86,-10200.0,20.0,0.3
ticks_20251016.xlsx,7011,86,-9900.0,25.0,0.3
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.3
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.3
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.3
ticks_20251016.xlsx,7011,86,-3700.0,5.0,0.4
ticks_20251016.xlsx,7011,86,-4200.0,10.0,0.4
ticks_20251016.xlsx,7011,86,-9700.0,15.0,0.4
ticks_20251016.xlsx,7011,86,-10300.0,20.0,0.4
ticks_20251016.xlsx,7011,86,-10100.0,25.0,0.4
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.4
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.4
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.4
ticks_20251016.xlsx,7011,86,-5400.0,5.0,0.5
ticks_20251016.xlsx,7011,86,-4800.0,10.0,0.5
ticks_20251016.xlsx,7011,86,-10200.0,15.0,0.5
ticks_20251016.xlsx,7011,86,-10500.0,20.0,0.5
ticks_20251016.xlsx,7011,86,-10200.0,25.0,0.5
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.5
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.5
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.5
ticks_20251016.xlsx,7011,86,-6400.0,5.0,0.6
ticks_20251016.xlsx,7011,86,-6600.0,10.0,0.6
ticks_20251016.xlsx,7011,86,-10600.0,15.0,0.6
ticks_20251016.xlsx,7011,86,-10800.0,20.0,0.6
ticks_20251016.xlsx,7011,86,-10200.0,25.0,0.6
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.6
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.6
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.6
ticks_20251016.xlsx,7011,86,-6800.0,5.0,0.7
ticks_20251016.xlsx,7011,86,-6600.0,10.0,0.7
ticks_20251016.xlsx,7011,86,-10200.0,15.0,0.7
ticks_20251016.xlsx,7011,86,-10200.0,20.0,0.7
ticks_20251016.xlsx,7011,86,-10200.0,25.0,0.7
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.7
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.7
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.7
ticks_20251016.xlsx,7011,86,-8200.0,5.0,0.8
ticks_20251016.xlsx,7011,86,-6600.0,10.0,0.8
ticks_20251016.xlsx,7011,86,-10300.0,15.0,0.8
ticks_20251016.xlsx,7011,86,-10200.0,20.0,0.8
ticks_20251016.xlsx,7011,86,-10200.0,25.0,0.8
ticks_20251016.xlsx,7011,86,-10200.0,30.0,0.8
ticks_20251016.xlsx,7011,86,-10200.0,35.0,0.8
ticks_20251016.xlsx,7011,86,-10200.0,40.0,0.8
