file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251029.xlsx,7011,100,-6000.0,5.0,0.1
ticks_20251029.xlsx,7011,100,-10200.0,10.0,0.1
ticks_20251029.xlsx,7011,100,-12200.0,15.0,0.1
ticks_20251029.xlsx,7011,100,-13500.0,20.0,0.1
ticks_20251029.xlsx,7011,100,-11500.0,25.0,0.1
ticks_20251029.xlsx,7011,100,-12000.0,30.0,0.1
ticks_20251029.xlsx,7011,100,-13900.0,35.0,0.1
ticks_20251029.xlsx,7011,100,-13900.0,40.0,0.1
ticks_20251029.xlsx,7011,100,-5900.0,5.0,0.2
ticks_20251029.xlsx,7011,100,-11200.0,10.0,0.2
ticks_20251029.xlsx,7011,100,-12000.0,15.0,0.2
ticks_20251029.xlsx,7011,100,-11500.0,20.0,0.2
ticks_20251029.xlsx,7011,100,-11500.0,25.0,0.2
ticks_20251029.xlsx,7011,100,-13100.0,30.0,0.2
ticks_20251029.xlsx,7011,100,-14700.0,35.0,0.2
ticks_20251029.xlsx,7011,100,-14700.0,40.0,0.2
ticks_20251029.xlsx,7011,100,-7000.0,5.0,0.3
ticks_20251029.xlsx,7011,100,-9700.0,10.0,0.3
ticks_20251029.xlsx,7011,100,-10700.0,15.0,0.3
ticks_20251029.xlsx,7011,100,-12500.0,20.0,0.3
ticks_20251029.xlsx,7011,100,-12500.0,25.0,0.3
ticks_20251029.xlsx,7011,100,-13800.0,30.0,0.3
ticks_20251029.xlsx,7011,100,-15000.0,35.0,0.3
ticks_20251029.xlsx,7011,100,-15000.0,40.0,0.3
ticks_20251029.xlsx,7011,100,-7900.0,5.0,0.4
ticks_20251029.xlsx,7011,100,-10000.0,10.0,0.4
ticks_20251029.xlsx,7011,100,-11600.0,15.0,0.4
ticks_20251029.xlsx,7011,100,-13400.0,20.0,0.4
ticks_20251029.xlsx,7011,100,-13400.0,25.0,0.4
ticks_20251029.xlsx,7011,100,-14300.0,30.0,0.4
ticks_20251029.xlsx,7011,100,-15000.0,35.0,0.4
ticks_20251029.xlsx,7011,100,-15000.0,40.0,0.4
ticks_20251029.xlsx,7011,100,-5800.0,5.0,0.5
ticks_20251029.xlsx,7011,100,-10800.0,10.0,0.5
ticks_20251029.xlsx,7011,100,-13000.0,15.0,0.5
ticks_20251029.xlsx,7011,100,-13700.0,20.0,0.5
ticks_20251029.xlsx,7011,100,-13700.0,25.0,0.5
ticks_20251029.xlsx,7011,100,-14400.0,30.0,0.5
ticks_20251029.xlsx,7011,100,-15000.0,35.0,0.5
ticks_20251029.xlsx,7011,100,-15000.0,40.0,0.5
ticks_20251029.xlsx,7011,100,-6800.0,5.0,0.6
ticks_20251029.xlsx,7011,100,-12000.0,10.0,0.6
ticks_20251029.xlsx,7011,100,-14200.0,15.0,0.6
ticks_20251029.xlsx,7011,100,-14500.0,20.0,0.6
ticks_20251029.xlsx,7011,100,-14500.0,25.0,0.6
ticks_20251029.xlsx,7011,100,-14900.0,30.0,0.6
ticks_20251029.xlsx,7011,100,-15000.0,35.0,0.6
ticks_20251029.xlsx,7011,100,-15000.0,40.0,0.6
ticks_20251029.xlsx,7011,100,-6400.0,5.0,0.7
ticks_20251029.xlsx,7011,100,-11400.0,10.0,0.7
ticks_20251029.xlsx,7011,100,-12900.0,15.0,0.7
ticks_20251029.xlsx,7011,100,-15000.0,20.0,0.7
ticks_20251029.xlsx,7011,100,-15000.0,25.0,0.7
ticks_20251029.xlsx,7011,100,-15100.0,30.0,0.7
ticks_20251029.xlsx,7011,100,-15000.0,35.0,0.7
ticks_20251029.xlsx,7011,100,-15000.0,40.0,0.7
ticks_20251029.xlsx,7011,100,-8100.0,5.0,0.8
ticks_20251029.xlsx,7011,100,-12500.0,10.0,0.8
ticks_20251029.xlsx,7011,100,-14000.0,15.0,0.8
ticks_20251029.xlsx,7011,100,-15200.0,20.0,0.8
ticks_20251029.xlsx,7011,100,-15200.0,25.0,0.8
ticks_20251029.xlsx,7011,100,-15000.0,30.0,0.8
ticks_20251029.xlsx,7011,100,-15000.0,35.0,0.8
ticks_20251029.xlsx,7011,100,-15000.0,40.0,0.8
