file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260120.xlsx,7011,50,3600.0,5.0,0.1
ticks_20260120.xlsx,7011,50,5400.0,10.0,0.1
ticks_20260120.xlsx,7011,50,5100.0,15.0,0.1
ticks_20260120.xlsx,7011,50,6200.0,20.0,0.1
ticks_20260120.xlsx,7011,50,5300.0,25.0,0.1
ticks_20260120.xlsx,7011,50,5600.0,30.0,0.1
ticks_20260120.xlsx,7011,50,3800.0,35.0,0.1
ticks_20260120.xlsx,7011,50,4200.0,40.0,0.1
ticks_20260120.xlsx,7011,50,3900.0,5.0,0.2
ticks_20260120.xlsx,7011,50,4800.0,10.0,0.2
ticks_20260120.xlsx,7011,50,4000.0,15.0,0.2
ticks_20260120.xlsx,7011,50,5300.0,20.0,0.2
ticks_20260120.xlsx,7011,50,6100.0,25.0,0.2
ticks_20260120.xlsx,7011,50,5300.0,30.0,0.2
ticks_20260120.xlsx,7011,50,3500.0,35.0,0.2
ticks_20260120.xlsx,7011,50,5800.0,40.0,0.2
ticks_20260120.xlsx,7011,50,3000.0,5.0,0.3
ticks_20260120.xlsx,7011,50,4000.0,10.0,0.3
ticks_20260120.xlsx,7011,50,5400.0,15.0,0.3
ticks_20260120.xlsx,7011,50,6400.0,20.0,0.3
ticks_20260120.xlsx,7011,50,5100.0,25.0,0.3
ticks_20260120.xlsx,7011,50,4600.0,30.0,0.3
ticks_20260120.xlsx,7011,50,3100.0,35.0,0.3
ticks_20260120.xlsx,7011,50,5300.0,40.0,0.3
ticks_20260120.xlsx,7011,50,5400.0,5.0,0.4
ticks_20260120.xlsx,7011,50,6800.0,10.0,0.4
ticks_20260120.xlsx,7011,50,5400.0,15.0,0.4
ticks_20260120.xlsx,7011,50,5600.0,20.0,0.4
ticks_20260120.xlsx,7011,50,3900.0,25.0,0.4
ticks_20260120.xlsx,7011,50,3700.0,30.0,0.4
ticks_20260120.xlsx,7011,50,2600.0,35.0,0.4
ticks_20260120.xlsx,7011,50,6100.0,40.0,0.4
ticks_20260120.xlsx,7011,50,7200.0,5.0,0.5
ticks_20260120.xlsx,7011,50,7300.0,10.0,0.5
ticks_20260120.xlsx,7011,50,5500.0,15.0,0.5
ticks_20260120.xlsx,7011,50,4700.0,20.0,0.5
ticks_20260120.xlsx,7011,50,3000.0,25.0,0.5
ticks_20260120.xlsx,7011,50,3000.0,30.0,0.5
ticks_20260120.xlsx,7011,50,2200.0,35.0,0.5
ticks_20260120.xlsx,7011,50,6100.0,40.0,0.5
ticks_20260120.xlsx,7011,50,10300.0,5.0,0.6
ticks_20260120.xlsx,7011,50,10300.0,10.0,0.6
ticks_20260120.xlsx,7011,50,9100.0,15.0,0.6
ticks_20260120.xlsx,7011,50,8300.0,20.0,0.6
ticks_20260120.xlsx,7011,50,6600.0,25.0,0.6
ticks_20260120.xlsx,7011,50,6600.0,30.0,0.6
ticks_20260120.xlsx,7011,50,6100.0,35.0,0.6
ticks_20260120.xlsx,7011,50,6100.0,40.0,0.6
ticks_20260120.xlsx,7011,50,9700.0,5.0,0.7
ticks_20260120.xlsx,7011,50,9300.0,10.0,0.7
ticks_20260120.xlsx,7011,50,8300.0,15.0,0.7
ticks_20260120.xlsx,7011,50,7500.0,20.0,0.7
ticks_20260120.xlsx,7011,50,6100.0,25.0,0.7
ticks_20260120.xlsx,7011,50,6100.0,30.0,0.7
ticks_20260120.xlsx,7011,50,6100.0,35.0,0.7
ticks_20260120.xlsx,7011,50,6100.0,40.0,0.7
ticks_20260120.xlsx,7011,50,9200.0,5.0,0.8
ticks_20260120.xlsx,7011,50,8900.0,10.0,0.8
ticks_20260120.xlsx,7011,50,8000.0,15.0,0.8
ticks_20260120.xlsx,7011,50,7400.0,20.0,0.8
ticks_20260120.xlsx,7011,50,6100.0,25.0,0.8
ticks_20260120.xlsx,7011,50,6100.0,30.0,0.8
ticks_20260120.xlsx,7011,50,6100.0,35.0,0.8
ticks_20260120.xlsx,7011,50,6100.0,40.0,0.8
