file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251007.xlsx,7011,78,-3900.0,5.0,0.1
ticks_20251007.xlsx,7011,78,-5100.0,10.0,0.1
ticks_20251007.xlsx,7011,78,-3000.0,15.0,0.1
ticks_20251007.xlsx,7011,78,-4500.0,20.0,0.1
ticks_20251007.xlsx,7011,76,-6200.0,25.0,0.1
ticks_20251007.xlsx,7011,76,-5800.0,30.0,0.1
ticks_20251007.xlsx,7011,76,-6800.0,35.0,0.1
ticks_20251007.xlsx,7011,76,-7200.0,40.0,0.1
ticks_20251007.xlsx,7011,78,-4700.0,5.0,0.2
ticks_20251007.xlsx,7011,78,-3200.0,10.0,0.2
ticks_20251007.xlsx,7011,78,-4200.0,15.0,0.2
ticks_20251007.xlsx,7011,78,-6000.0,20.0,0.2
ticks_20251007.xlsx,7011,76,-7300.0,25.0,0.2
ticks_20251007.xlsx,7011,76,-6600.0,30.0,0.2
ticks_20251007.xlsx,7011,76,-5400.0,35.0,0.2
ticks_20251007.xlsx,7011,76,-5400.0,40.0,0.2
ticks_20251007.xlsx,7011,78,-4500.0,5.0,0.3
ticks_20251007.xlsx,7011,78,-4400.0,10.0,0.3
ticks_20251007.xlsx,7011,78,-5800.0,15.0,0.3
ticks_20251007.xlsx,7011,78,3800.0,20.0,0.3
ticks_20251007.xlsx,7011,76,3700.0,25.0,0.3
ticks_20251007.xlsx,7011,76,3700.0,30.0,0.3
ticks_20251007.xlsx,7011,76,2200.0,35.0,0.3
ticks_20251007.xlsx,7011,76,2200.0,40.0,0.3
ticks_20251007.xlsx,7011,78,-1800.0,5.0,0.4
ticks_20251007.xlsx,7011,78,-3600.0,10.0,0.4
ticks_20251007.xlsx,7011,78,-5300.0,15.0,0.4
ticks_20251007.xlsx,7011,78,4300.0,20.0,0.4
ticks_20251007.xlsx,7011,76,3300.0,25.0,0.4
ticks_20251007.xlsx,7011,76,3300.0,30.0,0.4
ticks_20251007.xlsx,7011,76,2200.0,35.0,0.4
ticks_20251007.xlsx,7011,76,2200.0,40.0,0.4
ticks_20251007.xlsx,7011,78,-3200.0,5.0,0.5
ticks_20251007.xlsx,7011,78,-5400.0,10.0,0.5
ticks_20251007.xlsx,7011,78,-7100.0,15.0,0.5
ticks_20251007.xlsx,7011,78,3200.0,20.0,0.5
ticks_20251007.xlsx,7011,76,2600.0,25.0,0.5
ticks_20251007.xlsx,7011,76,2600.0,30.0,0.5
ticks_20251007.xlsx,7011,76,2200.0,35.0,0.5
ticks_20251007.xlsx,7011,76,2200.0,40.0,0.5
ticks_20251007.xlsx,7011,78,-5900.0,5.0,0.6
ticks_20251007.xlsx,7011,78,7000.0,10.0,0.6
ticks_20251007.xlsx,7011,78,5500.0,15.0,0.6
ticks_20251007.xlsx,7011,78,2500.0,20.0,0.6
ticks_20251007.xlsx,7011,76,2400.0,25.0,0.6
ticks_20251007.xlsx,7011,76,2400.0,30.0,0.6
ticks_20251007.xlsx,7011,76,2200.0,35.0,0.6
ticks_20251007.xlsx,7011,76,2200.0,40.0,0.6
ticks_20251007.xlsx,7011,76,-5600.0,5.0,0.7
ticks_20251007.xlsx,7011,76,7600.0,10.0,0.7
ticks_20251007.xlsx,7011,76,6100.0,15.0,0.7
ticks_20251007.xlsx,7011,76,3100.0,20.0,0.7
ticks_20251007.xlsx,7011,76,2200.0,25.0,0.7
ticks_20251007.xlsx,7011,76,2200.0,30.0,0.7
ticks_20251007.xlsx,7011,76,2200.0,35.0,0.7
ticks_20251007.xlsx,7011,76,2200.0,40.0,0.7
ticks_20251007.xlsx,7011,76,-4700.0,5.0,0.8
ticks_20251007.xlsx,7011,76,7300.0,10.0,0.8
ticks_20251007.xlsx,7011,76,5900.0,15.0,0.8
ticks_20251007.xlsx,7011,76,2900.0,20.0,0.8
ticks_20251007.xlsx,7011,76,2200.0,25.0,0.8
ticks_20251007.xlsx,7011,76,2200.0,30.0,0.8
ticks_20251007.xlsx,7011,76,2200.0,35.0,0.8
ticks_20251007.xlsx,7011,76,2200.0,40.0,0.8
