file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251107.xlsx,7011,86,-200.0,5.0,0.1
ticks_20251107.xlsx,7011,86,7100.0,10.0,0.1
ticks_20251107.xlsx,7011,86,7900.0,15.0,0.1
ticks_20251107.xlsx,7011,86,6800.0,20.0,0.1
ticks_20251107.xlsx,7011,86,6300.0,25.0,0.1
ticks_20251107.xlsx,7011,86,5000.0,30.0,0.1
ticks_20251107.xlsx,7011,86,3000.0,35.0,0.1
ticks_20251107.xlsx,7011,86,1500.0,40.0,0.1
ticks_20251107.xlsx,7011,86,1600.0,5.0,0.2
ticks_20251107.xlsx,7011,86,5800.0,10.0,0.2
ticks_20251107.xlsx,7011,86,5800.0,15.0,0.2
ticks_20251107.xlsx,7011,86,4000.0,20.0,0.2
ticks_20251107.xlsx,7011,86,5100.0,25.0,0.2
ticks_20251107.xlsx,7011,86,3200.0,30.0,0.2
ticks_20251107.xlsx,7011,86,1700.0,35.0,0.2
ticks_20251107.xlsx,7011,86,500.0,40.0,0.2
ticks_20251107.xlsx,7011,86,300.0,5.0,0.3
ticks_20251107.xlsx,7011,86,4900.0,10.0,0.3
ticks_20251107.xlsx,7011,86,4200.0,15.0,0.3
ticks_20251107.xlsx,7011,86,2800.0,20.0,0.3
ticks_20251107.xlsx,7011,86,2300.0,25.0,0.3
ticks_20251107.xlsx,7011,86,1600.0,30.0,0.3
ticks_20251107.xlsx,7011,86,800.0,35.0,0.3
ticks_20251107.xlsx,7011,86,0.0,40.0,0.3
ticks_20251107.xlsx,7011,86,1100.0,5.0,0.4
ticks_20251107.xlsx,7011,86,5000.0,10.0,0.4
ticks_20251107.xlsx,7011,86,4500.0,15.0,0.4
ticks_20251107.xlsx,7011,86,1900.0,20.0,0.4
ticks_20251107.xlsx,7011,86,300.0,25.0,0.4
ticks_20251107.xlsx,7011,86,200.0,30.0,0.4
ticks_20251107.xlsx,7011,86,200.0,35.0,0.4
ticks_20251107.xlsx,7011,86,-200.0,40.0,0.4
ticks_20251107.xlsx,7011,86,-500.0,5.0,0.5
ticks_20251107.xlsx,7011,86,800.0,10.0,0.5
ticks_20251107.xlsx,7011,86,800.0,15.0,0.5
ticks_20251107.xlsx,7011,86,-500.0,20.0,0.5
ticks_20251107.xlsx,7011,86,-1800.0,25.0,0.5
ticks_20251107.xlsx,7011,86,-1400.0,30.0,0.5
ticks_20251107.xlsx,7011,86,-1200.0,35.0,0.5
ticks_20251107.xlsx,7011,86,-1200.0,40.0,0.5
ticks_20251107.xlsx,7011,86,-200.0,5.0,0.6
ticks_20251107.xlsx,7011,86,-1100.0,10.0,0.6
ticks_20251107.xlsx,7011,86,-1000.0,15.0,0.6
ticks_20251107.xlsx,7011,86,-1000.0,20.0,0.6
ticks_20251107.xlsx,7011,86,-1800.0,25.0,0.6
ticks_20251107.xlsx,7011,86,-1300.0,30.0,0.6
ticks_20251107.xlsx,7011,86,-300.0,35.0,0.6
ticks_20251107.xlsx,7011,86,-300.0,40.0,0.6
ticks_20251107.xlsx,7011,86,-1200.0,5.0,0.7
ticks_20251107.xlsx,7011,86,-2100.0,10.0,0.7
ticks_20251107.xlsx,7011,86,-400.0,15.0,0.7
ticks_20251107.xlsx,7011,86,-700.0,20.0,0.7
ticks_20251107.xlsx,7011,86,-1300.0,25.0,0.7
ticks_20251107.xlsx,7011,86,-1300.0,30.0,0.7
ticks_20251107.xlsx,7011,86,-900.0,35.0,0.7
ticks_20251107.xlsx,7011,86,-900.0,40.0,0.7
ticks_20251107.xlsx,7011,86,-2800.0,5.0,0.8
ticks_20251107.xlsx,7011,86,-3400.0,10.0,0.8
ticks_20251107.xlsx,7011,86,-1500.0,15.0,0.8
ticks_20251107.xlsx,7011,86,-1500.0,20.0,0.8
ticks_20251107.xlsx,7011,86,-1900.0,25.0,0.8
ticks_20251107.xlsx,7011,86,-1900.0,30.0,0.8
ticks_20251107.xlsx,7011,86,-900.0,35.0,0.8
ticks_20251107.xlsx,7011,86,-900.0,40.0,0.8
