file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250901.xlsx,7011,38,1100.0,5.0,0.1
ticks_20250901.xlsx,7011,38,2900.0,10.0,0.1
ticks_20250901.xlsx,7011,38,2700.0,15.0,0.1
ticks_20250901.xlsx,7011,38,5100.0,20.0,0.1
ticks_20250901.xlsx,7011,38,4800.0,25.0,0.1
ticks_20250901.xlsx,7011,38,5000.0,30.0,0.1
ticks_20250901.xlsx,7011,38,5700.0,35.0,0.1
ticks_20250901.xlsx,7011,38,5900.0,40.0,0.1
ticks_20250901.xlsx,7011,38,2300.0,5.0,0.2
ticks_20250901.xlsx,7011,38,2800.0,10.0,0.2
ticks_20250901.xlsx,7011,38,5100.0,15.0,0.2
ticks_20250901.xlsx,7011,38,4200.0,20.0,0.2
ticks_20250901.xlsx,7011,38,4100.0,25.0,0.2
ticks_20250901.xlsx,7011,38,4300.0,30.0,0.2
ticks_20250901.xlsx,7011,38,4900.0,35.0,0.2
ticks_20250901.xlsx,7011,38,5500.0,40.0,0.2
ticks_20250901.xlsx,7011,38,1700.0,5.0,0.3
ticks_20250901.xlsx,7011,38,3300.0,10.0,0.3
ticks_20250901.xlsx,7011,38,4100.0,15.0,0.3
ticks_20250901.xlsx,7011,38,3500.0,20.0,0.3
ticks_20250901.xlsx,7011,38,3600.0,25.0,0.3
ticks_20250901.xlsx,7011,38,5100.0,30.0,0.3
ticks_20250901.xlsx,7011,38,5100.0,35.0,0.3
ticks_20250901.xlsx,7011,38,5100.0,40.0,0.3
ticks_20250901.xlsx,7011,38,700.0,5.0,0.4
ticks_20250901.xlsx,7011,38,5700.0,10.0,0.4
ticks_20250901.xlsx,7011,38,5200.0,15.0,0.4
ticks_20250901.xlsx,7011,38,4700.0,20.0,0.4
ticks_20250901.xlsx,7011,38,4900.0,25.0,0.4
ticks_20250901.xlsx,7011,38,4900.0,30.0,0.4
ticks_20250901.xlsx,7011,38,4900.0,35.0,0.4
ticks_20250901.xlsx,7011,38,4900.0,40.0,0.4
ticks_20250901.xlsx,7011,38,400.0,5.0,0.5
ticks_20250901.xlsx,7011,38,5800.0,10.0,0.5
ticks_20250901.xlsx,7011,38,5200.0,15.0,0.5
ticks_20250901.xlsx,7011,38,4900.0,20.0,0.5
ticks_20250901.xlsx,7011,38,4900.0,25.0,0.5
ticks_20250901.xlsx,7011,38,4900.0,30.0,0.5
ticks_20250901.xlsx,7011,38,4900.0,35.0,0.5
ticks_20250901.xlsx,7011,38,4900.0,40.0,0.5
ticks_20250901.xlsx,7011,38,200.0,5.0,0.6
ticks_20250901.xlsx,7011,38,5500.0,10.0,0.6
ticks_20250901.xlsx,7011,38,5000.0,15.0,0.6
ticks_20250901.xlsx,7011,38,4900.0,20.0,0.6
ticks_20250901.xlsx,7011,38,4900.0,25.0,0.6
ticks_20250901.xlsx,7011,38,4900.0,30.0,0.6
ticks_20250901.xlsx,7011,38,4900.0,35.0,0.6
ticks_20250901.xlsx,7011,38,4900.0,40.0,0.6
ticks_20250901.xlsx,7011,38,2000.0,5.0,0.7
ticks_20250901.xlsx,7011,38,5500.0,10.0,0.7
ticks_20250901.xlsx,7011,38,4900.0,15.0,0.7
ticks_20250901.xlsx,7011,38,4900.0,20.0,0.7
ticks_20250901.xlsx,7011,38,4900.0,25.0,0.7
ticks_20250901.xlsx,7011,38,4900.0,30.0,0.7
ticks_20250901.xlsx,7011,38,4900.0,35.0,0.7
ticks_20250901.xlsx,7011,38,4900.0,40.0,0.7
ticks_20250901.xlsx,7011,38,1700.0,5.0,0.8
ticks_20250901.xlsx,7011,38,5400.0,10.0,0.8
ticks_20250901.xlsx,7011,38,4900.0,15.0,0.8
ticks_20250901.xlsx,7011,38,4900.0,20.0,0.8
ticks_20250901.xlsx,7011,38,4900.0,25.0,0.8
ticks_20250901.xlsx,7011,38,4900.0,30.0,0.8
ticks_20250901.xlsx,7011,38,4900.0,35.0,0.8
ticks_20250901.xlsx,7011,38,4900.0,40.0,0.8
