file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251120.xlsx,7011,80,-4000.0,5.0,0.1
ticks_20251120.xlsx,7011,80,2000.0,10.0,0.1
ticks_20251120.xlsx,7011,80,400.0,15.0,0.1
ticks_20251120.xlsx,7011,80,2600.0,20.0,0.1
ticks_20251120.xlsx,7011,80,3300.0,25.0,0.1
ticks_20251120.xlsx,7011,80,4400.0,30.0,0.1
ticks_20251120.xlsx,7011,80,5200.0,35.0,0.1
ticks_20251120.xlsx,7011,80,4300.0,40.0,0.1
ticks_20251120.xlsx,7011,80,-3800.0,5.0,0.2
ticks_20251120.xlsx,7011,80,2500.0,10.0,0.2
ticks_20251120.xlsx,7011,80,100.0,15.0,0.2
ticks_20251120.xlsx,7011,80,1000.0,20.0,0.2
ticks_20251120.xlsx,7011,80,4300.0,25.0,0.2
ticks_20251120.xlsx,7011,80,8100.0,30.0,0.2
ticks_20251120.xlsx,7011,80,9200.0,35.0,0.2
ticks_20251120.xlsx,7011,80,8400.0,40.0,0.2
ticks_20251120.xlsx,7011,80,-1700.0,5.0,0.3
ticks_20251120.xlsx,7011,80,4000.0,10.0,0.3
ticks_20251120.xlsx,7011,80,1700.0,15.0,0.3
ticks_20251120.xlsx,7011,80,1700.0,20.0,0.3
ticks_20251120.xlsx,7011,80,2800.0,25.0,0.3
ticks_20251120.xlsx,7011,80,6900.0,30.0,0.3
ticks_20251120.xlsx,7011,80,7700.0,35.0,0.3
ticks_20251120.xlsx,7011,80,7200.0,40.0,0.3
ticks_20251120.xlsx,7011,80,-3200.0,5.0,0.4
ticks_20251120.xlsx,7011,80,3100.0,10.0,0.4
ticks_20251120.xlsx,7011,80,1100.0,15.0,0.4
ticks_20251120.xlsx,7011,80,1300.0,20.0,0.4
ticks_20251120.xlsx,7011,80,1300.0,25.0,0.4
ticks_20251120.xlsx,7011,80,5100.0,30.0,0.4
ticks_20251120.xlsx,7011,80,5600.0,35.0,0.4
ticks_20251120.xlsx,7011,80,5600.0,40.0,0.4
ticks_20251120.xlsx,7011,80,-2900.0,5.0,0.5
ticks_20251120.xlsx,7011,80,1200.0,10.0,0.5
ticks_20251120.xlsx,7011,80,-500.0,15.0,0.5
ticks_20251120.xlsx,7011,80,-200.0,20.0,0.5
ticks_20251120.xlsx,7011,80,-200.0,25.0,0.5
ticks_20251120.xlsx,7011,80,5100.0,30.0,0.5
ticks_20251120.xlsx,7011,80,5900.0,35.0,0.5
ticks_20251120.xlsx,7011,80,5900.0,40.0,0.5
ticks_20251120.xlsx,7011,80,-3800.0,5.0,0.6
ticks_20251120.xlsx,7011,80,300.0,10.0,0.6
ticks_20251120.xlsx,7011,80,-1200.0,15.0,0.6
ticks_20251120.xlsx,7011,80,5300.0,20.0,0.6
ticks_20251120.xlsx,7011,80,5300.0,25.0,0.6
ticks_20251120.xlsx,7011,80,5000.0,30.0,0.6
ticks_20251120.xlsx,7011,80,5900.0,35.0,0.6
ticks_20251120.xlsx,7011,80,5900.0,40.0,0.6
ticks_20251120.xlsx,7011,80,-5200.0,5.0,0.7
ticks_20251120.xlsx,7011,80,-500.0,10.0,0.7
ticks_20251120.xlsx,7011,80,-1500.0,15.0,0.7
ticks_20251120.xlsx,7011,80,5700.0,20.0,0.7
ticks_20251120.xlsx,7011,80,5700.0,25.0,0.7
ticks_20251120.xlsx,7011,80,5900.0,30.0,0.7
ticks_20251120.xlsx,7011,80,5900.0,35.0,0.7
ticks_20251120.xlsx,7011,80,5900.0,40.0,0.7
ticks_20251120.xlsx,7011,80,-5800.0,5.0,0.8
ticks_20251120.xlsx,7011,80,-800.0,10.0,0.8
ticks_20251120.xlsx,7011,80,-1600.0,15.0,0.8
ticks_20251120.xlsx,7011,80,5500.0,20.0,0.8
ticks_20251120.xlsx,7011,80,5500.0,25.0,0.8
ticks_20251120.xlsx,7011,80,5900.0,30.0,0.8
ticks_20251120.xlsx,7011,80,5900.0,35.0,0.8
ticks_20251120.xlsx,7011,80,5900.0,40.0,0.8
