file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250819.xlsx,7203,20,3050.0,5.0,0.1
ticks_20250819.xlsx,7203,20,2750.0,10.0,0.1
ticks_20250819.xlsx,7203,20,3900.0,15.0,0.1
ticks_20250819.xlsx,7203,20,4450.0,20.0,0.1
ticks_20250819.xlsx,7203,20,4350.0,25.0,0.1
ticks_20250819.xlsx,7203,20,4950.0,30.0,0.1
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.1
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.1
ticks_20250819.xlsx,7203,20,3350.0,5.0,0.2
ticks_20250819.xlsx,7203,20,2600.0,10.0,0.2
ticks_20250819.xlsx,7203,20,4950.0,15.0,0.2
ticks_20250819.xlsx,7203,20,4950.0,20.0,0.2
ticks_20250819.xlsx,7203,20,4700.0,25.0,0.2
ticks_20250819.xlsx,7203,20,4700.0,30.0,0.2
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.2
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.2
ticks_20250819.xlsx,7203,20,4400.0,5.0,0.3
ticks_20250819.xlsx,7203,20,3750.0,10.0,0.3
ticks_20250819.xlsx,7203,20,4400.0,15.0,0.3
ticks_20250819.xlsx,7203,20,4400.0,20.0,0.3
ticks_20250819.xlsx,7203,20,4400.0,25.0,0.3
ticks_20250819.xlsx,7203,20,4400.0,30.0,0.3
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.3
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.3
ticks_20250819.xlsx,7203,20,4200.0,5.0,0.4
ticks_20250819.xlsx,7203,20,3700.0,10.0,0.4
ticks_20250819.xlsx,7203,20,4550.0,15.0,0.4
ticks_20250819.xlsx,7203,20,4550.0,20.0,0.4
ticks_20250819.xlsx,7203,20,4550.0,25.0,0.4
ticks_20250819.xlsx,7203,20,4550.0,30.0,0.4
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.4
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.4
ticks_20250819.xlsx,7203,20,3950.0,5.0,0.5
ticks_20250819.xlsx,7203,20,3450.0,10.0,0.5
ticks_20250819.xlsx,7203,20,4550.0,15.0,0.5
ticks_20250819.xlsx,7203,20,4550.0,20.0,0.5
ticks_20250819.xlsx,7203,20,4550.0,25.0,0.5
ticks_20250819.xlsx,7203,20,4550.0,30.0,0.5
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.5
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.5
ticks_20250819.xlsx,7203,20,4900.0,5.0,0.6
ticks_20250819.xlsx,7203,20,4550.0,10.0,0.6
ticks_20250819.xlsx,7203,20,4550.0,15.0,0.6
ticks_20250819.xlsx,7203,20,4550.0,20.0,0.6
ticks_20250819.xlsx,7203,20,4550.0,25.0,0.6
ticks_20250819.xlsx,7203,20,4550.0,30.0,0.6
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.6
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.6
ticks_20250819.xlsx,7203,20,4800.0,5.0,0.7
ticks_20250819.xlsx,7203,20,4550.0,10.0,0.7
ticks_20250819.xlsx,7203,20,4550.0,15.0,0.7
ticks_20250819.xlsx,7203,20,4550.0,20.0,0.7
ticks_20250819.xlsx,7203,20,4550.0,25.0,0.7
ticks_20250819.xlsx,7203,20,4550.0,30.0,0.7
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.7
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.7
ticks_20250819.xlsx,7203,20,4850.0,5.0,0.8
ticks_20250819.xlsx,7203,20,4550.0,10.0,0.8
ticks_20250819.xlsx,7203,20,4550.0,15.0,0.8
ticks_20250819.xlsx,7203,20,4550.0,20.0,0.8
ticks_20250819.xlsx,7203,20,4550.0,25.0,0.8
ticks_20250819.xlsx,7203,20,4550.0,30.0,0.8
ticks_20250819.xlsx,7203,20,4550.0,35.0,0.8
ticks_20250819.xlsx,7203,20,4550.0,40.0,0.8
