file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251105.xlsx,8306,66,-20.0,30,300
ticks_20251105.xlsx,8306,52,-22.5,40,300
ticks_20251105.xlsx,8306,38,-23.0,50,300
ticks_20251105.xlsx,8306,32,-33.5,60,300
ticks_20251105.xlsx,8306,24,-21.0,70,300
ticks_20251105.xlsx,8306,28,-10.5,80,300
ticks_20251105.xlsx,8306,26,-11.0,90,300
ticks_20251105.xlsx,8306,28,1.0,100,300
ticks_20251105.xlsx,8306,28,-1.0,110,300
ticks_20251105.xlsx,8306,28,8.5,120,300
ticks_20251105.xlsx,8306,26,-6.5,130,300
ticks_20251105.xlsx,8306,28,-8.5,140,300
ticks_20251105.xlsx,8306,26,-18.5,150,300
ticks_20251105.xlsx,8306,20,-12.5,160,300
ticks_20251105.xlsx,8306,14,-10.5,170,300
ticks_20251105.xlsx,8306,18,-8.5,180,300
ticks_20251105.xlsx,8306,18,-5.5,190,300
ticks_20251105.xlsx,8306,62,-32.5,30,350
ticks_20251105.xlsx,8306,46,-25.0,40,350
ticks_20251105.xlsx,8306,38,-22.0,50,350
ticks_20251105.xlsx,8306,38,-18.0,60,350
ticks_20251105.xlsx,8306,34,-20.5,70,350
ticks_20251105.xlsx,8306,26,-3.5,80,350
ticks_20251105.xlsx,8306,26,-12.5,90,350
ticks_20251105.xlsx,8306,28,-8.0,100,350
ticks_20251105.xlsx,8306,26,2.5,110,350
ticks_20251105.xlsx,8306,14,-4.5,120,350
ticks_20251105.xlsx,8306,24,7.0,130,350
ticks_20251105.xlsx,8306,20,-10.5,140,350
ticks_20251105.xlsx,8306,14,-15.5,150,350
ticks_20251105.xlsx,8306,14,4.5,160,350
ticks_20251105.xlsx,8306,12,-5.5,170,350
ticks_20251105.xlsx,8306,14,-8.0,180,350
ticks_20251105.xlsx,8306,16,-0.5,190,350
ticks_20251105.xlsx,8306,58,-21.0,30,400
ticks_20251105.xlsx,8306,46,-27.0,40,400
ticks_20251105.xlsx,8306,36,-21.5,50,400
ticks_20251105.xlsx,8306,38,-24.5,60,400
ticks_20251105.xlsx,8306,32,-18.5,70,400
ticks_20251105.xlsx,8306,22,-16.0,80,400
ticks_20251105.xlsx,8306,22,-16.5,90,400
ticks_20251105.xlsx,8306,18,-9.0,100,400
ticks_20251105.xlsx,8306,22,-7.0,110,400
ticks_20251105.xlsx,8306,14,7.5,120,400
ticks_20251105.xlsx,8306,14,9.0,130,400
ticks_20251105.xlsx,8306,18,6.5,140,400
ticks_20251105.xlsx,8306,14,18.5,150,400
ticks_20251105.xlsx,8306,12,2.5,160,400
ticks_20251105.xlsx,8306,10,2.5,170,400
ticks_20251105.xlsx,8306,16,-4.5,180,400
ticks_20251105.xlsx,8306,10,6.0,190,400
ticks_20251105.xlsx,8306,56,-19.5,30,450
ticks_20251105.xlsx,8306,38,-16.0,40,450
ticks_20251105.xlsx,8306,44,-32.0,50,450
ticks_20251105.xlsx,8306,36,-22.0,60,450
ticks_20251105.xlsx,8306,36,-16.5,70,450
ticks_20251105.xlsx,8306,22,-10.5,80,450
ticks_20251105.xlsx,8306,18,-4.0,90,450
ticks_20251105.xlsx,8306,20,8.0,100,450
ticks_20251105.xlsx,8306,16,11.0,110,450
ticks_20251105.xlsx,8306,10,16.5,120,450
ticks_20251105.xlsx,8306,20,20.5,130,450
ticks_20251105.xlsx,8306,12,11.5,140,450
ticks_20251105.xlsx,8306,8,18.0,150,450
ticks_20251105.xlsx,8306,10,14.0,160,450
ticks_20251105.xlsx,8306,12,15.0,170,450
ticks_20251105.xlsx,8306,6,10.5,180,450
ticks_20251105.xlsx,8306,10,10.5,190,450
ticks_20251105.xlsx,8306,54,-4.5,30,500
ticks_20251105.xlsx,8306,46,-3.5,40,500
ticks_20251105.xlsx,8306,42,-4.0,50,500
ticks_20251105.xlsx,8306,36,-12.5,60,500
ticks_20251105.xlsx,8306,30,-15.0,70,500
ticks_20251105.xlsx,8306,26,-8.5,80,500
ticks_20251105.xlsx,8306,18,2.0,90,500
ticks_20251105.xlsx,8306,18,6.5,100,500
ticks_20251105.xlsx,8306,16,15.5,110,500
ticks_20251105.xlsx,8306,14,19.0,120,500
ticks_20251105.xlsx,8306,18,35.5,130,500
ticks_20251105.xlsx,8306,16,13.5,140,500
ticks_20251105.xlsx,8306,8,21.0,150,500
ticks_20251105.xlsx,8306,8,15.0,160,500
ticks_20251105.xlsx,8306,10,24.5,170,500
ticks_20251105.xlsx,8306,10,21.5,180,500
ticks_20251105.xlsx,8306,14,18.5,190,500
ticks_20251105.xlsx,8306,62,-10.5,30,550
ticks_20251105.xlsx,8306,40,-16.5,40,550
ticks_20251105.xlsx,8306,36,-16.5,50,550
ticks_20251105.xlsx,8306,36,-16.5,60,550
ticks_20251105.xlsx,8306,32,-4.0,70,550
ticks_20251105.xlsx,8306,34,-6.5,80,550
ticks_20251105.xlsx,8306,22,11.5,90,550
ticks_20251105.xlsx,8306,18,24.5,100,550
ticks_20251105.xlsx,8306,24,22.0,110,550
ticks_20251105.xlsx,8306,16,35.0,120,550
ticks_20251105.xlsx,8306,16,42.0,130,550
ticks_20251105.xlsx,8306,10,21.0,140,550
ticks_20251105.xlsx,8306,8,23.5,150,550
ticks_20251105.xlsx,8306,8,21.5,160,550
ticks_20251105.xlsx,8306,12,25.5,170,550
ticks_20251105.xlsx,8306,6,33.5,180,550
ticks_20251105.xlsx,8306,12,14.5,190,550
ticks_20251105.xlsx,8306,50,-15.5,30,600
ticks_20251105.xlsx,8306,32,-16.0,40,600
ticks_20251105.xlsx,8306,30,-18.0,50,600
ticks_20251105.xlsx,8306,28,-15.0,60,600
