file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251016.xlsx,8306,12,-9.5,30,300
ticks_20251016.xlsx,8306,12,-13.5,40,300
ticks_20251016.xlsx,8306,8,-11.0,50,300
ticks_20251016.xlsx,8306,8,-4.0,60,300
ticks_20251016.xlsx,8306,10,-7.5,70,300
ticks_20251016.xlsx,8306,12,-10.5,80,300
ticks_20251016.xlsx,8306,12,-10.0,90,300
ticks_20251016.xlsx,8306,8,-10.5,100,300
ticks_20251016.xlsx,8306,8,-12.0,110,300
ticks_20251016.xlsx,8306,10,-16.0,120,300
ticks_20251016.xlsx,8306,10,-16.0,130,300
ticks_20251016.xlsx,8306,8,-8.5,140,300
ticks_20251016.xlsx,8306,8,-12.0,150,300
ticks_20251016.xlsx,8306,9,-13.0,160,300
ticks_20251016.xlsx,8306,11,-17.0,170,300
ticks_20251016.xlsx,8306,11,-21.0,180,300
ticks_20251016.xlsx,8306,11,0.0,190,300
ticks_20251016.xlsx,8306,12,-10.5,30,350
ticks_20251016.xlsx,8306,10,-12.0,40,350
ticks_20251016.xlsx,8306,10,-10.0,50,350
ticks_20251016.xlsx,8306,12,-6.0,60,350
ticks_20251016.xlsx,8306,14,-7.0,70,350
ticks_20251016.xlsx,8306,14,-9.0,80,350
ticks_20251016.xlsx,8306,8,-3.5,90,350
ticks_20251016.xlsx,8306,10,-7.5,100,350
ticks_20251016.xlsx,8306,10,-7.5,110,350
ticks_20251016.xlsx,8306,12,-13.5,120,350
ticks_20251016.xlsx,8306,10,-15.0,130,350
ticks_20251016.xlsx,8306,12,-12.5,140,350
ticks_20251016.xlsx,8306,8,-10.5,150,350
ticks_20251016.xlsx,8306,8,-11.5,160,350
ticks_20251016.xlsx,8306,8,-1.5,170,350
ticks_20251016.xlsx,8306,10,-6.0,180,350
ticks_20251016.xlsx,8306,12,-7.5,190,350
ticks_20251016.xlsx,8306,10,-8.5,30,400
ticks_20251016.xlsx,8306,8,-8.5,40,400
ticks_20251016.xlsx,8306,10,-12.0,50,400
ticks_20251016.xlsx,8306,14,-12.0,60,400
ticks_20251016.xlsx,8306,12,-4.5,70,400
ticks_20251016.xlsx,8306,10,-8.0,80,400
ticks_20251016.xlsx,8306,10,-5.5,90,400
ticks_20251016.xlsx,8306,10,-9.0,100,400
ticks_20251016.xlsx,8306,10,-16.5,110,400
ticks_20251016.xlsx,8306,12,-20.0,120,400
ticks_20251016.xlsx,8306,10,-13.0,130,400
ticks_20251016.xlsx,8306,6,-6.5,140,400
ticks_20251016.xlsx,8306,4,-9.0,150,400
ticks_20251016.xlsx,8306,4,-8.0,160,400
ticks_20251016.xlsx,8306,6,-8.0,170,400
ticks_20251016.xlsx,8306,6,-9.0,180,400
ticks_20251016.xlsx,8306,6,-9.5,190,400
ticks_20251016.xlsx,8306,8,-7.5,30,450
ticks_20251016.xlsx,8306,8,-9.5,40,450
ticks_20251016.xlsx,8306,8,-7.0,50,450
ticks_20251016.xlsx,8306,8,-4.0,60,450
