,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-12 09:01:06,1786492866.8618104,5447.0,5449.078124094587,5456.25,5453.55208996393,0.8268076479660812,0.0,0.0,0.0,-0.0013144331556312282,-0.0008203764804182985,0,0,False,False,False,False,1.0
2026-08-12 09:01:08,1786492868.861404,5445.0,5448.541405480399,5455.862068965517,5453.433982004603,0.8284652627206132,0.0,0.0,0.0,-0.0013417977567212575,-0.0008971551760504308,0,0,False,False,False,False,1.0
2026-08-12 09:01:10,1786492870.8713055,5452.0,5449.810194658339,5455.733333333334,5453.419134396356,0.7880106723085872,0.0,0.0,0.0,-0.0010856723217766632,-0.0006617756033556672,0,0,False,False,False,False,1.0
2026-08-12 09:01:12,1786492872.8850834,5451.0,5449.688665459588,5455.580645161291,5453.372943327239,0.788458970386847,0.0,0.0,0.0,-0.0010799913125522584,-0.0006755961688186124,0,0,False,False,False,False,1.0
2026-08-12 09:01:14,1786492874.876727,5445.0,5448.31036564065,5455.25,5453.258865958725,0.7934136721707437,0.0,0.0,0.0,-0.0012721019860409402,-0.0009074391001251855,0,0,False,False,False,False,1.0
2026-08-12 09:01:16,1786492876.883299,5449.0,5448.563810794552,5455.060606060606,5453.167026073319,0.7857227709171097,0.0,0.0,0.0,-0.0011909666519260328,-0.0008441361243397008,0,0,False,False,False,False,1.0
2026-08-12 09:01:18,1786492878.889075,5447.0,5448.47923917537,5454.823529411765,5453.121424401635,0.7860289619069286,0.0,0.0,0.0,-0.001163060583387765,-0.0008512895395088479,0,0,False,False,False,False,1.0
2026-08-12 09:01:20,1786492880.896354,5438.0,5445.857353299064,5454.342857142857,5452.776383342841,0.7951058120003651,0.0,0.0,0.0,-0.0015557334890820632,-0.0012689003834657523,0,0,False,False,False,False,1.0
2026-08-12 09:01:22,1786492882.9097884,5432.0,5442.353750304204,5453.722222222223,5452.000549148819,0.8060975069522752,0.0,0.0,0.0,-0.002084534461930472,-0.001769405332528962,0,0,False,False,False,False,1.0
2026-08-12 09:01:24,1786492884.9192681,5431.0,5439.600687758573,5453.108108108108,5451.3378833540155,0.813940608067575,0.0,0.0,0.0,-0.002477013123846051,-0.00215308532448199,0,0,False,False,False,False,1.0
2026-08-12 09:01:26,1786492886.9151115,5431.0,5436.960584594787,5452.526315789473,5451.0780539026955,0.8208881867073157,0.0,0.0,0.0,-0.002854774152966624,-0.002589849047896302,0,0,False,False,False,False,1.0
2026-08-12 09:01:28,1786492888.9136076,5424.0,5433.291496905569,5451.794871794872,5450.525630036002,0.829724502446736,0.0,0.0,0.0,-0.0033939968990819923,-0.0031619213081875656,0,0,False,False,False,False,1.0
2026-08-12 09:01:30,1786492890.9103093,5424.0,5430.847772369734,5451.1,5449.934294334563,0.8351414258241388,0.0,0.0,0.0,-0.0037152552017512305,-0.0035021563442828624,0,0,False,False,False,False,1.0
2026-08-12 09:01:32,1786492892.9176428,5423.0,5428.995606514274,5450.414634146341,5449.723765175453,0.8390228612280118,0.0,0.0,0.0,-0.003929797835540563,-0.0038035246471821043,0,0,False,False,False,False,1.0
2026-08-12 09:01:34,1786492894.9088838,5426.0,5428.171265537133,5449.833333333333,5449.389244138383,0.8406922015147409,0.0,0.0,0.0,-0.003974812892663396,-0.0038936434251000324,0,0,False,False,False,False,1.0
2026-08-12 09:01:36,1786492896.9155586,5423.0,5426.795575706563,5449.209302325581,5449.294396340467,0.8434022669645761,0.0,0.0,0.0,-0.004113207141713687,-0.004128758513948758,0,0,False,False,False,False,1.0
2026-08-12 09:01:38,1786492898.9108374,5423.0,5426.151239350578,5448.613636363636,5449.221570544151,0.8446401331330615,0.0,0.0,0.0,-0.004122589435071247,-0.004233692995395917,0,0,False,False,False,False,1.0
2026-08-12 09:01:40,1786492900.9217257,5421.0,5425.153553447992,5448.0,5448.592226823829,0.8465186924477066,0.0,0.0,0.0,-0.004193547458151299,-0.0043017851951641884,0,0,False,False,False,False,1.0
2026-08-12 09:01:42,1786492902.9479082,5422.0,5424.605520430793,5447.434782608696,5448.290708661418,0.8475313891685285,0.0,0.0,0.0,-0.004190827993166028,-0.004347269537759994,0,0,False,False,False,False,1.0
2026-08-12 09:01:44,1786492904.9430325,5421.0,5423.689692366174,5446.872340425532,5448.217841997801,0.8491942239989088,0.0,0.0,0.0,-0.004256139415513842,-0.0045020500910500205,0,0,False,False,False,False,1.0
2026-08-12 09:01:46,1786492906.939885,5421.0,5423.136238511248,5446.333333333333,5447.993146417445,0.8501816422955784,0.0,0.0,0.0,-0.004259213199477035,-0.004562580612375199,0,0,False,False,False,False,1.0
2026-08-12 09:01:48,1786492908.9521606,5416.0,5421.540802734561,5445.714285714285,5447.692022835982,0.8529570407294341,0.0,0.0,0.0,-0.004438992152625118,-0.004800421901935495,0,0,False,False,False,False,1.0
2026-08-12 09:01:50,1786492910.9436762,5420.0,5421.234682324377,5445.2,5447.287821195074,0.8534778474227965,0.0,0.0,0.0,-0.00440118226614685,-0.0047827725880989005,0,0,False,False,False,False,1.0
2026-08-12 09:01:52,1786492912.949455,5420.0,5420.89947997572,5444.705882352941,5446.943702146825,0.8540439163170361,0.0,0.0,0.0,-0.0043723945593427144,-0.0047814377374305675,0,0,False,False,False,False,1.0
2026-08-12 09:01:54,1786492914.9419892,5417.0,5420.0145579793625,5444.173076923077,5446.685221015032,0.8555175147175849,0.0,0.0,0.0,-0.004437500168045442,-0.004896677879008962,0,0,False,False,False,False,1.0
2026-08-12 09:01:56,1786492916.9487448,5430.0,5422.187374282458,5443.905660377359,5446.268756348861,0.8106321066740476,0.0,0.0,0.0,-0.003989467755287132,-0.004421629402392271,0,0,False,False,False,False,1.0
2026-08-12 09:01:58,1786492918.948839,5426.0,5423.509268140089,5443.574074074074,5446.198409255242,0.7843718446705703,0.0,0.0,0.0,-0.0036859617708789186,-0.004166051144334912,0,0,False,False,False,False,1.0
2026-08-12 09:02:00,1786492920.944005,5421.0,5423.207877919076,5443.163636363636,5445.82150997151,0.7850825231155523,0.0,0.0,0.0,-0.003666205864406424,-0.004152473967614868,0,0,False,False,False,False,1.0
2026-08-12 09:02:02,1786492922.9403543,5420.0,5422.726696231215,5442.75,5445.548555320648,0.7862074909219554,0.0,0.0,0.0,-0.00367889463392309,-0.004190920135517772,0,0,False,False,False,False,1.0
2026-08-12 09:02:04,1786492924.9384048,5420.0,5422.542691796532,5442.350877192983,5445.359121432569,0.7866345732569132,0.0,0.0,0.0,-0.0036396376939714977,-0.004190068850782037,0,0,False,False,False,False,1.0
2026-08-12 09:02:06,1786492926.9403274,5424.0,5422.311288027053,5442.0344827586205,5445.317369449875,0.7871692553357658,0.0,0.0,0.0,-0.0036242318555779886,-0.004224929395648072,0,0,False,False,False,False,1.0
2026-08-12 09:02:08,1786492928.9460635,5425.0,5422.639594822995,5441.745762711865,5445.249512941831,0.780837773260941,0.0,0.0,0.0,-0.0035110364802027334,-0.0041522281146344295,0,0,False,False,False,False,1.0
2026-08-12 09:02:10,1786492930.9387245,5425.0,5423.293655599546,5441.466666666666,5445.196113809854,0.7683568178650259,0.0,0.0,0.0,-0.003339726617907042,-0.004022345155716319,0,0,False,False,False,False,1.0
2026-08-12 09:02:12,1786492932.9465942,5426.0,5424.149607259614,5441.213114754099,5445.113875069099,0.7522852073203117,0.0,0.0,0.0,-0.0031359748524122967,-0.0038501064055743183,0,0,False,False,False,False,1.0
2026-08-12 09:02:14,1786492934.9514647,5437.0,5427.352166170672,5441.145161290323,5444.948016786246,0.694659042027173,0.0,0.0,0.0,-0.0025349434192232065,-0.0032315920301401613,0,0,False,False,False,False,1.0
2026-08-12 09:02:16,1786492936.9472795,5444.0,5431.349341245071,5441.190476190476,5444.925465838509,0.6278425951204439,0.0,0.0,0.0,-0.00180863636155878,-0.0024933536149603624,0,0,False,False,False,False,1.0
2026-08-12 09:02:18,1786492938.9539256,5441.0,5433.99694005831,5441.1875,5444.887958115183,0.5864124772920811,0.0,0.0,0.0,-0.0013215056348801749,-0.002000228129697428,0,0,False,False,False,False,1.0
2026-08-12 09:02:20,1786492940.9632034,5435.0,5434.897399049564,5441.092307692307,5444.814733012862,0.5727983885601531,0.0,0.0,0.0,-0.0011385413612603154,-0.0018214272568665153,0,0,False,False,False,False,1.0
2026-08-12 09:02:22,1786492942.9721081,5434.0,5435.36278919213,5440.984848484848,5444.796498054475,0.5658533161584671,0.0,0.0,0.0,-0.001033279718520808,-0.0017326100003399562,0,0,False,False,False,False,1.0
2026-08-12 09:02:24,1786492944.976394,5436.0,5435.38337081331,5440.910447761194,5444.780554117037,0.5655475901429574,0.0,0.0,0.0,-0.0010158367796989072,-0.001725906712001826,0,0,False,False,False,False,1.0
2026-08-12 09:02:26,1786492946.9829996,5436.0,5434.875865191313,5440.838235294118,5444.751096774194,0.5676291981760906,0.0,0.0,0.0,-0.0010958550585326518,-0.0018137158902876724,0,0,False,False,False,False,1.0
2026-08-12 09:02:28,1786492948.97833,5433.0,5433.994485412616,5440.724637681159,5444.668289557976,0.5711972938175678,0.0,0.0,0.0,-0.001236995568923214,-0.0019604140376798893,0,0,False,False,False,False,1.0
2026-08-12 09:02:30,1786492950.9701738,5438.0,5434.820312600724,5440.685714285714,5444.5964512040555,0.5591416117656405,0.0,0.0,0.0,-0.0010780629488649938,-0.0017955671629565331,0,0,False,False,False,False,1.0
2026-08-12 09:02:32,1786492952.9758542,5446.0,5437.397265710615,5440.760563380281,5444.617823265103,0.5226840023626316,0.0,0.0,0.0,-0.0006181668225401014,-0.0013261826245423262,0,0,False,False,False,False,1.0
2026-08-12 09:02:34,1786492954.9706144,5455.0,5441.462675854023,5440.958333333333,5444.86327077748,0.46851162871532076,0.0,0.0,0.0,9.269369287387183e-05,-0.000624551022558812,0,0,False,False,False,False,1.0
2026-08-12 09:02:36,1786492956.9776149,5454.0,5444.693274475919,5441.13698630137,5444.874391431354,0.42813627248752484,0.0,0.0,0.0,0.0006535928397874208,-3.326375273594385e-05,0,0,False,False,False,False,1.0
2026-08-12 09:02:38,1786492958.9816184,5453.0,5447.439283304531,5441.2972972972975,5444.922565033273,0.3955229616634517,0.0,0.0,0.0,0.0011287723628489277,0.00046221378563224616,0,0,False,False,False,False,1.0
2026-08-12 09:02:40,1786492960.975266,5453.0,5449.398390808851,5441.453333333333,5444.983669548511,0.3731512123845396,0.0,0.0,0.0,0.0014600984312129169,0.0008107868688440513,0,0,False,False,False,False,1.0
2026-08-12 09:02:42,1786492962.9688535,5454.0,5450.688632187524,5441.618421052632,5445.043893129771,0.3588051459581624,0.0,0.0,0.0,0.0016668223372298414,0.00103667466572207,0,0,False,False,False,False,1.0
2026-08-12 09:02:44,1786492964.974079,5453.0,5450.885337359395,5441.766233766234,5445.06754667618,0.35664429268760467,0.0,0.0,0.0,0.0016757617290828212,0.0010684515175143489,0,0,False,False,False,False,1.0
2026-08-12 09:02:46,1786492966.9774196,5453.0,5451.127536755485,5441.910256410257,5445.086368489738,0.35399309677109536,0.0,0.0,0.0,0.0016937582413034372,0.0011094715229325778,0,0,False,False,False,False,1.0
2026-08-12 09:02:48,1786492968.9832525,5457.0,5452.308406242162,5442.101265822785,5445.153828005191,0.34121392439156134,0.0,0.0,0.0,0.0018755881084903576,0.001313935007708,0,0,False,False,False,False,1.0
2026-08-12 09:02:50,1786492970.9721687,5455.0,5452.862145305838,5442.2625,5445.26522043387,0.33530416576224104,0.0,0.0,0.0,0.0019476541798264674,0.0013951432234116632,0,0,False,False,False,False,1.0
2026-08-12 09:02:52,1786492972.976595,5458.0,5453.932823509962,5442.456790123457,5445.3463900799625,0.32402384893974945,0.0,0.0,0.0,0.0021086126778867504,0.0015768387931467112,0,0,False,False,False,False,1.0
2026-08-12 09:02:54,1786492974.973732,5459.0,5455.142899983468,5442.658536585366,5445.414091328414,0.31150213005510813,0.0,0.0,0.0,0.002293798759224432,0.001786605847027688,0,0,False,False,False,False,1.0
2026-08-12 09:02:56,1786492976.978894,5467.0,5457.971464985948,5442.951807228916,5445.809938872538,0.28313637779484435,0.0,0.0,0.0,0.002759469179404514,0.002233189598961299,0,0,False,False,False,False,1.0
2026-08-12 09:02:58,1786492978.9704077,5472.0,5461.200745238056,5443.297619047619,5446.304420257663,0.2522160461745422,0.0,0.0,0.0,0.003289022104503065,0.0027351252943161922,0,0,False,False,False,False,1.0
2026-08-12 09:03:00,1786492980.9738395,5474.0,5464.545633452348,5443.658823529412,5446.448237763783,0.2217216891376255,0.0,0.0,0.0,0.0038369064998444798,0.003322788521716503,0,0,False,False,False,False,1.0
2026-08-12 09:03:02,1786492982.9817004,5475.0,5467.388788434496,5444.023255813953,5446.611336921894,0.19694555530323654,0.0,0.0,0.0,0.004291960471621667,0.003814748332004952,0,0,False,False,False,False,1.0
2026-08-12 09:03:04,1786492984.984719,5479.0,5470.630470169322,5444.425287356322,5446.805852806289,0.16989489076396097,0.0,0.0,0.0,0.004813213779213108,0.004374052978362988,0,0,False,False,False,False,1.0
2026-08-12 09:03:06,1786492986.990238,5481.0,5473.235899643923,5444.840909090909,5446.991529105126,0.14902397143594823,0.0,0.0,0.0,0.005215026669669092,0.0048181405090434145,0,0,False,False,False,False,1.0
2026-08-12 09:03:08,1786492988.997437,5484.0,5475.750514697334,5445.2808988764045,5447.131667207616,0.1295747641264384,0.0,0.0,0.0,0.005595600371546873,0.005253929818147585,0,0,False,False,False,False,1.0
2026-08-12 09:03:10,1786492990.9843233,5493.0,5479.762937492735,5445.811111111111,5447.753361792957,0.09986845203087434,0.0,0.0,0.0,0.0062344847606541935,0.005875738781471387,0,0,False,False,False,False,1.0
2026-08-12 09:03:13,1786492993.0097926,5498.0,5484.223496868824,5446.384615384615,5451.129815828771,0.04020492969357779,0.0,0.0,0.0,0.00694752283511602,0.00607097650544983,0,0,False,False,False,False,0.0
2026-08-12 09:03:15,1786492995.0059757,5509.0,5490.1899723385,5447.065217391304,5452.193003029414,0.02856040606503995,0.0,0.0,0.0,0.007917062349374547,0.006969116700009296,0,0,False,False,False,False,0.0
2026-08-12 09:03:17,1786492997.0071507,5510.0,5495.336476487725,5447.741935483871,5453.115780363497,0.06483645307463914,0.0,0.0,0.0,0.008736563069158406,0.007742490316501922,0,0,False,False,False,False,0.0
2026-08-12 09:03:19,1786492999.0056767,5516.0,5500.836005014567,5448.468085106383,5454.804697735354,0.11679262186536223,6.0,6.0,0.0,0.009611494293475515,0.008438671928680223,0,0,False,False,False,False,0.0
2026-08-12 09:03:21,1786493001.003024,5515.0,5504.6106042623815,5449.168421052632,5455.741870105942,0.16638164107718442,5.0,6.0,0.0,0.010174430101215274,0.00895730320824181,0,0,False,False,False,False,0.0
2026-08-12 09:03:23,1786493003.0075934,5515.0,5507.444013623024,5449.854166666667,5456.073012092342,0.1945055597784042,5.0,6.0,0.0,0.010567227157856457,0.009415380149207756,0,0,False,False,False,False,0.0
2026-08-12 09:03:25,1786493005.0074925,5517.0,5509.477411579571,5450.546391752578,5456.494268558952,0.21408268704128586,7.0,7.0,0.0,0.010811947205176324,0.009710106968482412,0,0,False,False,False,False,0.0
2026-08-12 09:03:27,1786493007.003841,5519.0,5511.580799842635,5451.244897959184,5456.844852542066,0.23747295694477155,9.0,9.0,0.0,0.011068279450449938,0.010030695169035332,0,0,False,False,False,False,0.0
2026-08-12 09:03:29,1786493009.008983,5516.0,5512.24367986624,5451.89898989899,5461.490080026676,0.24805147222313823,6.0,9.0,0.0,0.01106856346367634,0.009292994969482089,0,0,False,False,False,False,0.0
2026-08-12 09:03:31,1786493011.0042624,5516.0,5512.882127886304,5452.54,5461.887040714995,0.26621845177873293,6.0,9.0,0.0,0.011066792336471497,0.009336532738808426,0,0,False,False,False,False,0.0
2026-08-12 09:03:33,1786493013.010362,5512.0,5512.524808703359,5453.1287128712875,5462.554013227729,0.2893140321480168,2.0,9.0,0.0,0.010892113309534721,0.009147881257489415,0,0,False,False,False,False,0.0
2026-08-12 09:03:35,1786493015.0042171,5512.0,5512.071087397855,5453.705882352941,5462.874908736919,0.3102503171271103,2.0,9.0,0.0,0.010701934850166987,0.00900554735058194,0,0,False,False,False,False,0.0
2026-08-12 09:03:37,1786493017.0013738,5508.0,5510.635424288177,5454.233009708738,5463.209195587407,0.3338112029632171,-2.0,9.0,0.0,0.010341035023447076,0.008681020074991141,0,1,False,False,False,False,0.0
2026-08-12 09:03:39,1786493019.0121977,5505.0,5508.965110644951,5454.721153846154,5463.556256488062,0.33061006706982143,-5.0,9.0,0.0,0.009944405088525744,0.008311226612330611,0,2,False,False,False,False,0.0
2026-08-12 09:03:41,1786493021.0092597,5508.0,5508.220344048208,5455.228571428572,5463.992013916344,0.3331187053326604,-2.0,9.0,0.0,0.009713941758036962,0.008094508560630752,0,3,False,False,False,False,0.0
2026-08-12 09:03:42,1786493022.9999175,5507.0,5507.662292440977,5455.7169811320755,5464.184981108312,0.3385508932214288,-3.0,9.0,0.0,0.009521262097822822,0.007956778821174905,0,4,False,False,False,False,0.0
2026-08-12 09:03:45,1786493025.0056088,5509.0,5507.63794857483,5456.214953271028,5464.4584572054455,0.36481580898899674,-1.0,9.0,0.0,0.009424664487049527,0.007901879336725164,0,5,False,False,False,False,0.0
2026-08-12 09:03:47,1786493027.0079052,5519.0,5510.167256288606,5456.7962962962965,5465.360698622759,0.37980472254010583,9.0,9.0,0.0,0.009780639975242268,0.008198280065419714,0,0,False,False,False,False,0.0
2026-08-12 09:03:49,1786493029.00535,5517.0,5512.092167845315,5457.348623853211,5465.672682777607,0.41213975621207233,7.0,9.0,0.0,0.010031161240612024,0.008492913454912142,0,0,False,False,False,False,0.0
2026-08-12 09:03:51,1786493031.0113575,5517.0,5513.503342668518,5457.890909090909,5465.754982056959,0.44047611415433624,7.0,9.0,0.0,0.01018936334637578,0.008735913111419599,0,0,False,False,False,False,0.0
2026-08-12 09:03:53,1786493033.007985,5518.0,5515.00284126824,5458.4324324324325,5466.548537484021,0.4564045717596503,8.0,9.0,0.0,0.010363856205250956,0.008863783693123599,0,0,False,False,False,False,0.0
2026-08-12 09:03:55,1786493035.0030322,5516.0,5515.677415078005,5458.946428571428,5466.829532710281,0.4721743497407692,6.0,9.0,0.0,0.010392295885091225,0.008935322031800572,0,0,False,False,False,False,0.0
2026-08-12 09:03:57,1786493037.016608,5515.0,5515.275802816304,5459.442477876106,5466.876307140723,0.4737308878535541,5.0,9.0,0.0,0.010226927963149713,0.008853226770900776,0,0,False,False,False,False,0.0
2026-08-12 09:03:59,1786493039.0256095,5516.0,5515.3094323938585,5459.938596491228,5467.059086173538,0.47781797564107437,6.0,9.0,0.0,0.010141292786371983,0.008825649304275466,0,0,False,False,False,False,0.0
2026-08-12 09:04:01,1786493041.033991,5515.0,5515.11301753478,5460.417391304348,5467.201365187713,0.46633397352444306,5.0,9.0,0.0,0.010016748228355984,0.008763469487724196,0,0,False,False,False,False,0.0
2026-08-12 09:04:03,1786493043.0552325,5506.0,5512.846064904563,5460.810344827586,5467.7798567460895,0.43708167702035405,-4.0,9.0,0.0,0.009528937427073322,0.008242140199348198,0,1,False,False,False,False,0.0
2026-08-12 09:04:05,1786493045.0478745,5510.0,5511.969155168878,5461.2307692307695,5467.912131147541,0.4272241808135474,0.0,9.0,0.0,0.00929065041967738,0.008057376008361572,0,0,False,False,False,False,0.0
2026-08-12 09:04:07,1786493047.0484228,5509.0,5511.073781893547,5461.635593220339,5467.977886084236,0.4237553831392528,-1.0,9.0,0.0,0.009051901729690075,0.007881505139036456,0,1,False,False,False,False,0.0
2026-08-12 09:04:09,1786493049.0580444,5514.0,5511.362714609515,5462.075630252101,5468.114737452857,0.4199035009082323,4.0,9.0,0.0,0.009023508221752487,0.007909120278775165,0,0,False,False,False,False,0.0
2026-08-12 09:04:11,1786493051.0472612,5515.0,5511.908307418088,5462.516666666666,5468.202982481541,0.4232301567868257,5.0,9.0,0.0,0.009041920375789235,0.007992630316863831,0,0,False,False,False,False,0.0
2026-08-12 09:04:13,1786493053.062385,5525.0,5515.297061305375,5463.033057851239,5469.832372380818,0.449509321867769,15.0,15.0,0.0,0.009566847372271321,0.008311898030755877,0,0,False,False,False,False,0.0
2026-08-12 09:04:15,1786493055.080498,5528.0,5518.552502109569,5463.565573770492,5471.116275871554,0.4603797940539067,18.0,18.0,0.0,0.010064293655238374,0.00867030124130543,0,0,False,False,False,False,0.0
2026-08-12 09:04:17,1786493057.08955,5521.0,5519.8196267931335,5464.032520325203,5471.679244000272,0.4656489796098611,11.0,18.0,0.0,0.01020987819168579,0.008798100299034856,0,0,False,False,False,False,0.0
2026-08-12 09:04:19,1786493059.081324,5520.0,5520.296682774164,5464.4838709677415,5471.774324874475,0.49277487702425204,10.0,18.0,0.0,0.010213738959492638,0.008867755689248458,0,0,False,False,False,False,0.0
2026-08-12 09:04:21,1786493061.0926762,5528.0,5522.42718035804,5464.992,5471.956851075342,0.5349339966964923,18.0,18.0,0.0,0.010509654974433513,0.00922345162001408,0,0,False,False,False,False,0.0
2026-08-12 09:04:23,1786493063.0884151,5532.0,5524.3881033043335,5465.523809523809,5472.2397684437265,0.5694394090484478,22.0,22.0,0.0,0.01077011020937314,0.009529614393237332,0,0,False,False,False,False,0.0
2026-08-12 09:04:25,1786493065.0848155,5529.0,5525.154887808683,5466.023622047244,5472.596655518395,0.5998675053469799,19.0,22.0,0.0,0.010817967475100653,0.009603892922985694,0,0,False,False,False,False,0.0
2026-08-12 09:04:27,1786493067.0797427,5527.0,5525.881654637381,5466.5,5472.8285600106565,0.6426272871775477,17.0,22.0,0.0,0.010862828983331374,0.00969390764665597,0,0,False,False,False,False,0.0
2026-08-12 09:04:29,1786493069.0853083,5528.0,5526.7994064417735,5466.976744186047,5472.898290427725,0.6730865335315132,18.0,22.0,0.0,0.010942549247048879,0.009848733368263547,0,0,False,False,False,False,0.0
2026-08-12 09:04:31,1786493071.093243,5528.0,5526.979495475507,5467.446153846154,5473.211720351876,0.695500282666668,18.0,22.0,0.0,0.010888692810897417,0.009823806910976715,0,0,False,False,False,False,0.0
