file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251001.xlsx,8306,100,1050.0,30,300
ticks_20251001.xlsx,8306,82,250.0,40,300
ticks_20251001.xlsx,8306,70,-600.0,50,300
ticks_20251001.xlsx,8306,44,1050.0,60,300
ticks_20251001.xlsx,8306,40,1200.0,70,300
ticks_20251001.xlsx,8306,22,1400.0,80,300
ticks_20251001.xlsx,8306,22,2000.0,90,300
ticks_20251001.xlsx,8306,20,250.0,100,300
ticks_20251001.xlsx,8306,18,550.0,110,300
ticks_20251001.xlsx,8306,16,200.0,120,300
ticks_20251001.xlsx,8306,14,200.0,130,300
ticks_20251001.xlsx,8306,14,-200.0,140,300
ticks_20251001.xlsx,8306,8,750.0,150,300
ticks_20251001.xlsx,8306,100,1500.0,30,400
ticks_20251001.xlsx,8306,80,3400.0,40,400
ticks_20251001.xlsx,8306,56,5350.0,50,400
ticks_20251001.xlsx,8306,42,2900.0,60,400
ticks_20251001.xlsx,8306,26,2500.0,70,400
ticks_20251001.xlsx,8306,16,2250.0,80,400
ticks_20251001.xlsx,8306,14,0.0,90,400
ticks_20251001.xlsx,8306,16,1250.0,100,400
ticks_20251001.xlsx,8306,16,1050.0,110,400
ticks_20251001.xlsx,8306,14,-750.0,120,400
ticks_20251001.xlsx,8306,14,400.0,130,400
ticks_20251001.xlsx,8306,14,-250.0,140,400
ticks_20251001.xlsx,8306,14,-350.0,150,400
ticks_20251001.xlsx,8306,96,3550.0,30,500
ticks_20251001.xlsx,8306,72,4600.0,40,500
ticks_20251001.xlsx,8306,58,5400.0,50,500
ticks_20251001.xlsx,8306,42,3150.0,60,500
ticks_20251001.xlsx,8306,28,1800.0,70,500
ticks_20251001.xlsx,8306,22,650.0,80,500
ticks_20251001.xlsx,8306,18,800.0,90,500
ticks_20251001.xlsx,8306,14,1350.0,100,500
ticks_20251001.xlsx,8306,12,800.0,110,500
ticks_20251001.xlsx,8306,14,-850.0,120,500
ticks_20251001.xlsx,8306,14,1350.0,130,500
ticks_20251001.xlsx,8306,14,-450.0,140,500
ticks_20251001.xlsx,8306,10,-150.0,150,500
ticks_20251001.xlsx,8306,78,4350.0,30,600
ticks_20251001.xlsx,8306,52,4450.0,40,600
ticks_20251001.xlsx,8306,50,5300.0,50,600
ticks_20251001.xlsx,8306,38,3600.0,60,600
ticks_20251001.xlsx,8306,28,700.0,70,600
ticks_20251001.xlsx,8306,18,-800.0,80,600
ticks_20251001.xlsx,8306,22,-400.0,90,600
ticks_20251001.xlsx,8306,16,700.0,100,600
ticks_20251001.xlsx,8306,18,350.0,110,600
ticks_20251001.xlsx,8306,14,900.0,120,600
ticks_20251001.xlsx,8306,14,1100.0,130,600
ticks_20251001.xlsx,8306,12,900.0,140,600
ticks_20251001.xlsx,8306,8,-1000.0,150,600
ticks_20251001.xlsx,8306,76,4050.0,30,700
ticks_20251001.xlsx,8306,50,3150.0,40,700
ticks_20251001.xlsx,8306,46,4250.0,50,700
ticks_20251001.xlsx,8306,34,5350.0,60,700
ticks_20251001.xlsx,8306,22,1050.0,70,700
ticks_20251001.xlsx,8306,22,-1700.0,80,700
ticks_20251001.xlsx,8306,18,-1100.0,90,700
ticks_20251001.xlsx,8306,12,-850.0,100,700
ticks_20251001.xlsx,8306,12,-750.0,110,700
ticks_20251001.xlsx,8306,12,-800.0,120,700
ticks_20251001.xlsx,8306,10,-800.0,130,700
ticks_20251001.xlsx,8306,10,-850.0,140,700
ticks_20251001.xlsx,8306,8,-1050.0,150,700
ticks_20251001.xlsx,8306,82,4100.0,30,800
ticks_20251001.xlsx,8306,66,650.0,40,800
ticks_20251001.xlsx,8306,54,3850.0,50,800
ticks_20251001.xlsx,8306,40,4750.0,60,800
ticks_20251001.xlsx,8306,28,1300.0,70,800
ticks_20251001.xlsx,8306,28,3750.0,80,800
ticks_20251001.xlsx,8306,18,1650.0,90,800
ticks_20251001.xlsx,8306,14,950.0,100,800
ticks_20251001.xlsx,8306,14,450.0,110,800
ticks_20251001.xlsx,8306,16,2500.0,120,800
ticks_20251001.xlsx,8306,14,0.0,130,800
ticks_20251001.xlsx,8306,12,250.0,140,800
ticks_20251001.xlsx,8306,8,-1050.0,150,800
ticks_20251001.xlsx,8306,86,2550.0,30,900
ticks_20251001.xlsx,8306,66,1550.0,40,900
ticks_20251001.xlsx,8306,52,950.0,50,900
ticks_20251001.xlsx,8306,36,250.0,60,900
ticks_20251001.xlsx,8306,30,1900.0,70,900
ticks_20251001.xlsx,8306,24,1850.0,80,900
ticks_20251001.xlsx,8306,18,1850.0,90,900
ticks_20251001.xlsx,8306,16,1050.0,100,900
ticks_20251001.xlsx,8306,16,2150.0,110,900
ticks_20251001.xlsx,8306,18,2000.0,120,900
ticks_20251001.xlsx,8306,16,2100.0,130,900
ticks_20251001.xlsx,8306,14,-200.0,140,900
ticks_20251001.xlsx,8306,12,-150.0,150,900
ticks_20251001.xlsx,8306,84,2450.0,30,1000
ticks_20251001.xlsx,8306,58,-1200.0,40,1000
ticks_20251001.xlsx,8306,50,2250.0,50,1000
ticks_20251001.xlsx,8306,42,3500.0,60,1000
ticks_20251001.xlsx,8306,36,1950.0,70,1000
ticks_20251001.xlsx,8306,32,1750.0,80,1000
ticks_20251001.xlsx,8306,20,2700.0,90,1000
ticks_20251001.xlsx,8306,18,1800.0,100,1000
ticks_20251001.xlsx,8306,18,-350.0,110,1000
ticks_20251001.xlsx,8306,16,-100.0,120,1000
ticks_20251001.xlsx,8306,10,-1050.0,130,1000
ticks_20251001.xlsx,8306,12,0.0,140,1000
ticks_20251001.xlsx,8306,12,-100.0,150,1000
ticks_20251001.xlsx,8306,76,2850.0,30,1100
ticks_20251001.xlsx,8306,60,1250.0,40,1100
ticks_20251001.xlsx,8306,54,2300.0,50,1100
ticks_20251001.xlsx,8306,48,2700.0,60,1100
ticks_20251001.xlsx,8306,30,2750.0,70,1100
ticks_20251001.xlsx,8306,30,-250.0,80,1100
ticks_20251001.xlsx,8306,20,200.0,90,1100
ticks_20251001.xlsx,8306,20,350.0,100,1100
ticks_20251001.xlsx,8306,14,0.0,110,1100
ticks_20251001.xlsx,8306,16,2000.0,120,1100
ticks_20251001.xlsx,8306,14,800.0,130,1100
ticks_20251001.xlsx,8306,12,1100.0,140,1100
ticks_20251001.xlsx,8306,10,-1350.0,150,1100
ticks_20251001.xlsx,8306,84,2600.0,30,1200
ticks_20251001.xlsx,8306,62,1450.0,40,1200
ticks_20251001.xlsx,8306,54,2000.0,50,1200
ticks_20251001.xlsx,8306,44,2650.0,60,1200
ticks_20251001.xlsx,8306,30,500.0,70,1200
ticks_20251001.xlsx,8306,22,-150.0,80,1200
ticks_20251001.xlsx,8306,16,-100.0,90,1200
ticks_20251001.xlsx,8306,14,2100.0,100,1200
ticks_20251001.xlsx,8306,16,3200.0,110,1200
ticks_20251001.xlsx,8306,14,3100.0,120,1200
ticks_20251001.xlsx,8306,14,2900.0,130,1200
ticks_20251001.xlsx,8306,14,2050.0,140,1200
ticks_20251001.xlsx,8306,12,-1250.0,150,1200
