file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251106.xlsx,8306,86,600.0,30,300
ticks_20251106.xlsx,8306,50,700.0,40,300
ticks_20251106.xlsx,8306,32,-650.0,50,300
ticks_20251106.xlsx,8306,26,450.0,60,300
ticks_20251106.xlsx,8306,20,-1400.0,70,300
ticks_20251106.xlsx,8306,14,-450.0,80,300
ticks_20251106.xlsx,8306,12,-50.0,90,300
ticks_20251106.xlsx,8306,18,-500.0,100,300
ticks_20251106.xlsx,8306,12,-700.0,110,300
ticks_20251106.xlsx,8306,12,-400.0,120,300
ticks_20251106.xlsx,8306,8,-300.0,130,300
ticks_20251106.xlsx,8306,6,-350.0,140,300
ticks_20251106.xlsx,8306,6,-550.0,150,300
ticks_20251106.xlsx,8306,72,-400.0,30,400
ticks_20251106.xlsx,8306,50,-1000.0,40,400
ticks_20251106.xlsx,8306,40,-100.0,50,400
ticks_20251106.xlsx,8306,28,-1000.0,60,400
ticks_20251106.xlsx,8306,18,-600.0,70,400
ticks_20251106.xlsx,8306,16,-750.0,80,400
ticks_20251106.xlsx,8306,8,-350.0,90,400
ticks_20251106.xlsx,8306,10,-150.0,100,400
ticks_20251106.xlsx,8306,8,-400.0,110,400
ticks_20251106.xlsx,8306,6,-550.0,120,400
ticks_20251106.xlsx,8306,6,-400.0,130,400
ticks_20251106.xlsx,8306,6,-50.0,140,400
ticks_20251106.xlsx,8306,4,-550.0,150,400
ticks_20251106.xlsx,8306,72,-1000.0,30,500
ticks_20251106.xlsx,8306,42,-2200.0,40,500
ticks_20251106.xlsx,8306,36,-700.0,50,500
ticks_20251106.xlsx,8306,24,-600.0,60,500
ticks_20251106.xlsx,8306,18,-1100.0,70,500
ticks_20251106.xlsx,8306,14,-550.0,80,500
ticks_20251106.xlsx,8306,14,-500.0,90,500
ticks_20251106.xlsx,8306,16,0.0,100,500
ticks_20251106.xlsx,8306,12,-650.0,110,500
ticks_20251106.xlsx,8306,10,-800.0,120,500
ticks_20251106.xlsx,8306,8,-500.0,130,500
ticks_20251106.xlsx,8306,12,-1200.0,140,500
ticks_20251106.xlsx,8306,8,-1050.0,150,500
ticks_20251106.xlsx,8306,74,-2150.0,30,600
ticks_20251106.xlsx,8306,42,-2600.0,40,600
ticks_20251106.xlsx,8306,32,-2400.0,50,600
ticks_20251106.xlsx,8306,32,-850.0,60,600
ticks_20251106.xlsx,8306,26,-1350.0,70,600
ticks_20251106.xlsx,8306,20,-2200.0,80,600
ticks_20251106.xlsx,8306,16,-2000.0,90,600
ticks_20251106.xlsx,8306,14,-1550.0,100,600
ticks_20251106.xlsx,8306,16,-2350.0,110,600
ticks_20251106.xlsx,8306,16,-2250.0,120,600
ticks_20251106.xlsx,8306,12,-1800.0,130,600
ticks_20251106.xlsx,8306,8,-950.0,140,600
ticks_20251106.xlsx,8306,8,-1000.0,150,600
ticks_20251106.xlsx,8306,62,-1450.0,30,700
ticks_20251106.xlsx,8306,44,-900.0,40,700
ticks_20251106.xlsx,8306,36,-2150.0,50,700
ticks_20251106.xlsx,8306,34,-3100.0,60,700
ticks_20251106.xlsx,8306,20,-1800.0,70,700
ticks_20251106.xlsx,8306,26,-2650.0,80,700
ticks_20251106.xlsx,8306,18,-2800.0,90,700
ticks_20251106.xlsx,8306,18,-2500.0,100,700
ticks_20251106.xlsx,8306,16,-2350.0,110,700
ticks_20251106.xlsx,8306,12,-1250.0,120,700
ticks_20251106.xlsx,8306,12,-1150.0,130,700
ticks_20251106.xlsx,8306,10,-1350.0,140,700
ticks_20251106.xlsx,8306,8,-1100.0,150,700
ticks_20251106.xlsx,8306,50,-750.0,30,800
ticks_20251106.xlsx,8306,28,-1850.0,40,800
ticks_20251106.xlsx,8306,32,-2650.0,50,800
ticks_20251106.xlsx,8306,26,-2750.0,60,800
ticks_20251106.xlsx,8306,22,-2350.0,70,800
ticks_20251106.xlsx,8306,22,-2500.0,80,800
ticks_20251106.xlsx,8306,22,-2750.0,90,800
ticks_20251106.xlsx,8306,16,-2500.0,100,800
ticks_20251106.xlsx,8306,20,-1950.0,110,800
ticks_20251106.xlsx,8306,14,-2100.0,120,800
ticks_20251106.xlsx,8306,14,-1550.0,130,800
ticks_20251106.xlsx,8306,14,-1450.0,140,800
ticks_20251106.xlsx,8306,12,-1200.0,150,800
ticks_20251106.xlsx,8306,54,950.0,30,900
ticks_20251106.xlsx,8306,30,-1750.0,40,900
ticks_20251106.xlsx,8306,30,-2400.0,50,900
ticks_20251106.xlsx,8306,24,-2450.0,60,900
ticks_20251106.xlsx,8306,22,-2200.0,70,900
ticks_20251106.xlsx,8306,20,-2150.0,80,900
ticks_20251106.xlsx,8306,16,-1950.0,90,900
ticks_20251106.xlsx,8306,18,-2250.0,100,900
ticks_20251106.xlsx,8306,14,-1250.0,110,900
ticks_20251106.xlsx,8306,14,-1250.0,120,900
ticks_20251106.xlsx,8306,14,-1800.0,130,900
ticks_20251106.xlsx,8306,12,-1000.0,140,900
ticks_20251106.xlsx,8306,14,-1600.0,150,900
ticks_20251106.xlsx,8306,58,-50.0,30,1000
ticks_20251106.xlsx,8306,30,-1050.0,40,1000
ticks_20251106.xlsx,8306,26,-1100.0,50,1000
ticks_20251106.xlsx,8306,26,-750.0,60,1000
ticks_20251106.xlsx,8306,16,-1500.0,70,1000
ticks_20251106.xlsx,8306,20,-2250.0,80,1000
ticks_20251106.xlsx,8306,18,-2350.0,90,1000
ticks_20251106.xlsx,8306,20,-2300.0,100,1000
ticks_20251106.xlsx,8306,16,-2100.0,110,1000
ticks_20251106.xlsx,8306,14,-1600.0,120,1000
ticks_20251106.xlsx,8306,14,-1300.0,130,1000
ticks_20251106.xlsx,8306,12,-1550.0,140,1000
ticks_20251106.xlsx,8306,8,-1150.0,150,1000
ticks_20251106.xlsx,8306,58,-600.0,30,1100
ticks_20251106.xlsx,8306,34,-50.0,40,1100
ticks_20251106.xlsx,8306,30,-700.0,50,1100
ticks_20251106.xlsx,8306,26,-2000.0,60,1100
ticks_20251106.xlsx,8306,20,-1600.0,70,1100
ticks_20251106.xlsx,8306,16,-1650.0,80,1100
ticks_20251106.xlsx,8306,20,-2800.0,90,1100
ticks_20251106.xlsx,8306,20,-2600.0,100,1100
ticks_20251106.xlsx,8306,14,-1900.0,110,1100
ticks_20251106.xlsx,8306,12,-1400.0,120,1100
ticks_20251106.xlsx,8306,10,-1250.0,130,1100
ticks_20251106.xlsx,8306,8,-950.0,140,1100
ticks_20251106.xlsx,8306,6,-750.0,150,1100
ticks_20251106.xlsx,8306,46,-250.0,30,1200
ticks_20251106.xlsx,8306,32,-850.0,40,1200
ticks_20251106.xlsx,8306,24,-1450.0,50,1200
ticks_20251106.xlsx,8306,20,-1250.0,60,1200
ticks_20251106.xlsx,8306,20,-1450.0,70,1200
ticks_20251106.xlsx,8306,18,-1900.0,80,1200
ticks_20251106.xlsx,8306,18,-2450.0,90,1200
ticks_20251106.xlsx,8306,18,-2800.0,100,1200
ticks_20251106.xlsx,8306,16,-2450.0,110,1200
ticks_20251106.xlsx,8306,14,-1550.0,120,1200
ticks_20251106.xlsx,8306,10,-1250.0,130,1200
ticks_20251106.xlsx,8306,8,-950.0,140,1200
ticks_20251106.xlsx,8306,6,-750.0,150,1200
ticks_20251106.xlsx,8306,46,-500.0,30,1300
ticks_20251106.xlsx,8306,28,-1150.0,40,1300
ticks_20251106.xlsx,8306,22,-1100.0,50,1300
ticks_20251106.xlsx,8306,28,-850.0,60,1300
ticks_20251106.xlsx,8306,24,-1400.0,70,1300
ticks_20251106.xlsx,8306,22,-2500.0,80,1300
ticks_20251106.xlsx,8306,20,-2900.0,90,1300
ticks_20251106.xlsx,8306,18,-2850.0,100,1300
ticks_20251106.xlsx,8306,18,-2500.0,110,1300
ticks_20251106.xlsx,8306,14,-1700.0,120,1300
ticks_20251106.xlsx,8306,14,-1600.0,130,1300
ticks_20251106.xlsx,8306,12,-1350.0,140,1300
ticks_20251106.xlsx,8306,8,-1050.0,150,1300
ticks_20251106.xlsx,8306,58,-1850.0,30,1400
ticks_20251106.xlsx,8306,26,-1500.0,40,1400
ticks_20251106.xlsx,8306,24,-450.0,50,1400
ticks_20251106.xlsx,8306,26,-950.0,60,1400
ticks_20251106.xlsx,8306,20,-1850.0,70,1400
ticks_20251106.xlsx,8306,24,-1900.0,80,1400
ticks_20251106.xlsx,8306,20,-1900.0,90,1400
ticks_20251106.xlsx,8306,20,-2150.0,100,1400
ticks_20251106.xlsx,8306,18,-1850.0,110,1400
ticks_20251106.xlsx,8306,16,-1200.0,120,1400
ticks_20251106.xlsx,8306,12,-1400.0,130,1400
ticks_20251106.xlsx,8306,10,-1050.0,140,1400
ticks_20251106.xlsx,8306,8,-1200.0,150,1400
ticks_20251106.xlsx,8306,46,-1700.0,30,1500
ticks_20251106.xlsx,8306,32,-1850.0,40,1500
ticks_20251106.xlsx,8306,24,-900.0,50,1500
ticks_20251106.xlsx,8306,20,-1550.0,60,1500
ticks_20251106.xlsx,8306,20,-1200.0,70,1500
ticks_20251106.xlsx,8306,22,-2000.0,80,1500
ticks_20251106.xlsx,8306,22,-1800.0,90,1500
ticks_20251106.xlsx,8306,18,-2100.0,100,1500
ticks_20251106.xlsx,8306,16,-1400.0,110,1500
ticks_20251106.xlsx,8306,14,-1200.0,120,1500
ticks_20251106.xlsx,8306,14,-1050.0,130,1500
ticks_20251106.xlsx,8306,10,-1050.0,140,1500
ticks_20251106.xlsx,8306,10,-800.0,150,1500
