file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251021.xlsx,8306,100,450.0,30,300
ticks_20251021.xlsx,8306,74,300.0,40,300
ticks_20251021.xlsx,8306,62,50.0,50,300
ticks_20251021.xlsx,8306,32,600.0,60,300
ticks_20251021.xlsx,8306,24,50.0,70,300
ticks_20251021.xlsx,8306,30,950.0,80,300
ticks_20251021.xlsx,8306,22,1900.0,90,300
ticks_20251021.xlsx,8306,18,1550.0,100,300
ticks_20251021.xlsx,8306,14,1900.0,110,300
ticks_20251021.xlsx,8306,16,2650.0,120,300
ticks_20251021.xlsx,8306,16,3000.0,130,300
ticks_20251021.xlsx,8306,12,3500.0,140,300
ticks_20251021.xlsx,8306,4,1150.0,150,300
ticks_20251021.xlsx,8306,100,600.0,30,400
ticks_20251021.xlsx,8306,74,450.0,40,400
ticks_20251021.xlsx,8306,52,150.0,50,400
ticks_20251021.xlsx,8306,42,-650.0,60,400
ticks_20251021.xlsx,8306,32,-450.0,70,400
ticks_20251021.xlsx,8306,24,-200.0,80,400
ticks_20251021.xlsx,8306,26,700.0,90,400
ticks_20251021.xlsx,8306,24,0.0,100,400
ticks_20251021.xlsx,8306,20,300.0,110,400
ticks_20251021.xlsx,8306,20,650.0,120,400
ticks_20251021.xlsx,8306,12,600.0,130,400
ticks_20251021.xlsx,8306,8,1250.0,140,400
ticks_20251021.xlsx,8306,4,0.0,150,400
ticks_20251021.xlsx,8306,100,-1550.0,30,500
ticks_20251021.xlsx,8306,74,-1450.0,40,500
ticks_20251021.xlsx,8306,52,-1450.0,50,500
ticks_20251021.xlsx,8306,46,-550.0,60,500
ticks_20251021.xlsx,8306,34,650.0,70,500
ticks_20251021.xlsx,8306,30,700.0,80,500
ticks_20251021.xlsx,8306,20,1250.0,90,500
ticks_20251021.xlsx,8306,22,850.0,100,500
ticks_20251021.xlsx,8306,18,1950.0,110,500
ticks_20251021.xlsx,8306,8,2500.0,120,500
ticks_20251021.xlsx,8306,8,2400.0,130,500
ticks_20251021.xlsx,8306,6,950.0,140,500
ticks_20251021.xlsx,8306,6,1900.0,150,500
ticks_20251021.xlsx,8306,98,-1000.0,30,600
ticks_20251021.xlsx,8306,72,350.0,40,600
ticks_20251021.xlsx,8306,42,850.0,50,600
ticks_20251021.xlsx,8306,36,850.0,60,600
ticks_20251021.xlsx,8306,18,2150.0,70,600
ticks_20251021.xlsx,8306,16,2750.0,80,600
ticks_20251021.xlsx,8306,16,1650.0,90,600
ticks_20251021.xlsx,8306,16,2900.0,100,600
ticks_20251021.xlsx,8306,10,2050.0,110,600
ticks_20251021.xlsx,8306,10,900.0,120,600
ticks_20251021.xlsx,8306,4,1400.0,130,600
ticks_20251021.xlsx,8306,2,-100.0,140,600
ticks_20251021.xlsx,8306,4,1400.0,150,600
ticks_20251021.xlsx,8306,88,0.0,30,700
ticks_20251021.xlsx,8306,56,150.0,40,700
ticks_20251021.xlsx,8306,50,150.0,50,700
ticks_20251021.xlsx,8306,32,650.0,60,700
