file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251201.xlsx,8306,100,-850.0,30,300
ticks_20251201.xlsx,8306,100,800.0,40,300
ticks_20251201.xlsx,8306,72,-350.0,50,300
ticks_20251201.xlsx,8306,46,650.0,60,300
ticks_20251201.xlsx,8306,54,-500.0,70,300
ticks_20251201.xlsx,8306,40,-50.0,80,300
ticks_20251201.xlsx,8306,34,100.0,90,300
ticks_20251201.xlsx,8306,38,1000.0,100,300
ticks_20251201.xlsx,8306,28,4450.0,110,300
ticks_20251201.xlsx,8306,26,950.0,120,300
ticks_20251201.xlsx,8306,24,3600.0,130,300
ticks_20251201.xlsx,8306,26,3150.0,140,300
ticks_20251201.xlsx,8306,22,4400.0,150,300
ticks_20251201.xlsx,8306,100,250.0,30,400
ticks_20251201.xlsx,8306,84,-1600.0,40,400
ticks_20251201.xlsx,8306,64,950.0,50,400
ticks_20251201.xlsx,8306,54,650.0,60,400
ticks_20251201.xlsx,8306,52,2600.0,70,400
ticks_20251201.xlsx,8306,40,1750.0,80,400
ticks_20251201.xlsx,8306,28,1900.0,90,400
ticks_20251201.xlsx,8306,24,3550.0,100,400
ticks_20251201.xlsx,8306,24,4550.0,110,400
ticks_20251201.xlsx,8306,24,4450.0,120,400
ticks_20251201.xlsx,8306,18,3900.0,130,400
ticks_20251201.xlsx,8306,18,3800.0,140,400
ticks_20251201.xlsx,8306,24,5300.0,150,400
ticks_20251201.xlsx,8306,100,4800.0,30,500
ticks_20251201.xlsx,8306,82,0.0,40,500
ticks_20251201.xlsx,8306,64,250.0,50,500
ticks_20251201.xlsx,8306,48,2350.0,60,500
ticks_20251201.xlsx,8306,40,1750.0,70,500
ticks_20251201.xlsx,8306,36,6000.0,80,500
ticks_20251201.xlsx,8306,26,3050.0,90,500
ticks_20251201.xlsx,8306,20,4150.0,100,500
ticks_20251201.xlsx,8306,18,4700.0,110,500
ticks_20251201.xlsx,8306,18,5150.0,120,500
ticks_20251201.xlsx,8306,16,3800.0,130,500
ticks_20251201.xlsx,8306,16,3700.0,140,500
ticks_20251201.xlsx,8306,18,4850.0,150,500
ticks_20251201.xlsx,8306,100,4750.0,30,600
ticks_20251201.xlsx,8306,68,5300.0,40,600
ticks_20251201.xlsx,8306,54,3850.0,50,600
ticks_20251201.xlsx,8306,46,4650.0,60,600
ticks_20251201.xlsx,8306,44,6400.0,70,600
ticks_20251201.xlsx,8306,32,3750.0,80,600
ticks_20251201.xlsx,8306,20,3150.0,90,600
ticks_20251201.xlsx,8306,26,2150.0,100,600
ticks_20251201.xlsx,8306,18,1950.0,110,600
ticks_20251201.xlsx,8306,18,1350.0,120,600
ticks_20251201.xlsx,8306,16,1400.0,130,600
ticks_20251201.xlsx,8306,16,1350.0,140,600
ticks_20251201.xlsx,8306,14,2000.0,150,600
ticks_20251201.xlsx,8306,96,2900.0,30,700
ticks_20251201.xlsx,8306,70,3850.0,40,700
ticks_20251201.xlsx,8306,56,3150.0,50,700
ticks_20251201.xlsx,8306,44,5050.0,60,700
ticks_20251201.xlsx,8306,38,3600.0,70,700
ticks_20251201.xlsx,8306,28,4700.0,80,700
ticks_20251201.xlsx,8306,24,3850.0,90,700
ticks_20251201.xlsx,8306,22,2600.0,100,700
ticks_20251201.xlsx,8306,16,1650.0,110,700
ticks_20251201.xlsx,8306,18,700.0,120,700
ticks_20251201.xlsx,8306,16,1800.0,130,700
ticks_20251201.xlsx,8306,14,3400.0,140,700
ticks_20251201.xlsx,8306,12,2800.0,150,700
ticks_20251201.xlsx,8306,94,2150.0,30,800
ticks_20251201.xlsx,8306,58,3850.0,40,800
ticks_20251201.xlsx,8306,62,3000.0,50,800
ticks_20251201.xlsx,8306,46,4450.0,60,800
ticks_20251201.xlsx,8306,34,4000.0,70,800
ticks_20251201.xlsx,8306,34,4250.0,80,800
ticks_20251201.xlsx,8306,24,3700.0,90,800
ticks_20251201.xlsx,8306,18,3450.0,100,800
ticks_20251201.xlsx,8306,20,3650.0,110,800
ticks_20251201.xlsx,8306,18,2700.0,120,800
ticks_20251201.xlsx,8306,14,2600.0,130,800
ticks_20251201.xlsx,8306,10,1650.0,140,800
ticks_20251201.xlsx,8306,10,2550.0,150,800
ticks_20251201.xlsx,8306,80,3500.0,30,900
ticks_20251201.xlsx,8306,52,3400.0,40,900
ticks_20251201.xlsx,8306,46,3050.0,50,900
ticks_20251201.xlsx,8306,46,4550.0,60,900
ticks_20251201.xlsx,8306,38,4550.0,70,900
ticks_20251201.xlsx,8306,28,4150.0,80,900
ticks_20251201.xlsx,8306,30,4100.0,90,900
ticks_20251201.xlsx,8306,24,3650.0,100,900
ticks_20251201.xlsx,8306,16,3150.0,110,900
ticks_20251201.xlsx,8306,14,2200.0,120,900
ticks_20251201.xlsx,8306,14,2400.0,130,900
ticks_20251201.xlsx,8306,10,3500.0,140,900
ticks_20251201.xlsx,8306,10,2900.0,150,900
ticks_20251201.xlsx,8306,72,3200.0,30,1000
ticks_20251201.xlsx,8306,48,3750.0,40,1000
ticks_20251201.xlsx,8306,38,2950.0,50,1000
ticks_20251201.xlsx,8306,42,4000.0,60,1000
ticks_20251201.xlsx,8306,30,3650.0,70,1000
ticks_20251201.xlsx,8306,22,2850.0,80,1000
ticks_20251201.xlsx,8306,18,3300.0,90,1000
ticks_20251201.xlsx,8306,20,3650.0,100,1000
ticks_20251201.xlsx,8306,18,3800.0,110,1000
ticks_20251201.xlsx,8306,18,2400.0,120,1000
ticks_20251201.xlsx,8306,16,3850.0,130,1000
ticks_20251201.xlsx,8306,10,4200.0,140,1000
ticks_20251201.xlsx,8306,12,3900.0,150,1000
ticks_20251201.xlsx,8306,64,3950.0,30,1100
ticks_20251201.xlsx,8306,38,5700.0,40,1100
ticks_20251201.xlsx,8306,34,5100.0,50,1100
ticks_20251201.xlsx,8306,40,4750.0,60,1100
ticks_20251201.xlsx,8306,28,5600.0,70,1100
ticks_20251201.xlsx,8306,30,4150.0,80,1100
ticks_20251201.xlsx,8306,22,5250.0,90,1100
ticks_20251201.xlsx,8306,20,4850.0,100,1100
ticks_20251201.xlsx,8306,18,4700.0,110,1100
ticks_20251201.xlsx,8306,18,3500.0,120,1100
ticks_20251201.xlsx,8306,16,3850.0,130,1100
ticks_20251201.xlsx,8306,14,4100.0,140,1100
ticks_20251201.xlsx,8306,14,2650.0,150,1100
ticks_20251201.xlsx,8306,60,4350.0,30,1200
ticks_20251201.xlsx,8306,48,5800.0,40,1200
ticks_20251201.xlsx,8306,38,3350.0,50,1200
ticks_20251201.xlsx,8306,32,3800.0,60,1200
ticks_20251201.xlsx,8306,22,1600.0,70,1200
ticks_20251201.xlsx,8306,24,2600.0,80,1200
ticks_20251201.xlsx,8306,26,3900.0,90,1200
ticks_20251201.xlsx,8306,20,3550.0,100,1200
ticks_20251201.xlsx,8306,18,1900.0,110,1200
ticks_20251201.xlsx,8306,18,2300.0,120,1200
ticks_20251201.xlsx,8306,14,1600.0,130,1200
ticks_20251201.xlsx,8306,12,1800.0,140,1200
ticks_20251201.xlsx,8306,10,2050.0,150,1200
ticks_20251201.xlsx,8306,74,1300.0,30,1300
ticks_20251201.xlsx,8306,48,2150.0,40,1300
ticks_20251201.xlsx,8306,36,2300.0,50,1300
ticks_20251201.xlsx,8306,34,750.0,60,1300
ticks_20251201.xlsx,8306,30,1900.0,70,1300
ticks_20251201.xlsx,8306,26,2650.0,80,1300
