file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251002.xlsx,8306,100,-2600.0,30,300
ticks_20251002.xlsx,8306,80,800.0,40,300
ticks_20251002.xlsx,8306,48,-150.0,50,300
ticks_20251002.xlsx,8306,44,-350.0,60,300
ticks_20251002.xlsx,8306,28,-50.0,70,300
ticks_20251002.xlsx,8306,32,1750.0,80,300
ticks_20251002.xlsx,8306,24,250.0,90,300
ticks_20251002.xlsx,8306,20,650.0,100,300
ticks_20251002.xlsx,8306,18,950.0,110,300
ticks_20251002.xlsx,8306,14,-1250.0,120,300
ticks_20251002.xlsx,8306,14,-900.0,130,300
ticks_20251002.xlsx,8306,8,-450.0,140,300
ticks_20251002.xlsx,8306,6,-800.0,150,300
ticks_20251002.xlsx,8306,100,-800.0,30,400
ticks_20251002.xlsx,8306,68,-500.0,40,400
ticks_20251002.xlsx,8306,44,-250.0,50,400
ticks_20251002.xlsx,8306,44,700.0,60,400
ticks_20251002.xlsx,8306,28,850.0,70,400
ticks_20251002.xlsx,8306,24,1700.0,80,400
ticks_20251002.xlsx,8306,24,900.0,90,400
ticks_20251002.xlsx,8306,18,1600.0,100,400
ticks_20251002.xlsx,8306,14,1900.0,110,400
ticks_20251002.xlsx,8306,8,2450.0,120,400
ticks_20251002.xlsx,8306,10,1950.0,130,400
ticks_20251002.xlsx,8306,6,2100.0,140,400
ticks_20251002.xlsx,8306,6,450.0,150,400
ticks_20251002.xlsx,8306,100,800.0,30,500
ticks_20251002.xlsx,8306,58,300.0,40,500
ticks_20251002.xlsx,8306,46,600.0,50,500
ticks_20251002.xlsx,8306,32,2300.0,60,500
ticks_20251002.xlsx,8306,20,1350.0,70,500
ticks_20251002.xlsx,8306,20,350.0,80,500
ticks_20251002.xlsx,8306,18,750.0,90,500
ticks_20251002.xlsx,8306,16,1250.0,100,500
ticks_20251002.xlsx,8306,14,900.0,110,500
ticks_20251002.xlsx,8306,10,1450.0,120,500
ticks_20251002.xlsx,8306,12,1200.0,130,500
ticks_20251002.xlsx,8306,6,1450.0,140,500
ticks_20251002.xlsx,8306,8,700.0,150,500
ticks_20251002.xlsx,8306,88,2600.0,30,600
ticks_20251002.xlsx,8306,50,-750.0,40,600
ticks_20251002.xlsx,8306,40,-700.0,50,600
ticks_20251002.xlsx,8306,36,1050.0,60,600
ticks_20251002.xlsx,8306,24,2000.0,70,600
ticks_20251002.xlsx,8306,18,1650.0,80,600
ticks_20251002.xlsx,8306,14,1750.0,90,600
ticks_20251002.xlsx,8306,14,1650.0,100,600
ticks_20251002.xlsx,8306,14,1450.0,110,600
ticks_20251002.xlsx,8306,6,900.0,120,600
ticks_20251002.xlsx,8306,10,800.0,130,600
ticks_20251002.xlsx,8306,10,-950.0,140,600
ticks_20251002.xlsx,8306,6,-750.0,150,600
ticks_20251002.xlsx,8306,92,-300.0,30,700
ticks_20251002.xlsx,8306,46,400.0,40,700
ticks_20251002.xlsx,8306,34,-350.0,50,700
ticks_20251002.xlsx,8306,30,-400.0,60,700
ticks_20251002.xlsx,8306,24,250.0,70,700
ticks_20251002.xlsx,8306,22,-850.0,80,700
ticks_20251002.xlsx,8306,16,-550.0,90,700
ticks_20251002.xlsx,8306,12,-50.0,100,700
ticks_20251002.xlsx,8306,8,750.0,110,700
ticks_20251002.xlsx,8306,8,900.0,120,700
ticks_20251002.xlsx,8306,6,-250.0,130,700
ticks_20251002.xlsx,8306,10,-950.0,140,700
ticks_20251002.xlsx,8306,8,-850.0,150,700
ticks_20251002.xlsx,8306,80,-1000.0,30,800
ticks_20251002.xlsx,8306,44,-1150.0,40,800
ticks_20251002.xlsx,8306,34,550.0,50,800
ticks_20251002.xlsx,8306,32,-1400.0,60,800
ticks_20251002.xlsx,8306,24,-450.0,70,800
ticks_20251002.xlsx,8306,18,100.0,80,800
ticks_20251002.xlsx,8306,18,-100.0,90,800
ticks_20251002.xlsx,8306,16,400.0,100,800
ticks_20251002.xlsx,8306,10,450.0,110,800
ticks_20251002.xlsx,8306,10,650.0,120,800
ticks_20251002.xlsx,8306,4,-100.0,130,800
ticks_20251002.xlsx,8306,6,1200.0,140,800
ticks_20251002.xlsx,8306,6,-550.0,150,800
ticks_20251002.xlsx,8306,68,200.0,30,900
ticks_20251002.xlsx,8306,46,-450.0,40,900
ticks_20251002.xlsx,8306,36,-250.0,50,900
ticks_20251002.xlsx,8306,28,250.0,60,900
ticks_20251002.xlsx,8306,22,-500.0,70,900
ticks_20251002.xlsx,8306,14,-250.0,80,900
ticks_20251002.xlsx,8306,16,2350.0,90,900
ticks_20251002.xlsx,8306,10,2550.0,100,900
ticks_20251002.xlsx,8306,10,650.0,110,900
ticks_20251002.xlsx,8306,8,1350.0,120,900
ticks_20251002.xlsx,8306,4,1550.0,130,900
ticks_20251002.xlsx,8306,6,-550.0,140,900
ticks_20251002.xlsx,8306,2,-250.0,150,900
ticks_20251002.xlsx,8306,52,2750.0,30,1000
ticks_20251002.xlsx,8306,32,1150.0,40,1000
ticks_20251002.xlsx,8306,26,100.0,50,1000
ticks_20251002.xlsx,8306,26,-450.0,60,1000
ticks_20251002.xlsx,8306,22,900.0,70,1000
ticks_20251002.xlsx,8306,14,-50.0,80,1000
ticks_20251002.xlsx,8306,8,700.0,90,1000
ticks_20251002.xlsx,8306,8,750.0,100,1000
ticks_20251002.xlsx,8306,6,750.0,110,1000
ticks_20251002.xlsx,8306,6,950.0,120,1000
ticks_20251002.xlsx,8306,2,100.0,130,1000
ticks_20251002.xlsx,8306,4,-450.0,140,1000
ticks_20251002.xlsx,8306,2,-250.0,150,1000
ticks_20251002.xlsx,8306,52,3200.0,30,1100
ticks_20251002.xlsx,8306,24,1900.0,40,1100
ticks_20251002.xlsx,8306,28,100.0,50,1100
ticks_20251002.xlsx,8306,22,450.0,60,1100
ticks_20251002.xlsx,8306,22,1200.0,70,1100
ticks_20251002.xlsx,8306,14,400.0,80,1100
ticks_20251002.xlsx,8306,10,800.0,90,1100
ticks_20251002.xlsx,8306,6,900.0,100,1100
ticks_20251002.xlsx,8306,10,650.0,110,1100
ticks_20251002.xlsx,8306,8,1100.0,120,1100
