file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251229.xlsx,8306,72,-500.0,30,300
ticks_20251229.xlsx,8306,32,600.0,40,300
ticks_20251229.xlsx,8306,20,1050.0,50,300
ticks_20251229.xlsx,8306,10,1350.0,60,300
ticks_20251229.xlsx,8306,10,1500.0,70,300
ticks_20251229.xlsx,8306,4,750.0,80,300
ticks_20251229.xlsx,8306,4,950.0,90,300
ticks_20251229.xlsx,8306,4,850.0,100,300
ticks_20251229.xlsx,8306,4,1000.0,110,300
ticks_20251229.xlsx,8306,4,800.0,120,300
ticks_20251229.xlsx,8306,2,300.0,130,300
ticks_20251229.xlsx,8306,2,-150.0,140,300
ticks_20251229.xlsx,8306,0,0.0,150,300
ticks_20251229.xlsx,8306,64,-100.0,30,400
ticks_20251229.xlsx,8306,30,1250.0,40,400
ticks_20251229.xlsx,8306,24,600.0,50,400
ticks_20251229.xlsx,8306,12,1050.0,60,400
ticks_20251229.xlsx,8306,8,1050.0,70,400
ticks_20251229.xlsx,8306,6,400.0,80,400
ticks_20251229.xlsx,8306,8,1000.0,90,400
ticks_20251229.xlsx,8306,4,250.0,100,400
ticks_20251229.xlsx,8306,4,100.0,110,400
ticks_20251229.xlsx,8306,6,750.0,120,400
ticks_20251229.xlsx,8306,6,350.0,130,400
ticks_20251229.xlsx,8306,4,-200.0,140,400
ticks_20251229.xlsx,8306,4,-50.0,150,400
ticks_20251229.xlsx,8306,60,-650.0,30,500
ticks_20251229.xlsx,8306,32,350.0,40,500
ticks_20251229.xlsx,8306,26,400.0,50,500
ticks_20251229.xlsx,8306,14,600.0,60,500
ticks_20251229.xlsx,8306,8,750.0,70,500
ticks_20251229.xlsx,8306,8,1200.0,80,500
ticks_20251229.xlsx,8306,8,1100.0,90,500
ticks_20251229.xlsx,8306,8,1750.0,100,500
ticks_20251229.xlsx,8306,8,350.0,110,500
ticks_20251229.xlsx,8306,6,350.0,120,500
ticks_20251229.xlsx,8306,4,-200.0,130,500
ticks_20251229.xlsx,8306,4,-200.0,140,500
ticks_20251229.xlsx,8306,4,-400.0,150,500
ticks_20251229.xlsx,8306,66,-850.0,30,600
ticks_20251229.xlsx,8306,26,400.0,40,600
ticks_20251229.xlsx,8306,24,-450.0,50,600
ticks_20251229.xlsx,8306,16,350.0,60,600
ticks_20251229.xlsx,8306,8,1300.0,70,600
ticks_20251229.xlsx,8306,8,1400.0,80,600
ticks_20251229.xlsx,8306,8,1450.0,90,600
ticks_20251229.xlsx,8306,8,200.0,100,600
ticks_20251229.xlsx,8306,6,50.0,110,600
ticks_20251229.xlsx,8306,2,-150.0,120,600
ticks_20251229.xlsx,8306,4,-400.0,130,600
ticks_20251229.xlsx,8306,4,-50.0,140,600
ticks_20251229.xlsx,8306,4,-300.0,150,600
ticks_20251229.xlsx,8306,38,0.0,30,700
ticks_20251229.xlsx,8306,16,850.0,40,700
ticks_20251229.xlsx,8306,18,1250.0,50,700
ticks_20251229.xlsx,8306,14,800.0,60,700
ticks_20251229.xlsx,8306,10,1050.0,70,700
ticks_20251229.xlsx,8306,8,1400.0,80,700
ticks_20251229.xlsx,8306,8,1550.0,90,700
ticks_20251229.xlsx,8306,8,400.0,100,700
ticks_20251229.xlsx,8306,8,950.0,110,700
ticks_20251229.xlsx,8306,6,150.0,120,700
ticks_20251229.xlsx,8306,4,250.0,130,700
ticks_20251229.xlsx,8306,4,250.0,140,700
ticks_20251229.xlsx,8306,4,-500.0,150,700
ticks_20251229.xlsx,8306,42,1150.0,30,800
ticks_20251229.xlsx,8306,20,350.0,40,800
ticks_20251229.xlsx,8306,16,900.0,50,800
ticks_20251229.xlsx,8306,14,1100.0,60,800
ticks_20251229.xlsx,8306,14,950.0,70,800
ticks_20251229.xlsx,8306,10,1650.0,80,800
ticks_20251229.xlsx,8306,4,1000.0,90,800
ticks_20251229.xlsx,8306,4,1050.0,100,800
ticks_20251229.xlsx,8306,8,-300.0,110,800
ticks_20251229.xlsx,8306,4,-450.0,120,800
ticks_20251229.xlsx,8306,4,-600.0,130,800
ticks_20251229.xlsx,8306,4,-500.0,140,800
ticks_20251229.xlsx,8306,4,-300.0,150,800
ticks_20251229.xlsx,8306,34,250.0,30,900
ticks_20251229.xlsx,8306,20,800.0,40,900
ticks_20251229.xlsx,8306,18,1000.0,50,900
ticks_20251229.xlsx,8306,10,1200.0,60,900
ticks_20251229.xlsx,8306,12,1200.0,70,900
ticks_20251229.xlsx,8306,8,1700.0,80,900
ticks_20251229.xlsx,8306,8,1000.0,90,900
ticks_20251229.xlsx,8306,6,-350.0,100,900
ticks_20251229.xlsx,8306,6,-700.0,110,900
ticks_20251229.xlsx,8306,6,-650.0,120,900
ticks_20251229.xlsx,8306,4,-400.0,130,900
ticks_20251229.xlsx,8306,4,-650.0,140,900
ticks_20251229.xlsx,8306,4,-500.0,150,900
ticks_20251229.xlsx,8306,36,1150.0,30,1000
ticks_20251229.xlsx,8306,24,1450.0,40,1000
