file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260114.xlsx,8306,100,3250.0,30,300
ticks_20260114.xlsx,8306,98,3100.0,40,300
ticks_20260114.xlsx,8306,76,5650.0,50,300
ticks_20260114.xlsx,8306,64,2850.0,60,300
ticks_20260114.xlsx,8306,52,5300.0,70,300
ticks_20260114.xlsx,8306,50,7100.0,80,300
ticks_20260114.xlsx,8306,38,1000.0,90,300
ticks_20260114.xlsx,8306,36,1950.0,100,300
ticks_20260114.xlsx,8306,34,1350.0,110,300
ticks_20260114.xlsx,8306,24,100.0,120,300
ticks_20260114.xlsx,8306,18,450.0,130,300
ticks_20260114.xlsx,8306,24,400.0,140,300
ticks_20260114.xlsx,8306,16,-1350.0,150,300
ticks_20260114.xlsx,8306,100,3200.0,30,400
ticks_20260114.xlsx,8306,94,950.0,40,400
ticks_20260114.xlsx,8306,78,-250.0,50,400
ticks_20260114.xlsx,8306,62,2350.0,60,400
ticks_20260114.xlsx,8306,48,3200.0,70,400
ticks_20260114.xlsx,8306,40,5100.0,80,400
ticks_20260114.xlsx,8306,28,550.0,90,400
ticks_20260114.xlsx,8306,32,-200.0,100,400
ticks_20260114.xlsx,8306,30,-300.0,110,400
ticks_20260114.xlsx,8306,30,0.0,120,400
ticks_20260114.xlsx,8306,20,-500.0,130,400
ticks_20260114.xlsx,8306,18,600.0,140,400
ticks_20260114.xlsx,8306,14,650.0,150,400
ticks_20260114.xlsx,8306,98,2650.0,30,500
ticks_20260114.xlsx,8306,88,2400.0,40,500
ticks_20260114.xlsx,8306,70,1100.0,50,500
ticks_20260114.xlsx,8306,54,2850.0,60,500
ticks_20260114.xlsx,8306,52,3350.0,70,500
ticks_20260114.xlsx,8306,46,2750.0,80,500
ticks_20260114.xlsx,8306,30,-1300.0,90,500
ticks_20260114.xlsx,8306,30,-1100.0,100,500
ticks_20260114.xlsx,8306,34,2050.0,110,500
ticks_20260114.xlsx,8306,28,-550.0,120,500
ticks_20260114.xlsx,8306,26,-400.0,130,500
ticks_20260114.xlsx,8306,20,-400.0,140,500
ticks_20260114.xlsx,8306,18,400.0,150,500
ticks_20260114.xlsx,8306,94,1400.0,30,600
ticks_20260114.xlsx,8306,72,-650.0,40,600
ticks_20260114.xlsx,8306,64,100.0,50,600
ticks_20260114.xlsx,8306,62,2050.0,60,600
ticks_20260114.xlsx,8306,44,-2050.0,70,600
ticks_20260114.xlsx,8306,40,-1650.0,80,600
ticks_20260114.xlsx,8306,34,4350.0,90,600
ticks_20260114.xlsx,8306,30,1500.0,100,600
ticks_20260114.xlsx,8306,32,3350.0,110,600
ticks_20260114.xlsx,8306,24,-2700.0,120,600
ticks_20260114.xlsx,8306,20,-1550.0,130,600
ticks_20260114.xlsx,8306,18,-1950.0,140,600
ticks_20260114.xlsx,8306,18,-250.0,150,600
ticks_20260114.xlsx,8306,100,-1850.0,30,700
ticks_20260114.xlsx,8306,76,-2150.0,40,700
ticks_20260114.xlsx,8306,62,-1600.0,50,700
ticks_20260114.xlsx,8306,54,550.0,60,700
ticks_20260114.xlsx,8306,44,3400.0,70,700
ticks_20260114.xlsx,8306,44,3100.0,80,700
ticks_20260114.xlsx,8306,32,1250.0,90,700
ticks_20260114.xlsx,8306,30,-2300.0,100,700
ticks_20260114.xlsx,8306,36,850.0,110,700
ticks_20260114.xlsx,8306,22,900.0,120,700
ticks_20260114.xlsx,8306,24,1000.0,130,700
ticks_20260114.xlsx,8306,18,-2400.0,140,700
ticks_20260114.xlsx,8306,20,-1650.0,150,700
ticks_20260114.xlsx,8306,88,1250.0,30,800
ticks_20260114.xlsx,8306,68,-800.0,40,800
ticks_20260114.xlsx,8306,52,-1300.0,50,800
ticks_20260114.xlsx,8306,52,1250.0,60,800
ticks_20260114.xlsx,8306,38,-2050.0,70,800
ticks_20260114.xlsx,8306,44,550.0,80,800
ticks_20260114.xlsx,8306,32,900.0,90,800
ticks_20260114.xlsx,8306,26,-200.0,100,800
ticks_20260114.xlsx,8306,32,400.0,110,800
ticks_20260114.xlsx,8306,22,350.0,120,800
ticks_20260114.xlsx,8306,26,-1450.0,130,800
ticks_20260114.xlsx,8306,22,-1800.0,140,800
ticks_20260114.xlsx,8306,20,-1400.0,150,800
ticks_20260114.xlsx,8306,80,3900.0,30,900
ticks_20260114.xlsx,8306,56,950.0,40,900
ticks_20260114.xlsx,8306,52,3950.0,50,900
ticks_20260114.xlsx,8306,48,3350.0,60,900
ticks_20260114.xlsx,8306,42,3500.0,70,900
ticks_20260114.xlsx,8306,38,2550.0,80,900
ticks_20260114.xlsx,8306,28,-1550.0,90,900
ticks_20260114.xlsx,8306,24,-2700.0,100,900
ticks_20260114.xlsx,8306,28,-1650.0,110,900
ticks_20260114.xlsx,8306,18,-2550.0,120,900
ticks_20260114.xlsx,8306,26,-800.0,130,900
ticks_20260114.xlsx,8306,24,-1350.0,140,900
ticks_20260114.xlsx,8306,22,-1300.0,150,900
ticks_20260114.xlsx,8306,80,5850.0,30,1000
ticks_20260114.xlsx,8306,54,5350.0,40,1000
ticks_20260114.xlsx,8306,48,5200.0,50,1000
ticks_20260114.xlsx,8306,48,4000.0,60,1000
ticks_20260114.xlsx,8306,40,-2450.0,70,1000
ticks_20260114.xlsx,8306,40,-1250.0,80,1000
