file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260121.xlsx,8306,100,100.0,30,300
ticks_20260121.xlsx,8306,84,-3650.0,40,300
ticks_20260121.xlsx,8306,64,650.0,50,300
ticks_20260121.xlsx,8306,62,-1800.0,60,300
ticks_20260121.xlsx,8306,56,2400.0,70,300
ticks_20260121.xlsx,8306,54,2600.0,80,300
ticks_20260121.xlsx,8306,54,100.0,90,300
ticks_20260121.xlsx,8306,50,-4400.0,100,300
ticks_20260121.xlsx,8306,38,1200.0,110,300
ticks_20260121.xlsx,8306,34,-3250.0,120,300
ticks_20260121.xlsx,8306,34,-1600.0,130,300
ticks_20260121.xlsx,8306,28,-2050.0,140,300
ticks_20260121.xlsx,8306,20,-1350.0,150,300
ticks_20260121.xlsx,8306,100,-3300.0,30,400
ticks_20260121.xlsx,8306,78,3500.0,40,400
ticks_20260121.xlsx,8306,54,-500.0,50,400
ticks_20260121.xlsx,8306,56,-1850.0,60,400
ticks_20260121.xlsx,8306,42,-700.0,70,400
ticks_20260121.xlsx,8306,38,1250.0,80,400
ticks_20260121.xlsx,8306,34,650.0,90,400
ticks_20260121.xlsx,8306,30,2000.0,100,400
ticks_20260121.xlsx,8306,26,1250.0,110,400
ticks_20260121.xlsx,8306,18,850.0,120,400
ticks_20260121.xlsx,8306,20,1000.0,130,400
ticks_20260121.xlsx,8306,18,-950.0,140,400
ticks_20260121.xlsx,8306,12,-600.0,150,400
ticks_20260121.xlsx,8306,100,-2100.0,30,500
ticks_20260121.xlsx,8306,78,-2950.0,40,500
ticks_20260121.xlsx,8306,58,-1250.0,50,500
ticks_20260121.xlsx,8306,62,-3550.0,60,500
ticks_20260121.xlsx,8306,44,-3400.0,70,500
ticks_20260121.xlsx,8306,36,-300.0,80,500
ticks_20260121.xlsx,8306,36,-250.0,90,500
ticks_20260121.xlsx,8306,28,-1350.0,100,500
ticks_20260121.xlsx,8306,26,-300.0,110,500
ticks_20260121.xlsx,8306,16,1100.0,120,500
ticks_20260121.xlsx,8306,16,450.0,130,500
ticks_20260121.xlsx,8306,18,550.0,140,500
ticks_20260121.xlsx,8306,16,750.0,150,500
ticks_20260121.xlsx,8306,90,-1150.0,30,600
ticks_20260121.xlsx,8306,58,-3900.0,40,600
ticks_20260121.xlsx,8306,44,-950.0,50,600
ticks_20260121.xlsx,8306,36,-250.0,60,600
ticks_20260121.xlsx,8306,34,-1650.0,70,600
ticks_20260121.xlsx,8306,30,0.0,80,600
ticks_20260121.xlsx,8306,26,450.0,90,600
ticks_20260121.xlsx,8306,24,600.0,100,600
ticks_20260121.xlsx,8306,22,200.0,110,600
ticks_20260121.xlsx,8306,14,-1450.0,120,600
ticks_20260121.xlsx,8306,16,400.0,130,600
ticks_20260121.xlsx,8306,14,100.0,140,600
ticks_20260121.xlsx,8306,12,1400.0,150,600
ticks_20260121.xlsx,8306,88,-550.0,30,700
ticks_20260121.xlsx,8306,60,50.0,40,700
ticks_20260121.xlsx,8306,54,-800.0,50,700
ticks_20260121.xlsx,8306,42,-1100.0,60,700
ticks_20260121.xlsx,8306,38,-900.0,70,700
ticks_20260121.xlsx,8306,28,-150.0,80,700
ticks_20260121.xlsx,8306,28,300.0,90,700
ticks_20260121.xlsx,8306,22,-1350.0,100,700
ticks_20260121.xlsx,8306,22,-1950.0,110,700
ticks_20260121.xlsx,8306,14,-1400.0,120,700
ticks_20260121.xlsx,8306,12,-1400.0,130,700
ticks_20260121.xlsx,8306,10,-450.0,140,700
ticks_20260121.xlsx,8306,12,-1350.0,150,700
ticks_20260121.xlsx,8306,82,-400.0,30,800
ticks_20260121.xlsx,8306,58,600.0,40,800
ticks_20260121.xlsx,8306,50,-750.0,50,800
