file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251008.xlsx,8306,100,-2300.0,30,300
ticks_20251008.xlsx,8306,84,-2750.0,40,300
ticks_20251008.xlsx,8306,80,-1950.0,50,300
ticks_20251008.xlsx,8306,62,450.0,60,300
ticks_20251008.xlsx,8306,38,250.0,70,300
ticks_20251008.xlsx,8306,34,100.0,80,300
ticks_20251008.xlsx,8306,28,-500.0,90,300
ticks_20251008.xlsx,8306,16,900.0,100,300
ticks_20251008.xlsx,8306,18,1100.0,110,300
ticks_20251008.xlsx,8306,12,0.0,120,300
ticks_20251008.xlsx,8306,8,350.0,130,300
ticks_20251008.xlsx,8306,6,1000.0,140,300
ticks_20251008.xlsx,8306,4,150.0,150,300
ticks_20251008.xlsx,8306,100,-800.0,30,400
ticks_20251008.xlsx,8306,88,-350.0,40,400
ticks_20251008.xlsx,8306,58,50.0,50,400
ticks_20251008.xlsx,8306,44,-1000.0,60,400
ticks_20251008.xlsx,8306,34,-300.0,70,400
ticks_20251008.xlsx,8306,24,550.0,80,400
ticks_20251008.xlsx,8306,18,250.0,90,400
ticks_20251008.xlsx,8306,18,950.0,100,400
ticks_20251008.xlsx,8306,20,2300.0,110,400
ticks_20251008.xlsx,8306,12,2150.0,120,400
ticks_20251008.xlsx,8306,10,150.0,130,400
ticks_20251008.xlsx,8306,8,700.0,140,400
ticks_20251008.xlsx,8306,10,1100.0,150,400
ticks_20251008.xlsx,8306,98,-250.0,30,500
ticks_20251008.xlsx,8306,58,1350.0,40,500
ticks_20251008.xlsx,8306,42,650.0,50,500
ticks_20251008.xlsx,8306,34,-300.0,60,500
ticks_20251008.xlsx,8306,28,-500.0,70,500
ticks_20251008.xlsx,8306,26,1500.0,80,500
ticks_20251008.xlsx,8306,22,50.0,90,500
ticks_20251008.xlsx,8306,28,650.0,100,500
ticks_20251008.xlsx,8306,26,850.0,110,500
ticks_20251008.xlsx,8306,10,1650.0,120,500
ticks_20251008.xlsx,8306,6,-600.0,130,500
ticks_20251008.xlsx,8306,6,-550.0,140,500
