file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250916.xlsx,7011,10,150,840,-37.0
ticks_20250916.xlsx,7011,6,165,840,2.0
ticks_20250916.xlsx,7011,6,180,840,-10.0
ticks_20250916.xlsx,7011,18,30,900,-21.0
ticks_20250916.xlsx,7011,10,45,900,-18.0
ticks_20250916.xlsx,7011,8,60,900,-17.0
ticks_20250916.xlsx,7011,6,75,900,-33.0
ticks_20250916.xlsx,7011,8,90,900,-32.0
ticks_20250916.xlsx,7011,10,105,900,-35.0
ticks_20250916.xlsx,7011,10,120,900,-26.0
ticks_20250916.xlsx,7011,8,135,900,-33.0
ticks_20250916.xlsx,7011,10,150,900,-36.0
ticks_20250916.xlsx,7011,4,165,900,7.0
ticks_20250916.xlsx,7011,6,180,900,-12.0
