file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250903.xlsx,7011,10,30,540,5.0
ticks_20250903.xlsx,7011,10,45,540,26.0
ticks_20250903.xlsx,7011,12,60,540,19.0
ticks_20250903.xlsx,7011,4,75,540,26.0
ticks_20250903.xlsx,7011,2,90,540,33.0
ticks_20250903.xlsx,7011,4,105,540,31.0
ticks_20250903.xlsx,7011,6,120,540,13.0
ticks_20250903.xlsx,7011,4,135,540,21.0
ticks_20250903.xlsx,7011,6,150,540,-6.0
ticks_20250903.xlsx,7011,6,165,540,2.0
ticks_20250903.xlsx,7011,2,180,540,-4.0
ticks_20250903.xlsx,7011,8,30,600,11.0
ticks_20250903.xlsx,7011,8,45,600,17.0
ticks_20250903.xlsx,7011,12,60,600,14.0
ticks_20250903.xlsx,7011,2,75,600,27.0
ticks_20250903.xlsx,7011,4,90,600,23.0
ticks_20250903.xlsx,7011,2,105,600,39.0
ticks_20250903.xlsx,7011,2,120,600,30.0
ticks_20250903.xlsx,7011,4,135,600,19.0
ticks_20250903.xlsx,7011,6,150,600,5.0
ticks_20250903.xlsx,7011,2,165,600,-7.0
ticks_20250903.xlsx,7011,2,180,600,-9.0
ticks_20250903.xlsx,7011,14,30,660,16.0
ticks_20250903.xlsx,7011,14,45,660,7.0
ticks_20250903.xlsx,7011,12,60,660,6.0
ticks_20250903.xlsx,7011,8,75,660,32.0
ticks_20250903.xlsx,7011,6,90,660,34.0
ticks_20250903.xlsx,7011,4,105,660,45.0
ticks_20250903.xlsx,7011,4,120,660,35.0
ticks_20250903.xlsx,7011,4,135,660,33.0
ticks_20250903.xlsx,7011,2,150,660,5.0
ticks_20250903.xlsx,7011,2,165,660,6.0
ticks_20250903.xlsx,7011,0,180,660,0.0
ticks_20250903.xlsx,7011,14,30,720,19.0
ticks_20250903.xlsx,7011,6,45,720,18.0
ticks_20250903.xlsx,7011,10,60,720,13.0
ticks_20250903.xlsx,7011,6,75,720,36.0
ticks_20250903.xlsx,7011,4,90,720,37.0
ticks_20250903.xlsx,7011,4,105,720,41.0
ticks_20250903.xlsx,7011,2,120,720,31.0
ticks_20250903.xlsx,7011,4,135,720,15.0
ticks_20250903.xlsx,7011,2,150,720,-9.0
ticks_20250903.xlsx,7011,2,165,720,-5.0
ticks_20250903.xlsx,7011,2,180,720,-7.0
ticks_20250903.xlsx,7011,10,30,780,18.0
ticks_20250903.xlsx,7011,8,45,780,14.0
ticks_20250903.xlsx,7011,8,60,780,2.0
ticks_20250903.xlsx,7011,4,75,780,24.0
ticks_20250903.xlsx,7011,4,90,780,30.0
ticks_20250903.xlsx,7011,4,105,780,38.0
ticks_20250903.xlsx,7011,8,120,780,21.0
ticks_20250903.xlsx,7011,8,135,780,14.0
ticks_20250903.xlsx,7011,6,150,780,-6.0
ticks_20250903.xlsx,7011,4,165,780,-5.0
ticks_20250903.xlsx,7011,4,180,780,-3.0
ticks_20250903.xlsx,7011,10,30,840,14.0
ticks_20250903.xlsx,7011,6,45,840,9.0
ticks_20250903.xlsx,7011,8,60,840,1.0
ticks_20250903.xlsx,7011,4,75,840,27.0
ticks_20250903.xlsx,7011,4,90,840,32.0
ticks_20250903.xlsx,7011,4,105,840,38.0
ticks_20250903.xlsx,7011,4,120,840,25.0
ticks_20250903.xlsx,7011,4,135,840,17.0
ticks_20250903.xlsx,7011,0,150,840,0.0
ticks_20250903.xlsx,7011,0,165,840,0.0
ticks_20250903.xlsx,7011,0,180,840,0.0
ticks_20250903.xlsx,7011,10,30,900,15.0
ticks_20250903.xlsx,7011,6,45,900,13.0
ticks_20250903.xlsx,7011,10,60,900,3.0
ticks_20250903.xlsx,7011,6,75,900,22.0
ticks_20250903.xlsx,7011,4,90,900,32.0
ticks_20250903.xlsx,7011,4,105,900,35.0
ticks_20250903.xlsx,7011,4,120,900,21.0
ticks_20250903.xlsx,7011,4,135,900,19.0
ticks_20250903.xlsx,7011,0,150,900,0.0
ticks_20250903.xlsx,7011,0,165,900,0.0
ticks_20250903.xlsx,7011,0,180,900,0.0
