file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250912.xlsx,7011,10,165,540,8.0
ticks_20250912.xlsx,7011,2,180,540,-2.0
ticks_20250912.xlsx,7011,12,30,600,-2.0
ticks_20250912.xlsx,7011,14,45,600,-8.0
ticks_20250912.xlsx,7011,12,60,600,-26.0
ticks_20250912.xlsx,7011,10,75,600,-26.0
ticks_20250912.xlsx,7011,8,90,600,-25.0
ticks_20250912.xlsx,7011,10,105,600,-27.0
ticks_20250912.xlsx,7011,10,120,600,-10.0
ticks_20250912.xlsx,7011,10,135,600,21.0
ticks_20250912.xlsx,7011,8,150,600,0.0
ticks_20250912.xlsx,7011,8,165,600,10.0
ticks_20250912.xlsx,7011,4,180,600,-2.0
ticks_20250912.xlsx,7011,10,30,660,1.0
ticks_20250912.xlsx,7011,16,45,660,-18.0
ticks_20250912.xlsx,7011,10,60,660,-18.0
ticks_20250912.xlsx,7011,10,75,660,-31.0
ticks_20250912.xlsx,7011,10,90,660,-33.0
ticks_20250912.xlsx,7011,10,105,660,-20.0
ticks_20250912.xlsx,7011,10,120,660,-8.0
ticks_20250912.xlsx,7011,12,135,660,22.0
ticks_20250912.xlsx,7011,8,150,660,-4.0
ticks_20250912.xlsx,7011,6,165,660,12.0
ticks_20250912.xlsx,7011,4,180,660,18.0
ticks_20250912.xlsx,7011,12,30,720,-7.0
ticks_20250912.xlsx,7011,10,45,720,-10.0
ticks_20250912.xlsx,7011,12,60,720,-21.0
ticks_20250912.xlsx,7011,14,75,720,-21.0
ticks_20250912.xlsx,7011,8,90,720,-23.0
ticks_20250912.xlsx,7011,12,105,720,-12.0
ticks_20250912.xlsx,7011,10,120,720,-9.0
ticks_20250912.xlsx,7011,10,135,720,12.0
ticks_20250912.xlsx,7011,8,150,720,-5.0
ticks_20250912.xlsx,7011,6,165,720,6.0
ticks_20250912.xlsx,7011,2,180,720,-3.0
ticks_20250912.xlsx,7011,12,30,780,-18.0
ticks_20250912.xlsx,7011,10,45,780,-10.0
ticks_20250912.xlsx,7011,14,60,780,-5.0
ticks_20250912.xlsx,7011,18,75,780,-18.0
ticks_20250912.xlsx,7011,6,90,780,-26.0
ticks_20250912.xlsx,7011,10,105,780,-18.0
ticks_20250912.xlsx,7011,8,120,780,-8.0
ticks_20250912.xlsx,7011,8,135,780,14.0
ticks_20250912.xlsx,7011,6,150,780,-1.0
ticks_20250912.xlsx,7011,2,165,780,14.0
ticks_20250912.xlsx,7011,2,180,780,22.0
ticks_20250912.xlsx,7011,10,30,840,-28.0
ticks_20250912.xlsx,7011,8,45,840,-22.0
ticks_20250912.xlsx,7011,10,60,840,-19.0
ticks_20250912.xlsx,7011,10,75,840,-20.0
ticks_20250912.xlsx,7011,10,90,840,-13.0
ticks_20250912.xlsx,7011,10,105,840,-17.0
ticks_20250912.xlsx,7011,8,120,840,-8.0
ticks_20250912.xlsx,7011,8,135,840,15.0
ticks_20250912.xlsx,7011,4,150,840,4.0
ticks_20250912.xlsx,7011,4,165,840,36.0
ticks_20250912.xlsx,7011,0,180,840,0.0
ticks_20250912.xlsx,7011,8,30,900,-26.0
ticks_20250912.xlsx,7011,8,45,900,-21.0
ticks_20250912.xlsx,7011,8,60,900,-30.0
ticks_20250912.xlsx,7011,12,75,900,-25.0
ticks_20250912.xlsx,7011,8,90,900,-8.0
ticks_20250912.xlsx,7011,10,105,900,1.0
ticks_20250912.xlsx,7011,10,120,900,16.0
ticks_20250912.xlsx,7011,6,135,900,21.0
ticks_20250912.xlsx,7011,4,150,900,4.0
ticks_20250912.xlsx,7011,2,165,900,14.0
ticks_20250912.xlsx,7011,0,180,900,0.0
