file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251117.xlsx,7011,20,135,660,-34.0
ticks_20251117.xlsx,7011,14,150,660,-26.0
ticks_20251117.xlsx,7011,12,165,660,-37.0
ticks_20251117.xlsx,7011,8,180,660,-2.0
ticks_20251117.xlsx,7011,50,30,720,-86.0
ticks_20251117.xlsx,7011,40,45,720,-67.0
ticks_20251117.xlsx,7011,34,60,720,-71.0
ticks_20251117.xlsx,7011,28,75,720,-18.0
ticks_20251117.xlsx,7011,12,90,720,-15.0
ticks_20251117.xlsx,7011,18,105,720,-46.0
ticks_20251117.xlsx,7011,20,120,720,-48.0
ticks_20251117.xlsx,7011,20,135,720,-30.0
ticks_20251117.xlsx,7011,14,150,720,-41.0
ticks_20251117.xlsx,7011,12,165,720,-35.0
ticks_20251117.xlsx,7011,8,180,720,-10.0
ticks_20251117.xlsx,7011,52,30,780,-70.0
ticks_20251117.xlsx,7011,36,45,780,-63.0
ticks_20251117.xlsx,7011,32,60,780,-46.0
ticks_20251117.xlsx,7011,24,75,780,-53.0
ticks_20251117.xlsx,7011,8,90,780,8.0
ticks_20251117.xlsx,7011,18,105,780,-46.0
ticks_20251117.xlsx,7011,20,120,780,-43.0
ticks_20251117.xlsx,7011,18,135,780,-22.0
ticks_20251117.xlsx,7011,12,150,780,-28.0
ticks_20251117.xlsx,7011,10,165,780,-27.0
ticks_20251117.xlsx,7011,8,180,780,-22.0
ticks_20251117.xlsx,7011,50,30,840,-98.0
ticks_20251117.xlsx,7011,38,45,840,-54.0
ticks_20251117.xlsx,7011,30,60,840,-70.0
ticks_20251117.xlsx,7011,24,75,840,-52.0
ticks_20251117.xlsx,7011,10,90,840,5.0
ticks_20251117.xlsx,7011,18,105,840,-31.0
ticks_20251117.xlsx,7011,20,120,840,-50.0
ticks_20251117.xlsx,7011,14,135,840,-7.0
ticks_20251117.xlsx,7011,12,150,840,-40.0
ticks_20251117.xlsx,7011,8,165,840,-25.0
ticks_20251117.xlsx,7011,8,180,840,-13.0
ticks_20251117.xlsx,7011,48,30,900,-90.0
ticks_20251117.xlsx,7011,34,45,900,-42.0
ticks_20251117.xlsx,7011,30,60,900,-47.0
ticks_20251117.xlsx,7011,22,75,900,-46.0
ticks_20251117.xlsx,7011,16,90,900,-23.0
ticks_20251117.xlsx,7011,18,105,900,-50.0
ticks_20251117.xlsx,7011,22,120,900,-50.0
ticks_20251117.xlsx,7011,16,135,900,-21.0
ticks_20251117.xlsx,7011,14,150,900,-32.0
ticks_20251117.xlsx,7011,10,165,900,-18.0
ticks_20251117.xlsx,7011,8,180,900,-3.0
