file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250911.xlsx,7011,6,75,600,19.0
ticks_20250911.xlsx,7011,4,90,600,22.0
ticks_20250911.xlsx,7011,4,105,600,17.0
ticks_20250911.xlsx,7011,4,120,600,9.0
ticks_20250911.xlsx,7011,4,135,600,21.0
ticks_20250911.xlsx,7011,4,150,600,19.0
ticks_20250911.xlsx,7011,4,165,600,14.0
ticks_20250911.xlsx,7011,4,180,600,-1.0
ticks_20250911.xlsx,7011,16,30,660,-8.0
ticks_20250911.xlsx,7011,6,45,660,-18.0
ticks_20250911.xlsx,7011,8,60,660,5.0
ticks_20250911.xlsx,7011,6,75,660,13.0
ticks_20250911.xlsx,7011,6,90,660,14.0
ticks_20250911.xlsx,7011,4,105,660,14.0
ticks_20250911.xlsx,7011,2,120,660,15.0
ticks_20250911.xlsx,7011,4,135,660,28.0
ticks_20250911.xlsx,7011,4,150,660,20.0
ticks_20250911.xlsx,7011,2,165,660,10.0
ticks_20250911.xlsx,7011,0,180,660,0.0
ticks_20250911.xlsx,7011,10,30,720,-19.0
ticks_20250911.xlsx,7011,6,45,720,-14.0
ticks_20250911.xlsx,7011,6,60,720,9.0
ticks_20250911.xlsx,7011,2,75,720,25.0
ticks_20250911.xlsx,7011,6,90,720,15.0
ticks_20250911.xlsx,7011,8,105,720,19.0
ticks_20250911.xlsx,7011,2,120,720,15.0
ticks_20250911.xlsx,7011,2,135,720,21.0
ticks_20250911.xlsx,7011,2,150,720,12.0
ticks_20250911.xlsx,7011,4,165,720,11.0
ticks_20250911.xlsx,7011,0,180,720,0.0
ticks_20250911.xlsx,7011,10,30,780,-19.0
ticks_20250911.xlsx,7011,4,45,780,-9.0
ticks_20250911.xlsx,7011,6,60,780,10.0
ticks_20250911.xlsx,7011,4,75,780,23.0
ticks_20250911.xlsx,7011,2,90,780,24.0
ticks_20250911.xlsx,7011,6,105,780,22.0
ticks_20250911.xlsx,7011,4,120,780,11.0
ticks_20250911.xlsx,7011,4,135,780,9.0
ticks_20250911.xlsx,7011,4,150,780,-4.0
ticks_20250911.xlsx,7011,4,165,780,-3.0
ticks_20250911.xlsx,7011,4,180,780,-9.0
ticks_20250911.xlsx,7011,6,30,840,-6.0
ticks_20250911.xlsx,7011,2,45,840,6.0
ticks_20250911.xlsx,7011,2,60,840,16.0
ticks_20250911.xlsx,7011,4,75,840,21.0
ticks_20250911.xlsx,7011,6,90,840,8.0
ticks_20250911.xlsx,7011,2,105,840,20.0
ticks_20250911.xlsx,7011,8,120,840,16.0
ticks_20250911.xlsx,7011,6,135,840,24.0
ticks_20250911.xlsx,7011,8,150,840,16.0
ticks_20250911.xlsx,7011,6,165,840,23.0
ticks_20250911.xlsx,7011,2,180,840,9.0
ticks_20250911.xlsx,7011,8,30,900,-3.0
ticks_20250911.xlsx,7011,2,45,900,7.0
ticks_20250911.xlsx,7011,4,60,900,24.0
ticks_20250911.xlsx,7011,6,75,900,29.0
ticks_20250911.xlsx,7011,6,90,900,29.0
ticks_20250911.xlsx,7011,8,105,900,28.0
ticks_20250911.xlsx,7011,6,120,900,30.0
ticks_20250911.xlsx,7011,6,135,900,24.0
ticks_20250911.xlsx,7011,4,150,900,7.0
ticks_20250911.xlsx,7011,4,165,900,14.0
ticks_20250911.xlsx,7011,2,180,900,-1.0
