,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-06-24 09:01:58,1782259318.0072813,6662.0,6654.033333333334,6644.105263157895,6646.377209900354,125.03333333333376,0.0,0.0,0.0,0.001494267441921893,0.0011519243026976724,0,0,False,False,False,False,1.0
2026-06-24 09:02:00,1782259320.005617,6661.0,6652.633333333333,6644.396551724138,6646.404187053822,123.63333333333321,0.0,0.0,0.0,0.0012396583414423375,0.000937220503628784,0,0,False,False,False,False,1.0
2026-06-24 09:02:02,1782259322.0076478,6653.0,6650.666666666667,6644.542372881356,6646.463953580796,121.66666666666697,0.0,0.0,0.0,0.0009217028715636716,0.0006323231593855719,0,0,False,False,False,False,1.0
2026-06-24 09:02:04,1782259324.027144,6638.0,6648.333333333333,6644.433333333333,6646.40383552995,119.33333333333303,0.0,0.0,0.0,0.000586957503273362,0.0002903070368773763,0,0,False,False,False,False,1.0
2026-06-24 09:02:06,1782259326.0182388,6636.0,6647.233333333334,6644.295081967213,6646.309454915148,118.23333333333358,0.0,0.0,0.0,0.0004422216848999981,0.0001390062296154495,0,0,False,False,False,False,1.0
2026-06-24 09:02:08,1782259328.0235689,6636.0,6646.8,6644.1612903225805,6646.27410178474,117.80000000000018,0.0,0.0,0.0,0.00039714714350222696,7.912677196367282e-05,0,0,False,False,False,False,1.0
2026-06-24 09:02:10,1782259330.0181463,6638.0,6646.8,6644.063492063492,6646.252234745433,117.80000000000018,0.0,0.0,0.0,0.00041187263483814736,8.241716311988455e-05,0,0,False,False,False,False,1.0
2026-06-24 09:02:12,1782259332.0234926,6634.0,6646.4,6643.90625,6646.127798722782,117.39999999999964,0.0,0.0,0.0,0.0003753439476963776,4.0956371207562605e-05,0,0,False,False,False,False,1.0
2026-06-24 09:02:14,1782259334.027526,6638.0,6646.1,6643.815384615385,6646.058971620385,117.10000000000036,0.0,0.0,0.0,0.00034387099164526956,6.173339687572962e-06,0,0,False,False,False,False,1.0
2026-06-24 09:02:16,1782259336.0339892,6641.0,6646.3,6643.772727272727,6646.041280218945,117.30000000000018,0.0,0.0,0.0,0.0003803972277526423,3.892840416525524e-05,0,0,False,False,False,False,1.0
2026-06-24 09:02:18,1782259338.0498028,6644.0,6647.566666666667,6643.776119402985,6646.035245963769,118.5666666666666,0.0,0.0,0.0,0.0005705410892174736,0.0002304262084417668,0,0,False,False,False,False,1.0
2026-06-24 09:02:20,1782259340.0532236,6655.0,6648.9,6643.941176470588,6646.120054058112,119.89999999999964,0.0,0.0,0.0,0.0007463677654120331,0.0004182810300259411,0,0,False,False,False,False,1.0
2026-06-24 09:02:22,1782259342.0571418,6649.0,6649.866666666667,6644.014492753623,6646.135324869306,120.86666666666679,0.0,0.0,0.0,0.0008808189565851364,0.0005614303072341306,0,0,False,False,False,False,1.0
2026-06-24 09:02:24,1782259344.064974,6655.0,6651.3,6644.171428571429,6646.166989135288,122.30000000000018,0.0,0.0,0.0,0.0010729060056934893,0.0007723264963254257,0,0,False,False,False,False,1.0
2026-06-24 09:02:26,1782259346.0664608,6657.0,6652.533333333334,6644.352112676056,6646.252565522333,123.53333333333376,0.0,0.0,0.0,0.001231304500203952,0.0009450088977332688,0,0,False,False,False,False,1.0
2026-06-24 09:02:28,1782259348.0882778,6655.0,6653.266666666666,6644.5,6646.300734214391,124.26666666666642,0.0,0.0,0.0,0.0013193869616474414,0.0010480916724721154,0,0,False,False,False,False,1.0
2026-06-24 09:02:30,1782259350.0965025,6665.0,6654.3,6644.780821917808,6646.656295015846,125.30000000000018,0.0,0.0,0.0,0.0014325796948476321,0.0011500075594229385,0,0,False,False,False,False,1.0
2026-06-24 09:02:32,1782259352.1017773,6666.0,6655.266666666666,6645.0675675675675,6646.79050139475,126.26666666666642,0.0,0.0,0.0,0.0015348375310549804,0.001275226783533736,0,0,False,False,False,False,1.0
2026-06-24 09:02:34,1782259354.104638,6657.0,6655.3,6645.2266666666665,6646.839194191344,126.30000000000018,0.0,0.0,0.0,0.0015158750541742828,0.0012729066495319884,0,0,False,False,False,False,1.0
2026-06-24 09:02:36,1782259356.1012735,6660.0,6655.266666666666,6645.421052631579,6646.906303116148,126.26666666666642,0.0,0.0,0.0,0.0014815636145716284,0.001257782668998855,0,0,False,False,False,False,1.0
2026-06-24 09:02:38,1782259358.1059318,6659.0,6655.333333333333,6645.597402597403,6646.956625996191,126.33333333333303,0.0,0.0,0.0,0.0014650196432490705,0.0012602319841204651,0,0,False,False,False,False,1.0
2026-06-24 09:02:40,1782259360.1104503,6660.0,6655.133333333333,6645.782051282052,6647.082349654257,126.13333333333321,0.0,0.0,0.0,0.0014071003200409667,0.0012112056471656157,0,0,False,False,False,False,1.0
2026-06-24 09:02:42,1782259362.1101387,6653.0,6654.533333333334,6645.873417721519,6647.122580645161,125.53333333333376,0.0,0.0,0.0,0.0013030515430406014,0.0011148813036412067,0,0,False,False,False,False,1.0
2026-06-24 09:02:44,1782259364.113041,6653.0,6654.0,6645.9625,6647.135599086316,125.0,0.0,0.0,0.0,0.0012093808835063943,0.0010326855547565135,0,0,False,False,False,False,1.0
2026-06-24 09:02:46,1782259366.1201832,6655.0,6653.4,6646.074074074074,6647.165425458557,124.39999999999964,0.0,0.0,0.0,0.0011022937518111206,0.0009379298005077369,0,0,False,False,False,False,1.0
2026-06-24 09:02:48,1782259368.1270132,6658.0,6653.466666666666,6646.219512195122,6647.185559914654,124.46666666666624,0.0,0.0,0.0,0.0010904175611784587,0.0009449272470878736,0,0,False,False,False,False,1.0
2026-06-24 09:02:50,1782259370.1328979,6654.0,6652.966666666666,6646.313253012048,6647.233066776023,123.96666666666624,0.0,0.0,0.0,0.0010010683218403286,0.0008625543640556733,0,0,False,False,False,False,1.0
2026-06-24 09:02:52,1782259372.1528027,6650.0,6652.433333333333,6646.357142857143,6647.256133929782,123.4333333333334,0.0,0.0,0.0,0.000914213658036775,0.0007788475875219417,0,0,False,False,False,False,1.0
2026-06-24 09:02:54,1782259374.158415,6646.0,6651.766666666666,6646.35294117647,6647.240246269156,122.76666666666642,0.0,0.0,0.0,0.00081454077719169,0.0006809473149478496,0,0,False,False,False,False,1.0
2026-06-24 09:02:56,1782259376.1738012,6642.0,6651.0,6646.302325581395,6647.219985334311,122.0,0.0,0.0,0.0,0.0007068102214555838,0.0005686609851981622,0,0,False,False,False,False,1.0
2026-06-24 09:02:58,1782259378.1746264,6640.0,6650.266666666666,6646.229885057472,6647.1902675429865,121.26666666666642,0.0,0.0,0.0,0.0006073791727052031,0.0004628119551055191,0,0,False,False,False,False,1.0
2026-06-24 09:03:00,1782259380.180015,6642.0,6649.633333333333,6646.181818181818,6647.171385103849,120.63333333333321,0.0,0.0,0.0,0.0005193230107056293,0.00037037532009494896,0,0,False,False,False,False,1.0
2026-06-24 09:03:02,1782259382.1953084,6640.0,6649.2,6646.112359550561,6647.160491381019,120.19999999999982,0.0,0.0,0.0,0.00046457843057699484,0.0003068240373653574,0,0,False,False,False,False,1.0
2026-06-24 09:03:04,1782259384.2126634,6624.0,6648.733333333334,6645.866666666667,6646.803550526726,119.73333333333358,0.0,0.0,0.0,0.00043134579889256297,0.00029033245708825524,0,0,False,False,False,False,1.0
2026-06-24 09:03:06,1782259386.2185454,6636.0,6648.733333333334,6645.758241758242,6646.592769701607,119.73333333333358,0.0,0.0,0.0,0.00044766774036378873,0.0003220542774163163,0,0,False,False,False,False,1.0
2026-06-24 09:03:08,1782259388.2069683,6627.0,6648.433333333333,6645.554347826087,6645.904521685635,119.4333333333334,0.0,0.0,0.0,0.0004332197671648235,0.0003805067676562419,0,0,False,False,False,False,1.0
2026-06-24 09:03:10,1782259390.2063262,6626.0,6648.033333333334,6645.344086021505,6645.825245098039,119.03333333333376,0.0,0.0,0.0,0.00040468142462111653,0.0003322519256616726,0,0,False,False,False,False,1.0
2026-06-24 09:03:12,1782259392.2058759,6623.0,6647.666666666667,6645.106382978724,6645.683473389356,118.66666666666697,0.0,0.0,0.0,0.00038528859289619716,0.0002984182567906569,0,0,False,False,False,False,1.0
2026-06-24 09:03:14,1782259394.225587,6624.0,6647.2,6644.884210526316,6645.584894223192,118.19999999999982,0.0,0.0,0.0,0.0003485071222182723,0.00024303440592737458,0,0,False,False,False,False,1.0
2026-06-24 09:03:16,1782259396.246444,6614.0,6646.3,6644.5625,6645.30029434733,117.30000000000018,0.0,0.0,0.0,0.00026149200944383953,0.00015043799503241737,0,0,False,False,False,False,1.0
2026-06-24 09:03:18,1782259398.2503319,6606.0,6645.033333333334,6644.164948453608,6645.114671768504,116.03333333333376,0.0,0.0,0.0,0.0001306988743450094,-1.2240335823849684e-05,0,0,False,False,False,True,1.0
2026-06-24 09:03:20,1782259400.26443,6602.0,6643.266666666666,6643.734693877551,6644.889021053884,114.26666666666642,0.0,0.0,0.0,-7.044640288176073e-05,-0.000244150712235695,0,0,False,True,False,False,1.0
2026-06-24 09:03:22,1782259402.271309,6604.0,6641.766666666666,6643.333333333333,6644.489281507656,112.76666666666642,0.0,0.0,0.0,-0.00023582538886100443,-0.0004097553213859983,0,0,False,False,False,False,1.0
2026-06-24 09:03:24,1782259404.2925448,6605.0,6640.1,6642.95,6644.166355140187,111.10000000000036,0.0,0.0,0.0,-0.0004290262609231523,-0.0006120188632906255,0,0,False,False,False,False,1.0
2026-06-24 09:03:26,1782259406.2832148,6603.0,6638.3,6642.554455445545,6644.072789789615,109.30000000000018,0.0,0.0,0.0,-0.0006404848427033398,-0.0008688631163834011,0,0,False,False,False,False,1.0
2026-06-24 09:03:28,1782259408.2992187,6623.0,6637.233333333334,6642.362745098039,6643.83960578641,108.23333333333358,0.0,0.0,0.0,-0.0007722269863221775,-0.0009943455659770755,0,0,False,False,False,False,1.0
2026-06-24 09:03:30,1782259410.3009405,6622.0,6635.8,6642.165048543689,6643.705750945125,106.80000000000018,0.0,0.0,0.0,-0.0009582791901692926,-0.0011899610310104872,0,0,False,False,False,False,1.0
2026-06-24 09:03:32,1782259412.318644,6614.0,6634.066666666667,6641.8942307692305,6643.610768528035,105.0666666666666,0.0,0.0,0.0,-0.0011785138140715822,-0.0014365835377623862,0,0,False,False,False,False,1.0
2026-06-24 09:03:34,1782259414.338287,6610.0,6632.5,6641.590476190476,6643.475063974979,103.5,0.0,0.0,0.0,-0.0013687197702213574,-0.0016520064979987149,0,0,False,False,False,False,1.0
2026-06-24 09:03:36,1782259416.3427098,6611.0,6630.866666666667,6641.301886792453,6643.430802430576,101.86666666666679,0.0,0.0,0.0,-0.0015712612231253411,-0.0018912119562247936,0,0,False,False,False,False,1.0
2026-06-24 09:03:38,1782259418.329747,6606.0,6629.1,6640.971962616823,6643.348084768812,100.10000000000036,0.0,0.0,0.0,-0.001787684496132724,-0.002144714470325381,0,0,False,False,False,False,1.0
2026-06-24 09:03:40,1782259420.331952,6600.0,6627.1,6640.592592592592,6642.742596938206,98.10000000000036,0.0,0.0,0.0,-0.002031835623772858,-0.0023548401447039888,0,0,False,False,False,False,1.0
2026-06-24 09:03:42,1782259422.3358047,6596.0,6625.2,6640.183486238532,6642.625369224767,96.19999999999982,0.0,0.0,0.0,-0.0022564867777501814,-0.0026232653892388946,0,0,False,False,False,False,1.0
2026-06-24 09:03:44,1782259424.337389,6592.0,6623.166666666667,6639.745454545455,6642.437034980567,94.16666666666697,0.0,0.0,0.0,-0.0024969011225329813,-0.0029010991316015026,0,0,False,False,False,False,1.0
2026-06-24 09:03:46,1782259426.3438232,6591.0,6621.033333333334,6639.306306306306,6642.351496674058,92.03333333333376,0.0,0.0,0.0,-0.0027522412929820938,-0.003209430177159142,0,0,False,False,False,False,1.0
2026-06-24 09:03:48,1782259428.3372087,6585.0,6618.6,6638.821428571428,6642.051061483319,89.60000000000036,0.0,0.0,0.0,-0.0030459365098150283,-0.0035306957544047747,0,0,False,False,False,False,1.0
2026-06-24 09:03:50,1782259430.3422341,6581.0,6616.166666666667,6638.309734513275,6641.762910926953,87.16666666666697,0.0,0.0,0.0,-0.003335648490681824,-0.0038538328759334674,0,0,False,False,False,False,1.0
2026-06-24 09:03:52,1782259432.3297997,6575.0,6613.666666666667,6637.754385964912,6641.315252943742,84.66666666666697,0.0,0.0,0.0,-0.00362889584302443,-0.0041631190847053875,0,0,False,False,False,False,1.0
2026-06-24 09:03:54,1782259434.345859,6578.0,6611.4,6637.234782608695,6640.548063977597,82.39999999999964,0.0,0.0,0.0,-0.003892401497742636,-0.004389406370795547,0,0,False,False,False,False,1.0
2026-06-24 09:03:56,1782259436.362555,6577.0,6609.233333333334,6636.7155172413795,6638.389241494121,80.23333333333358,0.0,0.0,0.0,-0.004140931434630667,-0.004392015457386056,0,0,False,False,False,False,1.0
2026-06-24 09:03:58,1782259438.3854063,6566.0,6606.766666666666,6636.111111111111,6637.951290139097,77.76666666666642,0.0,0.0,0.0,-0.004421933863541298,-0.004697928940629103,0,0,False,False,False,False,1.0
2026-06-24 09:04:00,1782259440.4043846,6566.0,6604.233333333334,6635.516949152542,6637.7361447646545,75.23333333333358,0.0,0.0,0.0,-0.0047145710061375,-0.005047324976565296,0,0,False,False,False,False,1.0
2026-06-24 09:04:02,1782259442.39431,6558.0,6601.5,6634.865546218487,6637.457590547136,72.5,0.0,0.0,0.0,-0.005028820250548038,-0.005417374055744676,0,0,False,False,False,False,1.0
2026-06-24 09:04:04,1782259444.398457,6557.0,6599.266666666666,6634.216666666666,6636.805697105585,70.26666666666642,0.0,0.0,0.0,-0.005268142684516859,-0.005656189461036923,0,0,False,False,False,False,1.0
2026-06-24 09:04:06,1782259446.3976135,6568.0,6597.0,6633.669421487603,6635.892347144007,68.0,0.0,0.0,0.0,-0.005527773417352507,-0.005860906884775692,0,0,False,False,False,False,1.0
2026-06-24 09:04:08,1782259448.4057825,6569.0,6595.066666666667,6633.139344262295,6635.607670354979,66.0666666666666,0.0,0.0,0.0,-0.005739767494642079,-0.00610961432657206,0,0,False,False,False,False,1.0
2026-06-24 09:04:10,1782259450.4088297,6565.0,6593.033333333334,6632.585365853659,6635.227926896071,64.03333333333376,0.0,0.0,0.0,-0.005963290382050671,-0.006359177714408331,0,0,False,False,False,False,1.0
2026-06-24 09:04:12,1782259452.4270108,6563.0,6591.033333333334,6632.024193548387,6635.105841411882,62.03333333333376,0.0,0.0,0.0,-0.00618074648384566,-0.006642321785355217,0,0,False,False,False,False,1.0
2026-06-24 09:04:14,1782259454.4283683,6559.0,6588.866666666667,6631.44,6634.920898631224,59.86666666666679,0.0,0.0,0.0,-0.00641992287245799,-0.0069411877953297575,0,0,False,False,False,False,1.0
2026-06-24 09:04:16,1782259456.4319155,6552.0,6586.8,6630.809523809524,6634.695336070034,57.80000000000018,0.0,0.0,0.0,-0.006637126832175897,-0.007218920183063526,0,0,False,False,False,False,1.0
2026-06-24 09:04:18,1782259458.4356608,6550.0,6584.933333333333,6630.173228346457,6634.311703018069,55.933333333333394,0.0,0.0,0.0,-0.006823335296837545,-0.007442877557633103,0,0,False,False,False,False,1.0
2026-06-24 09:04:20,1782259460.4280584,6545.0,6583.033333333334,6629.5078125,6633.678627297614,54.03333333333376,0.0,0.0,0.0,-0.007010245780092177,-0.007634571526554639,0,0,False,False,False,False,1.0
2026-06-24 09:04:22,1782259462.444472,6536.0,6580.766666666666,6628.782945736434,6633.014663041367,51.766666666666424,0.0,0.0,0.0,-0.007243604061685459,-0.007876960783129676,0,0,False,False,False,False,1.0
2026-06-24 09:04:24,1782259464.4515235,6531.0,6578.3,6628.030769230769,6632.428626599083,49.30000000000018,0.0,0.0,0.0,-0.007503098727548638,-0.008161207552540004,0,0,False,False,False,False,1.0
2026-06-24 09:04:26,1782259466.4416885,6533.0,6575.966666666666,6627.305343511451,6631.775369269135,46.96666666666624,0.0,0.0,0.0,-0.007746538628259864,-0.008415348755791639,0,0,False,False,False,False,1.0
2026-06-24 09:04:28,1782259468.4483743,6531.0,6572.9,6626.575757575758,6630.704308217878,43.899999999999636,0.0,0.0,0.0,-0.008100074539160609,-0.008717672441860745,0,0,False,False,False,False,1.0
2026-06-24 09:04:30,1782259470.4558837,6529.0,6569.8,6625.8421052631575,6630.554934381958,40.80000000000018,0.0,0.0,0.0,-0.008458110587730563,-0.009162873241109992,0,0,False,False,False,False,1.0
