file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251007.xlsx,7203,100,-200.0,30,300
ticks_20251007.xlsx,7203,84,3300.0,40,300
ticks_20251007.xlsx,7203,64,800.0,50,300
ticks_20251007.xlsx,7203,64,400.0,60,300
ticks_20251007.xlsx,7203,48,200.0,70,300
ticks_20251007.xlsx,7203,44,400.0,80,300
ticks_20251007.xlsx,7203,42,1500.0,90,300
ticks_20251007.xlsx,7203,34,-200.0,100,300
ticks_20251007.xlsx,7203,28,900.0,110,300
ticks_20251007.xlsx,7203,32,1300.0,120,300
ticks_20251007.xlsx,7203,26,2800.0,130,300
ticks_20251007.xlsx,7203,20,2300.0,140,300
ticks_20251007.xlsx,7203,16,200.0,150,300
ticks_20251007.xlsx,7203,100,-400.0,30,400
ticks_20251007.xlsx,7203,68,-1000.0,40,400
ticks_20251007.xlsx,7203,66,-400.0,50,400
ticks_20251007.xlsx,7203,58,2500.0,60,400
ticks_20251007.xlsx,7203,50,-500.0,70,400
ticks_20251007.xlsx,7203,42,200.0,80,400
ticks_20251007.xlsx,7203,34,100.0,90,400
ticks_20251007.xlsx,7203,30,-1500.0,100,400
ticks_20251007.xlsx,7203,24,-1300.0,110,400
ticks_20251007.xlsx,7203,20,-400.0,120,400
ticks_20251007.xlsx,7203,18,100.0,130,400
ticks_20251007.xlsx,7203,16,-100.0,140,400
ticks_20251007.xlsx,7203,16,-500.0,150,400
ticks_20251007.xlsx,7203,100,-800.0,30,500
ticks_20251007.xlsx,7203,82,2900.0,40,500
ticks_20251007.xlsx,7203,78,-1200.0,50,500
ticks_20251007.xlsx,7203,74,100.0,60,500
ticks_20251007.xlsx,7203,46,-900.0,70,500
ticks_20251007.xlsx,7203,34,-400.0,80,500
ticks_20251007.xlsx,7203,32,300.0,90,500
ticks_20251007.xlsx,7203,30,800.0,100,500
ticks_20251007.xlsx,7203,28,-300.0,110,500
ticks_20251007.xlsx,7203,22,-400.0,120,500
ticks_20251007.xlsx,7203,22,900.0,130,500
ticks_20251007.xlsx,7203,22,1200.0,140,500
ticks_20251007.xlsx,7203,18,800.0,150,500
ticks_20251007.xlsx,7203,100,-2500.0,30,600
ticks_20251007.xlsx,7203,86,-2500.0,40,600
ticks_20251007.xlsx,7203,68,-2800.0,50,600
ticks_20251007.xlsx,7203,60,-300.0,60,600
ticks_20251007.xlsx,7203,42,-3600.0,70,600
ticks_20251007.xlsx,7203,36,-900.0,80,600
ticks_20251007.xlsx,7203,40,-100.0,90,600
ticks_20251007.xlsx,7203,36,-600.0,100,600
ticks_20251007.xlsx,7203,28,100.0,110,600
ticks_20251007.xlsx,7203,24,1100.0,120,600
ticks_20251007.xlsx,7203,20,-800.0,130,600
ticks_20251007.xlsx,7203,18,800.0,140,600
ticks_20251007.xlsx,7203,12,700.0,150,600
ticks_20251007.xlsx,7203,100,-200.0,30,700
ticks_20251007.xlsx,7203,72,-1500.0,40,700
ticks_20251007.xlsx,7203,52,400.0,50,700
ticks_20251007.xlsx,7203,58,-300.0,60,700
ticks_20251007.xlsx,7203,38,100.0,70,700
ticks_20251007.xlsx,7203,36,-1000.0,80,700
ticks_20251007.xlsx,7203,30,-1000.0,90,700
ticks_20251007.xlsx,7203,24,900.0,100,700
