file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250916.xlsx,7203,100,-2150.0,30,300
ticks_20250916.xlsx,7203,84,-3550.0,40,300
ticks_20250916.xlsx,7203,64,-2650.0,50,300
ticks_20250916.xlsx,7203,54,-2250.0,60,300
ticks_20250916.xlsx,7203,46,-1750.0,70,300
ticks_20250916.xlsx,7203,46,-750.0,80,300
ticks_20250916.xlsx,7203,26,0.0,90,300
ticks_20250916.xlsx,7203,28,-550.0,100,300
ticks_20250916.xlsx,7203,30,-700.0,110,300
ticks_20250916.xlsx,7203,24,-500.0,120,300
ticks_20250916.xlsx,7203,18,-1300.0,130,300
ticks_20250916.xlsx,7203,12,-950.0,140,300
ticks_20250916.xlsx,7203,10,-350.0,150,300
ticks_20250916.xlsx,7203,100,-3150.0,30,400
ticks_20250916.xlsx,7203,74,-2400.0,40,400
ticks_20250916.xlsx,7203,70,-2050.0,50,400
ticks_20250916.xlsx,7203,58,-2750.0,60,400
ticks_20250916.xlsx,7203,44,-100.0,70,400
ticks_20250916.xlsx,7203,32,50.0,80,400
ticks_20250916.xlsx,7203,28,-750.0,90,400
ticks_20250916.xlsx,7203,28,-1350.0,100,400
ticks_20250916.xlsx,7203,22,-950.0,110,400
ticks_20250916.xlsx,7203,16,-650.0,120,400
ticks_20250916.xlsx,7203,20,-1550.0,130,400
ticks_20250916.xlsx,7203,16,-2300.0,140,400
ticks_20250916.xlsx,7203,14,-1500.0,150,400
ticks_20250916.xlsx,7203,100,-1950.0,30,500
ticks_20250916.xlsx,7203,86,-3300.0,40,500
ticks_20250916.xlsx,7203,76,-1900.0,50,500
ticks_20250916.xlsx,7203,60,-150.0,60,500
ticks_20250916.xlsx,7203,40,1050.0,70,500
ticks_20250916.xlsx,7203,36,-850.0,80,500
ticks_20250916.xlsx,7203,32,-300.0,90,500
ticks_20250916.xlsx,7203,34,-700.0,100,500
ticks_20250916.xlsx,7203,24,-550.0,110,500
ticks_20250916.xlsx,7203,24,-650.0,120,500
ticks_20250916.xlsx,7203,16,-850.0,130,500
ticks_20250916.xlsx,7203,12,-1250.0,140,500
ticks_20250916.xlsx,7203,10,-1150.0,150,500
ticks_20250916.xlsx,7203,100,-4700.0,30,600
ticks_20250916.xlsx,7203,66,-2050.0,40,600
ticks_20250916.xlsx,7203,72,-650.0,50,600
ticks_20250916.xlsx,7203,56,-1000.0,60,600
ticks_20250916.xlsx,7203,40,200.0,70,600
ticks_20250916.xlsx,7203,32,-950.0,80,600
