file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251117.xlsx,7203,100,-2900.0,30,300
ticks_20251117.xlsx,7203,82,-600.0,40,300
ticks_20251117.xlsx,7203,78,-100.0,50,300
ticks_20251117.xlsx,7203,70,-800.0,60,300
ticks_20251117.xlsx,7203,40,-1500.0,70,300
ticks_20251117.xlsx,7203,36,-600.0,80,300
ticks_20251117.xlsx,7203,38,0.0,90,300
ticks_20251117.xlsx,7203,24,-1000.0,100,300
ticks_20251117.xlsx,7203,22,-400.0,110,300
ticks_20251117.xlsx,7203,18,-100.0,120,300
ticks_20251117.xlsx,7203,16,-800.0,130,300
ticks_20251117.xlsx,7203,14,-1000.0,140,300
ticks_20251117.xlsx,7203,8,100.0,150,300
ticks_20251117.xlsx,7203,100,-1100.0,30,400
ticks_20251117.xlsx,7203,70,-3500.0,40,400
ticks_20251117.xlsx,7203,68,-1300.0,50,400
ticks_20251117.xlsx,7203,58,-1300.0,60,400
ticks_20251117.xlsx,7203,28,-1800.0,70,400
ticks_20251117.xlsx,7203,34,-2000.0,80,400
ticks_20251117.xlsx,7203,36,-200.0,90,400
ticks_20251117.xlsx,7203,30,-1400.0,100,400
ticks_20251117.xlsx,7203,18,-1200.0,110,400
ticks_20251117.xlsx,7203,10,0.0,120,400
ticks_20251117.xlsx,7203,10,0.0,130,400
ticks_20251117.xlsx,7203,16,800.0,140,400
ticks_20251117.xlsx,7203,16,400.0,150,400
ticks_20251117.xlsx,7203,100,-1400.0,30,500
ticks_20251117.xlsx,7203,66,-1700.0,40,500
ticks_20251117.xlsx,7203,50,-2100.0,50,500
ticks_20251117.xlsx,7203,50,-2100.0,60,500
ticks_20251117.xlsx,7203,26,-1600.0,70,500
ticks_20251117.xlsx,7203,32,-800.0,80,500
ticks_20251117.xlsx,7203,24,100.0,90,500
ticks_20251117.xlsx,7203,20,-400.0,100,500
ticks_20251117.xlsx,7203,12,-100.0,110,500
ticks_20251117.xlsx,7203,10,300.0,120,500
ticks_20251117.xlsx,7203,18,1000.0,130,500
ticks_20251117.xlsx,7203,10,100.0,140,500
ticks_20251117.xlsx,7203,12,400.0,150,500
ticks_20251117.xlsx,7203,100,-1400.0,30,600
ticks_20251117.xlsx,7203,70,-2200.0,40,600
ticks_20251117.xlsx,7203,66,-1400.0,50,600
ticks_20251117.xlsx,7203,56,-1400.0,60,600
ticks_20251117.xlsx,7203,28,-200.0,70,600
ticks_20251117.xlsx,7203,28,-400.0,80,600
ticks_20251117.xlsx,7203,18,1200.0,90,600
ticks_20251117.xlsx,7203,16,500.0,100,600
ticks_20251117.xlsx,7203,8,200.0,110,600
ticks_20251117.xlsx,7203,8,200.0,120,600
ticks_20251117.xlsx,7203,12,1200.0,130,600
ticks_20251117.xlsx,7203,10,-100.0,140,600
ticks_20251117.xlsx,7203,10,400.0,150,600
ticks_20251117.xlsx,7203,100,-200.0,30,700
ticks_20251117.xlsx,7203,50,-600.0,40,700
ticks_20251117.xlsx,7203,58,-400.0,50,700
ticks_20251117.xlsx,7203,42,-900.0,60,700
ticks_20251117.xlsx,7203,24,-800.0,70,700
ticks_20251117.xlsx,7203,32,-500.0,80,700
ticks_20251117.xlsx,7203,28,-700.0,90,700
ticks_20251117.xlsx,7203,20,200.0,100,700
ticks_20251117.xlsx,7203,6,-600.0,110,700
ticks_20251117.xlsx,7203,6,-700.0,120,700
ticks_20251117.xlsx,7203,6,300.0,130,700
ticks_20251117.xlsx,7203,4,-100.0,140,700
ticks_20251117.xlsx,7203,4,200.0,150,700
ticks_20251117.xlsx,7203,100,-700.0,30,800
ticks_20251117.xlsx,7203,46,0.0,40,800
ticks_20251117.xlsx,7203,42,-200.0,50,800
ticks_20251117.xlsx,7203,34,-400.0,60,800
ticks_20251117.xlsx,7203,20,200.0,70,800
ticks_20251117.xlsx,7203,22,-500.0,80,800
ticks_20251117.xlsx,7203,18,-900.0,90,800
ticks_20251117.xlsx,7203,18,-100.0,100,800
ticks_20251117.xlsx,7203,8,800.0,110,800
ticks_20251117.xlsx,7203,4,400.0,120,800
ticks_20251117.xlsx,7203,4,-300.0,130,800
ticks_20251117.xlsx,7203,2,-200.0,140,800
ticks_20251117.xlsx,7203,2,-200.0,150,800
ticks_20251117.xlsx,7203,100,-1800.0,30,900
ticks_20251117.xlsx,7203,44,-400.0,40,900
