file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250829.xlsx,7203,86,-1050.0,30,300
ticks_20250829.xlsx,7203,54,-1700.0,40,300
ticks_20250829.xlsx,7203,44,-1600.0,50,300
ticks_20250829.xlsx,7203,26,-1450.0,60,300
ticks_20250829.xlsx,7203,18,-1350.0,70,300
ticks_20250829.xlsx,7203,18,-1900.0,80,300
ticks_20250829.xlsx,7203,10,-1450.0,90,300
ticks_20250829.xlsx,7203,14,-1500.0,100,300
ticks_20250829.xlsx,7203,10,-1050.0,110,300
ticks_20250829.xlsx,7203,8,-1200.0,120,300
ticks_20250829.xlsx,7203,4,-300.0,130,300
ticks_20250829.xlsx,7203,4,-850.0,140,300
ticks_20250829.xlsx,7203,4,-500.0,150,300
ticks_20250829.xlsx,7203,90,-2750.0,30,400
ticks_20250829.xlsx,7203,62,-1900.0,40,400
ticks_20250829.xlsx,7203,46,-2150.0,50,400
ticks_20250829.xlsx,7203,32,-2900.0,60,400
ticks_20250829.xlsx,7203,20,-2400.0,70,400
ticks_20250829.xlsx,7203,16,-2350.0,80,400
ticks_20250829.xlsx,7203,10,-1700.0,90,400
ticks_20250829.xlsx,7203,12,-1850.0,100,400
ticks_20250829.xlsx,7203,12,-1800.0,110,400
ticks_20250829.xlsx,7203,10,-1500.0,120,400
ticks_20250829.xlsx,7203,6,-1250.0,130,400
ticks_20250829.xlsx,7203,4,-850.0,140,400
ticks_20250829.xlsx,7203,4,-800.0,150,400
ticks_20250829.xlsx,7203,92,-3450.0,30,500
ticks_20250829.xlsx,7203,62,-3200.0,40,500
ticks_20250829.xlsx,7203,54,-2250.0,50,500
ticks_20250829.xlsx,7203,44,-3350.0,60,500
ticks_20250829.xlsx,7203,30,-3350.0,70,500
ticks_20250829.xlsx,7203,22,-2900.0,80,500
ticks_20250829.xlsx,7203,12,-2250.0,90,500
ticks_20250829.xlsx,7203,16,-2150.0,100,500
ticks_20250829.xlsx,7203,14,-2100.0,110,500
ticks_20250829.xlsx,7203,12,-1450.0,120,500
ticks_20250829.xlsx,7203,12,-1550.0,130,500
ticks_20250829.xlsx,7203,6,-1450.0,140,500
ticks_20250829.xlsx,7203,2,-600.0,150,500
