file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251215.xlsx,7203,100,-1700.0,30,300
ticks_20251215.xlsx,7203,100,-4200.0,40,300
ticks_20251215.xlsx,7203,98,-800.0,50,300
ticks_20251215.xlsx,7203,100,-1900.0,60,300
ticks_20251215.xlsx,7203,76,-500.0,70,300
ticks_20251215.xlsx,7203,74,-200.0,80,300
ticks_20251215.xlsx,7203,82,-2600.0,90,300
ticks_20251215.xlsx,7203,50,1500.0,100,300
ticks_20251215.xlsx,7203,42,1700.0,110,300
ticks_20251215.xlsx,7203,32,1400.0,120,300
ticks_20251215.xlsx,7203,26,1400.0,130,300
ticks_20251215.xlsx,7203,18,1300.0,140,300
ticks_20251215.xlsx,7203,14,1900.0,150,300
ticks_20251215.xlsx,7203,100,-3300.0,30,400
ticks_20251215.xlsx,7203,100,-3100.0,40,400
ticks_20251215.xlsx,7203,100,-3000.0,50,400
ticks_20251215.xlsx,7203,100,-1700.0,60,400
ticks_20251215.xlsx,7203,74,-4200.0,70,400
ticks_20251215.xlsx,7203,60,-2300.0,80,400
ticks_20251215.xlsx,7203,58,-900.0,90,400
ticks_20251215.xlsx,7203,42,-1500.0,100,400
ticks_20251215.xlsx,7203,34,-200.0,110,400
ticks_20251215.xlsx,7203,30,1400.0,120,400
ticks_20251215.xlsx,7203,24,2700.0,130,400
ticks_20251215.xlsx,7203,18,600.0,140,400
ticks_20251215.xlsx,7203,22,2000.0,150,400
ticks_20251215.xlsx,7203,100,-3400.0,30,500
ticks_20251215.xlsx,7203,100,-3900.0,40,500
ticks_20251215.xlsx,7203,100,-4100.0,50,500
ticks_20251215.xlsx,7203,98,-1000.0,60,500
ticks_20251215.xlsx,7203,64,-300.0,70,500
ticks_20251215.xlsx,7203,56,-2100.0,80,500
ticks_20251215.xlsx,7203,46,-700.0,90,500
ticks_20251215.xlsx,7203,28,0.0,100,500
ticks_20251215.xlsx,7203,30,-1300.0,110,500
ticks_20251215.xlsx,7203,28,-800.0,120,500
ticks_20251215.xlsx,7203,20,400.0,130,500
ticks_20251215.xlsx,7203,20,-500.0,140,500
ticks_20251215.xlsx,7203,14,800.0,150,500
ticks_20251215.xlsx,7203,100,-3900.0,30,600
ticks_20251215.xlsx,7203,100,-4400.0,40,600
ticks_20251215.xlsx,7203,98,-2600.0,50,600
ticks_20251215.xlsx,7203,76,-3400.0,60,600
ticks_20251215.xlsx,7203,68,-1900.0,70,600
ticks_20251215.xlsx,7203,52,-4100.0,80,600
ticks_20251215.xlsx,7203,32,-700.0,90,600
ticks_20251215.xlsx,7203,36,200.0,100,600
ticks_20251215.xlsx,7203,32,-400.0,110,600
ticks_20251215.xlsx,7203,26,-300.0,120,600
ticks_20251215.xlsx,7203,26,-500.0,130,600
ticks_20251215.xlsx,7203,20,1000.0,140,600
ticks_20251215.xlsx,7203,16,2500.0,150,600
ticks_20251215.xlsx,7203,100,-2200.0,30,700
ticks_20251215.xlsx,7203,88,-2300.0,40,700
ticks_20251215.xlsx,7203,88,-2700.0,50,700
ticks_20251215.xlsx,7203,74,-3800.0,60,700
ticks_20251215.xlsx,7203,58,-2800.0,70,700
ticks_20251215.xlsx,7203,36,-1500.0,80,700
ticks_20251215.xlsx,7203,36,-2500.0,90,700
ticks_20251215.xlsx,7203,38,-1500.0,100,700
ticks_20251215.xlsx,7203,30,100.0,110,700
ticks_20251215.xlsx,7203,26,800.0,120,700
ticks_20251215.xlsx,7203,24,-2500.0,130,700
ticks_20251215.xlsx,7203,16,-800.0,140,700
ticks_20251215.xlsx,7203,24,3000.0,150,700
ticks_20251215.xlsx,7203,100,-4200.0,30,800
ticks_20251215.xlsx,7203,92,-2200.0,40,800
ticks_20251215.xlsx,7203,86,-900.0,50,800
ticks_20251215.xlsx,7203,80,-2000.0,60,800
ticks_20251215.xlsx,7203,42,-400.0,70,800
ticks_20251215.xlsx,7203,44,700.0,80,800
ticks_20251215.xlsx,7203,34,2500.0,90,800
ticks_20251215.xlsx,7203,36,2300.0,100,800
ticks_20251215.xlsx,7203,30,2500.0,110,800
ticks_20251215.xlsx,7203,22,3800.0,120,800
ticks_20251215.xlsx,7203,20,2500.0,130,800
ticks_20251215.xlsx,7203,20,2500.0,140,800
ticks_20251215.xlsx,7203,12,3500.0,150,800
ticks_20251215.xlsx,7203,100,-2000.0,30,900
ticks_20251215.xlsx,7203,96,-6200.0,40,900
ticks_20251215.xlsx,7203,84,-1800.0,50,900
ticks_20251215.xlsx,7203,72,-500.0,60,900
ticks_20251215.xlsx,7203,48,-200.0,70,900
ticks_20251215.xlsx,7203,42,1400.0,80,900
ticks_20251215.xlsx,7203,42,1200.0,90,900
ticks_20251215.xlsx,7203,38,900.0,100,900
ticks_20251215.xlsx,7203,26,1800.0,110,900
ticks_20251215.xlsx,7203,26,3000.0,120,900
ticks_20251215.xlsx,7203,20,3200.0,130,900
ticks_20251215.xlsx,7203,20,2600.0,140,900
ticks_20251215.xlsx,7203,10,3100.0,150,900
ticks_20251215.xlsx,7203,100,-1700.0,30,1000
ticks_20251215.xlsx,7203,80,200.0,40,1000
ticks_20251215.xlsx,7203,80,-300.0,50,1000
ticks_20251215.xlsx,7203,70,-2000.0,60,1000
ticks_20251215.xlsx,7203,48,0.0,70,1000
ticks_20251215.xlsx,7203,38,1800.0,80,1000
ticks_20251215.xlsx,7203,34,1900.0,90,1000
ticks_20251215.xlsx,7203,28,3100.0,100,1000
ticks_20251215.xlsx,7203,22,3500.0,110,1000
ticks_20251215.xlsx,7203,24,3600.0,120,1000
ticks_20251215.xlsx,7203,20,3100.0,130,1000
ticks_20251215.xlsx,7203,22,2400.0,140,1000
ticks_20251215.xlsx,7203,18,5200.0,150,1000
ticks_20251215.xlsx,7203,100,1100.0,30,1100
ticks_20251215.xlsx,7203,70,2100.0,40,1100
ticks_20251215.xlsx,7203,62,400.0,50,1100
ticks_20251215.xlsx,7203,62,-1700.0,60,1100
ticks_20251215.xlsx,7203,42,1200.0,70,1100
ticks_20251215.xlsx,7203,34,1800.0,80,1100
ticks_20251215.xlsx,7203,32,2400.0,90,1100
