file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260108.xlsx,7203,100,-5800.0,30,300
ticks_20260108.xlsx,7203,88,-4500.0,40,300
ticks_20260108.xlsx,7203,92,-4200.0,50,300
ticks_20260108.xlsx,7203,80,-2300.0,60,300
ticks_20260108.xlsx,7203,48,200.0,70,300
ticks_20260108.xlsx,7203,48,-1500.0,80,300
ticks_20260108.xlsx,7203,42,-1000.0,90,300
ticks_20260108.xlsx,7203,44,-300.0,100,300
ticks_20260108.xlsx,7203,30,500.0,110,300
ticks_20260108.xlsx,7203,30,-1000.0,120,300
ticks_20260108.xlsx,7203,28,-600.0,130,300
ticks_20260108.xlsx,7203,24,-1200.0,140,300
ticks_20260108.xlsx,7203,22,-100.0,150,300
ticks_20260108.xlsx,7203,100,-5700.0,30,400
ticks_20260108.xlsx,7203,62,-4600.0,40,400
ticks_20260108.xlsx,7203,78,-3900.0,50,400
ticks_20260108.xlsx,7203,68,-3800.0,60,400
ticks_20260108.xlsx,7203,34,-3600.0,70,400
ticks_20260108.xlsx,7203,26,-4200.0,80,400
ticks_20260108.xlsx,7203,32,-2800.0,90,400
ticks_20260108.xlsx,7203,40,-3100.0,100,400
ticks_20260108.xlsx,7203,28,-4700.0,110,400
ticks_20260108.xlsx,7203,20,-3600.0,120,400
ticks_20260108.xlsx,7203,20,-2600.0,130,400
ticks_20260108.xlsx,7203,16,-1600.0,140,400
ticks_20260108.xlsx,7203,14,-1600.0,150,400
ticks_20260108.xlsx,7203,100,-6100.0,30,500
ticks_20260108.xlsx,7203,68,-2500.0,40,500
ticks_20260108.xlsx,7203,68,-2300.0,50,500
ticks_20260108.xlsx,7203,74,-3700.0,60,500
ticks_20260108.xlsx,7203,36,-5500.0,70,500
ticks_20260108.xlsx,7203,30,-4700.0,80,500
ticks_20260108.xlsx,7203,26,-4400.0,90,500
ticks_20260108.xlsx,7203,24,-2900.0,100,500
ticks_20260108.xlsx,7203,22,-3200.0,110,500
ticks_20260108.xlsx,7203,18,-3500.0,120,500
ticks_20260108.xlsx,7203,16,-1500.0,130,500
ticks_20260108.xlsx,7203,10,-700.0,140,500
ticks_20260108.xlsx,7203,12,-1700.0,150,500
ticks_20260108.xlsx,7203,100,-7700.0,30,600
ticks_20260108.xlsx,7203,68,-4200.0,40,600
ticks_20260108.xlsx,7203,72,-4300.0,50,600
ticks_20260108.xlsx,7203,58,-4300.0,60,600
ticks_20260108.xlsx,7203,40,-3900.0,70,600
ticks_20260108.xlsx,7203,32,-1200.0,80,600
ticks_20260108.xlsx,7203,26,-1900.0,90,600
ticks_20260108.xlsx,7203,20,-1600.0,100,600
ticks_20260108.xlsx,7203,16,-1800.0,110,600
ticks_20260108.xlsx,7203,16,-3700.0,120,600
ticks_20260108.xlsx,7203,22,-3400.0,130,600
ticks_20260108.xlsx,7203,16,-3300.0,140,600
ticks_20260108.xlsx,7203,10,-3800.0,150,600
ticks_20260108.xlsx,7203,100,-7100.0,30,700
ticks_20260108.xlsx,7203,72,-6000.0,40,700
ticks_20260108.xlsx,7203,68,-4700.0,50,700
