file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251218.xlsx,7203,100,-1500.0,30,300
ticks_20251218.xlsx,7203,100,-1100.0,40,300
ticks_20251218.xlsx,7203,92,-2200.0,50,300
ticks_20251218.xlsx,7203,74,-2600.0,60,300
ticks_20251218.xlsx,7203,42,-2500.0,70,300
ticks_20251218.xlsx,7203,42,-2900.0,80,300
ticks_20251218.xlsx,7203,44,-1500.0,90,300
ticks_20251218.xlsx,7203,34,-1000.0,100,300
ticks_20251218.xlsx,7203,36,-1400.0,110,300
ticks_20251218.xlsx,7203,28,-3000.0,120,300
ticks_20251218.xlsx,7203,30,-2300.0,130,300
ticks_20251218.xlsx,7203,20,-1100.0,140,300
ticks_20251218.xlsx,7203,18,-1600.0,150,300
ticks_20251218.xlsx,7203,100,-600.0,30,400
ticks_20251218.xlsx,7203,100,-1000.0,40,400
ticks_20251218.xlsx,7203,92,-1700.0,50,400
ticks_20251218.xlsx,7203,66,1500.0,60,400
ticks_20251218.xlsx,7203,40,-1500.0,70,400
ticks_20251218.xlsx,7203,38,-1600.0,80,400
ticks_20251218.xlsx,7203,38,-3300.0,90,400
ticks_20251218.xlsx,7203,36,-1600.0,100,400
ticks_20251218.xlsx,7203,32,-1600.0,110,400
ticks_20251218.xlsx,7203,30,-4000.0,120,400
ticks_20251218.xlsx,7203,26,-2700.0,130,400
ticks_20251218.xlsx,7203,16,-1700.0,140,400
ticks_20251218.xlsx,7203,14,0.0,150,400
ticks_20251218.xlsx,7203,100,-3000.0,30,500
ticks_20251218.xlsx,7203,86,-100.0,40,500
ticks_20251218.xlsx,7203,88,-800.0,50,500
ticks_20251218.xlsx,7203,78,-200.0,60,500
ticks_20251218.xlsx,7203,30,-600.0,70,500
ticks_20251218.xlsx,7203,30,-200.0,80,500
ticks_20251218.xlsx,7203,38,-900.0,90,500
ticks_20251218.xlsx,7203,28,1000.0,100,500
ticks_20251218.xlsx,7203,24,-3000.0,110,500
ticks_20251218.xlsx,7203,24,-1900.0,120,500
ticks_20251218.xlsx,7203,20,-1300.0,130,500
ticks_20251218.xlsx,7203,14,-1600.0,140,500
ticks_20251218.xlsx,7203,14,0.0,150,500
ticks_20251218.xlsx,7203,100,-200.0,30,600
ticks_20251218.xlsx,7203,80,2100.0,40,600
ticks_20251218.xlsx,7203,68,-900.0,50,600
ticks_20251218.xlsx,7203,54,-1000.0,60,600
ticks_20251218.xlsx,7203,22,-600.0,70,600
ticks_20251218.xlsx,7203,28,-1300.0,80,600
ticks_20251218.xlsx,7203,26,-1000.0,90,600
ticks_20251218.xlsx,7203,26,-400.0,100,600
ticks_20251218.xlsx,7203,22,-900.0,110,600
ticks_20251218.xlsx,7203,22,-1900.0,120,600
ticks_20251218.xlsx,7203,22,-1000.0,130,600
ticks_20251218.xlsx,7203,14,-600.0,140,600
ticks_20251218.xlsx,7203,10,-600.0,150,600
ticks_20251218.xlsx,7203,100,-1300.0,30,700
ticks_20251218.xlsx,7203,68,800.0,40,700
ticks_20251218.xlsx,7203,60,200.0,50,700
ticks_20251218.xlsx,7203,54,1600.0,60,700
ticks_20251218.xlsx,7203,30,1000.0,70,700
ticks_20251218.xlsx,7203,34,-1300.0,80,700
ticks_20251218.xlsx,7203,32,800.0,90,700
ticks_20251218.xlsx,7203,30,-1500.0,100,700
