file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251024.xlsx,7011,100,-9700.0,30,300
ticks_20251024.xlsx,7011,100,-10100.0,40,300
ticks_20251024.xlsx,7011,100,-6600.0,50,300
ticks_20251024.xlsx,7011,94,-1800.0,60,300
ticks_20251024.xlsx,7011,86,2200.0,70,300
ticks_20251024.xlsx,7011,62,3500.0,80,300
ticks_20251024.xlsx,7011,66,1800.0,90,300
ticks_20251024.xlsx,7011,56,3300.0,100,300
ticks_20251024.xlsx,7011,46,6200.0,110,300
ticks_20251024.xlsx,7011,36,3900.0,120,300
ticks_20251024.xlsx,7011,30,5100.0,130,300
ticks_20251024.xlsx,7011,28,3300.0,140,300
ticks_20251024.xlsx,7011,20,5700.0,150,300
ticks_20251024.xlsx,7011,100,-9700.0,30,400
ticks_20251024.xlsx,7011,100,-12200.0,40,400
ticks_20251024.xlsx,7011,100,-12000.0,50,400
ticks_20251024.xlsx,7011,96,-5400.0,60,400
ticks_20251024.xlsx,7011,86,-300.0,70,400
ticks_20251024.xlsx,7011,54,3100.0,80,400
ticks_20251024.xlsx,7011,48,4000.0,90,400
ticks_20251024.xlsx,7011,40,5600.0,100,400
ticks_20251024.xlsx,7011,36,5300.0,110,400
ticks_20251024.xlsx,7011,28,3200.0,120,400
ticks_20251024.xlsx,7011,28,4500.0,130,400
ticks_20251024.xlsx,7011,24,2100.0,140,400
ticks_20251024.xlsx,7011,20,4200.0,150,400
ticks_20251024.xlsx,7011,100,-9100.0,30,500
ticks_20251024.xlsx,7011,100,-8900.0,40,500
ticks_20251024.xlsx,7011,100,-800.0,50,500
ticks_20251024.xlsx,7011,94,-1900.0,60,500
ticks_20251024.xlsx,7011,84,300.0,70,500
ticks_20251024.xlsx,7011,64,1400.0,80,500
ticks_20251024.xlsx,7011,58,400.0,90,500
ticks_20251024.xlsx,7011,44,3500.0,100,500
ticks_20251024.xlsx,7011,38,2000.0,110,500
ticks_20251024.xlsx,7011,36,2000.0,120,500
ticks_20251024.xlsx,7011,32,1800.0,130,500
ticks_20251024.xlsx,7011,30,-2200.0,140,500
ticks_20251024.xlsx,7011,24,3700.0,150,500
ticks_20251024.xlsx,7011,100,-9800.0,30,600
ticks_20251024.xlsx,7011,100,-4300.0,40,600
ticks_20251024.xlsx,7011,88,400.0,50,600
ticks_20251024.xlsx,7011,74,-2100.0,60,600
ticks_20251024.xlsx,7011,68,1000.0,70,600
ticks_20251024.xlsx,7011,48,3200.0,80,600
ticks_20251024.xlsx,7011,46,2400.0,90,600
ticks_20251024.xlsx,7011,44,900.0,100,600
ticks_20251024.xlsx,7011,36,2500.0,110,600
ticks_20251024.xlsx,7011,32,1700.0,120,600
ticks_20251024.xlsx,7011,26,3200.0,130,600
ticks_20251024.xlsx,7011,24,800.0,140,600
ticks_20251024.xlsx,7011,26,3000.0,150,600
ticks_20251024.xlsx,7011,100,-4000.0,30,700
ticks_20251024.xlsx,7011,96,-5100.0,40,700
ticks_20251024.xlsx,7011,80,500.0,50,700
ticks_20251024.xlsx,7011,66,-2300.0,60,700
ticks_20251024.xlsx,7011,56,300.0,70,700
ticks_20251024.xlsx,7011,56,3000.0,80,700
ticks_20251024.xlsx,7011,44,2300.0,90,700
ticks_20251024.xlsx,7011,40,2700.0,100,700
ticks_20251024.xlsx,7011,30,2300.0,110,700
ticks_20251024.xlsx,7011,34,3100.0,120,700
ticks_20251024.xlsx,7011,28,2100.0,130,700
ticks_20251024.xlsx,7011,24,-1600.0,140,700
ticks_20251024.xlsx,7011,24,3200.0,150,700
ticks_20251024.xlsx,7011,100,-7700.0,30,800
ticks_20251024.xlsx,7011,86,-800.0,40,800
ticks_20251024.xlsx,7011,72,-2700.0,50,800
ticks_20251024.xlsx,7011,62,-1100.0,60,800
ticks_20251024.xlsx,7011,58,2700.0,70,800
ticks_20251024.xlsx,7011,52,1700.0,80,800
ticks_20251024.xlsx,7011,50,400.0,90,800
ticks_20251024.xlsx,7011,38,2700.0,100,800
ticks_20251024.xlsx,7011,34,2700.0,110,800
ticks_20251024.xlsx,7011,30,3900.0,120,800
ticks_20251024.xlsx,7011,26,4400.0,130,800
ticks_20251024.xlsx,7011,30,800.0,140,800
ticks_20251024.xlsx,7011,22,4300.0,150,800
ticks_20251024.xlsx,7011,100,-8800.0,30,900
ticks_20251024.xlsx,7011,90,-3200.0,40,900
ticks_20251024.xlsx,7011,86,-2100.0,50,900
ticks_20251024.xlsx,7011,68,-4100.0,60,900
ticks_20251024.xlsx,7011,50,-700.0,70,900
ticks_20251024.xlsx,7011,44,1000.0,80,900
ticks_20251024.xlsx,7011,40,-400.0,90,900
ticks_20251024.xlsx,7011,40,1000.0,100,900
ticks_20251024.xlsx,7011,34,500.0,110,900
ticks_20251024.xlsx,7011,26,3000.0,120,900
ticks_20251024.xlsx,7011,24,2100.0,130,900
ticks_20251024.xlsx,7011,22,1800.0,140,900
ticks_20251024.xlsx,7011,24,3600.0,150,900
ticks_20251024.xlsx,7011,100,-7800.0,30,1000
ticks_20251024.xlsx,7011,78,-1800.0,40,1000
ticks_20251024.xlsx,7011,62,-1300.0,50,1000
ticks_20251024.xlsx,7011,54,-300.0,60,1000
ticks_20251024.xlsx,7011,48,-200.0,70,1000
ticks_20251024.xlsx,7011,40,800.0,80,1000
ticks_20251024.xlsx,7011,36,2200.0,90,1000
ticks_20251024.xlsx,7011,30,4200.0,100,1000
ticks_20251024.xlsx,7011,28,1600.0,110,1000
ticks_20251024.xlsx,7011,20,4100.0,120,1000
ticks_20251024.xlsx,7011,22,2500.0,130,1000
ticks_20251024.xlsx,7011,24,800.0,140,1000
ticks_20251024.xlsx,7011,24,2500.0,150,1000
ticks_20251024.xlsx,7011,100,-8400.0,30,1100
ticks_20251024.xlsx,7011,80,-10400.0,40,1100
ticks_20251024.xlsx,7011,60,-2300.0,50,1100
ticks_20251024.xlsx,7011,60,-3800.0,60,1100
ticks_20251024.xlsx,7011,50,200.0,70,1100
ticks_20251024.xlsx,7011,34,2900.0,80,1100
ticks_20251024.xlsx,7011,34,3200.0,90,1100
ticks_20251024.xlsx,7011,28,4100.0,100,1100
ticks_20251024.xlsx,7011,24,4100.0,110,1100
ticks_20251024.xlsx,7011,26,3500.0,120,1100
ticks_20251024.xlsx,7011,24,1700.0,130,1100
