file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251027.xlsx,7011,100,-4600.0,30,300
ticks_20251027.xlsx,7011,100,-7000.0,40,300
ticks_20251027.xlsx,7011,100,-11800.0,50,300
ticks_20251027.xlsx,7011,76,-3900.0,60,300
ticks_20251027.xlsx,7011,72,-7100.0,70,300
ticks_20251027.xlsx,7011,62,-7400.0,80,300
ticks_20251027.xlsx,7011,54,-4300.0,90,300
ticks_20251027.xlsx,7011,38,-600.0,100,300
ticks_20251027.xlsx,7011,32,1100.0,110,300
ticks_20251027.xlsx,7011,26,500.0,120,300
ticks_20251027.xlsx,7011,24,3900.0,130,300
ticks_20251027.xlsx,7011,24,900.0,140,300
ticks_20251027.xlsx,7011,24,-300.0,150,300
ticks_20251027.xlsx,7011,100,300.0,30,400
ticks_20251027.xlsx,7011,100,-2100.0,40,400
ticks_20251027.xlsx,7011,84,-1800.0,50,400
ticks_20251027.xlsx,7011,70,-3200.0,60,400
ticks_20251027.xlsx,7011,56,-7100.0,70,400
ticks_20251027.xlsx,7011,50,-4200.0,80,400
ticks_20251027.xlsx,7011,42,-2900.0,90,400
ticks_20251027.xlsx,7011,36,-800.0,100,400
ticks_20251027.xlsx,7011,26,1700.0,110,400
ticks_20251027.xlsx,7011,26,2400.0,120,400
ticks_20251027.xlsx,7011,28,-2200.0,130,400
ticks_20251027.xlsx,7011,20,-1000.0,140,400
ticks_20251027.xlsx,7011,20,-300.0,150,400
ticks_20251027.xlsx,7011,100,1600.0,30,500
ticks_20251027.xlsx,7011,88,-1700.0,40,500
ticks_20251027.xlsx,7011,82,-1300.0,50,500
ticks_20251027.xlsx,7011,52,100.0,60,500
ticks_20251027.xlsx,7011,50,-4300.0,70,500
ticks_20251027.xlsx,7011,42,-3600.0,80,500
ticks_20251027.xlsx,7011,40,800.0,90,500
ticks_20251027.xlsx,7011,30,-2200.0,100,500
ticks_20251027.xlsx,7011,28,1500.0,110,500
ticks_20251027.xlsx,7011,20,-1400.0,120,500
ticks_20251027.xlsx,7011,20,1600.0,130,500
ticks_20251027.xlsx,7011,18,6400.0,140,500
ticks_20251027.xlsx,7011,20,-2400.0,150,500
ticks_20251027.xlsx,7011,98,800.0,30,600
ticks_20251027.xlsx,7011,78,-3700.0,40,600
ticks_20251027.xlsx,7011,58,4600.0,50,600
ticks_20251027.xlsx,7011,54,-300.0,60,600
ticks_20251027.xlsx,7011,46,4600.0,70,600
ticks_20251027.xlsx,7011,30,1900.0,80,600
ticks_20251027.xlsx,7011,32,7800.0,90,600
ticks_20251027.xlsx,7011,30,5000.0,100,600
ticks_20251027.xlsx,7011,24,-800.0,110,600
ticks_20251027.xlsx,7011,18,2200.0,120,600
ticks_20251027.xlsx,7011,20,1100.0,130,600
ticks_20251027.xlsx,7011,20,1000.0,140,600
ticks_20251027.xlsx,7011,20,500.0,150,600
ticks_20251027.xlsx,7011,100,-5900.0,30,700
ticks_20251027.xlsx,7011,78,-5900.0,40,700
ticks_20251027.xlsx,7011,56,-300.0,50,700
ticks_20251027.xlsx,7011,46,-5900.0,60,700
ticks_20251027.xlsx,7011,40,-800.0,70,700
ticks_20251027.xlsx,7011,34,-3800.0,80,700
ticks_20251027.xlsx,7011,38,-3500.0,90,700
ticks_20251027.xlsx,7011,28,5100.0,100,700
ticks_20251027.xlsx,7011,28,-2400.0,110,700
ticks_20251027.xlsx,7011,26,-4200.0,120,700
ticks_20251027.xlsx,7011,22,-3600.0,130,700
ticks_20251027.xlsx,7011,20,-1200.0,140,700
ticks_20251027.xlsx,7011,16,4500.0,150,700
ticks_20251027.xlsx,7011,100,-8500.0,30,800
ticks_20251027.xlsx,7011,88,-12000.0,40,800
ticks_20251027.xlsx,7011,68,-4400.0,50,800
ticks_20251027.xlsx,7011,48,-7000.0,60,800
ticks_20251027.xlsx,7011,44,-5000.0,70,800
ticks_20251027.xlsx,7011,38,-10000.0,80,800
ticks_20251027.xlsx,7011,36,-3500.0,90,800
ticks_20251027.xlsx,7011,32,0.0,100,800
ticks_20251027.xlsx,7011,28,-3300.0,110,800
ticks_20251027.xlsx,7011,24,-1300.0,120,800
ticks_20251027.xlsx,7011,22,0.0,130,800
ticks_20251027.xlsx,7011,16,300.0,140,800
ticks_20251027.xlsx,7011,16,1600.0,150,800
ticks_20251027.xlsx,7011,100,-13000.0,30,900
ticks_20251027.xlsx,7011,92,-17800.0,40,900
ticks_20251027.xlsx,7011,58,-500.0,50,900
ticks_20251027.xlsx,7011,48,-8400.0,60,900
ticks_20251027.xlsx,7011,40,3100.0,70,900
ticks_20251027.xlsx,7011,38,-7600.0,80,900
ticks_20251027.xlsx,7011,32,100.0,90,900
ticks_20251027.xlsx,7011,34,2800.0,100,900
ticks_20251027.xlsx,7011,26,-6400.0,110,900
ticks_20251027.xlsx,7011,22,-6500.0,120,900
ticks_20251027.xlsx,7011,20,-4300.0,130,900
ticks_20251027.xlsx,7011,16,-2900.0,140,900
ticks_20251027.xlsx,7011,14,-2600.0,150,900
ticks_20251027.xlsx,7011,100,-14200.0,30,1000
ticks_20251027.xlsx,7011,88,-15100.0,40,1000
ticks_20251027.xlsx,7011,70,-1500.0,50,1000
ticks_20251027.xlsx,7011,50,-9600.0,60,1000
ticks_20251027.xlsx,7011,50,-2600.0,70,1000
ticks_20251027.xlsx,7011,46,-10800.0,80,1000
ticks_20251027.xlsx,7011,30,1100.0,90,1000
ticks_20251027.xlsx,7011,34,700.0,100,1000
ticks_20251027.xlsx,7011,26,-7100.0,110,1000
ticks_20251027.xlsx,7011,18,-3100.0,120,1000
ticks_20251027.xlsx,7011,16,-2600.0,130,1000
ticks_20251027.xlsx,7011,16,-4700.0,140,1000
ticks_20251027.xlsx,7011,14,-2700.0,150,1000
ticks_20251027.xlsx,7011,100,-14100.0,30,1100
ticks_20251027.xlsx,7011,94,-14000.0,40,1100
ticks_20251027.xlsx,7011,72,-2700.0,50,1100
ticks_20251027.xlsx,7011,56,-12100.0,60,1100
ticks_20251027.xlsx,7011,50,-2700.0,70,1100
ticks_20251027.xlsx,7011,38,-10400.0,80,1100
ticks_20251027.xlsx,7011,42,-2600.0,90,1100
ticks_20251027.xlsx,7011,32,-400.0,100,1100
ticks_20251027.xlsx,7011,20,-5900.0,110,1100
ticks_20251027.xlsx,7011,14,-3700.0,120,1100
ticks_20251027.xlsx,7011,16,-2000.0,130,1100
ticks_20251027.xlsx,7011,12,-2900.0,140,1100
ticks_20251027.xlsx,7011,14,-2500.0,150,1100
ticks_20251027.xlsx,7011,100,-9400.0,30,1200
ticks_20251027.xlsx,7011,90,-13300.0,40,1200
ticks_20251027.xlsx,7011,70,-1600.0,50,1200
ticks_20251027.xlsx,7011,48,-7800.0,60,1200
ticks_20251027.xlsx,7011,44,-1900.0,70,1200
ticks_20251027.xlsx,7011,36,-10800.0,80,1200
ticks_20251027.xlsx,7011,34,-400.0,90,1200
ticks_20251027.xlsx,7011,28,700.0,100,1200
ticks_20251027.xlsx,7011,18,-6100.0,110,1200
ticks_20251027.xlsx,7011,12,-1100.0,120,1200
ticks_20251027.xlsx,7011,12,-100.0,130,1200
ticks_20251027.xlsx,7011,10,-2600.0,140,1200
ticks_20251027.xlsx,7011,14,-3600.0,150,1200
ticks_20251027.xlsx,7011,92,-9700.0,30,1300
ticks_20251027.xlsx,7011,74,-9700.0,40,1300
ticks_20251027.xlsx,7011,52,2000.0,50,1300
ticks_20251027.xlsx,7011,40,-7700.0,60,1300
ticks_20251027.xlsx,7011,40,-900.0,70,1300
ticks_20251027.xlsx,7011,30,-7500.0,80,1300
ticks_20251027.xlsx,7011,30,2000.0,90,1300
ticks_20251027.xlsx,7011,24,1400.0,100,1300
ticks_20251027.xlsx,7011,22,-7900.0,110,1300
ticks_20251027.xlsx,7011,16,-5900.0,120,1300
ticks_20251027.xlsx,7011,16,-4000.0,130,1300
ticks_20251027.xlsx,7011,14,-3900.0,140,1300
ticks_20251027.xlsx,7011,14,-1500.0,150,1300
ticks_20251027.xlsx,7011,96,-11400.0,30,1400
ticks_20251027.xlsx,7011,56,-7900.0,40,1400
ticks_20251027.xlsx,7011,40,2500.0,50,1400
ticks_20251027.xlsx,7011,38,-8600.0,60,1400
ticks_20251027.xlsx,7011,28,2100.0,70,1400
ticks_20251027.xlsx,7011,32,-8600.0,80,1400
ticks_20251027.xlsx,7011,30,600.0,90,1400
