file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251120.xlsx,7011,100,3900.0,30,300
ticks_20251120.xlsx,7011,100,8600.0,40,300
ticks_20251120.xlsx,7011,100,7000.0,50,300
ticks_20251120.xlsx,7011,100,7200.0,60,300
ticks_20251120.xlsx,7011,96,3800.0,70,300
ticks_20251120.xlsx,7011,90,1000.0,80,300
ticks_20251120.xlsx,7011,80,3500.0,90,300
ticks_20251120.xlsx,7011,68,7600.0,100,300
ticks_20251120.xlsx,7011,62,7900.0,110,300
ticks_20251120.xlsx,7011,62,7500.0,120,300
ticks_20251120.xlsx,7011,54,600.0,130,300
ticks_20251120.xlsx,7011,50,1600.0,140,300
ticks_20251120.xlsx,7011,40,1000.0,150,300
ticks_20251120.xlsx,7011,100,0.0,30,400
ticks_20251120.xlsx,7011,100,6300.0,40,400
ticks_20251120.xlsx,7011,100,4300.0,50,400
ticks_20251120.xlsx,7011,88,7200.0,60,400
ticks_20251120.xlsx,7011,80,4000.0,70,400
ticks_20251120.xlsx,7011,66,2800.0,80,400
ticks_20251120.xlsx,7011,70,3600.0,90,400
ticks_20251120.xlsx,7011,60,8200.0,100,400
ticks_20251120.xlsx,7011,54,6900.0,110,400
ticks_20251120.xlsx,7011,46,9700.0,120,400
ticks_20251120.xlsx,7011,42,7000.0,130,400
ticks_20251120.xlsx,7011,42,4500.0,140,400
ticks_20251120.xlsx,7011,34,3900.0,150,400
ticks_20251120.xlsx,7011,100,8500.0,30,500
ticks_20251120.xlsx,7011,100,3100.0,40,500
ticks_20251120.xlsx,7011,82,7600.0,50,500
ticks_20251120.xlsx,7011,66,3800.0,60,500
ticks_20251120.xlsx,7011,56,5700.0,70,500
ticks_20251120.xlsx,7011,44,8400.0,80,500
ticks_20251120.xlsx,7011,44,7900.0,90,500
ticks_20251120.xlsx,7011,46,8400.0,100,500
ticks_20251120.xlsx,7011,40,7800.0,110,500
ticks_20251120.xlsx,7011,36,2100.0,120,500
ticks_20251120.xlsx,7011,34,2100.0,130,500
ticks_20251120.xlsx,7011,34,1600.0,140,500
ticks_20251120.xlsx,7011,36,3200.0,150,500
ticks_20251120.xlsx,7011,100,-1000.0,30,600
ticks_20251120.xlsx,7011,100,-2800.0,40,600
ticks_20251120.xlsx,7011,88,4900.0,50,600
ticks_20251120.xlsx,7011,70,3100.0,60,600
ticks_20251120.xlsx,7011,58,2800.0,70,600
ticks_20251120.xlsx,7011,58,1400.0,80,600
ticks_20251120.xlsx,7011,40,1200.0,90,600
ticks_20251120.xlsx,7011,34,3000.0,100,600
ticks_20251120.xlsx,7011,32,1100.0,110,600
ticks_20251120.xlsx,7011,32,-400.0,120,600
ticks_20251120.xlsx,7011,32,900.0,130,600
ticks_20251120.xlsx,7011,28,-200.0,140,600
ticks_20251120.xlsx,7011,30,1600.0,150,600
ticks_20251120.xlsx,7011,100,-400.0,30,700
ticks_20251120.xlsx,7011,96,300.0,40,700
ticks_20251120.xlsx,7011,86,-5400.0,50,700
ticks_20251120.xlsx,7011,70,1800.0,60,700
ticks_20251120.xlsx,7011,62,300.0,70,700
ticks_20251120.xlsx,7011,50,-200.0,80,700
ticks_20251120.xlsx,7011,44,-800.0,90,700
ticks_20251120.xlsx,7011,36,-300.0,100,700
ticks_20251120.xlsx,7011,32,400.0,110,700
ticks_20251120.xlsx,7011,36,700.0,120,700
ticks_20251120.xlsx,7011,32,-200.0,130,700
ticks_20251120.xlsx,7011,28,-1100.0,140,700
ticks_20251120.xlsx,7011,32,-2500.0,150,700
ticks_20251120.xlsx,7011,100,-400.0,30,800
ticks_20251120.xlsx,7011,98,-200.0,40,800
ticks_20251120.xlsx,7011,80,300.0,50,800
ticks_20251120.xlsx,7011,76,-4100.0,60,800
ticks_20251120.xlsx,7011,58,-600.0,70,800
ticks_20251120.xlsx,7011,44,-2600.0,80,800
ticks_20251120.xlsx,7011,40,-3200.0,90,800
ticks_20251120.xlsx,7011,38,-200.0,100,800
ticks_20251120.xlsx,7011,38,1300.0,110,800
ticks_20251120.xlsx,7011,34,-1100.0,120,800
ticks_20251120.xlsx,7011,28,-400.0,130,800
ticks_20251120.xlsx,7011,28,-600.0,140,800
ticks_20251120.xlsx,7011,26,-500.0,150,800
ticks_20251120.xlsx,7011,100,800.0,30,900
ticks_20251120.xlsx,7011,96,3300.0,40,900
ticks_20251120.xlsx,7011,82,100.0,50,900
ticks_20251120.xlsx,7011,70,-4500.0,60,900
ticks_20251120.xlsx,7011,62,-600.0,70,900
ticks_20251120.xlsx,7011,48,-2500.0,80,900
ticks_20251120.xlsx,7011,42,-3800.0,90,900
ticks_20251120.xlsx,7011,42,-2500.0,100,900
ticks_20251120.xlsx,7011,40,500.0,110,900
ticks_20251120.xlsx,7011,40,-1100.0,120,900
ticks_20251120.xlsx,7011,36,-2200.0,130,900
ticks_20251120.xlsx,7011,38,-5600.0,140,900
ticks_20251120.xlsx,7011,30,-4000.0,150,900
ticks_20251120.xlsx,7011,100,-2600.0,30,1000
ticks_20251120.xlsx,7011,94,-100.0,40,1000
ticks_20251120.xlsx,7011,84,-3800.0,50,1000
ticks_20251120.xlsx,7011,66,-800.0,60,1000
ticks_20251120.xlsx,7011,58,-2700.0,70,1000
ticks_20251120.xlsx,7011,48,-3500.0,80,1000
ticks_20251120.xlsx,7011,46,-1100.0,90,1000
ticks_20251120.xlsx,7011,34,-3000.0,100,1000
ticks_20251120.xlsx,7011,38,300.0,110,1000
ticks_20251120.xlsx,7011,34,300.0,120,1000
ticks_20251120.xlsx,7011,32,-800.0,130,1000
ticks_20251120.xlsx,7011,30,-2700.0,140,1000
ticks_20251120.xlsx,7011,34,-3200.0,150,1000
ticks_20251120.xlsx,7011,100,-800.0,30,1100
ticks_20251120.xlsx,7011,100,-1400.0,40,1100
ticks_20251120.xlsx,7011,84,1400.0,50,1100
ticks_20251120.xlsx,7011,64,-200.0,60,1100
ticks_20251120.xlsx,7011,54,-4100.0,70,1100
ticks_20251120.xlsx,7011,40,-3400.0,80,1100
ticks_20251120.xlsx,7011,48,-1700.0,90,1100
ticks_20251120.xlsx,7011,42,-2900.0,100,1100
ticks_20251120.xlsx,7011,38,-100.0,110,1100
ticks_20251120.xlsx,7011,30,500.0,120,1100
ticks_20251120.xlsx,7011,24,500.0,130,1100
ticks_20251120.xlsx,7011,22,-1300.0,140,1100
ticks_20251120.xlsx,7011,18,-300.0,150,1100
ticks_20251120.xlsx,7011,100,-3500.0,30,1200
