file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251210.xlsx,7011,100,2200.0,30,300
ticks_20251210.xlsx,7011,100,500.0,40,300
ticks_20251210.xlsx,7011,80,2200.0,50,300
ticks_20251210.xlsx,7011,70,1600.0,60,300
ticks_20251210.xlsx,7011,82,3600.0,70,300
ticks_20251210.xlsx,7011,58,3100.0,80,300
ticks_20251210.xlsx,7011,54,5600.0,90,300
ticks_20251210.xlsx,7011,48,1500.0,100,300
ticks_20251210.xlsx,7011,46,-1700.0,110,300
ticks_20251210.xlsx,7011,42,-1700.0,120,300
ticks_20251210.xlsx,7011,36,1300.0,130,300
ticks_20251210.xlsx,7011,32,4400.0,140,300
ticks_20251210.xlsx,7011,30,4500.0,150,300
ticks_20251210.xlsx,7011,100,3000.0,30,400
ticks_20251210.xlsx,7011,100,500.0,40,400
ticks_20251210.xlsx,7011,92,9400.0,50,400
ticks_20251210.xlsx,7011,70,7300.0,60,400
ticks_20251210.xlsx,7011,54,4500.0,70,400
ticks_20251210.xlsx,7011,54,4500.0,80,400
ticks_20251210.xlsx,7011,48,4200.0,90,400
ticks_20251210.xlsx,7011,36,700.0,100,400
ticks_20251210.xlsx,7011,40,1900.0,110,400
ticks_20251210.xlsx,7011,38,700.0,120,400
ticks_20251210.xlsx,7011,36,2100.0,130,400
ticks_20251210.xlsx,7011,32,-900.0,140,400
ticks_20251210.xlsx,7011,30,2500.0,150,400
ticks_20251210.xlsx,7011,100,3600.0,30,500
ticks_20251210.xlsx,7011,92,2000.0,40,500
ticks_20251210.xlsx,7011,80,700.0,50,500
ticks_20251210.xlsx,7011,58,3100.0,60,500
ticks_20251210.xlsx,7011,58,6000.0,70,500
ticks_20251210.xlsx,7011,46,3700.0,80,500
ticks_20251210.xlsx,7011,44,5400.0,90,500
ticks_20251210.xlsx,7011,32,4300.0,100,500
ticks_20251210.xlsx,7011,30,4400.0,110,500
ticks_20251210.xlsx,7011,28,-500.0,120,500
ticks_20251210.xlsx,7011,30,2000.0,130,500
ticks_20251210.xlsx,7011,24,3200.0,140,500
ticks_20251210.xlsx,7011,26,-1600.0,150,500
ticks_20251210.xlsx,7011,100,2500.0,30,600
ticks_20251210.xlsx,7011,82,3800.0,40,600
