file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251014.xlsx,7011,100,-7200.0,30,300
ticks_20251014.xlsx,7011,100,-7800.0,40,300
ticks_20251014.xlsx,7011,100,-7600.0,50,300
ticks_20251014.xlsx,7011,100,-8600.0,60,300
ticks_20251014.xlsx,7011,100,-4400.0,70,300
ticks_20251014.xlsx,7011,100,-3500.0,80,300
ticks_20251014.xlsx,7011,94,-6000.0,90,300
ticks_20251014.xlsx,7011,70,1800.0,100,300
ticks_20251014.xlsx,7011,74,800.0,110,300
ticks_20251014.xlsx,7011,68,1100.0,120,300
ticks_20251014.xlsx,7011,58,900.0,130,300
ticks_20251014.xlsx,7011,52,3000.0,140,300
ticks_20251014.xlsx,7011,34,-2500.0,150,300
ticks_20251014.xlsx,7011,100,-6500.0,30,400
ticks_20251014.xlsx,7011,100,-10600.0,40,400
ticks_20251014.xlsx,7011,100,-9000.0,50,400
ticks_20251014.xlsx,7011,100,-14600.0,60,400
ticks_20251014.xlsx,7011,100,-6200.0,70,400
ticks_20251014.xlsx,7011,100,-11800.0,80,400
ticks_20251014.xlsx,7011,86,-4400.0,90,400
ticks_20251014.xlsx,7011,74,-1300.0,100,400
ticks_20251014.xlsx,7011,62,2400.0,110,400
ticks_20251014.xlsx,7011,68,-2000.0,120,400
ticks_20251014.xlsx,7011,50,1500.0,130,400
ticks_20251014.xlsx,7011,44,-1800.0,140,400
ticks_20251014.xlsx,7011,34,-3000.0,150,400
ticks_20251014.xlsx,7011,100,-3700.0,30,500
ticks_20251014.xlsx,7011,100,-8900.0,40,500
ticks_20251014.xlsx,7011,100,-100.0,50,500
ticks_20251014.xlsx,7011,100,-3900.0,60,500
ticks_20251014.xlsx,7011,100,-9000.0,70,500
ticks_20251014.xlsx,7011,100,-10000.0,80,500
ticks_20251014.xlsx,7011,90,-6500.0,90,500
ticks_20251014.xlsx,7011,80,-6000.0,100,500
ticks_20251014.xlsx,7011,70,-5900.0,110,500
ticks_20251014.xlsx,7011,60,3100.0,120,500
ticks_20251014.xlsx,7011,48,2500.0,130,500
ticks_20251014.xlsx,7011,38,7200.0,140,500
ticks_20251014.xlsx,7011,38,7000.0,150,500
ticks_20251014.xlsx,7011,100,2600.0,30,600
ticks_20251014.xlsx,7011,100,-600.0,40,600
ticks_20251014.xlsx,7011,100,-3900.0,50,600
ticks_20251014.xlsx,7011,100,-1400.0,60,600
ticks_20251014.xlsx,7011,100,-5100.0,70,600
ticks_20251014.xlsx,7011,88,-5300.0,80,600
ticks_20251014.xlsx,7011,86,-8300.0,90,600
ticks_20251014.xlsx,7011,74,-3500.0,100,600
ticks_20251014.xlsx,7011,62,-10600.0,110,600
ticks_20251014.xlsx,7011,50,-6900.0,120,600
ticks_20251014.xlsx,7011,50,-5000.0,130,600
ticks_20251014.xlsx,7011,50,-1300.0,140,600
ticks_20251014.xlsx,7011,28,3600.0,150,600
ticks_20251014.xlsx,7011,100,500.0,30,700
ticks_20251014.xlsx,7011,100,-3500.0,40,700
ticks_20251014.xlsx,7011,100,-4100.0,50,700
ticks_20251014.xlsx,7011,100,-300.0,60,700
ticks_20251014.xlsx,7011,88,-900.0,70,700
ticks_20251014.xlsx,7011,94,-4600.0,80,700
ticks_20251014.xlsx,7011,78,-11600.0,90,700
ticks_20251014.xlsx,7011,62,-11200.0,100,700
ticks_20251014.xlsx,7011,56,-10200.0,110,700
ticks_20251014.xlsx,7011,46,4400.0,120,700
ticks_20251014.xlsx,7011,44,2200.0,130,700
ticks_20251014.xlsx,7011,32,1100.0,140,700
ticks_20251014.xlsx,7011,34,6900.0,150,700
ticks_20251014.xlsx,7011,100,-200.0,30,800
ticks_20251014.xlsx,7011,100,2800.0,40,800
ticks_20251014.xlsx,7011,100,3000.0,50,800
ticks_20251014.xlsx,7011,100,-6300.0,60,800
ticks_20251014.xlsx,7011,84,-5000.0,70,800
ticks_20251014.xlsx,7011,74,-5800.0,80,800
ticks_20251014.xlsx,7011,78,-2500.0,90,800
ticks_20251014.xlsx,7011,58,1400.0,100,800
ticks_20251014.xlsx,7011,46,-500.0,110,800
ticks_20251014.xlsx,7011,48,-2100.0,120,800
ticks_20251014.xlsx,7011,34,-200.0,130,800
ticks_20251014.xlsx,7011,32,6700.0,140,800
ticks_20251014.xlsx,7011,30,7000.0,150,800
ticks_20251014.xlsx,7011,100,-1500.0,30,900
ticks_20251014.xlsx,7011,100,-5300.0,40,900
ticks_20251014.xlsx,7011,100,-3400.0,50,900
ticks_20251014.xlsx,7011,86,2200.0,60,900
ticks_20251014.xlsx,7011,68,-5800.0,70,900
ticks_20251014.xlsx,7011,68,-6500.0,80,900
ticks_20251014.xlsx,7011,62,-4600.0,90,900
ticks_20251014.xlsx,7011,56,-2500.0,100,900
ticks_20251014.xlsx,7011,48,-2500.0,110,900
ticks_20251014.xlsx,7011,36,-8300.0,120,900
ticks_20251014.xlsx,7011,32,-5200.0,130,900
ticks_20251014.xlsx,7011,24,2500.0,140,900
ticks_20251014.xlsx,7011,22,1100.0,150,900
ticks_20251014.xlsx,7011,100,-3500.0,30,1000
ticks_20251014.xlsx,7011,100,-9600.0,40,1000
ticks_20251014.xlsx,7011,88,-6800.0,50,1000
ticks_20251014.xlsx,7011,80,-4500.0,60,1000
ticks_20251014.xlsx,7011,66,-3100.0,70,1000
ticks_20251014.xlsx,7011,62,1900.0,80,1000
ticks_20251014.xlsx,7011,56,-1000.0,90,1000
ticks_20251014.xlsx,7011,48,3200.0,100,1000
ticks_20251014.xlsx,7011,46,3300.0,110,1000
ticks_20251014.xlsx,7011,44,4000.0,120,1000
ticks_20251014.xlsx,7011,36,2700.0,130,1000
ticks_20251014.xlsx,7011,34,-3000.0,140,1000
ticks_20251014.xlsx,7011,26,-400.0,150,1000
ticks_20251014.xlsx,7011,100,1800.0,30,1100
ticks_20251014.xlsx,7011,100,-2000.0,40,1100
ticks_20251014.xlsx,7011,96,2100.0,50,1100
ticks_20251014.xlsx,7011,78,3400.0,60,1100
ticks_20251014.xlsx,7011,60,2200.0,70,1100
ticks_20251014.xlsx,7011,52,0.0,80,1100
ticks_20251014.xlsx,7011,52,600.0,90,1100
ticks_20251014.xlsx,7011,46,1500.0,100,1100
ticks_20251014.xlsx,7011,46,-4500.0,110,1100
ticks_20251014.xlsx,7011,38,2100.0,120,1100
ticks_20251014.xlsx,7011,30,4000.0,130,1100
ticks_20251014.xlsx,7011,26,5600.0,140,1100
ticks_20251014.xlsx,7011,26,-500.0,150,1100
ticks_20251014.xlsx,7011,100,-100.0,30,1200
ticks_20251014.xlsx,7011,96,-300.0,40,1200
ticks_20251014.xlsx,7011,86,-600.0,50,1200
ticks_20251014.xlsx,7011,82,1600.0,60,1200
ticks_20251014.xlsx,7011,72,-400.0,70,1200
ticks_20251014.xlsx,7011,56,2500.0,80,1200
ticks_20251014.xlsx,7011,50,1200.0,90,1200
ticks_20251014.xlsx,7011,48,-3100.0,100,1200
ticks_20251014.xlsx,7011,38,-1600.0,110,1200
ticks_20251014.xlsx,7011,28,-1200.0,120,1200
ticks_20251014.xlsx,7011,26,-1300.0,130,1200
ticks_20251014.xlsx,7011,22,900.0,140,1200
ticks_20251014.xlsx,7011,18,1600.0,150,1200
ticks_20251014.xlsx,7011,96,4800.0,30,1300
ticks_20251014.xlsx,7011,90,-200.0,40,1300
ticks_20251014.xlsx,7011,84,-1100.0,50,1300
ticks_20251014.xlsx,7011,72,2600.0,60,1300
ticks_20251014.xlsx,7011,62,2700.0,70,1300
ticks_20251014.xlsx,7011,54,3200.0,80,1300
ticks_20251014.xlsx,7011,48,5300.0,90,1300
ticks_20251014.xlsx,7011,40,-1100.0,100,1300
ticks_20251014.xlsx,7011,28,-5700.0,110,1300
ticks_20251014.xlsx,7011,26,-600.0,120,1300
ticks_20251014.xlsx,7011,30,500.0,130,1300
ticks_20251014.xlsx,7011,28,1400.0,140,1300
ticks_20251014.xlsx,7011,26,1100.0,150,1300
ticks_20251014.xlsx,7011,94,2100.0,30,1400
ticks_20251014.xlsx,7011,82,-2500.0,40,1400
ticks_20251014.xlsx,7011,80,-2400.0,50,1400
ticks_20251014.xlsx,7011,70,2200.0,60,1400
ticks_20251014.xlsx,7011,56,4600.0,70,1400
ticks_20251014.xlsx,7011,48,5700.0,80,1400
ticks_20251014.xlsx,7011,46,6100.0,90,1400
ticks_20251014.xlsx,7011,36,1600.0,100,1400
ticks_20251014.xlsx,7011,36,-4000.0,110,1400
ticks_20251014.xlsx,7011,28,1200.0,120,1400
ticks_20251014.xlsx,7011,24,4000.0,130,1400
ticks_20251014.xlsx,7011,20,3200.0,140,1400
ticks_20251014.xlsx,7011,20,2600.0,150,1400
ticks_20251014.xlsx,7011,100,600.0,30,1500
ticks_20251014.xlsx,7011,90,200.0,40,1500
ticks_20251014.xlsx,7011,76,2800.0,50,1500
ticks_20251014.xlsx,7011,64,-1000.0,60,1500
ticks_20251014.xlsx,7011,54,3400.0,70,1500
ticks_20251014.xlsx,7011,42,3200.0,80,1500
ticks_20251014.xlsx,7011,44,4800.0,90,1500
ticks_20251014.xlsx,7011,44,4600.0,100,1500
ticks_20251014.xlsx,7011,32,-3400.0,110,1500
ticks_20251014.xlsx,7011,28,1500.0,120,1500
ticks_20251014.xlsx,7011,24,400.0,130,1500
ticks_20251014.xlsx,7011,22,800.0,140,1500
ticks_20251014.xlsx,7011,18,2200.0,150,1500
