file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251205.xlsx,7011,100,-300.0,30,300
ticks_20251205.xlsx,7011,100,-1600.0,40,300
ticks_20251205.xlsx,7011,86,400.0,50,300
ticks_20251205.xlsx,7011,74,-2800.0,60,300
ticks_20251205.xlsx,7011,70,-1800.0,70,300
ticks_20251205.xlsx,7011,56,-700.0,80,300
ticks_20251205.xlsx,7011,46,300.0,90,300
ticks_20251205.xlsx,7011,32,-500.0,100,300
ticks_20251205.xlsx,7011,36,-1600.0,110,300
ticks_20251205.xlsx,7011,16,-500.0,120,300
ticks_20251205.xlsx,7011,18,300.0,130,300
ticks_20251205.xlsx,7011,18,-1500.0,140,300
ticks_20251205.xlsx,7011,16,-2500.0,150,300
ticks_20251205.xlsx,7011,100,-1000.0,30,400
ticks_20251205.xlsx,7011,100,-2500.0,40,400
ticks_20251205.xlsx,7011,88,-3300.0,50,400
ticks_20251205.xlsx,7011,82,0.0,60,400
ticks_20251205.xlsx,7011,66,-3800.0,70,400
ticks_20251205.xlsx,7011,42,-1400.0,80,400
ticks_20251205.xlsx,7011,46,300.0,90,400
ticks_20251205.xlsx,7011,34,-1300.0,100,400
ticks_20251205.xlsx,7011,32,-2600.0,110,400
ticks_20251205.xlsx,7011,22,-1400.0,120,400
ticks_20251205.xlsx,7011,24,-3400.0,130,400
ticks_20251205.xlsx,7011,18,-3200.0,140,400
ticks_20251205.xlsx,7011,18,-3000.0,150,400
ticks_20251205.xlsx,7011,100,-3200.0,30,500
ticks_20251205.xlsx,7011,90,-3800.0,40,500
ticks_20251205.xlsx,7011,72,-1900.0,50,500
ticks_20251205.xlsx,7011,72,-2000.0,60,500
ticks_20251205.xlsx,7011,68,-5100.0,70,500
ticks_20251205.xlsx,7011,56,-5100.0,80,500
ticks_20251205.xlsx,7011,44,-2700.0,90,500
ticks_20251205.xlsx,7011,28,-2900.0,100,500
ticks_20251205.xlsx,7011,26,-500.0,110,500
ticks_20251205.xlsx,7011,22,-1100.0,120,500
ticks_20251205.xlsx,7011,26,-3100.0,130,500
ticks_20251205.xlsx,7011,24,-2800.0,140,500
ticks_20251205.xlsx,7011,20,-3600.0,150,500
ticks_20251205.xlsx,7011,100,-5800.0,30,600
ticks_20251205.xlsx,7011,92,-5400.0,40,600
ticks_20251205.xlsx,7011,82,-6100.0,50,600
ticks_20251205.xlsx,7011,70,-5000.0,60,600
ticks_20251205.xlsx,7011,58,-4800.0,70,600
ticks_20251205.xlsx,7011,48,-2900.0,80,600
ticks_20251205.xlsx,7011,50,-4800.0,90,600
ticks_20251205.xlsx,7011,32,-2500.0,100,600
ticks_20251205.xlsx,7011,22,-300.0,110,600
ticks_20251205.xlsx,7011,20,-200.0,120,600
ticks_20251205.xlsx,7011,22,-1500.0,130,600
ticks_20251205.xlsx,7011,18,-2600.0,140,600
ticks_20251205.xlsx,7011,20,-3900.0,150,600
ticks_20251205.xlsx,7011,100,-7100.0,30,700
ticks_20251205.xlsx,7011,90,-6700.0,40,700
ticks_20251205.xlsx,7011,64,-4700.0,50,700
ticks_20251205.xlsx,7011,60,-4000.0,60,700
ticks_20251205.xlsx,7011,52,-2000.0,70,700
ticks_20251205.xlsx,7011,46,-1800.0,80,700
ticks_20251205.xlsx,7011,36,-1600.0,90,700
ticks_20251205.xlsx,7011,26,-1100.0,100,700
ticks_20251205.xlsx,7011,24,-2000.0,110,700
ticks_20251205.xlsx,7011,26,-1200.0,120,700
ticks_20251205.xlsx,7011,26,-3900.0,130,700
ticks_20251205.xlsx,7011,18,-3600.0,140,700
ticks_20251205.xlsx,7011,18,-3800.0,150,700
ticks_20251205.xlsx,7011,100,-8100.0,30,800
ticks_20251205.xlsx,7011,80,-7200.0,40,800
ticks_20251205.xlsx,7011,74,-4300.0,50,800
ticks_20251205.xlsx,7011,54,-1700.0,60,800
ticks_20251205.xlsx,7011,34,-2100.0,70,800
ticks_20251205.xlsx,7011,40,-3100.0,80,800
ticks_20251205.xlsx,7011,30,-1800.0,90,800
ticks_20251205.xlsx,7011,24,-2000.0,100,800
ticks_20251205.xlsx,7011,24,-4000.0,110,800
ticks_20251205.xlsx,7011,20,-2200.0,120,800
ticks_20251205.xlsx,7011,20,-2100.0,130,800
ticks_20251205.xlsx,7011,18,-2000.0,140,800
ticks_20251205.xlsx,7011,18,-3600.0,150,800
ticks_20251205.xlsx,7011,100,-6600.0,30,900
ticks_20251205.xlsx,7011,90,-8100.0,40,900
ticks_20251205.xlsx,7011,66,-5900.0,50,900
ticks_20251205.xlsx,7011,50,-3700.0,60,900
ticks_20251205.xlsx,7011,42,-2600.0,70,900
ticks_20251205.xlsx,7011,32,-3200.0,80,900
ticks_20251205.xlsx,7011,36,-2500.0,90,900
ticks_20251205.xlsx,7011,24,-1700.0,100,900
ticks_20251205.xlsx,7011,26,-2100.0,110,900
ticks_20251205.xlsx,7011,24,-1900.0,120,900
ticks_20251205.xlsx,7011,22,-2400.0,130,900
ticks_20251205.xlsx,7011,22,-3800.0,140,900
ticks_20251205.xlsx,7011,16,-3600.0,150,900
ticks_20251205.xlsx,7011,100,-7800.0,30,1000
ticks_20251205.xlsx,7011,98,-8900.0,40,1000
ticks_20251205.xlsx,7011,64,-4500.0,50,1000
ticks_20251205.xlsx,7011,58,-400.0,60,1000
ticks_20251205.xlsx,7011,52,-3600.0,70,1000
ticks_20251205.xlsx,7011,40,-2900.0,80,1000
ticks_20251205.xlsx,7011,40,-2700.0,90,1000
ticks_20251205.xlsx,7011,26,-3300.0,100,1000
ticks_20251205.xlsx,7011,22,-2300.0,110,1000
ticks_20251205.xlsx,7011,20,-2300.0,120,1000
ticks_20251205.xlsx,7011,20,-2300.0,130,1000
ticks_20251205.xlsx,7011,20,-3200.0,140,1000
ticks_20251205.xlsx,7011,18,-3700.0,150,1000
ticks_20251205.xlsx,7011,96,-6700.0,30,1100
ticks_20251205.xlsx,7011,86,-6700.0,40,1100
ticks_20251205.xlsx,7011,60,-3100.0,50,1100
ticks_20251205.xlsx,7011,54,-3400.0,60,1100
ticks_20251205.xlsx,7011,44,-4500.0,70,1100
ticks_20251205.xlsx,7011,42,-2400.0,80,1100
ticks_20251205.xlsx,7011,38,-3200.0,90,1100
ticks_20251205.xlsx,7011,26,-2900.0,100,1100
ticks_20251205.xlsx,7011,24,-2700.0,110,1100
ticks_20251205.xlsx,7011,24,-4100.0,120,1100
ticks_20251205.xlsx,7011,20,-3700.0,130,1100
ticks_20251205.xlsx,7011,18,-4700.0,140,1100
ticks_20251205.xlsx,7011,16,-4200.0,150,1100
ticks_20251205.xlsx,7011,100,-8400.0,30,1200
ticks_20251205.xlsx,7011,84,-5700.0,40,1200
ticks_20251205.xlsx,7011,60,-3000.0,50,1200
ticks_20251205.xlsx,7011,54,-2700.0,60,1200
ticks_20251205.xlsx,7011,48,-2500.0,70,1200
ticks_20251205.xlsx,7011,38,-3300.0,80,1200
ticks_20251205.xlsx,7011,36,-4000.0,90,1200
ticks_20251205.xlsx,7011,26,-3200.0,100,1200
ticks_20251205.xlsx,7011,16,-3000.0,110,1200
ticks_20251205.xlsx,7011,20,-3500.0,120,1200
ticks_20251205.xlsx,7011,20,-3900.0,130,1200
ticks_20251205.xlsx,7011,20,-5100.0,140,1200
ticks_20251205.xlsx,7011,14,-3000.0,150,1200
ticks_20251205.xlsx,7011,88,-5800.0,30,1300
ticks_20251205.xlsx,7011,76,-8300.0,40,1300
ticks_20251205.xlsx,7011,66,-6100.0,50,1300
ticks_20251205.xlsx,7011,54,-4700.0,60,1300
ticks_20251205.xlsx,7011,52,-6200.0,70,1300
ticks_20251205.xlsx,7011,44,-5200.0,80,1300
ticks_20251205.xlsx,7011,38,-5600.0,90,1300
ticks_20251205.xlsx,7011,28,-4500.0,100,1300
ticks_20251205.xlsx,7011,26,-4500.0,110,1300
ticks_20251205.xlsx,7011,20,-4200.0,120,1300
ticks_20251205.xlsx,7011,18,-3700.0,130,1300
ticks_20251205.xlsx,7011,16,-3700.0,140,1300
ticks_20251205.xlsx,7011,16,-4500.0,150,1300
ticks_20251205.xlsx,7011,92,-8900.0,30,1400
ticks_20251205.xlsx,7011,80,-7500.0,40,1400
ticks_20251205.xlsx,7011,60,-4700.0,50,1400
ticks_20251205.xlsx,7011,54,-4400.0,60,1400
ticks_20251205.xlsx,7011,50,-4500.0,70,1400
ticks_20251205.xlsx,7011,44,-4600.0,80,1400
ticks_20251205.xlsx,7011,40,-5800.0,90,1400
ticks_20251205.xlsx,7011,32,-6000.0,100,1400
ticks_20251205.xlsx,7011,28,-4900.0,110,1400
ticks_20251205.xlsx,7011,16,-2000.0,120,1400
ticks_20251205.xlsx,7011,16,-3300.0,130,1400
ticks_20251205.xlsx,7011,14,-3400.0,140,1400
ticks_20251205.xlsx,7011,16,-4100.0,150,1400
ticks_20251205.xlsx,7011,92,-7400.0,30,1500
ticks_20251205.xlsx,7011,70,-5900.0,40,1500
ticks_20251205.xlsx,7011,54,-3500.0,50,1500
ticks_20251205.xlsx,7011,38,-2300.0,60,1500
ticks_20251205.xlsx,7011,48,-3800.0,70,1500
ticks_20251205.xlsx,7011,38,-4800.0,80,1500
ticks_20251205.xlsx,7011,38,-4800.0,90,1500
ticks_20251205.xlsx,7011,30,-5300.0,100,1500
ticks_20251205.xlsx,7011,28,-4800.0,110,1500
ticks_20251205.xlsx,7011,16,-2800.0,120,1500
ticks_20251205.xlsx,7011,18,-3600.0,130,1500
ticks_20251205.xlsx,7011,16,-3800.0,140,1500
ticks_20251205.xlsx,7011,16,-4100.0,150,1500
