file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251208.xlsx,7011,100,-3000,30,300
ticks_20251208.xlsx,7011,86,-7100,40,300
ticks_20251208.xlsx,7011,80,-4600,50,300
ticks_20251208.xlsx,7011,64,-500,60,300
ticks_20251208.xlsx,7011,60,-2600,70,300
ticks_20251208.xlsx,7011,46,-1900,80,300
ticks_20251208.xlsx,7011,34,-1200,90,300
ticks_20251208.xlsx,7011,18,0,100,300
ticks_20251208.xlsx,7011,18,500,110,300
ticks_20251208.xlsx,7011,18,-1500,120,300
ticks_20251208.xlsx,7011,20,400,130,300
ticks_20251208.xlsx,7011,18,-1400,140,300
ticks_20251208.xlsx,7011,14,-300,150,300
ticks_20251208.xlsx,7011,10,1000,160,300
ticks_20251208.xlsx,7011,6,1900,170,300
ticks_20251208.xlsx,7011,8,900,180,300
ticks_20251208.xlsx,7011,8,-2000,190,300
ticks_20251208.xlsx,7011,100,-5200,30,350
ticks_20251208.xlsx,7011,84,-2900,40,350
ticks_20251208.xlsx,7011,72,-5000,50,350
ticks_20251208.xlsx,7011,64,-2100,60,350
ticks_20251208.xlsx,7011,50,-400,70,350
ticks_20251208.xlsx,7011,38,-1800,80,350
ticks_20251208.xlsx,7011,28,-600,90,350
ticks_20251208.xlsx,7011,20,-500,100,350
ticks_20251208.xlsx,7011,18,1300,110,350
ticks_20251208.xlsx,7011,16,900,120,350
ticks_20251208.xlsx,7011,18,-100,130,350
ticks_20251208.xlsx,7011,20,-700,140,350
ticks_20251208.xlsx,7011,16,400,150,350
ticks_20251208.xlsx,7011,14,200,160,350
ticks_20251208.xlsx,7011,12,-100,170,350
ticks_20251208.xlsx,7011,10,200,180,350
ticks_20251208.xlsx,7011,6,-800,190,350
ticks_20251208.xlsx,7011,100,-3700,30,400
ticks_20251208.xlsx,7011,74,-5800,40,400
ticks_20251208.xlsx,7011,56,-700,50,400
ticks_20251208.xlsx,7011,42,700,60,400
ticks_20251208.xlsx,7011,42,700,70,400
ticks_20251208.xlsx,7011,38,1300,80,400
ticks_20251208.xlsx,7011,30,100,90,400
ticks_20251208.xlsx,7011,28,800,100,400
ticks_20251208.xlsx,7011,22,-2100,110,400
ticks_20251208.xlsx,7011,16,1600,120,400
ticks_20251208.xlsx,7011,16,1500,130,400
ticks_20251208.xlsx,7011,18,-100,140,400
ticks_20251208.xlsx,7011,16,-1800,150,400
ticks_20251208.xlsx,7011,16,200,160,400
ticks_20251208.xlsx,7011,16,-500,170,400
ticks_20251208.xlsx,7011,14,-1300,180,400
ticks_20251208.xlsx,7011,8,-800,190,400
ticks_20251208.xlsx,7011,100,-6000,30,450
ticks_20251208.xlsx,7011,74,-2500,40,450
ticks_20251208.xlsx,7011,48,2200,50,450
ticks_20251208.xlsx,7011,34,-1900,60,450
ticks_20251208.xlsx,7011,22,-1300,70,450
ticks_20251208.xlsx,7011,24,-1300,80,450
ticks_20251208.xlsx,7011,24,700,90,450
ticks_20251208.xlsx,7011,22,-1100,100,450
ticks_20251208.xlsx,7011,22,-700,110,450
ticks_20251208.xlsx,7011,20,0,120,450
ticks_20251208.xlsx,7011,16,800,130,450
ticks_20251208.xlsx,7011,14,1700,140,450
ticks_20251208.xlsx,7011,12,500,150,450
ticks_20251208.xlsx,7011,14,1200,160,450
ticks_20251208.xlsx,7011,10,1800,170,450
ticks_20251208.xlsx,7011,6,1300,180,450
ticks_20251208.xlsx,7011,4,400,190,450
ticks_20251208.xlsx,7011,96,-3800,30,500
ticks_20251208.xlsx,7011,70,-4300,40,500
ticks_20251208.xlsx,7011,52,1200,50,500
ticks_20251208.xlsx,7011,38,-1400,60,500
ticks_20251208.xlsx,7011,32,-1000,70,500
ticks_20251208.xlsx,7011,24,-300,80,500
ticks_20251208.xlsx,7011,22,-200,90,500
ticks_20251208.xlsx,7011,20,-600,100,500
ticks_20251208.xlsx,7011,18,-2000,110,500
ticks_20251208.xlsx,7011,20,-800,120,500
ticks_20251208.xlsx,7011,12,2000,130,500
ticks_20251208.xlsx,7011,16,300,140,500
ticks_20251208.xlsx,7011,12,1200,150,500
ticks_20251208.xlsx,7011,14,100,160,500
ticks_20251208.xlsx,7011,12,1200,170,500
ticks_20251208.xlsx,7011,8,900,180,500
ticks_20251208.xlsx,7011,6,-100,190,500
ticks_20251208.xlsx,7011,74,-900,30,550
ticks_20251208.xlsx,7011,58,-2400,40,550
ticks_20251208.xlsx,7011,48,-1100,50,550
ticks_20251208.xlsx,7011,40,-1100,60,550
ticks_20251208.xlsx,7011,28,-700,70,550
ticks_20251208.xlsx,7011,22,-2300,80,550
ticks_20251208.xlsx,7011,20,-2400,90,550
ticks_20251208.xlsx,7011,18,-1200,100,550
ticks_20251208.xlsx,7011,18,-2500,110,550
ticks_20251208.xlsx,7011,16,400,120,550
ticks_20251208.xlsx,7011,14,800,130,550
ticks_20251208.xlsx,7011,16,-100,140,550
ticks_20251208.xlsx,7011,16,800,150,550
ticks_20251208.xlsx,7011,12,900,160,550
ticks_20251208.xlsx,7011,12,900,170,550
ticks_20251208.xlsx,7011,8,2100,180,550
ticks_20251208.xlsx,7011,6,400,190,550
ticks_20251208.xlsx,7011,72,-3500,30,600
