file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251203.xlsx,7011,100,-2400,30,300
ticks_20251203.xlsx,7011,96,100,40,300
ticks_20251203.xlsx,7011,88,-1800,50,300
ticks_20251203.xlsx,7011,70,-2700,60,300
ticks_20251203.xlsx,7011,46,-1500,70,300
ticks_20251203.xlsx,7011,44,-3300,80,300
ticks_20251203.xlsx,7011,34,-2500,90,300
ticks_20251203.xlsx,7011,28,-600,100,300
ticks_20251203.xlsx,7011,16,-2100,110,300
ticks_20251203.xlsx,7011,14,-3200,120,300
ticks_20251203.xlsx,7011,12,-2200,130,300
ticks_20251203.xlsx,7011,12,-800,140,300
ticks_20251203.xlsx,7011,8,0,150,300
ticks_20251203.xlsx,7011,4,-300,160,300
ticks_20251203.xlsx,7011,4,-800,170,300
ticks_20251203.xlsx,7011,6,-900,180,300
ticks_20251203.xlsx,7011,6,-1000,190,300
ticks_20251203.xlsx,7011,100,1800,30,350
ticks_20251203.xlsx,7011,100,400,40,350
ticks_20251203.xlsx,7011,74,-700,50,350
ticks_20251203.xlsx,7011,56,-1800,60,350
ticks_20251203.xlsx,7011,54,-400,70,350
ticks_20251203.xlsx,7011,48,-2900,80,350
ticks_20251203.xlsx,7011,36,-1500,90,350
ticks_20251203.xlsx,7011,24,1200,100,350
ticks_20251203.xlsx,7011,22,-1800,110,350
ticks_20251203.xlsx,7011,12,100,120,350
ticks_20251203.xlsx,7011,10,-300,130,350
ticks_20251203.xlsx,7011,6,1100,140,350
ticks_20251203.xlsx,7011,4,-1000,150,350
ticks_20251203.xlsx,7011,4,-1000,160,350
ticks_20251203.xlsx,7011,2,-500,170,350
ticks_20251203.xlsx,7011,4,-200,180,350
ticks_20251203.xlsx,7011,8,-1300,190,350
ticks_20251203.xlsx,7011,100,400,30,400
ticks_20251203.xlsx,7011,92,2200,40,400
ticks_20251203.xlsx,7011,76,-100,50,400
ticks_20251203.xlsx,7011,54,1300,60,400
ticks_20251203.xlsx,7011,34,-600,70,400
ticks_20251203.xlsx,7011,44,0,80,400
ticks_20251203.xlsx,7011,36,-700,90,400
ticks_20251203.xlsx,7011,18,-2000,100,400
ticks_20251203.xlsx,7011,14,1600,110,400
ticks_20251203.xlsx,7011,14,1100,120,400
ticks_20251203.xlsx,7011,8,-1100,130,400
ticks_20251203.xlsx,7011,6,-1100,140,400
ticks_20251203.xlsx,7011,6,-800,150,400
ticks_20251203.xlsx,7011,2,-400,160,400
ticks_20251203.xlsx,7011,6,-600,170,400
ticks_20251203.xlsx,7011,6,-200,180,400
ticks_20251203.xlsx,7011,6,0,190,400
ticks_20251203.xlsx,7011,100,3500,30,450
ticks_20251203.xlsx,7011,90,3200,40,450
ticks_20251203.xlsx,7011,58,3400,50,450
ticks_20251203.xlsx,7011,52,4000,60,450
ticks_20251203.xlsx,7011,42,-3900,70,450
ticks_20251203.xlsx,7011,32,-3400,80,450
ticks_20251203.xlsx,7011,24,-1800,90,450
ticks_20251203.xlsx,7011,16,-1200,100,450
ticks_20251203.xlsx,7011,12,-800,110,450
ticks_20251203.xlsx,7011,8,-800,120,450
ticks_20251203.xlsx,7011,6,-900,130,450
ticks_20251203.xlsx,7011,6,-600,140,450
ticks_20251203.xlsx,7011,6,-1300,150,450
ticks_20251203.xlsx,7011,4,100,160,450
ticks_20251203.xlsx,7011,8,-1200,170,450
ticks_20251203.xlsx,7011,6,-1300,180,450
ticks_20251203.xlsx,7011,6,-1100,190,450
ticks_20251203.xlsx,7011,100,-600,30,500
ticks_20251203.xlsx,7011,68,300,40,500
ticks_20251203.xlsx,7011,60,2800,50,500
ticks_20251203.xlsx,7011,42,1100,60,500
ticks_20251203.xlsx,7011,30,3400,70,500
ticks_20251203.xlsx,7011,22,-4300,80,500
ticks_20251203.xlsx,7011,22,-2500,90,500
ticks_20251203.xlsx,7011,10,-200,100,500
ticks_20251203.xlsx,7011,10,500,110,500
ticks_20251203.xlsx,7011,8,-100,120,500
ticks_20251203.xlsx,7011,6,200,130,500
ticks_20251203.xlsx,7011,8,100,140,500
ticks_20251203.xlsx,7011,6,200,150,500
ticks_20251203.xlsx,7011,6,200,160,500
ticks_20251203.xlsx,7011,4,-1000,170,500
ticks_20251203.xlsx,7011,4,-1300,180,500
ticks_20251203.xlsx,7011,4,-1600,190,500
ticks_20251203.xlsx,7011,100,2700,30,550
ticks_20251203.xlsx,7011,72,4100,40,550
ticks_20251203.xlsx,7011,58,3200,50,550
ticks_20251203.xlsx,7011,44,4700,60,550
ticks_20251203.xlsx,7011,30,-2500,70,550
ticks_20251203.xlsx,7011,20,-3100,80,550
ticks_20251203.xlsx,7011,18,-2200,90,550
ticks_20251203.xlsx,7011,10,-2000,100,550
ticks_20251203.xlsx,7011,4,-100,110,550
ticks_20251203.xlsx,7011,6,-500,120,550
ticks_20251203.xlsx,7011,6,-500,130,550
ticks_20251203.xlsx,7011,6,-400,140,550
ticks_20251203.xlsx,7011,8,-700,150,550
ticks_20251203.xlsx,7011,6,-600,160,550
ticks_20251203.xlsx,7011,6,-600,170,550
ticks_20251203.xlsx,7011,6,-1000,180,550
ticks_20251203.xlsx,7011,6,-800,190,550
ticks_20251203.xlsx,7011,90,1400,30,600
ticks_20251203.xlsx,7011,68,5700,40,600
ticks_20251203.xlsx,7011,52,-1000,50,600
ticks_20251203.xlsx,7011,40,-1500,60,600
ticks_20251203.xlsx,7011,32,-1900,70,600
ticks_20251203.xlsx,7011,20,-2900,80,600
ticks_20251203.xlsx,7011,16,-2000,90,600
ticks_20251203.xlsx,7011,12,-2200,100,600
ticks_20251203.xlsx,7011,4,0,110,600
ticks_20251203.xlsx,7011,8,-900,120,600
ticks_20251203.xlsx,7011,8,-1100,130,600
ticks_20251203.xlsx,7011,10,-900,140,600
ticks_20251203.xlsx,7011,8,-1100,150,600
ticks_20251203.xlsx,7011,6,-1800,160,600
ticks_20251203.xlsx,7011,4,-1000,170,600
ticks_20251203.xlsx,7011,4,-1000,180,600
ticks_20251203.xlsx,7011,6,-400,190,600
ticks_20251203.xlsx,7011,96,2100,30,650
ticks_20251203.xlsx,7011,68,-4500,40,650
ticks_20251203.xlsx,7011,44,-3300,50,650
ticks_20251203.xlsx,7011,44,-3900,60,650
ticks_20251203.xlsx,7011,30,-2400,70,650
ticks_20251203.xlsx,7011,32,-3500,80,650
ticks_20251203.xlsx,7011,18,-2500,90,650
ticks_20251203.xlsx,7011,14,-2600,100,650
ticks_20251203.xlsx,7011,6,-700,110,650
ticks_20251203.xlsx,7011,4,-100,120,650
ticks_20251203.xlsx,7011,4,-700,130,650
ticks_20251203.xlsx,7011,8,-900,140,650
ticks_20251203.xlsx,7011,8,-1100,150,650
ticks_20251203.xlsx,7011,10,-1700,160,650
ticks_20251203.xlsx,7011,6,-700,170,650
ticks_20251203.xlsx,7011,4,-300,180,650
