file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250911.xlsx,7011,100,-44.0,30,300
ticks_20250911.xlsx,7011,100,-20.0,40,300
ticks_20250911.xlsx,7011,90,-21.0,50,300
ticks_20250911.xlsx,7011,88,-20.0,60,300
ticks_20250911.xlsx,7011,91,3.0,70,300
ticks_20250911.xlsx,7011,72,-10.0,80,300
ticks_20250911.xlsx,7011,75,9.0,90,300
ticks_20250911.xlsx,7011,60,7.0,100,300
ticks_20250911.xlsx,7011,76,3.0,110,300
ticks_20250911.xlsx,7011,62,17.0,120,300
ticks_20250911.xlsx,7011,80,-10.0,130,300
ticks_20250911.xlsx,7011,69,-15.0,140,300
ticks_20250911.xlsx,7011,51,10.0,150,300
ticks_20250911.xlsx,7011,71,17.0,160,300
ticks_20250911.xlsx,7011,69,22.0,170,300
ticks_20250911.xlsx,7011,64,15.0,180,300
ticks_20250911.xlsx,7011,78,19.0,190,300
ticks_20250911.xlsx,7011,100,-19.0,30,350
ticks_20250911.xlsx,7011,88,-16.0,40,350
ticks_20250911.xlsx,7011,84,-38.0,50,350
ticks_20250911.xlsx,7011,86,-23.0,60,350
ticks_20250911.xlsx,7011,69,-13.0,70,350
ticks_20250911.xlsx,7011,80,-7.0,80,350
ticks_20250911.xlsx,7011,66,8.0,90,350
ticks_20250911.xlsx,7011,57,9.0,100,350
ticks_20250911.xlsx,7011,68,4.0,110,350
ticks_20250911.xlsx,7011,66,10.0,120,350
ticks_20250911.xlsx,7011,68,9.0,130,350
ticks_20250911.xlsx,7011,54,-3.0,140,350
ticks_20250911.xlsx,7011,66,-9.0,150,350
ticks_20250911.xlsx,7011,65,6.0,160,350
ticks_20250911.xlsx,7011,65,18.0,170,350
ticks_20250911.xlsx,7011,69,-10.0,180,350
ticks_20250911.xlsx,7011,75,7.0,190,350
ticks_20250911.xlsx,7011,100,-35.0,30,400
ticks_20250911.xlsx,7011,90,-32.0,40,400
ticks_20250911.xlsx,7011,90,-44.0,50,400
ticks_20250911.xlsx,7011,88,-25.0,60,400
ticks_20250911.xlsx,7011,80,-17.0,70,400
ticks_20250911.xlsx,7011,60,-37.0,80,400
ticks_20250911.xlsx,7011,64,5.0,90,400
ticks_20250911.xlsx,7011,58,14.0,100,400
ticks_20250911.xlsx,7011,62,-6.0,110,400
ticks_20250911.xlsx,7011,52,13.0,120,400
ticks_20250911.xlsx,7011,54,15.0,130,400
ticks_20250911.xlsx,7011,50,15.0,140,400
ticks_20250911.xlsx,7011,44,23.0,150,400
ticks_20250911.xlsx,7011,43,14.0,160,400
ticks_20250911.xlsx,7011,49,20.0,170,400
ticks_20250911.xlsx,7011,49,17.0,180,400
ticks_20250911.xlsx,7011,55,14.0,190,400
ticks_20250911.xlsx,7011,100,-44.0,30,450
ticks_20250911.xlsx,7011,88,-41.0,40,450
ticks_20250911.xlsx,7011,70,-19.0,50,450
ticks_20250911.xlsx,7011,76,-12.0,60,450
ticks_20250911.xlsx,7011,74,-15.0,70,450
ticks_20250911.xlsx,7011,74,-8.0,80,450
ticks_20250911.xlsx,7011,66,-21.0,90,450
ticks_20250911.xlsx,7011,66,-13.0,100,450
ticks_20250911.xlsx,7011,68,-10.0,110,450
ticks_20250911.xlsx,7011,64,-5.0,120,450
ticks_20250911.xlsx,7011,64,4.0,130,450
ticks_20250911.xlsx,7011,58,11.0,140,450
ticks_20250911.xlsx,7011,46,24.0,150,450
ticks_20250911.xlsx,7011,54,6.0,160,450
ticks_20250911.xlsx,7011,48,13.0,170,450
ticks_20250911.xlsx,7011,38,30.0,180,450
ticks_20250911.xlsx,7011,45,26.0,190,450
ticks_20250911.xlsx,7011,94,-24.0,30,500
ticks_20250911.xlsx,7011,82,-23.0,40,500
ticks_20250911.xlsx,7011,80,-30.0,50,500
ticks_20250911.xlsx,7011,66,-4.0,60,500
ticks_20250911.xlsx,7011,70,-15.0,70,500
ticks_20250911.xlsx,7011,54,2.0,80,500
ticks_20250911.xlsx,7011,60,-5.0,90,500
ticks_20250911.xlsx,7011,54,2.0,100,500
ticks_20250911.xlsx,7011,58,10.0,110,500
ticks_20250911.xlsx,7011,58,8.0,120,500
ticks_20250911.xlsx,7011,60,10.0,130,500
ticks_20250911.xlsx,7011,62,8.0,140,500
ticks_20250911.xlsx,7011,50,-3.0,150,500
ticks_20250911.xlsx,7011,48,15.0,160,500
ticks_20250911.xlsx,7011,50,21.0,170,500
ticks_20250911.xlsx,7011,45,25.0,180,500
ticks_20250911.xlsx,7011,45,29.0,190,500
ticks_20250911.xlsx,7011,82,-14.0,30,550
ticks_20250911.xlsx,7011,78,-28.0,40,550
ticks_20250911.xlsx,7011,78,-20.0,50,550
ticks_20250911.xlsx,7011,66,-6.0,60,550
ticks_20250911.xlsx,7011,66,-4.0,70,550
ticks_20250911.xlsx,7011,62,-6.0,80,550
ticks_20250911.xlsx,7011,54,4.0,90,550
ticks_20250911.xlsx,7011,54,7.0,100,550
ticks_20250911.xlsx,7011,36,18.0,110,550
ticks_20250911.xlsx,7011,48,16.0,120,550
ticks_20250911.xlsx,7011,50,14.0,130,550
ticks_20250911.xlsx,7011,52,22.0,140,550
ticks_20250911.xlsx,7011,50,3.0,150,550
ticks_20250911.xlsx,7011,52,20.0,160,550
ticks_20250911.xlsx,7011,47,31.0,170,550
ticks_20250911.xlsx,7011,39,33.0,180,550
ticks_20250911.xlsx,7011,41,30.0,190,550
ticks_20250911.xlsx,7011,86,-18.0,30,600
ticks_20250911.xlsx,7011,82,-20.0,40,600
ticks_20250911.xlsx,7011,70,-6.0,50,600
ticks_20250911.xlsx,7011,66,-16.0,60,600
ticks_20250911.xlsx,7011,62,-4.0,70,600
ticks_20250911.xlsx,7011,52,9.0,80,600
ticks_20250911.xlsx,7011,56,12.0,90,600
ticks_20250911.xlsx,7011,48,5.0,100,600
ticks_20250911.xlsx,7011,50,11.0,110,600
ticks_20250911.xlsx,7011,38,9.0,120,600
ticks_20250911.xlsx,7011,42,20.0,130,600
ticks_20250911.xlsx,7011,42,27.0,140,600
ticks_20250911.xlsx,7011,34,39.0,150,600
ticks_20250911.xlsx,7011,38,29.0,160,600
ticks_20250911.xlsx,7011,48,31.0,170,600
ticks_20250911.xlsx,7011,39,37.0,180,600
ticks_20250911.xlsx,7011,41,24.0,190,600
ticks_20250911.xlsx,7011,84,-30.0,30,650
ticks_20250911.xlsx,7011,76,-11.0,40,650
ticks_20250911.xlsx,7011,62,-31.0,50,650
ticks_20250911.xlsx,7011,58,-6.0,60,650
ticks_20250911.xlsx,7011,52,4.0,70,650
ticks_20250911.xlsx,7011,50,-1.0,80,650
ticks_20250911.xlsx,7011,50,9.0,90,650
ticks_20250911.xlsx,7011,48,14.0,100,650
ticks_20250911.xlsx,7011,46,13.0,110,650
ticks_20250911.xlsx,7011,44,25.0,120,650
ticks_20250911.xlsx,7011,36,27.0,130,650
ticks_20250911.xlsx,7011,38,28.0,140,650
ticks_20250911.xlsx,7011,42,31.0,150,650
ticks_20250911.xlsx,7011,38,32.0,160,650
ticks_20250911.xlsx,7011,42,23.0,170,650
ticks_20250911.xlsx,7011,38,27.0,180,650
ticks_20250911.xlsx,7011,35,34.0,190,650
ticks_20250911.xlsx,7011,88,-23.0,30,700
ticks_20250911.xlsx,7011,82,-24.0,40,700
ticks_20250911.xlsx,7011,52,1.0,50,700
ticks_20250911.xlsx,7011,58,-1.0,60,700
