file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251010.xlsx,7011,100,1700,30,300
ticks_20251010.xlsx,7011,100,4500,40,300
ticks_20251010.xlsx,7011,90,1300,50,300
ticks_20251010.xlsx,7011,76,-700,60,300
ticks_20251010.xlsx,7011,62,4100,70,300
ticks_20251010.xlsx,7011,44,-2800,80,300
ticks_20251010.xlsx,7011,44,-1500,90,300
ticks_20251010.xlsx,7011,40,-1400,100,300
ticks_20251010.xlsx,7011,42,-2900,110,300
ticks_20251010.xlsx,7011,30,-4900,120,300
ticks_20251010.xlsx,7011,30,-3700,130,300
ticks_20251010.xlsx,7011,26,-3100,140,300
ticks_20251010.xlsx,7011,24,-800,150,300
ticks_20251010.xlsx,7011,18,-1600,160,300
ticks_20251010.xlsx,7011,16,300,170,300
ticks_20251010.xlsx,7011,10,400,180,300
ticks_20251010.xlsx,7011,8,500,190,300
ticks_20251010.xlsx,7011,100,700,30,350
ticks_20251010.xlsx,7011,94,-200,40,350
ticks_20251010.xlsx,7011,80,400,50,350
ticks_20251010.xlsx,7011,66,-500,60,350
ticks_20251010.xlsx,7011,42,-1500,70,350
ticks_20251010.xlsx,7011,52,-1700,80,350
ticks_20251010.xlsx,7011,36,-1400,90,350
ticks_20251010.xlsx,7011,34,-2800,100,350
ticks_20251010.xlsx,7011,38,-2300,110,350
ticks_20251010.xlsx,7011,24,-3700,120,350
ticks_20251010.xlsx,7011,20,-2000,130,350
ticks_20251010.xlsx,7011,24,-800,140,350
ticks_20251010.xlsx,7011,18,-900,150,350
ticks_20251010.xlsx,7011,14,-600,160,350
ticks_20251010.xlsx,7011,16,-1400,170,350
ticks_20251010.xlsx,7011,8,-800,180,350
ticks_20251010.xlsx,7011,2,-300,190,350
ticks_20251010.xlsx,7011,100,-3100,30,400
ticks_20251010.xlsx,7011,94,1700,40,400
ticks_20251010.xlsx,7011,76,4500,50,400
ticks_20251010.xlsx,7011,56,2800,60,400
ticks_20251010.xlsx,7011,50,-1800,70,400
ticks_20251010.xlsx,7011,42,-1000,80,400
ticks_20251010.xlsx,7011,40,-3200,90,400
ticks_20251010.xlsx,7011,28,-3600,100,400
ticks_20251010.xlsx,7011,24,-2900,110,400
ticks_20251010.xlsx,7011,22,-4300,120,400
ticks_20251010.xlsx,7011,22,-300,130,400
ticks_20251010.xlsx,7011,24,200,140,400
ticks_20251010.xlsx,7011,28,-500,150,400
ticks_20251010.xlsx,7011,18,-1600,160,400
