file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250903.xlsx,7011,100,86.0,30,300
ticks_20250903.xlsx,7011,87,80.0,40,300
ticks_20250903.xlsx,7011,74,94.0,50,300
ticks_20250903.xlsx,7011,73,71.0,60,300
ticks_20250903.xlsx,7011,69,83.0,70,300
ticks_20250903.xlsx,7011,65,53.0,80,300
ticks_20250903.xlsx,7011,63,77.0,90,300
ticks_20250903.xlsx,7011,50,56.0,100,300
ticks_20250903.xlsx,7011,65,82.0,110,300
ticks_20250903.xlsx,7011,57,59.0,120,300
ticks_20250903.xlsx,7011,65,83.0,130,300
ticks_20250903.xlsx,7011,59,76.0,140,300
ticks_20250903.xlsx,7011,57,46.0,150,300
ticks_20250903.xlsx,7011,63,79.0,160,300
ticks_20250903.xlsx,7011,75,73.0,170,300
ticks_20250903.xlsx,7011,55,31.0,180,300
ticks_20250903.xlsx,7011,77,71.0,190,300
ticks_20250903.xlsx,7011,99,87.0,30,350
ticks_20250903.xlsx,7011,79,88.0,40,350
ticks_20250903.xlsx,7011,67,103.0,50,350
ticks_20250903.xlsx,7011,69,93.0,60,350
ticks_20250903.xlsx,7011,59,101.0,70,350
ticks_20250903.xlsx,7011,67,76.0,80,350
ticks_20250903.xlsx,7011,63,65.0,90,350
ticks_20250903.xlsx,7011,53,73.0,100,350
ticks_20250903.xlsx,7011,57,68.0,110,350
ticks_20250903.xlsx,7011,55,83.0,120,350
ticks_20250903.xlsx,7011,49,81.0,130,350
ticks_20250903.xlsx,7011,45,77.0,140,350
ticks_20250903.xlsx,7011,51,67.0,150,350
ticks_20250903.xlsx,7011,53,69.0,160,350
ticks_20250903.xlsx,7011,47,68.0,170,350
ticks_20250903.xlsx,7011,49,79.0,180,350
ticks_20250903.xlsx,7011,45,79.0,190,350
ticks_20250903.xlsx,7011,85,87.0,30,400
ticks_20250903.xlsx,7011,67,78.0,40,400
ticks_20250903.xlsx,7011,69,82.0,50,400
ticks_20250903.xlsx,7011,67,94.0,60,400
ticks_20250903.xlsx,7011,63,64.0,70,400
ticks_20250903.xlsx,7011,57,71.0,80,400
ticks_20250903.xlsx,7011,59,65.0,90,400
ticks_20250903.xlsx,7011,44,72.0,100,400
ticks_20250903.xlsx,7011,57,77.0,110,400
ticks_20250903.xlsx,7011,51,75.0,120,400
ticks_20250903.xlsx,7011,47,71.0,130,400
ticks_20250903.xlsx,7011,49,64.0,140,400
ticks_20250903.xlsx,7011,47,73.0,150,400
ticks_20250903.xlsx,7011,43,89.0,160,400
ticks_20250903.xlsx,7011,41,84.0,170,400
ticks_20250903.xlsx,7011,45,77.0,180,400
ticks_20250903.xlsx,7011,43,81.0,190,400
ticks_20250903.xlsx,7011,91,73.0,30,450
ticks_20250903.xlsx,7011,85,73.0,40,450
ticks_20250903.xlsx,7011,63,91.0,50,450
ticks_20250903.xlsx,7011,63,82.0,60,450
ticks_20250903.xlsx,7011,63,91.0,70,450
ticks_20250903.xlsx,7011,55,64.0,80,450
ticks_20250903.xlsx,7011,51,75.0,90,450
ticks_20250903.xlsx,7011,51,70.0,100,450
ticks_20250903.xlsx,7011,55,56.0,110,450
ticks_20250903.xlsx,7011,55,66.0,120,450
ticks_20250903.xlsx,7011,49,68.0,130,450
ticks_20250903.xlsx,7011,47,56.0,140,450
ticks_20250903.xlsx,7011,40,66.0,150,450
ticks_20250903.xlsx,7011,47,56.0,160,450
ticks_20250903.xlsx,7011,43,65.0,170,450
ticks_20250903.xlsx,7011,31,43.0,180,450
ticks_20250903.xlsx,7011,41,60.0,190,450
ticks_20250903.xlsx,7011,97,71.0,30,500
ticks_20250903.xlsx,7011,85,63.0,40,500
ticks_20250903.xlsx,7011,71,90.0,50,500
ticks_20250903.xlsx,7011,63,92.0,60,500
ticks_20250903.xlsx,7011,59,87.0,70,500
ticks_20250903.xlsx,7011,61,49.0,80,500
