file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251210.xlsx,7011,100,8100,30,300
ticks_20251210.xlsx,7011,100,4800,40,300
ticks_20251210.xlsx,7011,60,5100,50,300
ticks_20251210.xlsx,7011,52,3200,60,300
ticks_20251210.xlsx,7011,64,5600,70,300
ticks_20251210.xlsx,7011,38,4100,80,300
ticks_20251210.xlsx,7011,40,4600,90,300
ticks_20251210.xlsx,7011,32,700,100,300
ticks_20251210.xlsx,7011,30,-1900,110,300
ticks_20251210.xlsx,7011,28,-3300,120,300
ticks_20251210.xlsx,7011,22,1500,130,300
ticks_20251210.xlsx,7011,16,4300,140,300
ticks_20251210.xlsx,7011,14,3900,150,300
ticks_20251210.xlsx,7011,18,5700,160,300
ticks_20251210.xlsx,7011,8,3000,170,300
ticks_20251210.xlsx,7011,10,2300,180,300
ticks_20251210.xlsx,7011,14,1500,190,300
ticks_20251210.xlsx,7011,100,10900,30,350
ticks_20251210.xlsx,7011,94,9100,40,350
ticks_20251210.xlsx,7011,70,6400,50,350
ticks_20251210.xlsx,7011,66,3700,60,350
ticks_20251210.xlsx,7011,52,4200,70,350
ticks_20251210.xlsx,7011,46,1800,80,350
ticks_20251210.xlsx,7011,38,2600,90,350
ticks_20251210.xlsx,7011,26,3300,100,350
ticks_20251210.xlsx,7011,34,1700,110,350
ticks_20251210.xlsx,7011,20,1700,120,350
ticks_20251210.xlsx,7011,22,2200,130,350
ticks_20251210.xlsx,7011,24,3800,140,350
ticks_20251210.xlsx,7011,18,3600,150,350
ticks_20251210.xlsx,7011,16,800,160,350
ticks_20251210.xlsx,7011,18,0,170,350
ticks_20251210.xlsx,7011,12,2100,180,350
ticks_20251210.xlsx,7011,14,700,190,350
ticks_20251210.xlsx,7011,100,3600,30,400
ticks_20251210.xlsx,7011,96,-1400,40,400
ticks_20251210.xlsx,7011,72,8900,50,400
ticks_20251210.xlsx,7011,52,5800,60,400
ticks_20251210.xlsx,7011,40,1700,70,400
ticks_20251210.xlsx,7011,38,700,80,400
ticks_20251210.xlsx,7011,34,3700,90,400
ticks_20251210.xlsx,7011,22,3600,100,400
ticks_20251210.xlsx,7011,28,1500,110,400
ticks_20251210.xlsx,7011,28,600,120,400
ticks_20251210.xlsx,7011,20,2800,130,400
ticks_20251210.xlsx,7011,20,2700,140,400
ticks_20251210.xlsx,7011,14,3600,150,400
ticks_20251210.xlsx,7011,12,2200,160,400
ticks_20251210.xlsx,7011,10,500,170,400
ticks_20251210.xlsx,7011,8,2100,180,400
ticks_20251210.xlsx,7011,8,100,190,400
ticks_20251210.xlsx,7011,100,1200,30,450
ticks_20251210.xlsx,7011,94,900,40,450
ticks_20251210.xlsx,7011,70,2500,50,450
ticks_20251210.xlsx,7011,44,3500,60,450
ticks_20251210.xlsx,7011,32,2200,70,450
ticks_20251210.xlsx,7011,40,3700,80,450
ticks_20251210.xlsx,7011,32,1600,90,450
ticks_20251210.xlsx,7011,30,4100,100,450
ticks_20251210.xlsx,7011,22,6900,110,450
ticks_20251210.xlsx,7011,24,5900,120,450
ticks_20251210.xlsx,7011,20,5600,130,450
ticks_20251210.xlsx,7011,16,5700,140,450
ticks_20251210.xlsx,7011,14,2600,150,450
ticks_20251210.xlsx,7011,12,1400,160,450
ticks_20251210.xlsx,7011,8,1400,170,450
ticks_20251210.xlsx,7011,8,2700,180,450
ticks_20251210.xlsx,7011,6,800,190,450
ticks_20251210.xlsx,7011,100,2900,30,500
ticks_20251210.xlsx,7011,76,400,40,500
ticks_20251210.xlsx,7011,64,1300,50,500
ticks_20251210.xlsx,7011,42,1700,60,500
ticks_20251210.xlsx,7011,46,3700,70,500
ticks_20251210.xlsx,7011,38,5500,80,500
ticks_20251210.xlsx,7011,34,6100,90,500
ticks_20251210.xlsx,7011,20,6300,100,500
ticks_20251210.xlsx,7011,18,6100,110,500
ticks_20251210.xlsx,7011,20,8200,120,500
ticks_20251210.xlsx,7011,22,8000,130,500
ticks_20251210.xlsx,7011,14,9300,140,500
ticks_20251210.xlsx,7011,16,4200,150,500
ticks_20251210.xlsx,7011,8,4900,160,500
ticks_20251210.xlsx,7011,6,600,170,500
ticks_20251210.xlsx,7011,10,300,180,500
ticks_20251210.xlsx,7011,8,4300,190,500
ticks_20251210.xlsx,7011,98,2800,30,550
ticks_20251210.xlsx,7011,80,0,40,550
ticks_20251210.xlsx,7011,58,3600,50,550
ticks_20251210.xlsx,7011,40,3100,60,550
ticks_20251210.xlsx,7011,34,3600,70,550
ticks_20251210.xlsx,7011,28,6000,80,550
ticks_20251210.xlsx,7011,24,10500,90,550
ticks_20251210.xlsx,7011,20,9400,100,550
ticks_20251210.xlsx,7011,20,8800,110,550
ticks_20251210.xlsx,7011,20,4500,120,550
ticks_20251210.xlsx,7011,16,6900,130,550
ticks_20251210.xlsx,7011,16,6300,140,550
ticks_20251210.xlsx,7011,16,4500,150,550
ticks_20251210.xlsx,7011,10,2100,160,550
ticks_20251210.xlsx,7011,10,2600,170,550
ticks_20251210.xlsx,7011,12,2500,180,550
ticks_20251210.xlsx,7011,8,2900,190,550
ticks_20251210.xlsx,7011,94,200,30,600
ticks_20251210.xlsx,7011,66,5000,40,600
ticks_20251210.xlsx,7011,50,7400,50,600
ticks_20251210.xlsx,7011,34,5100,60,600
ticks_20251210.xlsx,7011,28,6300,70,600
ticks_20251210.xlsx,7011,22,10900,80,600
ticks_20251210.xlsx,7011,18,9700,90,600
ticks_20251210.xlsx,7011,18,8500,100,600
ticks_20251210.xlsx,7011,16,9100,110,600
ticks_20251210.xlsx,7011,14,10300,120,600
ticks_20251210.xlsx,7011,12,5800,130,600
ticks_20251210.xlsx,7011,10,2400,140,600
ticks_20251210.xlsx,7011,12,-1600,150,600
ticks_20251210.xlsx,7011,10,500,160,600
ticks_20251210.xlsx,7011,12,2800,170,600
ticks_20251210.xlsx,7011,8,2900,180,600
ticks_20251210.xlsx,7011,6,3900,190,600
ticks_20251210.xlsx,7011,64,10400,30,650
ticks_20251210.xlsx,7011,54,9800,40,650
ticks_20251210.xlsx,7011,38,8600,50,650
ticks_20251210.xlsx,7011,28,7900,60,650
ticks_20251210.xlsx,7011,22,8400,70,650
ticks_20251210.xlsx,7011,16,4500,80,650
ticks_20251210.xlsx,7011,16,9300,90,650
ticks_20251210.xlsx,7011,16,7900,100,650
ticks_20251210.xlsx,7011,16,6600,110,650
ticks_20251210.xlsx,7011,18,7800,120,650
ticks_20251210.xlsx,7011,14,6000,130,650
ticks_20251210.xlsx,7011,12,3700,140,650
ticks_20251210.xlsx,7011,10,2800,150,650
ticks_20251210.xlsx,7011,10,3300,160,650
ticks_20251210.xlsx,7011,10,3700,170,650
ticks_20251210.xlsx,7011,8,4600,180,650
ticks_20251210.xlsx,7011,8,7300,190,650
