file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250929.xlsx,7011,100,-32.0,30,300
ticks_20250929.xlsx,7011,100,-42.0,40,300
ticks_20250929.xlsx,7011,99,-65.0,50,300
ticks_20250929.xlsx,7011,85,-45.0,60,300
ticks_20250929.xlsx,7011,87,-53.0,70,300
ticks_20250929.xlsx,7011,75,-60.0,80,300
ticks_20250929.xlsx,7011,75,-46.0,90,300
ticks_20250929.xlsx,7011,63,-65.0,100,300
ticks_20250929.xlsx,7011,79,-56.0,110,300
ticks_20250929.xlsx,7011,64,-48.0,120,300
ticks_20250929.xlsx,7011,75,-33.0,130,300
ticks_20250929.xlsx,7011,75,-31.0,140,300
ticks_20250929.xlsx,7011,56,-3.0,150,300
ticks_20250929.xlsx,7011,67,-42.0,160,300
ticks_20250929.xlsx,7011,81,-37.0,170,300
ticks_20250929.xlsx,7011,61,-46.0,180,300
ticks_20250929.xlsx,7011,77,-27.0,190,300
ticks_20250929.xlsx,7011,99,11.0,30,350
ticks_20250929.xlsx,7011,89,-23.0,40,350
ticks_20250929.xlsx,7011,87,-39.0,50,350
ticks_20250929.xlsx,7011,89,-66.0,60,350
ticks_20250929.xlsx,7011,87,-81.0,70,350
ticks_20250929.xlsx,7011,77,-65.0,80,350
ticks_20250929.xlsx,7011,79,-73.0,90,350
ticks_20250929.xlsx,7011,71,-13.0,100,350
ticks_20250929.xlsx,7011,65,-26.0,110,350
ticks_20250929.xlsx,7011,67,-46.0,120,350
ticks_20250929.xlsx,7011,71,-30.0,130,350
ticks_20250929.xlsx,7011,67,-24.0,140,350
ticks_20250929.xlsx,7011,65,-21.0,150,350
ticks_20250929.xlsx,7011,65,-39.0,160,350
ticks_20250929.xlsx,7011,61,-27.0,170,350
ticks_20250929.xlsx,7011,61,-34.0,180,350
ticks_20250929.xlsx,7011,61,-29.0,190,350
ticks_20250929.xlsx,7011,95,-6.0,30,400
ticks_20250929.xlsx,7011,83,-33.0,40,400
ticks_20250929.xlsx,7011,77,-36.0,50,400
ticks_20250929.xlsx,7011,71,-41.0,60,400
ticks_20250929.xlsx,7011,77,-37.0,70,400
ticks_20250929.xlsx,7011,69,-70.0,80,400
ticks_20250929.xlsx,7011,75,-58.0,90,400
ticks_20250929.xlsx,7011,55,-37.0,100,400
ticks_20250929.xlsx,7011,67,-40.0,110,400
ticks_20250929.xlsx,7011,63,-38.0,120,400
ticks_20250929.xlsx,7011,55,-13.0,130,400
ticks_20250929.xlsx,7011,57,-8.0,140,400
ticks_20250929.xlsx,7011,53,-18.0,150,400
ticks_20250929.xlsx,7011,55,-27.0,160,400
ticks_20250929.xlsx,7011,57,-21.0,170,400
ticks_20250929.xlsx,7011,55,-26.0,180,400
ticks_20250929.xlsx,7011,55,-23.0,190,400
ticks_20250929.xlsx,7011,83,-13.0,30,450
ticks_20250929.xlsx,7011,73,-19.0,40,450
ticks_20250929.xlsx,7011,69,-56.0,50,450
ticks_20250929.xlsx,7011,65,-68.0,60,450
ticks_20250929.xlsx,7011,65,-68.0,70,450
ticks_20250929.xlsx,7011,61,-78.0,80,450
ticks_20250929.xlsx,7011,59,-45.0,90,450
ticks_20250929.xlsx,7011,55,-30.0,100,450
ticks_20250929.xlsx,7011,51,-32.0,110,450
ticks_20250929.xlsx,7011,49,-36.0,120,450
ticks_20250929.xlsx,7011,59,-26.0,130,450
ticks_20250929.xlsx,7011,57,-24.0,140,450
ticks_20250929.xlsx,7011,47,-61.0,150,450
ticks_20250929.xlsx,7011,49,-40.0,160,450
ticks_20250929.xlsx,7011,49,-50.0,170,450
ticks_20250929.xlsx,7011,51,-56.0,180,450
ticks_20250929.xlsx,7011,51,-44.0,190,450
ticks_20250929.xlsx,7011,79,-18.0,30,500
ticks_20250929.xlsx,7011,67,-20.0,40,500
ticks_20250929.xlsx,7011,63,-47.0,50,500
ticks_20250929.xlsx,7011,61,-71.0,60,500
ticks_20250929.xlsx,7011,63,-66.0,70,500
ticks_20250929.xlsx,7011,57,-67.0,80,500
ticks_20250929.xlsx,7011,59,-69.0,90,500
ticks_20250929.xlsx,7011,47,-49.0,100,500
ticks_20250929.xlsx,7011,51,-55.0,110,500
ticks_20250929.xlsx,7011,51,-56.0,120,500
ticks_20250929.xlsx,7011,45,-31.0,130,500
ticks_20250929.xlsx,7011,49,-26.0,140,500
ticks_20250929.xlsx,7011,47,-38.0,150,500
ticks_20250929.xlsx,7011,45,-47.0,160,500
ticks_20250929.xlsx,7011,45,-51.0,170,500
ticks_20250929.xlsx,7011,43,-47.0,180,500
ticks_20250929.xlsx,7011,45,-51.0,190,500
ticks_20250929.xlsx,7011,77,-16.0,30,550
ticks_20250929.xlsx,7011,61,-25.0,40,550
ticks_20250929.xlsx,7011,57,-49.0,50,550
ticks_20250929.xlsx,7011,53,-63.0,60,550
ticks_20250929.xlsx,7011,51,-59.0,70,550
ticks_20250929.xlsx,7011,49,-71.0,80,550
ticks_20250929.xlsx,7011,49,-71.0,90,550
ticks_20250929.xlsx,7011,47,-47.0,100,550
ticks_20250929.xlsx,7011,43,-67.0,110,550
ticks_20250929.xlsx,7011,47,-50.0,120,550
ticks_20250929.xlsx,7011,47,-44.0,130,550
ticks_20250929.xlsx,7011,47,-11.0,140,550
ticks_20250929.xlsx,7011,45,-33.0,150,550
ticks_20250929.xlsx,7011,45,-42.0,160,550
ticks_20250929.xlsx,7011,45,-42.0,170,550
ticks_20250929.xlsx,7011,47,-52.0,180,550
ticks_20250929.xlsx,7011,43,-44.0,190,550
ticks_20250929.xlsx,7011,75,-22.0,30,600
ticks_20250929.xlsx,7011,69,-22.0,40,600
ticks_20250929.xlsx,7011,57,-54.0,50,600
ticks_20250929.xlsx,7011,49,-65.0,60,600
ticks_20250929.xlsx,7011,53,-58.0,70,600
