file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251218.xlsx,7011,100,3000,30,300
ticks_20251218.xlsx,7011,88,2100,40,300
ticks_20251218.xlsx,7011,62,2400,50,300
ticks_20251218.xlsx,7011,46,800,60,300
ticks_20251218.xlsx,7011,34,1200,70,300
ticks_20251218.xlsx,7011,26,1800,80,300
ticks_20251218.xlsx,7011,24,-1700,90,300
ticks_20251218.xlsx,7011,18,2300,100,300
ticks_20251218.xlsx,7011,18,2800,110,300
ticks_20251218.xlsx,7011,14,1800,120,300
ticks_20251218.xlsx,7011,14,3500,130,300
ticks_20251218.xlsx,7011,4,5000,140,300
ticks_20251218.xlsx,7011,6,4600,150,300
ticks_20251218.xlsx,7011,6,-400,160,300
ticks_20251218.xlsx,7011,6,-1000,170,300
ticks_20251218.xlsx,7011,6,-700,180,300
ticks_20251218.xlsx,7011,4,-2100,190,300
ticks_20251218.xlsx,7011,100,1600,30,350
ticks_20251218.xlsx,7011,86,1900,40,350
ticks_20251218.xlsx,7011,72,-1500,50,350
ticks_20251218.xlsx,7011,50,1500,60,350
ticks_20251218.xlsx,7011,32,3400,70,350
ticks_20251218.xlsx,7011,26,2400,80,350
ticks_20251218.xlsx,7011,30,2500,90,350
ticks_20251218.xlsx,7011,18,400,100,350
ticks_20251218.xlsx,7011,18,-2700,110,350
ticks_20251218.xlsx,7011,18,500,120,350
ticks_20251218.xlsx,7011,16,3700,130,350
ticks_20251218.xlsx,7011,12,4300,140,350
ticks_20251218.xlsx,7011,10,1000,150,350
ticks_20251218.xlsx,7011,8,1600,160,350
ticks_20251218.xlsx,7011,6,-1000,170,350
ticks_20251218.xlsx,7011,6,-1000,180,350
ticks_20251218.xlsx,7011,6,-1200,190,350
ticks_20251218.xlsx,7011,100,3000,30,400
ticks_20251218.xlsx,7011,82,5900,40,400
ticks_20251218.xlsx,7011,44,5800,50,400
ticks_20251218.xlsx,7011,32,2800,60,400
ticks_20251218.xlsx,7011,24,7500,70,400
ticks_20251218.xlsx,7011,28,5800,80,400
ticks_20251218.xlsx,7011,24,3300,90,400
ticks_20251218.xlsx,7011,22,2000,100,400
ticks_20251218.xlsx,7011,20,800,110,400
