file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251117.xlsx,7011,100,-6800,30,300
ticks_20251117.xlsx,7011,100,-2400,40,300
ticks_20251117.xlsx,7011,92,-4900,50,300
ticks_20251117.xlsx,7011,70,-7700,60,300
ticks_20251117.xlsx,7011,64,-3700,70,300
ticks_20251117.xlsx,7011,58,-2900,80,300
ticks_20251117.xlsx,7011,40,-2400,90,300
ticks_20251117.xlsx,7011,38,-2400,100,300
ticks_20251117.xlsx,7011,34,-2900,110,300
ticks_20251117.xlsx,7011,30,-3600,120,300
ticks_20251117.xlsx,7011,28,-6100,130,300
ticks_20251117.xlsx,7011,26,-5300,140,300
ticks_20251117.xlsx,7011,22,-3800,150,300
ticks_20251117.xlsx,7011,18,-4400,160,300
ticks_20251117.xlsx,7011,12,-4000,170,300
ticks_20251117.xlsx,7011,12,-2200,180,300
ticks_20251117.xlsx,7011,10,-3300,190,300
ticks_20251117.xlsx,7011,100,-3900,30,350
ticks_20251117.xlsx,7011,100,-3100,40,350
ticks_20251117.xlsx,7011,80,-8900,50,350
ticks_20251117.xlsx,7011,66,-5600,60,350
ticks_20251117.xlsx,7011,56,-3700,70,350
ticks_20251117.xlsx,7011,48,-4600,80,350
ticks_20251117.xlsx,7011,46,-1900,90,350
ticks_20251117.xlsx,7011,36,-1500,100,350
ticks_20251117.xlsx,7011,46,-3400,110,350
ticks_20251117.xlsx,7011,36,-4000,120,350
ticks_20251117.xlsx,7011,32,-4000,130,350
ticks_20251117.xlsx,7011,20,-600,140,350
ticks_20251117.xlsx,7011,20,-2300,150,350
ticks_20251117.xlsx,7011,14,-1700,160,350
ticks_20251117.xlsx,7011,14,-2200,170,350
ticks_20251117.xlsx,7011,12,-1100,180,350
ticks_20251117.xlsx,7011,12,-1400,190,350
ticks_20251117.xlsx,7011,100,-7600,30,400
ticks_20251117.xlsx,7011,100,-8500,40,400
ticks_20251117.xlsx,7011,84,-12000,50,400
ticks_20251117.xlsx,7011,66,-10300,60,400
ticks_20251117.xlsx,7011,48,-6900,70,400
ticks_20251117.xlsx,7011,42,-6200,80,400
ticks_20251117.xlsx,7011,46,-6100,90,400
ticks_20251117.xlsx,7011,36,-4200,100,400
ticks_20251117.xlsx,7011,34,-4700,110,400
ticks_20251117.xlsx,7011,32,-4800,120,400
ticks_20251117.xlsx,7011,28,-5000,130,400
ticks_20251117.xlsx,7011,24,-3300,140,400
ticks_20251117.xlsx,7011,22,-4400,150,400
ticks_20251117.xlsx,7011,16,-2100,160,400
ticks_20251117.xlsx,7011,12,-2200,170,400
ticks_20251117.xlsx,7011,10,-1700,180,400
ticks_20251117.xlsx,7011,8,-700,190,400
ticks_20251117.xlsx,7011,100,-7000,30,450
ticks_20251117.xlsx,7011,100,-5400,40,450
ticks_20251117.xlsx,7011,74,-8200,50,450
ticks_20251117.xlsx,7011,68,-6700,60,450
ticks_20251117.xlsx,7011,54,-8600,70,450
ticks_20251117.xlsx,7011,44,-5700,80,450
ticks_20251117.xlsx,7011,40,-5300,90,450
ticks_20251117.xlsx,7011,38,-7200,100,450
ticks_20251117.xlsx,7011,28,-6300,110,450
ticks_20251117.xlsx,7011,24,-7700,120,450
ticks_20251117.xlsx,7011,22,-6900,130,450
ticks_20251117.xlsx,7011,22,-3800,140,450
ticks_20251117.xlsx,7011,18,-900,150,450
ticks_20251117.xlsx,7011,14,-2600,160,450
ticks_20251117.xlsx,7011,12,-2000,170,450
ticks_20251117.xlsx,7011,12,-1100,180,450
ticks_20251117.xlsx,7011,12,-900,190,450
ticks_20251117.xlsx,7011,100,-4600,30,500
ticks_20251117.xlsx,7011,88,-4600,40,500
ticks_20251117.xlsx,7011,68,-5900,50,500
ticks_20251117.xlsx,7011,70,-6000,60,500
ticks_20251117.xlsx,7011,60,-7900,70,500
ticks_20251117.xlsx,7011,38,-4600,80,500
ticks_20251117.xlsx,7011,34,-4800,90,500
ticks_20251117.xlsx,7011,30,-5900,100,500
ticks_20251117.xlsx,7011,30,-4700,110,500
ticks_20251117.xlsx,7011,26,-8500,120,500
ticks_20251117.xlsx,7011,24,-6100,130,500
ticks_20251117.xlsx,7011,24,-3700,140,500
ticks_20251117.xlsx,7011,16,-2900,150,500
ticks_20251117.xlsx,7011,16,-3200,160,500
ticks_20251117.xlsx,7011,14,-3700,170,500
ticks_20251117.xlsx,7011,16,-3000,180,500
ticks_20251117.xlsx,7011,12,-2800,190,500
ticks_20251117.xlsx,7011,100,-7500,30,550
ticks_20251117.xlsx,7011,94,-5800,40,550
ticks_20251117.xlsx,7011,68,-5500,50,550
ticks_20251117.xlsx,7011,60,-2900,60,550
ticks_20251117.xlsx,7011,56,-3800,70,550
ticks_20251117.xlsx,7011,48,-2900,80,550
ticks_20251117.xlsx,7011,38,-3100,90,550
ticks_20251117.xlsx,7011,34,-5300,100,550
ticks_20251117.xlsx,7011,28,-2400,110,550
ticks_20251117.xlsx,7011,32,-4500,120,550
ticks_20251117.xlsx,7011,30,-4400,130,550
ticks_20251117.xlsx,7011,24,-6300,140,550
ticks_20251117.xlsx,7011,18,-6000,150,550
ticks_20251117.xlsx,7011,18,-6000,160,550
ticks_20251117.xlsx,7011,14,-5700,170,550
ticks_20251117.xlsx,7011,18,-3900,180,550
ticks_20251117.xlsx,7011,14,-3600,190,550
ticks_20251117.xlsx,7011,100,-8500,30,600
ticks_20251117.xlsx,7011,92,-5500,40,600
ticks_20251117.xlsx,7011,62,-3000,50,600
ticks_20251117.xlsx,7011,62,-5100,60,600
ticks_20251117.xlsx,7011,58,-5200,70,600
ticks_20251117.xlsx,7011,42,-3400,80,600
ticks_20251117.xlsx,7011,38,300,90,600
ticks_20251117.xlsx,7011,32,-5200,100,600
ticks_20251117.xlsx,7011,28,-3100,110,600
ticks_20251117.xlsx,7011,30,-3700,120,600
ticks_20251117.xlsx,7011,22,-3800,130,600
ticks_20251117.xlsx,7011,24,-6000,140,600
ticks_20251117.xlsx,7011,22,-6700,150,600
ticks_20251117.xlsx,7011,12,-3700,160,600
ticks_20251117.xlsx,7011,12,-4800,170,600
ticks_20251117.xlsx,7011,14,-5600,180,600
ticks_20251117.xlsx,7011,10,-4500,190,600
ticks_20251117.xlsx,7011,100,-7500,30,650
ticks_20251117.xlsx,7011,68,-2800,40,650
ticks_20251117.xlsx,7011,62,-2800,50,650
ticks_20251117.xlsx,7011,56,-5700,60,650
ticks_20251117.xlsx,7011,56,-5700,70,650
ticks_20251117.xlsx,7011,48,-5900,80,650
ticks_20251117.xlsx,7011,36,-2100,90,650
ticks_20251117.xlsx,7011,34,-6300,100,650
ticks_20251117.xlsx,7011,28,-7700,110,650
ticks_20251117.xlsx,7011,32,-3700,120,650
ticks_20251117.xlsx,7011,28,-4100,130,650
ticks_20251117.xlsx,7011,26,-6100,140,650
ticks_20251117.xlsx,7011,20,-6300,150,650
ticks_20251117.xlsx,7011,14,-4700,160,650
ticks_20251117.xlsx,7011,16,-4600,170,650
ticks_20251117.xlsx,7011,16,-4800,180,650
ticks_20251117.xlsx,7011,14,-5300,190,650
ticks_20251117.xlsx,7011,100,-10200,30,700
ticks_20251117.xlsx,7011,74,-4400,40,700
ticks_20251117.xlsx,7011,68,-5200,50,700
ticks_20251117.xlsx,7011,58,-6200,60,700
ticks_20251117.xlsx,7011,50,-3900,70,700
ticks_20251117.xlsx,7011,42,-3700,80,700
ticks_20251117.xlsx,7011,42,-3200,90,700
ticks_20251117.xlsx,7011,34,-5400,100,700
ticks_20251117.xlsx,7011,40,-8800,110,700
ticks_20251117.xlsx,7011,36,-8500,120,700
ticks_20251117.xlsx,7011,34,-4700,130,700
ticks_20251117.xlsx,7011,24,-3600,140,700
ticks_20251117.xlsx,7011,20,-6000,150,700
ticks_20251117.xlsx,7011,16,-5200,160,700
ticks_20251117.xlsx,7011,12,-4900,170,700
ticks_20251117.xlsx,7011,14,-4900,180,700
ticks_20251117.xlsx,7011,16,-5000,190,700
ticks_20251117.xlsx,7011,100,-13500,30,750
ticks_20251117.xlsx,7011,76,-4400,40,750
ticks_20251117.xlsx,7011,64,-4300,50,750
ticks_20251117.xlsx,7011,56,-5200,60,750
ticks_20251117.xlsx,7011,48,-5700,70,750
ticks_20251117.xlsx,7011,42,-5300,80,750
ticks_20251117.xlsx,7011,42,-5400,90,750
ticks_20251117.xlsx,7011,42,-9100,100,750
ticks_20251117.xlsx,7011,42,-10900,110,750
ticks_20251117.xlsx,7011,34,-9500,120,750
ticks_20251117.xlsx,7011,28,-6300,130,750
ticks_20251117.xlsx,7011,26,-5200,140,750
ticks_20251117.xlsx,7011,22,-7100,150,750
ticks_20251117.xlsx,7011,18,-6200,160,750
ticks_20251117.xlsx,7011,20,-6300,170,750
ticks_20251117.xlsx,7011,22,-9600,180,750
ticks_20251117.xlsx,7011,18,-6600,190,750
ticks_20251117.xlsx,7011,100,-9600,30,800
ticks_20251117.xlsx,7011,78,-5900,40,800
ticks_20251117.xlsx,7011,58,-7300,50,800
ticks_20251117.xlsx,7011,50,-5700,60,800
ticks_20251117.xlsx,7011,46,-7400,70,800
ticks_20251117.xlsx,7011,42,-5900,80,800
ticks_20251117.xlsx,7011,38,-7000,90,800
ticks_20251117.xlsx,7011,36,-9800,100,800
ticks_20251117.xlsx,7011,34,-7800,110,800
ticks_20251117.xlsx,7011,34,-9300,120,800
ticks_20251117.xlsx,7011,36,-10400,130,800
ticks_20251117.xlsx,7011,28,-7700,140,800
ticks_20251117.xlsx,7011,22,-7500,150,800
ticks_20251117.xlsx,7011,20,-7500,160,800
ticks_20251117.xlsx,7011,24,-8100,170,800
ticks_20251117.xlsx,7011,20,-7600,180,800
ticks_20251117.xlsx,7011,14,-5600,190,800
ticks_20251117.xlsx,7011,100,-11800,30,850
ticks_20251117.xlsx,7011,76,-7400,40,850
ticks_20251117.xlsx,7011,62,-6100,50,850
ticks_20251117.xlsx,7011,44,-3300,60,850
ticks_20251117.xlsx,7011,42,-4500,70,850
ticks_20251117.xlsx,7011,46,-6800,80,850
ticks_20251117.xlsx,7011,42,-6400,90,850
ticks_20251117.xlsx,7011,36,-10500,100,850
ticks_20251117.xlsx,7011,42,-11700,110,850
ticks_20251117.xlsx,7011,38,-10500,120,850
ticks_20251117.xlsx,7011,30,-8700,130,850
ticks_20251117.xlsx,7011,24,-5900,140,850
ticks_20251117.xlsx,7011,22,-7900,150,850
ticks_20251117.xlsx,7011,20,-7400,160,850
ticks_20251117.xlsx,7011,16,-6700,170,850
ticks_20251117.xlsx,7011,16,-6200,180,850
ticks_20251117.xlsx,7011,10,-5200,190,850
ticks_20251117.xlsx,7011,98,-11400,30,900
ticks_20251117.xlsx,7011,70,-7100,40,900
ticks_20251117.xlsx,7011,64,-5800,50,900
ticks_20251117.xlsx,7011,50,-4200,60,900
ticks_20251117.xlsx,7011,50,-6400,70,900
ticks_20251117.xlsx,7011,46,-7700,80,900
ticks_20251117.xlsx,7011,40,-5500,90,900
ticks_20251117.xlsx,7011,34,-11000,100,900
ticks_20251117.xlsx,7011,32,-9900,110,900
ticks_20251117.xlsx,7011,32,-8300,120,900
ticks_20251117.xlsx,7011,26,-7300,130,900
ticks_20251117.xlsx,7011,24,-7400,140,900
ticks_20251117.xlsx,7011,16,-4800,150,900
ticks_20251117.xlsx,7011,12,-3700,160,900
ticks_20251117.xlsx,7011,12,-4400,170,900
ticks_20251117.xlsx,7011,12,-5900,180,900
ticks_20251117.xlsx,7011,12,-5500,190,900
ticks_20251117.xlsx,7011,100,-9300,30,950
ticks_20251117.xlsx,7011,78,-5600,40,950
ticks_20251117.xlsx,7011,64,-4900,50,950
ticks_20251117.xlsx,7011,48,-5400,60,950
ticks_20251117.xlsx,7011,48,-5400,70,950
ticks_20251117.xlsx,7011,42,-5500,80,950
