file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251024.xlsx,7011,100,-10600,30,300
ticks_20251024.xlsx,7011,100,-7500,40,300
ticks_20251024.xlsx,7011,94,-10400,50,300
ticks_20251024.xlsx,7011,74,-2800,60,300
ticks_20251024.xlsx,7011,68,-2000,70,300
ticks_20251024.xlsx,7011,44,1300,80,300
ticks_20251024.xlsx,7011,50,-2000,90,300
ticks_20251024.xlsx,7011,42,-900,100,300
ticks_20251024.xlsx,7011,36,2100,110,300
ticks_20251024.xlsx,7011,26,300,120,300
ticks_20251024.xlsx,7011,26,7100,130,300
ticks_20251024.xlsx,7011,20,7500,140,300
ticks_20251024.xlsx,7011,12,6300,150,300
ticks_20251024.xlsx,7011,12,4800,160,300
ticks_20251024.xlsx,7011,8,600,170,300
ticks_20251024.xlsx,7011,10,700,180,300
ticks_20251024.xlsx,7011,4,800,190,300
ticks_20251024.xlsx,7011,100,-8900,30,350
ticks_20251024.xlsx,7011,100,-10600,40,350
ticks_20251024.xlsx,7011,96,-11100,50,350
ticks_20251024.xlsx,7011,74,-5500,60,350
ticks_20251024.xlsx,7011,56,-2800,70,350
ticks_20251024.xlsx,7011,48,-600,80,350
ticks_20251024.xlsx,7011,46,3200,90,350
ticks_20251024.xlsx,7011,34,5800,100,350
ticks_20251024.xlsx,7011,34,5100,110,350
ticks_20251024.xlsx,7011,30,3900,120,350
ticks_20251024.xlsx,7011,28,6400,130,350
ticks_20251024.xlsx,7011,18,5800,140,350
ticks_20251024.xlsx,7011,14,5300,150,350
ticks_20251024.xlsx,7011,18,3400,160,350
ticks_20251024.xlsx,7011,8,700,170,350
ticks_20251024.xlsx,7011,8,0,180,350
ticks_20251024.xlsx,7011,12,100,190,350
ticks_20251024.xlsx,7011,100,-8300,30,400
ticks_20251024.xlsx,7011,100,-5100,40,400
ticks_20251024.xlsx,7011,100,-8700,50,400
ticks_20251024.xlsx,7011,84,-5200,60,400
ticks_20251024.xlsx,7011,74,-1200,70,400
ticks_20251024.xlsx,7011,46,2000,80,400
ticks_20251024.xlsx,7011,40,3800,90,400
ticks_20251024.xlsx,7011,34,4300,100,400
ticks_20251024.xlsx,7011,30,4500,110,400
ticks_20251024.xlsx,7011,18,2600,120,400
ticks_20251024.xlsx,7011,20,8200,130,400
ticks_20251024.xlsx,7011,16,7600,140,400
ticks_20251024.xlsx,7011,14,5000,150,400
ticks_20251024.xlsx,7011,18,4100,160,400
ticks_20251024.xlsx,7011,16,-600,170,400
ticks_20251024.xlsx,7011,12,200,180,400
ticks_20251024.xlsx,7011,10,100,190,400
ticks_20251024.xlsx,7011,100,-6200,30,450
ticks_20251024.xlsx,7011,100,-8700,40,450
ticks_20251024.xlsx,7011,88,-3500,50,450
ticks_20251024.xlsx,7011,88,-1600,60,450
ticks_20251024.xlsx,7011,72,-900,70,450
ticks_20251024.xlsx,7011,56,2000,80,450
ticks_20251024.xlsx,7011,44,900,90,450
ticks_20251024.xlsx,7011,34,1500,100,450
ticks_20251024.xlsx,7011,26,2300,110,450
ticks_20251024.xlsx,7011,26,4900,120,450
ticks_20251024.xlsx,7011,20,4800,130,450
ticks_20251024.xlsx,7011,14,5700,140,450
ticks_20251024.xlsx,7011,14,4200,150,450
ticks_20251024.xlsx,7011,20,2700,160,450
ticks_20251024.xlsx,7011,16,800,170,450
ticks_20251024.xlsx,7011,14,1400,180,450
ticks_20251024.xlsx,7011,14,-400,190,450
ticks_20251024.xlsx,7011,100,-8500,30,500
ticks_20251024.xlsx,7011,100,-7900,40,500
ticks_20251024.xlsx,7011,94,-400,50,500
ticks_20251024.xlsx,7011,86,-2300,60,500
ticks_20251024.xlsx,7011,76,-2500,70,500
ticks_20251024.xlsx,7011,54,1400,80,500
ticks_20251024.xlsx,7011,48,1400,90,500
ticks_20251024.xlsx,7011,36,2200,100,500
ticks_20251024.xlsx,7011,28,1900,110,500
ticks_20251024.xlsx,7011,26,2500,120,500
ticks_20251024.xlsx,7011,24,5100,130,500
ticks_20251024.xlsx,7011,22,3400,140,500
ticks_20251024.xlsx,7011,20,4400,150,500
ticks_20251024.xlsx,7011,26,3500,160,500
ticks_20251024.xlsx,7011,20,2500,170,500
ticks_20251024.xlsx,7011,16,400,180,500
ticks_20251024.xlsx,7011,12,1800,190,500
ticks_20251024.xlsx,7011,100,-9500,30,550
ticks_20251024.xlsx,7011,100,-5900,40,550
ticks_20251024.xlsx,7011,90,-2100,50,550
ticks_20251024.xlsx,7011,78,-2600,60,550
ticks_20251024.xlsx,7011,66,-2000,70,550
ticks_20251024.xlsx,7011,54,-700,80,550
ticks_20251024.xlsx,7011,40,1400,90,550
ticks_20251024.xlsx,7011,38,1300,100,550
ticks_20251024.xlsx,7011,28,-200,110,550
ticks_20251024.xlsx,7011,30,1300,120,550
ticks_20251024.xlsx,7011,22,4200,130,550
ticks_20251024.xlsx,7011,20,4500,140,550
ticks_20251024.xlsx,7011,18,4000,150,550
ticks_20251024.xlsx,7011,22,4800,160,550
ticks_20251024.xlsx,7011,18,-200,170,550
ticks_20251024.xlsx,7011,14,1000,180,550
ticks_20251024.xlsx,7011,16,2900,190,550
ticks_20251024.xlsx,7011,100,-8600,30,600
ticks_20251024.xlsx,7011,90,-3200,40,600
ticks_20251024.xlsx,7011,80,1500,50,600
ticks_20251024.xlsx,7011,68,0,60,600
ticks_20251024.xlsx,7011,60,300,70,600
ticks_20251024.xlsx,7011,40,2500,80,600
ticks_20251024.xlsx,7011,38,1400,90,600
ticks_20251024.xlsx,7011,34,-300,100,600
ticks_20251024.xlsx,7011,28,-300,110,600
ticks_20251024.xlsx,7011,24,-200,120,600
ticks_20251024.xlsx,7011,20,2100,130,600
ticks_20251024.xlsx,7011,18,1700,140,600
ticks_20251024.xlsx,7011,22,1900,150,600
ticks_20251024.xlsx,7011,16,1000,160,600
ticks_20251024.xlsx,7011,14,-2900,170,600
ticks_20251024.xlsx,7011,20,-3400,180,600
ticks_20251024.xlsx,7011,20,-3400,190,600
ticks_20251024.xlsx,7011,100,-7000,30,650
ticks_20251024.xlsx,7011,92,-3400,40,650
ticks_20251024.xlsx,7011,78,-1100,50,650
ticks_20251024.xlsx,7011,58,-2000,60,650
ticks_20251024.xlsx,7011,52,-400,70,650
ticks_20251024.xlsx,7011,48,-600,80,650
ticks_20251024.xlsx,7011,38,0,90,650
ticks_20251024.xlsx,7011,30,-1400,100,650
ticks_20251024.xlsx,7011,28,-700,110,650
ticks_20251024.xlsx,7011,26,-2400,120,650
ticks_20251024.xlsx,7011,22,100,130,650
ticks_20251024.xlsx,7011,18,200,140,650
ticks_20251024.xlsx,7011,14,500,150,650
ticks_20251024.xlsx,7011,20,-3500,160,650
ticks_20251024.xlsx,7011,22,-5000,170,650
ticks_20251024.xlsx,7011,18,-4300,180,650
ticks_20251024.xlsx,7011,16,-5800,190,650
ticks_20251024.xlsx,7011,100,-6300,30,700
ticks_20251024.xlsx,7011,84,-1900,40,700
ticks_20251024.xlsx,7011,70,200,50,700
ticks_20251024.xlsx,7011,60,-2200,60,700
ticks_20251024.xlsx,7011,48,-2400,70,700
ticks_20251024.xlsx,7011,46,500,80,700
ticks_20251024.xlsx,7011,34,-800,90,700
ticks_20251024.xlsx,7011,30,-1300,100,700
ticks_20251024.xlsx,7011,22,-1500,110,700
ticks_20251024.xlsx,7011,26,-600,120,700
ticks_20251024.xlsx,7011,20,-1200,130,700
ticks_20251024.xlsx,7011,18,-3500,140,700
ticks_20251024.xlsx,7011,20,-1700,150,700
ticks_20251024.xlsx,7011,16,-1400,160,700
ticks_20251024.xlsx,7011,16,-5000,170,700
ticks_20251024.xlsx,7011,16,-3600,180,700
ticks_20251024.xlsx,7011,12,-3700,190,700
ticks_20251024.xlsx,7011,98,-5300,30,750
