file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251024.xlsx,7011,100,8.0,30,300
ticks_20251024.xlsx,7011,100,3.0,40,300
ticks_20251024.xlsx,7011,91,-38.0,50,300
ticks_20251024.xlsx,7011,82,10.0,60,300
ticks_20251024.xlsx,7011,86,2.0,70,300
ticks_20251024.xlsx,7011,86,14.0,80,300
ticks_20251024.xlsx,7011,80,18.0,90,300
ticks_20251024.xlsx,7011,76,21.0,100,300
ticks_20251024.xlsx,7011,84,18.0,110,300
ticks_20251024.xlsx,7011,68,24.0,120,300
ticks_20251024.xlsx,7011,80,22.0,130,300
ticks_20251024.xlsx,7011,82,20.0,140,300
ticks_20251024.xlsx,7011,70,39.0,150,300
ticks_20251024.xlsx,7011,76,24.0,160,300
ticks_20251024.xlsx,7011,74,9.0,170,300
ticks_20251024.xlsx,7011,78,-27.0,180,300
ticks_20251024.xlsx,7011,83,-45.0,190,300
ticks_20251024.xlsx,7011,100,11.0,30,350
ticks_20251024.xlsx,7011,92,-11.0,40,350
ticks_20251024.xlsx,7011,90,-34.0,50,350
ticks_20251024.xlsx,7011,84,15.0,60,350
ticks_20251024.xlsx,7011,72,15.0,70,350
ticks_20251024.xlsx,7011,76,18.0,80,350
ticks_20251024.xlsx,7011,76,49.0,90,350
ticks_20251024.xlsx,7011,66,25.0,100,350
ticks_20251024.xlsx,7011,64,66.0,110,350
ticks_20251024.xlsx,7011,66,45.0,120,350
ticks_20251024.xlsx,7011,62,42.0,130,350
ticks_20251024.xlsx,7011,54,56.0,140,350
ticks_20251024.xlsx,7011,58,51.0,150,350
ticks_20251024.xlsx,7011,64,24.0,160,350
ticks_20251024.xlsx,7011,58,19.0,170,350
ticks_20251024.xlsx,7011,60,31.0,180,350
ticks_20251024.xlsx,7011,56,-7.0,190,350
ticks_20251024.xlsx,7011,98,14.0,30,400
ticks_20251024.xlsx,7011,86,14.0,40,400
ticks_20251024.xlsx,7011,86,10.0,50,400
ticks_20251024.xlsx,7011,84,25.0,60,400
ticks_20251024.xlsx,7011,82,9.0,70,400
ticks_20251024.xlsx,7011,70,25.0,80,400
ticks_20251024.xlsx,7011,76,39.0,90,400
ticks_20251024.xlsx,7011,56,55.0,100,400
ticks_20251024.xlsx,7011,60,50.0,110,400
ticks_20251024.xlsx,7011,54,45.0,120,400
ticks_20251024.xlsx,7011,55,44.0,130,400
ticks_20251024.xlsx,7011,58,53.0,140,400
ticks_20251024.xlsx,7011,58,32.0,150,400
ticks_20251024.xlsx,7011,60,43.0,160,400
ticks_20251024.xlsx,7011,58,33.0,170,400
ticks_20251024.xlsx,7011,58,12.0,180,400
ticks_20251024.xlsx,7011,58,-7.0,190,400
ticks_20251024.xlsx,7011,94,26.0,30,450
ticks_20251024.xlsx,7011,92,2.0,40,450
ticks_20251024.xlsx,7011,76,23.0,50,450
ticks_20251024.xlsx,7011,84,5.0,60,450
ticks_20251024.xlsx,7011,74,2.0,70,450
ticks_20251024.xlsx,7011,70,15.0,80,450
ticks_20251024.xlsx,7011,66,32.0,90,450
ticks_20251024.xlsx,7011,60,41.0,100,450
ticks_20251024.xlsx,7011,60,24.0,110,450
ticks_20251024.xlsx,7011,56,30.0,120,450
ticks_20251024.xlsx,7011,54,16.0,130,450
ticks_20251024.xlsx,7011,54,8.0,140,450
ticks_20251024.xlsx,7011,46,17.0,150,450
ticks_20251024.xlsx,7011,58,2.0,160,450
ticks_20251024.xlsx,7011,50,3.0,170,450
ticks_20251024.xlsx,7011,48,-13.0,180,450
ticks_20251024.xlsx,7011,52,-46.0,190,450
ticks_20251024.xlsx,7011,100,-1.0,30,500
ticks_20251024.xlsx,7011,90,1.0,40,500
ticks_20251024.xlsx,7011,84,5.0,50,500
ticks_20251024.xlsx,7011,78,-6.0,60,500
ticks_20251024.xlsx,7011,74,1.0,70,500
ticks_20251024.xlsx,7011,70,-5.0,80,500
ticks_20251024.xlsx,7011,70,-3.0,90,500
ticks_20251024.xlsx,7011,58,24.0,100,500
ticks_20251024.xlsx,7011,62,-6.0,110,500
ticks_20251024.xlsx,7011,60,10.0,120,500
ticks_20251024.xlsx,7011,60,-11.0,130,500
ticks_20251024.xlsx,7011,54,-15.0,140,500
ticks_20251024.xlsx,7011,54,-17.0,150,500
ticks_20251024.xlsx,7011,52,3.0,160,500
ticks_20251024.xlsx,7011,50,4.0,170,500
ticks_20251024.xlsx,7011,50,-2.0,180,500
ticks_20251024.xlsx,7011,46,-23.0,190,500
ticks_20251024.xlsx,7011,94,-22.0,30,550
ticks_20251024.xlsx,7011,80,-22.0,40,550
ticks_20251024.xlsx,7011,74,-17.0,50,550
ticks_20251024.xlsx,7011,78,-9.0,60,550
ticks_20251024.xlsx,7011,72,-1.0,70,550
ticks_20251024.xlsx,7011,72,-12.0,80,550
ticks_20251024.xlsx,7011,66,-6.0,90,550
ticks_20251024.xlsx,7011,62,-5.0,100,550
ticks_20251024.xlsx,7011,52,0.0,110,550
ticks_20251024.xlsx,7011,58,-6.0,120,550
ticks_20251024.xlsx,7011,50,12.0,130,550
ticks_20251024.xlsx,7011,48,11.0,140,550
ticks_20251024.xlsx,7011,48,16.0,150,550
ticks_20251024.xlsx,7011,52,8.0,160,550
ticks_20251024.xlsx,7011,52,-13.0,170,550
ticks_20251024.xlsx,7011,50,-13.0,180,550
ticks_20251024.xlsx,7011,52,-40.0,190,550
ticks_20251024.xlsx,7011,88,-10.0,30,600
ticks_20251024.xlsx,7011,74,-15.0,40,600
ticks_20251024.xlsx,7011,64,8.0,50,600
ticks_20251024.xlsx,7011,58,13.0,60,600
ticks_20251024.xlsx,7011,64,-1.0,70,600
ticks_20251024.xlsx,7011,56,11.0,80,600
ticks_20251024.xlsx,7011,56,2.0,90,600
ticks_20251024.xlsx,7011,54,-11.0,100,600
ticks_20251024.xlsx,7011,54,-8.0,110,600
ticks_20251024.xlsx,7011,52,-12.0,120,600
ticks_20251024.xlsx,7011,58,-18.0,130,600
ticks_20251024.xlsx,7011,56,-15.0,140,600
ticks_20251024.xlsx,7011,46,-2.0,150,600
ticks_20251024.xlsx,7011,50,9.0,160,600
ticks_20251024.xlsx,7011,52,-22.0,170,600
ticks_20251024.xlsx,7011,46,-16.0,180,600
ticks_20251024.xlsx,7011,48,-44.0,190,600
ticks_20251024.xlsx,7011,74,-6.0,30,650
ticks_20251024.xlsx,7011,62,3.0,40,650
ticks_20251024.xlsx,7011,58,7.0,50,650
ticks_20251024.xlsx,7011,52,12.0,60,650
ticks_20251024.xlsx,7011,50,-6.0,70,650
ticks_20251024.xlsx,7011,50,-9.0,80,650
ticks_20251024.xlsx,7011,48,-11.0,90,650
