file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251017.xlsx,7011,100,13.0,30,300
ticks_20251017.xlsx,7011,100,28.0,40,300
ticks_20251017.xlsx,7011,92,50.0,50,300
ticks_20251017.xlsx,7011,82,25.0,60,300
ticks_20251017.xlsx,7011,88,15.0,70,300
ticks_20251017.xlsx,7011,78,27.0,80,300
ticks_20251017.xlsx,7011,80,36.0,90,300
ticks_20251017.xlsx,7011,58,27.0,100,300
ticks_20251017.xlsx,7011,78,55.0,110,300
ticks_20251017.xlsx,7011,56,38.0,120,300
ticks_20251017.xlsx,7011,70,51.0,130,300
ticks_20251017.xlsx,7011,68,73.0,140,300
ticks_20251017.xlsx,7011,54,10.0,150,300
ticks_20251017.xlsx,7011,72,87.0,160,300
ticks_20251017.xlsx,7011,74,57.0,170,300
ticks_20251017.xlsx,7011,71,77.0,180,300
ticks_20251017.xlsx,7011,79,46.0,190,300
ticks_20251017.xlsx,7011,100,37.0,30,350
ticks_20251017.xlsx,7011,96,45.0,40,350
ticks_20251017.xlsx,7011,76,61.0,50,350
ticks_20251017.xlsx,7011,80,34.0,60,350
ticks_20251017.xlsx,7011,74,30.0,70,350
ticks_20251017.xlsx,7011,70,60.0,80,350
ticks_20251017.xlsx,7011,70,33.0,90,350
ticks_20251017.xlsx,7011,64,9.0,100,350
ticks_20251017.xlsx,7011,68,32.0,110,350
ticks_20251017.xlsx,7011,70,43.0,120,350
ticks_20251017.xlsx,7011,64,56.0,130,350
ticks_20251017.xlsx,7011,65,40.0,140,350
ticks_20251017.xlsx,7011,58,41.0,150,350
ticks_20251017.xlsx,7011,60,45.0,160,350
ticks_20251017.xlsx,7011,59,12.0,170,350
ticks_20251017.xlsx,7011,63,41.0,180,350
ticks_20251017.xlsx,7011,61,29.0,190,350
ticks_20251017.xlsx,7011,86,42.0,30,400
ticks_20251017.xlsx,7011,84,63.0,40,400
ticks_20251017.xlsx,7011,68,77.0,50,400
ticks_20251017.xlsx,7011,68,35.0,60,400
ticks_20251017.xlsx,7011,64,36.0,70,400
ticks_20251017.xlsx,7011,56,8.0,80,400
ticks_20251017.xlsx,7011,62,22.0,90,400
ticks_20251017.xlsx,7011,54,50.0,100,400
ticks_20251017.xlsx,7011,60,35.0,110,400
ticks_20251017.xlsx,7011,58,33.0,120,400
ticks_20251017.xlsx,7011,52,33.0,130,400
ticks_20251017.xlsx,7011,52,20.0,140,400
ticks_20251017.xlsx,7011,49,4.0,150,400
ticks_20251017.xlsx,7011,49,56.0,160,400
ticks_20251017.xlsx,7011,47,39.0,170,400
ticks_20251017.xlsx,7011,47,40.0,180,400
ticks_20251017.xlsx,7011,49,28.0,190,400
ticks_20251017.xlsx,7011,72,48.0,30,450
ticks_20251017.xlsx,7011,56,35.0,40,450
ticks_20251017.xlsx,7011,56,78.0,50,450
ticks_20251017.xlsx,7011,52,36.0,60,450
ticks_20251017.xlsx,7011,54,39.0,70,450
ticks_20251017.xlsx,7011,48,30.0,80,450
ticks_20251017.xlsx,7011,44,9.0,90,450
ticks_20251017.xlsx,7011,44,48.0,100,450
ticks_20251017.xlsx,7011,44,46.0,110,450
ticks_20251017.xlsx,7011,48,50.0,120,450
ticks_20251017.xlsx,7011,49,48.0,130,450
ticks_20251017.xlsx,7011,53,45.0,140,450
ticks_20251017.xlsx,7011,43,33.0,150,450
ticks_20251017.xlsx,7011,47,29.0,160,450
ticks_20251017.xlsx,7011,47,29.0,170,450
ticks_20251017.xlsx,7011,35,40.0,180,450
ticks_20251017.xlsx,7011,48,33.0,190,450
ticks_20251017.xlsx,7011,64,40.0,30,500
ticks_20251017.xlsx,7011,56,59.0,40,500
ticks_20251017.xlsx,7011,51,69.0,50,500
ticks_20251017.xlsx,7011,57,39.0,60,500
ticks_20251017.xlsx,7011,50,24.0,70,500
ticks_20251017.xlsx,7011,46,30.0,80,500
ticks_20251017.xlsx,7011,44,11.0,90,500
ticks_20251017.xlsx,7011,40,52.0,100,500
ticks_20251017.xlsx,7011,46,40.0,110,500
ticks_20251017.xlsx,7011,43,56.0,120,500
ticks_20251017.xlsx,7011,43,46.0,130,500
ticks_20251017.xlsx,7011,43,46.0,140,500
ticks_20251017.xlsx,7011,43,55.0,150,500
ticks_20251017.xlsx,7011,41,50.0,160,500
ticks_20251017.xlsx,7011,41,31.0,170,500
ticks_20251017.xlsx,7011,45,43.0,180,500
ticks_20251017.xlsx,7011,43,43.0,190,500
ticks_20251017.xlsx,7011,72,32.0,30,550
ticks_20251017.xlsx,7011,62,39.0,40,550
ticks_20251017.xlsx,7011,52,54.0,50,550
ticks_20251017.xlsx,7011,50,30.0,60,550
ticks_20251017.xlsx,7011,46,24.0,70,550
ticks_20251017.xlsx,7011,44,16.0,80,550
ticks_20251017.xlsx,7011,46,15.0,90,550
ticks_20251017.xlsx,7011,46,39.0,100,550
ticks_20251017.xlsx,7011,42,36.0,110,550
ticks_20251017.xlsx,7011,43,50.0,120,550
ticks_20251017.xlsx,7011,41,48.0,130,550
ticks_20251017.xlsx,7011,41,38.0,140,550
ticks_20251017.xlsx,7011,41,44.0,150,550
ticks_20251017.xlsx,7011,45,34.0,160,550
ticks_20251017.xlsx,7011,41,34.0,170,550
ticks_20251017.xlsx,7011,39,52.0,180,550
ticks_20251017.xlsx,7011,39,43.0,190,550
ticks_20251017.xlsx,7011,66,25.0,30,600
ticks_20251017.xlsx,7011,58,30.0,40,600
ticks_20251017.xlsx,7011,52,42.0,50,600
ticks_20251017.xlsx,7011,50,11.0,60,600
ticks_20251017.xlsx,7011,52,10.0,70,600
ticks_20251017.xlsx,7011,50,15.0,80,600
ticks_20251017.xlsx,7011,46,5.0,90,600
ticks_20251017.xlsx,7011,42,31.0,100,600
ticks_20251017.xlsx,7011,46,17.0,110,600
ticks_20251017.xlsx,7011,42,25.0,120,600
ticks_20251017.xlsx,7011,41,25.0,130,600
ticks_20251017.xlsx,7011,43,30.0,140,600
ticks_20251017.xlsx,7011,35,2.0,150,600
ticks_20251017.xlsx,7011,41,36.0,160,600
ticks_20251017.xlsx,7011,41,30.0,170,600
ticks_20251017.xlsx,7011,41,61.0,180,600
ticks_20251017.xlsx,7011,39,36.0,190,600
ticks_20251017.xlsx,7011,68,8.0,30,650
ticks_20251017.xlsx,7011,56,16.0,40,650
ticks_20251017.xlsx,7011,56,38.0,50,650
ticks_20251017.xlsx,7011,54,10.0,60,650
ticks_20251017.xlsx,7011,50,24.0,70,650
ticks_20251017.xlsx,7011,51,19.0,80,650
ticks_20251017.xlsx,7011,54,-3.0,90,650
ticks_20251017.xlsx,7011,50,7.0,100,650
ticks_20251017.xlsx,7011,52,0.0,110,650
ticks_20251017.xlsx,7011,46,22.0,120,650
ticks_20251017.xlsx,7011,37,23.0,130,650
ticks_20251017.xlsx,7011,45,21.0,140,650
ticks_20251017.xlsx,7011,51,37.0,150,650
ticks_20251017.xlsx,7011,49,30.0,160,650
ticks_20251017.xlsx,7011,41,20.0,170,650
ticks_20251017.xlsx,7011,41,27.0,180,650
ticks_20251017.xlsx,7011,41,9.0,190,650
ticks_20251017.xlsx,7011,80,4.0,30,700
ticks_20251017.xlsx,7011,78,11.0,40,700
ticks_20251017.xlsx,7011,64,31.0,50,700
ticks_20251017.xlsx,7011,66,-9.0,60,700
ticks_20251017.xlsx,7011,50,0.0,70,700
ticks_20251017.xlsx,7011,46,-8.0,80,700
ticks_20251017.xlsx,7011,44,-4.0,90,700
ticks_20251017.xlsx,7011,42,15.0,100,700
ticks_20251017.xlsx,7011,42,25.0,110,700
ticks_20251017.xlsx,7011,42,14.0,120,700
ticks_20251017.xlsx,7011,42,18.0,130,700
ticks_20251017.xlsx,7011,42,-3.0,140,700
ticks_20251017.xlsx,7011,42,22.0,150,700
ticks_20251017.xlsx,7011,43,10.0,160,700
ticks_20251017.xlsx,7011,43,4.0,170,700
ticks_20251017.xlsx,7011,43,-11.0,180,700
ticks_20251017.xlsx,7011,41,-8.0,190,700
ticks_20251017.xlsx,7011,72,-5.0,30,750
ticks_20251017.xlsx,7011,62,-4.0,40,750
ticks_20251017.xlsx,7011,56,-15.0,50,750
ticks_20251017.xlsx,7011,54,-17.0,60,750
ticks_20251017.xlsx,7011,48,-11.0,70,750
ticks_20251017.xlsx,7011,46,-18.0,80,750
ticks_20251017.xlsx,7011,44,-21.0,90,750
ticks_20251017.xlsx,7011,42,-28.0,100,750
ticks_20251017.xlsx,7011,40,14.0,110,750
ticks_20251017.xlsx,7011,40,20.0,120,750
ticks_20251017.xlsx,7011,40,29.0,130,750
ticks_20251017.xlsx,7011,38,29.0,140,750
ticks_20251017.xlsx,7011,38,5.0,150,750
ticks_20251017.xlsx,7011,38,14.0,160,750
ticks_20251017.xlsx,7011,40,6.0,170,750
ticks_20251017.xlsx,7011,44,21.0,180,750
ticks_20251017.xlsx,7011,42,8.0,190,750
ticks_20251017.xlsx,7011,76,-6.0,30,800
ticks_20251017.xlsx,7011,66,13.0,40,800
ticks_20251017.xlsx,7011,56,19.0,50,800
ticks_20251017.xlsx,7011,60,-16.0,60,800
ticks_20251017.xlsx,7011,52,-8.0,70,800
ticks_20251017.xlsx,7011,48,-17.0,80,800
ticks_20251017.xlsx,7011,48,-17.0,90,800
ticks_20251017.xlsx,7011,40,5.0,100,800
ticks_20251017.xlsx,7011,42,14.0,110,800
ticks_20251017.xlsx,7011,40,16.0,120,800
ticks_20251017.xlsx,7011,38,24.0,130,800
ticks_20251017.xlsx,7011,40,25.0,140,800
ticks_20251017.xlsx,7011,38,26.0,150,800
ticks_20251017.xlsx,7011,38,21.0,160,800
ticks_20251017.xlsx,7011,40,13.0,170,800
ticks_20251017.xlsx,7011,38,19.0,180,800
ticks_20251017.xlsx,7011,38,11.0,190,800
ticks_20251017.xlsx,7011,82,-17.0,30,850
ticks_20251017.xlsx,7011,66,-4.0,40,850
ticks_20251017.xlsx,7011,62,-1.0,50,850
ticks_20251017.xlsx,7011,54,-18.0,60,850
ticks_20251017.xlsx,7011,46,-33.0,70,850
ticks_20251017.xlsx,7011,48,-39.0,80,850
ticks_20251017.xlsx,7011,46,-23.0,90,850
ticks_20251017.xlsx,7011,46,-9.0,100,850
ticks_20251017.xlsx,7011,50,2.0,110,850
ticks_20251017.xlsx,7011,46,22.0,120,850
ticks_20251017.xlsx,7011,38,28.0,130,850
ticks_20251017.xlsx,7011,36,31.0,140,850
ticks_20251017.xlsx,7011,40,20.0,150,850
ticks_20251017.xlsx,7011,40,7.0,160,850
ticks_20251017.xlsx,7011,34,26.0,170,850
ticks_20251017.xlsx,7011,34,39.0,180,850
ticks_20251017.xlsx,7011,36,46.0,190,850
ticks_20251017.xlsx,7011,68,-1.0,30,900
ticks_20251017.xlsx,7011,56,6.0,40,900
ticks_20251017.xlsx,7011,50,11.0,50,900
ticks_20251017.xlsx,7011,50,-18.0,60,900
ticks_20251017.xlsx,7011,48,-26.0,70,900
ticks_20251017.xlsx,7011,48,-39.0,80,900
ticks_20251017.xlsx,7011,44,-37.0,90,900
ticks_20251017.xlsx,7011,42,-22.0,100,900
ticks_20251017.xlsx,7011,42,-5.0,110,900
ticks_20251017.xlsx,7011,40,-7.0,120,900
