file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251225.xlsx,7011,76,-2300,30,300
ticks_20251225.xlsx,7011,52,-200,40,300
ticks_20251225.xlsx,7011,32,-1300,50,300
ticks_20251225.xlsx,7011,18,0,60,300
ticks_20251225.xlsx,7011,14,400,70,300
ticks_20251225.xlsx,7011,14,-1000,80,300
ticks_20251225.xlsx,7011,10,400,90,300
ticks_20251225.xlsx,7011,6,900,100,300
ticks_20251225.xlsx,7011,4,600,110,300
ticks_20251225.xlsx,7011,4,700,120,300
ticks_20251225.xlsx,7011,4,600,130,300
ticks_20251225.xlsx,7011,2,1300,140,300
ticks_20251225.xlsx,7011,2,1200,150,300
ticks_20251225.xlsx,7011,2,1600,160,300
ticks_20251225.xlsx,7011,0,0,170,300
ticks_20251225.xlsx,7011,0,0,180,300
ticks_20251225.xlsx,7011,0,0,190,300
ticks_20251225.xlsx,7011,72,-1700,30,350
ticks_20251225.xlsx,7011,54,-2100,40,350
ticks_20251225.xlsx,7011,28,-400,50,350
ticks_20251225.xlsx,7011,20,-1600,60,350
ticks_20251225.xlsx,7011,16,-600,70,350
ticks_20251225.xlsx,7011,16,-1800,80,350
ticks_20251225.xlsx,7011,8,-100,90,350
ticks_20251225.xlsx,7011,6,500,100,350
ticks_20251225.xlsx,7011,4,700,110,350
ticks_20251225.xlsx,7011,2,-600,120,350
ticks_20251225.xlsx,7011,2,-500,130,350
ticks_20251225.xlsx,7011,2,0,140,350
ticks_20251225.xlsx,7011,0,0,150,350
ticks_20251225.xlsx,7011,0,0,160,350
ticks_20251225.xlsx,7011,0,0,170,350
ticks_20251225.xlsx,7011,0,0,180,350
ticks_20251225.xlsx,7011,0,0,190,350
ticks_20251225.xlsx,7011,80,-2900,30,400
ticks_20251225.xlsx,7011,52,-1800,40,400
ticks_20251225.xlsx,7011,28,800,50,400
ticks_20251225.xlsx,7011,20,-500,60,400
ticks_20251225.xlsx,7011,16,-700,70,400
ticks_20251225.xlsx,7011,8,-400,80,400
ticks_20251225.xlsx,7011,6,-100,90,400
ticks_20251225.xlsx,7011,4,700,100,400
ticks_20251225.xlsx,7011,4,800,110,400
ticks_20251225.xlsx,7011,4,-900,120,400
ticks_20251225.xlsx,7011,2,100,130,400
ticks_20251225.xlsx,7011,0,0,140,400
ticks_20251225.xlsx,7011,0,0,150,400
ticks_20251225.xlsx,7011,0,0,160,400
ticks_20251225.xlsx,7011,0,0,170,400
ticks_20251225.xlsx,7011,0,0,180,400
ticks_20251225.xlsx,7011,0,0,190,400
ticks_20251225.xlsx,7011,80,-3200,30,450
ticks_20251225.xlsx,7011,56,-2400,40,450
ticks_20251225.xlsx,7011,26,-400,50,450
ticks_20251225.xlsx,7011,16,-1300,60,450
ticks_20251225.xlsx,7011,12,-1100,70,450
ticks_20251225.xlsx,7011,10,-1100,80,450
ticks_20251225.xlsx,7011,6,200,90,450
ticks_20251225.xlsx,7011,4,600,100,450
ticks_20251225.xlsx,7011,2,1400,110,450
ticks_20251225.xlsx,7011,0,0,120,450
ticks_20251225.xlsx,7011,0,0,130,450
ticks_20251225.xlsx,7011,0,0,140,450
ticks_20251225.xlsx,7011,0,0,150,450
ticks_20251225.xlsx,7011,0,0,160,450
ticks_20251225.xlsx,7011,0,0,170,450
ticks_20251225.xlsx,7011,0,0,180,450
ticks_20251225.xlsx,7011,0,0,190,450
ticks_20251225.xlsx,7011,72,-2900,30,500
ticks_20251225.xlsx,7011,50,-500,40,500
ticks_20251225.xlsx,7011,28,-300,50,500
ticks_20251225.xlsx,7011,20,-1900,60,500
ticks_20251225.xlsx,7011,12,-800,70,500
ticks_20251225.xlsx,7011,10,-1000,80,500
ticks_20251225.xlsx,7011,8,-200,90,500
ticks_20251225.xlsx,7011,4,600,100,500
ticks_20251225.xlsx,7011,4,700,110,500
ticks_20251225.xlsx,7011,2,-800,120,500
ticks_20251225.xlsx,7011,0,0,130,500
ticks_20251225.xlsx,7011,0,0,140,500
ticks_20251225.xlsx,7011,0,0,150,500
ticks_20251225.xlsx,7011,0,0,160,500
ticks_20251225.xlsx,7011,0,0,170,500
ticks_20251225.xlsx,7011,0,0,180,500
ticks_20251225.xlsx,7011,0,0,190,500
ticks_20251225.xlsx,7011,80,-3800,30,550
ticks_20251225.xlsx,7011,48,-1000,40,550
ticks_20251225.xlsx,7011,30,-500,50,550
ticks_20251225.xlsx,7011,18,-400,60,550
ticks_20251225.xlsx,7011,18,-800,70,550
ticks_20251225.xlsx,7011,8,-200,80,550
ticks_20251225.xlsx,7011,6,-100,90,550
ticks_20251225.xlsx,7011,6,1100,100,550
ticks_20251225.xlsx,7011,4,1000,110,550
ticks_20251225.xlsx,7011,2,-700,120,550
ticks_20251225.xlsx,7011,0,0,130,550
ticks_20251225.xlsx,7011,0,0,140,550
ticks_20251225.xlsx,7011,0,0,150,550
ticks_20251225.xlsx,7011,0,0,160,550
ticks_20251225.xlsx,7011,0,0,170,550
ticks_20251225.xlsx,7011,0,0,180,550
ticks_20251225.xlsx,7011,0,0,190,550
ticks_20251225.xlsx,7011,80,-3800,30,600
ticks_20251225.xlsx,7011,48,-600,40,600
ticks_20251225.xlsx,7011,22,300,50,600
ticks_20251225.xlsx,7011,20,0,60,600
ticks_20251225.xlsx,7011,16,100,70,600
ticks_20251225.xlsx,7011,8,200,80,600
ticks_20251225.xlsx,7011,6,400,90,600
ticks_20251225.xlsx,7011,4,800,100,600
ticks_20251225.xlsx,7011,4,800,110,600
ticks_20251225.xlsx,7011,2,-800,120,600
ticks_20251225.xlsx,7011,0,0,130,600
ticks_20251225.xlsx,7011,0,0,140,600
ticks_20251225.xlsx,7011,0,0,150,600
ticks_20251225.xlsx,7011,0,0,160,600
ticks_20251225.xlsx,7011,0,0,170,600
ticks_20251225.xlsx,7011,0,0,180,600
ticks_20251225.xlsx,7011,0,0,190,600
ticks_20251225.xlsx,7011,80,-2600,30,650
ticks_20251225.xlsx,7011,46,-600,40,650
ticks_20251225.xlsx,7011,22,1400,50,650
ticks_20251225.xlsx,7011,18,500,60,650
ticks_20251225.xlsx,7011,10,300,70,650
ticks_20251225.xlsx,7011,10,600,80,650
ticks_20251225.xlsx,7011,6,200,90,650
ticks_20251225.xlsx,7011,4,1100,100,650
ticks_20251225.xlsx,7011,4,800,110,650
ticks_20251225.xlsx,7011,2,-800,120,650
ticks_20251225.xlsx,7011,2,-700,130,650
ticks_20251225.xlsx,7011,0,0,140,650
ticks_20251225.xlsx,7011,0,0,150,650
ticks_20251225.xlsx,7011,0,0,160,650
ticks_20251225.xlsx,7011,0,0,170,650
ticks_20251225.xlsx,7011,0,0,180,650
ticks_20251225.xlsx,7011,0,0,190,650
ticks_20251225.xlsx,7011,70,-1800,30,700
ticks_20251225.xlsx,7011,38,-100,40,700
ticks_20251225.xlsx,7011,18,900,50,700
ticks_20251225.xlsx,7011,16,1000,60,700
ticks_20251225.xlsx,7011,8,1300,70,700
ticks_20251225.xlsx,7011,6,1000,80,700
ticks_20251225.xlsx,7011,6,400,90,700
ticks_20251225.xlsx,7011,4,1000,100,700
ticks_20251225.xlsx,7011,4,800,110,700
ticks_20251225.xlsx,7011,2,-800,120,700
ticks_20251225.xlsx,7011,2,-800,130,700
ticks_20251225.xlsx,7011,0,0,140,700
ticks_20251225.xlsx,7011,0,0,150,700
ticks_20251225.xlsx,7011,0,0,160,700
ticks_20251225.xlsx,7011,0,0,170,700
ticks_20251225.xlsx,7011,0,0,180,700
ticks_20251225.xlsx,7011,0,0,190,700
ticks_20251225.xlsx,7011,56,200,30,750
ticks_20251225.xlsx,7011,40,-400,40,750
ticks_20251225.xlsx,7011,18,1200,50,750
ticks_20251225.xlsx,7011,14,1400,60,750
ticks_20251225.xlsx,7011,10,800,70,750
ticks_20251225.xlsx,7011,10,300,80,750
ticks_20251225.xlsx,7011,6,400,90,750
ticks_20251225.xlsx,7011,4,900,100,750
ticks_20251225.xlsx,7011,4,600,110,750
ticks_20251225.xlsx,7011,2,-1000,120,750
ticks_20251225.xlsx,7011,2,-1000,130,750
ticks_20251225.xlsx,7011,0,0,140,750
ticks_20251225.xlsx,7011,0,0,150,750
ticks_20251225.xlsx,7011,0,0,160,750
ticks_20251225.xlsx,7011,0,0,170,750
ticks_20251225.xlsx,7011,0,0,180,750
ticks_20251225.xlsx,7011,0,0,190,750
ticks_20251225.xlsx,7011,62,-2100,30,800
ticks_20251225.xlsx,7011,30,-100,40,800
ticks_20251225.xlsx,7011,18,700,50,800
ticks_20251225.xlsx,7011,8,900,60,800
ticks_20251225.xlsx,7011,10,400,70,800
ticks_20251225.xlsx,7011,8,300,80,800
