file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251022.xlsx,7011,100,-26.0,30,300
ticks_20251022.xlsx,7011,92,-38.0,40,300
ticks_20251022.xlsx,7011,82,-20.0,50,300
ticks_20251022.xlsx,7011,84,-62.0,60,300
ticks_20251022.xlsx,7011,76,-20.0,70,300
ticks_20251022.xlsx,7011,68,-1.0,80,300
ticks_20251022.xlsx,7011,66,-3.0,90,300
ticks_20251022.xlsx,7011,66,-6.0,100,300
ticks_20251022.xlsx,7011,70,35.0,110,300
ticks_20251022.xlsx,7011,63,11.0,120,300
ticks_20251022.xlsx,7011,68,30.0,130,300
ticks_20251022.xlsx,7011,66,34.0,140,300
ticks_20251022.xlsx,7011,56,70.0,150,300
ticks_20251022.xlsx,7011,68,54.0,160,300
ticks_20251022.xlsx,7011,70,66.0,170,300
ticks_20251022.xlsx,7011,70,46.0,180,300
ticks_20251022.xlsx,7011,72,54.0,190,300
ticks_20251022.xlsx,7011,100,5.0,30,350
ticks_20251022.xlsx,7011,92,-15.0,40,350
ticks_20251022.xlsx,7011,78,-25.0,50,350
ticks_20251022.xlsx,7011,76,-20.0,60,350
ticks_20251022.xlsx,7011,64,-44.0,70,350
ticks_20251022.xlsx,7011,70,-14.0,80,350
ticks_20251022.xlsx,7011,70,18.0,90,350
ticks_20251022.xlsx,7011,60,12.0,100,350
ticks_20251022.xlsx,7011,64,15.0,110,350
ticks_20251022.xlsx,7011,62,12.0,120,350
ticks_20251022.xlsx,7011,74,17.0,130,350
ticks_20251022.xlsx,7011,59,18.0,140,350
ticks_20251022.xlsx,7011,58,13.0,150,350
ticks_20251022.xlsx,7011,66,12.0,160,350
ticks_20251022.xlsx,7011,68,11.0,170,350
ticks_20251022.xlsx,7011,64,8.0,180,350
ticks_20251022.xlsx,7011,62,13.0,190,350
ticks_20251022.xlsx,7011,90,16.0,30,400
ticks_20251022.xlsx,7011,80,-10.0,40,400
ticks_20251022.xlsx,7011,76,-21.0,50,400
ticks_20251022.xlsx,7011,70,-27.0,60,400
ticks_20251022.xlsx,7011,68,-27.0,70,400
ticks_20251022.xlsx,7011,66,-24.0,80,400
ticks_20251022.xlsx,7011,62,-5.0,90,400
ticks_20251022.xlsx,7011,62,20.0,100,400
ticks_20251022.xlsx,7011,60,13.0,110,400
ticks_20251022.xlsx,7011,60,12.0,120,400
ticks_20251022.xlsx,7011,56,21.0,130,400
ticks_20251022.xlsx,7011,56,4.0,140,400
ticks_20251022.xlsx,7011,54,18.0,150,400
ticks_20251022.xlsx,7011,48,13.0,160,400
ticks_20251022.xlsx,7011,54,3.0,170,400
ticks_20251022.xlsx,7011,52,-6.0,180,400
ticks_20251022.xlsx,7011,56,7.0,190,400
ticks_20251022.xlsx,7011,92,0.0,30,450
ticks_20251022.xlsx,7011,90,-12.0,40,450
ticks_20251022.xlsx,7011,76,-37.0,50,450
ticks_20251022.xlsx,7011,64,-28.0,60,450
ticks_20251022.xlsx,7011,64,0.0,70,450
ticks_20251022.xlsx,7011,64,-25.0,80,450
ticks_20251022.xlsx,7011,52,-28.0,90,450
ticks_20251022.xlsx,7011,56,10.0,100,450
ticks_20251022.xlsx,7011,58,37.0,110,450
ticks_20251022.xlsx,7011,60,6.0,120,450
ticks_20251022.xlsx,7011,56,-7.0,130,450
ticks_20251022.xlsx,7011,56,-3.0,140,450
ticks_20251022.xlsx,7011,52,22.0,150,450
ticks_20251022.xlsx,7011,56,6.0,160,450
ticks_20251022.xlsx,7011,52,3.0,170,450
ticks_20251022.xlsx,7011,52,6.0,180,450
ticks_20251022.xlsx,7011,50,-4.0,190,450
ticks_20251022.xlsx,7011,88,-8.0,30,500
ticks_20251022.xlsx,7011,86,-36.0,40,500
ticks_20251022.xlsx,7011,78,-53.0,50,500
ticks_20251022.xlsx,7011,72,-34.0,60,500
ticks_20251022.xlsx,7011,62,-28.0,70,500
ticks_20251022.xlsx,7011,60,-25.0,80,500
ticks_20251022.xlsx,7011,56,-2.0,90,500
ticks_20251022.xlsx,7011,50,40.0,100,500
ticks_20251022.xlsx,7011,52,22.0,110,500
ticks_20251022.xlsx,7011,50,7.0,120,500
ticks_20251022.xlsx,7011,48,15.0,130,500
ticks_20251022.xlsx,7011,45,36.0,140,500
ticks_20251022.xlsx,7011,45,36.0,150,500
ticks_20251022.xlsx,7011,45,50.0,160,500
ticks_20251022.xlsx,7011,43,33.0,170,500
ticks_20251022.xlsx,7011,48,17.0,180,500
ticks_20251022.xlsx,7011,44,17.0,190,500
ticks_20251022.xlsx,7011,86,-11.0,30,550
ticks_20251022.xlsx,7011,82,-42.0,40,550
ticks_20251022.xlsx,7011,68,-36.0,50,550
ticks_20251022.xlsx,7011,68,-34.0,60,550
ticks_20251022.xlsx,7011,66,-33.0,70,550
ticks_20251022.xlsx,7011,62,-34.0,80,550
ticks_20251022.xlsx,7011,56,-9.0,90,550
ticks_20251022.xlsx,7011,54,-20.0,100,550
ticks_20251022.xlsx,7011,48,32.0,110,550
ticks_20251022.xlsx,7011,50,21.0,120,550
ticks_20251022.xlsx,7011,50,4.0,130,550
ticks_20251022.xlsx,7011,47,29.0,140,550
ticks_20251022.xlsx,7011,47,5.0,150,550
ticks_20251022.xlsx,7011,45,30.0,160,550
ticks_20251022.xlsx,7011,45,18.0,170,550
ticks_20251022.xlsx,7011,43,29.0,180,550
ticks_20251022.xlsx,7011,41,27.0,190,550
ticks_20251022.xlsx,7011,82,-1.0,30,600
ticks_20251022.xlsx,7011,74,-39.0,40,600
ticks_20251022.xlsx,7011,68,-36.0,50,600
ticks_20251022.xlsx,7011,64,-52.0,60,600
ticks_20251022.xlsx,7011,56,-29.0,70,600
ticks_20251022.xlsx,7011,50,-60.0,80,600
ticks_20251022.xlsx,7011,52,-1.0,90,600
ticks_20251022.xlsx,7011,44,-5.0,100,600
ticks_20251022.xlsx,7011,48,7.0,110,600
ticks_20251022.xlsx,7011,46,15.0,120,600
ticks_20251022.xlsx,7011,45,30.0,130,600
ticks_20251022.xlsx,7011,43,22.0,140,600
ticks_20251022.xlsx,7011,35,35.0,150,600
ticks_20251022.xlsx,7011,41,46.0,160,600
ticks_20251022.xlsx,7011,41,38.0,170,600
ticks_20251022.xlsx,7011,41,37.0,180,600
ticks_20251022.xlsx,7011,39,38.0,190,600
ticks_20251022.xlsx,7011,80,-18.0,30,650
ticks_20251022.xlsx,7011,74,-48.0,40,650
ticks_20251022.xlsx,7011,64,-35.0,50,650
ticks_20251022.xlsx,7011,56,-43.0,60,650
ticks_20251022.xlsx,7011,54,-22.0,70,650
ticks_20251022.xlsx,7011,52,-21.0,80,650
ticks_20251022.xlsx,7011,48,-6.0,90,650
ticks_20251022.xlsx,7011,48,-20.0,100,650
ticks_20251022.xlsx,7011,46,-10.0,110,650
ticks_20251022.xlsx,7011,46,-9.0,120,650
ticks_20251022.xlsx,7011,43,5.0,130,650
ticks_20251022.xlsx,7011,43,4.0,140,650
ticks_20251022.xlsx,7011,43,28.0,150,650
ticks_20251022.xlsx,7011,41,32.0,160,650
ticks_20251022.xlsx,7011,39,21.0,170,650
ticks_20251022.xlsx,7011,39,41.0,180,650
ticks_20251022.xlsx,7011,37,38.0,190,650
ticks_20251022.xlsx,7011,90,-24.0,30,700
ticks_20251022.xlsx,7011,74,-36.0,40,700
ticks_20251022.xlsx,7011,70,-43.0,50,700
ticks_20251022.xlsx,7011,66,-57.0,60,700
ticks_20251022.xlsx,7011,54,-26.0,70,700
ticks_20251022.xlsx,7011,52,-27.0,80,700
ticks_20251022.xlsx,7011,48,-10.0,90,700
ticks_20251022.xlsx,7011,48,-15.0,100,700
ticks_20251022.xlsx,7011,48,-7.0,110,700
ticks_20251022.xlsx,7011,50,-30.0,120,700
ticks_20251022.xlsx,7011,41,3.0,130,700
ticks_20251022.xlsx,7011,39,1.0,140,700
ticks_20251022.xlsx,7011,41,5.0,150,700
ticks_20251022.xlsx,7011,41,19.0,160,700
ticks_20251022.xlsx,7011,39,32.0,170,700
ticks_20251022.xlsx,7011,39,32.0,180,700
ticks_20251022.xlsx,7011,39,28.0,190,700
ticks_20251022.xlsx,7011,86,-69.0,30,750
ticks_20251022.xlsx,7011,80,-67.0,40,750
ticks_20251022.xlsx,7011,68,-38.0,50,750
ticks_20251022.xlsx,7011,66,-56.0,60,750
ticks_20251022.xlsx,7011,62,-28.0,70,750
ticks_20251022.xlsx,7011,60,-29.0,80,750
ticks_20251022.xlsx,7011,52,-6.0,90,750
ticks_20251022.xlsx,7011,48,-29.0,100,750
ticks_20251022.xlsx,7011,52,-12.0,110,750
ticks_20251022.xlsx,7011,48,-15.0,120,750
ticks_20251022.xlsx,7011,47,10.0,130,750
ticks_20251022.xlsx,7011,39,12.0,140,750
ticks_20251022.xlsx,7011,43,15.0,150,750
ticks_20251022.xlsx,7011,39,7.0,160,750
ticks_20251022.xlsx,7011,39,49.0,170,750
ticks_20251022.xlsx,7011,39,50.0,180,750
ticks_20251022.xlsx,7011,37,40.0,190,750
ticks_20251022.xlsx,7011,84,-52.0,30,800
ticks_20251022.xlsx,7011,76,-65.0,40,800
ticks_20251022.xlsx,7011,70,-54.0,50,800
ticks_20251022.xlsx,7011,64,-74.0,60,800
ticks_20251022.xlsx,7011,64,-47.0,70,800
ticks_20251022.xlsx,7011,66,-25.0,80,800
ticks_20251022.xlsx,7011,54,-11.0,90,800
ticks_20251022.xlsx,7011,48,-28.0,100,800
ticks_20251022.xlsx,7011,44,-18.0,110,800
ticks_20251022.xlsx,7011,44,-21.0,120,800
ticks_20251022.xlsx,7011,43,2.0,130,800
ticks_20251022.xlsx,7011,39,-3.0,140,800
ticks_20251022.xlsx,7011,39,-4.0,150,800
ticks_20251022.xlsx,7011,41,15.0,160,800
ticks_20251022.xlsx,7011,41,27.0,170,800
ticks_20251022.xlsx,7011,41,18.0,180,800
ticks_20251022.xlsx,7011,43,15.0,190,800
ticks_20251022.xlsx,7011,86,-51.0,30,850
ticks_20251022.xlsx,7011,78,-82.0,40,850
ticks_20251022.xlsx,7011,70,-68.0,50,850
ticks_20251022.xlsx,7011,66,-58.0,60,850
ticks_20251022.xlsx,7011,60,-40.0,70,850
ticks_20251022.xlsx,7011,64,-37.0,80,850
ticks_20251022.xlsx,7011,54,-25.0,90,850
ticks_20251022.xlsx,7011,52,-37.0,100,850
ticks_20251022.xlsx,7011,48,-27.0,110,850
ticks_20251022.xlsx,7011,46,-29.0,120,850
ticks_20251022.xlsx,7011,43,-9.0,130,850
ticks_20251022.xlsx,7011,41,-22.0,140,850
ticks_20251022.xlsx,7011,43,-28.0,150,850
ticks_20251022.xlsx,7011,41,-19.0,160,850
ticks_20251022.xlsx,7011,35,2.0,170,850
ticks_20251022.xlsx,7011,37,3.0,180,850
ticks_20251022.xlsx,7011,43,-12.0,190,850
ticks_20251022.xlsx,7011,82,-59.0,30,900
ticks_20251022.xlsx,7011,82,-89.0,40,900
ticks_20251022.xlsx,7011,70,-77.0,50,900
ticks_20251022.xlsx,7011,64,-53.0,60,900
ticks_20251022.xlsx,7011,64,-52.0,70,900
ticks_20251022.xlsx,7011,56,-36.0,80,900
ticks_20251022.xlsx,7011,56,-18.0,90,900
ticks_20251022.xlsx,7011,52,-60.0,100,900
ticks_20251022.xlsx,7011,52,-34.0,110,900
ticks_20251022.xlsx,7011,50,-46.0,120,900
ticks_20251022.xlsx,7011,47,-32.0,130,900
ticks_20251022.xlsx,7011,41,-23.0,140,900
ticks_20251022.xlsx,7011,39,-34.0,150,900
ticks_20251022.xlsx,7011,41,-18.0,160,900
ticks_20251022.xlsx,7011,37,-15.0,170,900
ticks_20251022.xlsx,7011,37,2.0,180,900
ticks_20251022.xlsx,7011,39,-10.0,190,900
