file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250926.xlsx,7011,100,-2500,30,300
ticks_20250926.xlsx,7011,100,-2200,40,300
ticks_20250926.xlsx,7011,60,-2500,50,300
ticks_20250926.xlsx,7011,54,1400,60,300
ticks_20250926.xlsx,7011,46,200,70,300
ticks_20250926.xlsx,7011,38,900,80,300
ticks_20250926.xlsx,7011,26,-100,90,300
ticks_20250926.xlsx,7011,20,0,100,300
ticks_20250926.xlsx,7011,20,-100,110,300
ticks_20250926.xlsx,7011,12,-800,120,300
ticks_20250926.xlsx,7011,14,-1600,130,300
ticks_20250926.xlsx,7011,8,1000,140,300
ticks_20250926.xlsx,7011,8,1300,150,300
ticks_20250926.xlsx,7011,6,600,160,300
ticks_20250926.xlsx,7011,6,500,170,300
ticks_20250926.xlsx,7011,8,1000,180,300
ticks_20250926.xlsx,7011,12,-1900,190,300
ticks_20250926.xlsx,7011,100,-3600,30,350
ticks_20250926.xlsx,7011,92,-1800,40,350
ticks_20250926.xlsx,7011,62,0,50,350
ticks_20250926.xlsx,7011,56,-800,60,350
ticks_20250926.xlsx,7011,26,-200,70,350
ticks_20250926.xlsx,7011,26,0,80,350
ticks_20250926.xlsx,7011,30,1200,90,350
ticks_20250926.xlsx,7011,22,5300,100,350
ticks_20250926.xlsx,7011,8,2500,110,350
ticks_20250926.xlsx,7011,10,1200,120,350
ticks_20250926.xlsx,7011,6,1900,130,350
ticks_20250926.xlsx,7011,8,1400,140,350
ticks_20250926.xlsx,7011,6,1700,150,350
ticks_20250926.xlsx,7011,8,900,160,350
ticks_20250926.xlsx,7011,12,-2000,170,350
ticks_20250926.xlsx,7011,12,-2400,180,350
ticks_20250926.xlsx,7011,10,-2200,190,350
ticks_20250926.xlsx,7011,100,-2000,30,400
ticks_20250926.xlsx,7011,78,-400,40,400
ticks_20250926.xlsx,7011,64,-200,50,400
ticks_20250926.xlsx,7011,50,-1500,60,400
ticks_20250926.xlsx,7011,46,300,70,400
ticks_20250926.xlsx,7011,34,1300,80,400
ticks_20250926.xlsx,7011,24,2200,90,400
ticks_20250926.xlsx,7011,18,4900,100,400
ticks_20250926.xlsx,7011,20,3000,110,400
ticks_20250926.xlsx,7011,12,3000,120,400
ticks_20250926.xlsx,7011,12,-200,130,400
ticks_20250926.xlsx,7011,8,0,140,400
ticks_20250926.xlsx,7011,8,-1000,150,400
ticks_20250926.xlsx,7011,10,400,160,400
ticks_20250926.xlsx,7011,10,-400,170,400
ticks_20250926.xlsx,7011,6,-1500,180,400
ticks_20250926.xlsx,7011,6,-1000,190,400
ticks_20250926.xlsx,7011,100,-2400,30,450
ticks_20250926.xlsx,7011,74,-800,40,450
ticks_20250926.xlsx,7011,46,400,50,450
