file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250904.xlsx,7011,100,-100,30,300
ticks_20250904.xlsx,7011,100,-4000,40,300
ticks_20250904.xlsx,7011,84,-3000,50,300
ticks_20250904.xlsx,7011,66,100,60,300
ticks_20250904.xlsx,7011,54,300,70,300
ticks_20250904.xlsx,7011,40,-1600,80,300
ticks_20250904.xlsx,7011,30,-300,90,300
ticks_20250904.xlsx,7011,20,-500,100,300
ticks_20250904.xlsx,7011,18,400,110,300
ticks_20250904.xlsx,7011,20,-2300,120,300
ticks_20250904.xlsx,7011,14,-1200,130,300
ticks_20250904.xlsx,7011,16,-2000,140,300
ticks_20250904.xlsx,7011,6,1700,150,300
ticks_20250904.xlsx,7011,4,1600,160,300
ticks_20250904.xlsx,7011,6,-800,170,300
ticks_20250904.xlsx,7011,4,-1600,180,300
ticks_20250904.xlsx,7011,2,800,190,300
ticks_20250904.xlsx,7011,100,-1800,30,350
ticks_20250904.xlsx,7011,90,200,40,350
ticks_20250904.xlsx,7011,74,-700,50,350
ticks_20250904.xlsx,7011,60,-1500,60,350
ticks_20250904.xlsx,7011,40,-100,70,350
ticks_20250904.xlsx,7011,32,-900,80,350
ticks_20250904.xlsx,7011,34,-1900,90,350
ticks_20250904.xlsx,7011,26,-3700,100,350
ticks_20250904.xlsx,7011,22,-2500,110,350
ticks_20250904.xlsx,7011,12,-800,120,350
ticks_20250904.xlsx,7011,14,-1300,130,350
ticks_20250904.xlsx,7011,6,1000,140,350
ticks_20250904.xlsx,7011,8,1000,150,350
ticks_20250904.xlsx,7011,6,1500,160,350
ticks_20250904.xlsx,7011,4,3200,170,350
ticks_20250904.xlsx,7011,2,1600,180,350
ticks_20250904.xlsx,7011,4,1800,190,350
ticks_20250904.xlsx,7011,100,-2600,30,400
ticks_20250904.xlsx,7011,88,-2200,40,400
ticks_20250904.xlsx,7011,76,-3000,50,400
ticks_20250904.xlsx,7011,62,0,60,400
ticks_20250904.xlsx,7011,38,-1300,70,400
ticks_20250904.xlsx,7011,30,-1400,80,400
ticks_20250904.xlsx,7011,28,-1400,90,400
ticks_20250904.xlsx,7011,18,-3200,100,400
ticks_20250904.xlsx,7011,16,-2300,110,400
ticks_20250904.xlsx,7011,8,1100,120,400
ticks_20250904.xlsx,7011,10,800,130,400
ticks_20250904.xlsx,7011,6,1100,140,400
ticks_20250904.xlsx,7011,8,2100,150,400
ticks_20250904.xlsx,7011,10,-100,160,400
ticks_20250904.xlsx,7011,10,2900,170,400
ticks_20250904.xlsx,7011,8,2800,180,400
ticks_20250904.xlsx,7011,12,1400,190,400
ticks_20250904.xlsx,7011,100,-3200,30,450
ticks_20250904.xlsx,7011,98,-2000,40,450
ticks_20250904.xlsx,7011,80,-1400,50,450
ticks_20250904.xlsx,7011,52,-2900,60,450
ticks_20250904.xlsx,7011,40,200,70,450
ticks_20250904.xlsx,7011,34,800,80,450
ticks_20250904.xlsx,7011,24,1000,90,450
ticks_20250904.xlsx,7011,20,-1300,100,450
ticks_20250904.xlsx,7011,16,900,110,450
ticks_20250904.xlsx,7011,14,1100,120,450
ticks_20250904.xlsx,7011,10,2100,130,450
ticks_20250904.xlsx,7011,10,2600,140,450
ticks_20250904.xlsx,7011,8,1900,150,450
ticks_20250904.xlsx,7011,8,2200,160,450
ticks_20250904.xlsx,7011,8,1300,170,450
ticks_20250904.xlsx,7011,10,800,180,450
ticks_20250904.xlsx,7011,12,-100,190,450
ticks_20250904.xlsx,7011,100,-2700,30,500
ticks_20250904.xlsx,7011,94,-1200,40,500
ticks_20250904.xlsx,7011,60,800,50,500
ticks_20250904.xlsx,7011,46,-800,60,500
ticks_20250904.xlsx,7011,38,-1300,70,500
ticks_20250904.xlsx,7011,36,-600,80,500
ticks_20250904.xlsx,7011,24,1500,90,500
ticks_20250904.xlsx,7011,18,1300,100,500
ticks_20250904.xlsx,7011,12,1400,110,500
ticks_20250904.xlsx,7011,10,1000,120,500
ticks_20250904.xlsx,7011,6,-300,130,500
ticks_20250904.xlsx,7011,12,1400,140,500
ticks_20250904.xlsx,7011,8,1200,150,500
ticks_20250904.xlsx,7011,8,800,160,500
ticks_20250904.xlsx,7011,4,300,170,500
ticks_20250904.xlsx,7011,8,1600,180,500
ticks_20250904.xlsx,7011,10,700,190,500
ticks_20250904.xlsx,7011,100,-2200,30,550
ticks_20250904.xlsx,7011,78,-1200,40,550
ticks_20250904.xlsx,7011,58,1400,50,550
ticks_20250904.xlsx,7011,46,900,60,550
ticks_20250904.xlsx,7011,40,-700,70,550
ticks_20250904.xlsx,7011,28,1800,80,550
ticks_20250904.xlsx,7011,24,2100,90,550
ticks_20250904.xlsx,7011,18,2400,100,550
ticks_20250904.xlsx,7011,10,1900,110,550
ticks_20250904.xlsx,7011,10,500,120,550
ticks_20250904.xlsx,7011,10,500,130,550
ticks_20250904.xlsx,7011,10,800,140,550
ticks_20250904.xlsx,7011,8,1000,150,550
ticks_20250904.xlsx,7011,8,900,160,550
ticks_20250904.xlsx,7011,6,-300,170,550
ticks_20250904.xlsx,7011,4,0,180,550
ticks_20250904.xlsx,7011,6,-400,190,550
ticks_20250904.xlsx,7011,100,-3500,30,600
ticks_20250904.xlsx,7011,80,-1400,40,600
ticks_20250904.xlsx,7011,60,200,50,600
ticks_20250904.xlsx,7011,44,600,60,600
ticks_20250904.xlsx,7011,32,3200,70,600
ticks_20250904.xlsx,7011,34,-1900,80,600
ticks_20250904.xlsx,7011,18,2200,90,600
ticks_20250904.xlsx,7011,18,2100,100,600
ticks_20250904.xlsx,7011,12,4000,110,600
ticks_20250904.xlsx,7011,14,500,120,600
ticks_20250904.xlsx,7011,10,900,130,600
ticks_20250904.xlsx,7011,10,1000,140,600
ticks_20250904.xlsx,7011,4,600,150,600
ticks_20250904.xlsx,7011,4,600,160,600
ticks_20250904.xlsx,7011,4,200,170,600
ticks_20250904.xlsx,7011,4,100,180,600
ticks_20250904.xlsx,7011,6,100,190,600
ticks_20250904.xlsx,7011,100,-1900,30,650
ticks_20250904.xlsx,7011,76,-500,40,650
ticks_20250904.xlsx,7011,56,1500,50,650
ticks_20250904.xlsx,7011,52,700,60,650
ticks_20250904.xlsx,7011,38,1900,70,650
ticks_20250904.xlsx,7011,32,3300,80,650
ticks_20250904.xlsx,7011,16,2700,90,650
ticks_20250904.xlsx,7011,16,2700,100,650
