file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250922.xlsx,7011,100,47.0,30,300
ticks_20250922.xlsx,7011,100,43.0,40,300
ticks_20250922.xlsx,7011,94,48.0,50,300
ticks_20250922.xlsx,7011,94,61.0,60,300
ticks_20250922.xlsx,7011,100,37.0,70,300
ticks_20250922.xlsx,7011,76,60.0,80,300
ticks_20250922.xlsx,7011,72,58.0,90,300
ticks_20250922.xlsx,7011,60,64.0,100,300
ticks_20250922.xlsx,7011,76,53.0,110,300
ticks_20250922.xlsx,7011,66,63.0,120,300
ticks_20250922.xlsx,7011,82,47.0,130,300
ticks_20250922.xlsx,7011,80,49.0,140,300
ticks_20250922.xlsx,7011,61,35.0,150,300
ticks_20250922.xlsx,7011,82,49.0,160,300
ticks_20250922.xlsx,7011,90,51.0,170,300
ticks_20250922.xlsx,7011,74,63.0,180,300
ticks_20250922.xlsx,7011,84,38.0,190,300
ticks_20250922.xlsx,7011,100,30.0,30,350
ticks_20250922.xlsx,7011,94,41.0,40,350
ticks_20250922.xlsx,7011,90,30.0,50,350
ticks_20250922.xlsx,7011,88,45.0,60,350
ticks_20250922.xlsx,7011,74,19.0,70,350
ticks_20250922.xlsx,7011,78,52.0,80,350
ticks_20250922.xlsx,7011,76,64.0,90,350
ticks_20250922.xlsx,7011,64,75.0,100,350
ticks_20250922.xlsx,7011,68,73.0,110,350
ticks_20250922.xlsx,7011,68,68.0,120,350
ticks_20250922.xlsx,7011,72,48.0,130,350
ticks_20250922.xlsx,7011,56,46.0,140,350
ticks_20250922.xlsx,7011,60,47.0,150,350
ticks_20250922.xlsx,7011,68,46.0,160,350
ticks_20250922.xlsx,7011,64,64.0,170,350
ticks_20250922.xlsx,7011,64,49.0,180,350
ticks_20250922.xlsx,7011,72,42.0,190,350
ticks_20250922.xlsx,7011,100,34.0,30,400
ticks_20250922.xlsx,7011,86,38.0,40,400
ticks_20250922.xlsx,7011,68,38.0,50,400
ticks_20250922.xlsx,7011,80,41.0,60,400
ticks_20250922.xlsx,7011,76,46.0,70,400
ticks_20250922.xlsx,7011,68,55.0,80,400
ticks_20250922.xlsx,7011,76,52.0,90,400
ticks_20250922.xlsx,7011,50,72.0,100,400
ticks_20250922.xlsx,7011,60,61.0,110,400
ticks_20250922.xlsx,7011,50,74.0,120,400
ticks_20250922.xlsx,7011,58,61.0,130,400
ticks_20250922.xlsx,7011,56,53.0,140,400
ticks_20250922.xlsx,7011,48,50.0,150,400
ticks_20250922.xlsx,7011,50,41.0,160,400
ticks_20250922.xlsx,7011,56,48.0,170,400
ticks_20250922.xlsx,7011,52,35.0,180,400
ticks_20250922.xlsx,7011,54,33.0,190,400
ticks_20250922.xlsx,7011,100,18.0,30,450
ticks_20250922.xlsx,7011,88,21.0,40,450
ticks_20250922.xlsx,7011,74,-16.0,50,450
ticks_20250922.xlsx,7011,60,46.0,60,450
ticks_20250922.xlsx,7011,66,51.0,70,450
ticks_20250922.xlsx,7011,60,46.0,80,450
ticks_20250922.xlsx,7011,54,45.0,90,450
