file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251216.xlsx,7011,100,500,30,300
ticks_20251216.xlsx,7011,82,3000,40,300
ticks_20251216.xlsx,7011,64,2000,50,300
ticks_20251216.xlsx,7011,54,6100,60,300
ticks_20251216.xlsx,7011,56,2800,70,300
ticks_20251216.xlsx,7011,34,500,80,300
ticks_20251216.xlsx,7011,30,-500,90,300
ticks_20251216.xlsx,7011,26,-2200,100,300
ticks_20251216.xlsx,7011,12,-2200,110,300
ticks_20251216.xlsx,7011,10,-500,120,300
ticks_20251216.xlsx,7011,10,1800,130,300
ticks_20251216.xlsx,7011,8,1200,140,300
ticks_20251216.xlsx,7011,6,-1000,150,300
ticks_20251216.xlsx,7011,6,-400,160,300
ticks_20251216.xlsx,7011,10,-1100,170,300
ticks_20251216.xlsx,7011,2,200,180,300
ticks_20251216.xlsx,7011,4,-1000,190,300
ticks_20251216.xlsx,7011,100,1500,30,350
ticks_20251216.xlsx,7011,90,3200,40,350
ticks_20251216.xlsx,7011,70,6700,50,350
ticks_20251216.xlsx,7011,56,4700,60,350
ticks_20251216.xlsx,7011,44,2800,70,350
ticks_20251216.xlsx,7011,30,-2600,80,350
ticks_20251216.xlsx,7011,22,-2800,90,350
ticks_20251216.xlsx,7011,22,-1300,100,350
ticks_20251216.xlsx,7011,14,-1600,110,350
ticks_20251216.xlsx,7011,16,-100,120,350
ticks_20251216.xlsx,7011,12,-600,130,350
ticks_20251216.xlsx,7011,8,-1100,140,350
ticks_20251216.xlsx,7011,8,-2800,150,350
ticks_20251216.xlsx,7011,0,0,160,350
ticks_20251216.xlsx,7011,2,1400,170,350
ticks_20251216.xlsx,7011,6,-100,180,350
ticks_20251216.xlsx,7011,6,500,190,350
ticks_20251216.xlsx,7011,100,4100,30,400
ticks_20251216.xlsx,7011,84,3700,40,400
ticks_20251216.xlsx,7011,80,2800,50,400
ticks_20251216.xlsx,7011,70,-1300,60,400
ticks_20251216.xlsx,7011,58,400,70,400
ticks_20251216.xlsx,7011,32,-2100,80,400
ticks_20251216.xlsx,7011,22,-3100,90,400
ticks_20251216.xlsx,7011,20,-1400,100,400
ticks_20251216.xlsx,7011,18,-3500,110,400
ticks_20251216.xlsx,7011,12,-300,120,400
ticks_20251216.xlsx,7011,12,-4500,130,400
ticks_20251216.xlsx,7011,8,-2400,140,400
ticks_20251216.xlsx,7011,8,-1200,150,400
ticks_20251216.xlsx,7011,4,-1000,160,400
ticks_20251216.xlsx,7011,4,4500,170,400
ticks_20251216.xlsx,7011,4,5100,180,400
ticks_20251216.xlsx,7011,6,4100,190,400
ticks_20251216.xlsx,7011,100,-1200,30,450
ticks_20251216.xlsx,7011,94,-300,40,450
ticks_20251216.xlsx,7011,72,5900,50,450
ticks_20251216.xlsx,7011,60,8000,60,450
ticks_20251216.xlsx,7011,50,6300,70,450
ticks_20251216.xlsx,7011,36,1500,80,450
ticks_20251216.xlsx,7011,26,-3400,90,450
ticks_20251216.xlsx,7011,26,-3700,100,450
ticks_20251216.xlsx,7011,12,-1400,110,450
ticks_20251216.xlsx,7011,4,-1200,120,450
ticks_20251216.xlsx,7011,8,-1000,130,450
ticks_20251216.xlsx,7011,6,-1700,140,450
ticks_20251216.xlsx,7011,4,-1300,150,450
ticks_20251216.xlsx,7011,0,0,160,450
ticks_20251216.xlsx,7011,6,5400,170,450
ticks_20251216.xlsx,7011,4,4700,180,450
ticks_20251216.xlsx,7011,6,3500,190,450
ticks_20251216.xlsx,7011,100,2600,30,500
ticks_20251216.xlsx,7011,74,6300,40,500
ticks_20251216.xlsx,7011,64,9900,50,500
ticks_20251216.xlsx,7011,50,7200,60,500
ticks_20251216.xlsx,7011,40,6900,70,500
ticks_20251216.xlsx,7011,30,2900,80,500
ticks_20251216.xlsx,7011,16,-2000,90,500
ticks_20251216.xlsx,7011,20,-1800,100,500
ticks_20251216.xlsx,7011,18,-3500,110,500
ticks_20251216.xlsx,7011,12,-2100,120,500
ticks_20251216.xlsx,7011,8,-1400,130,500
ticks_20251216.xlsx,7011,8,-900,140,500
ticks_20251216.xlsx,7011,6,-800,150,500
ticks_20251216.xlsx,7011,6,-600,160,500
ticks_20251216.xlsx,7011,6,4600,170,500
ticks_20251216.xlsx,7011,4,4600,180,500
ticks_20251216.xlsx,7011,6,3500,190,500
ticks_20251216.xlsx,7011,96,3500,30,550
ticks_20251216.xlsx,7011,70,4600,40,550
ticks_20251216.xlsx,7011,56,7400,50,550
ticks_20251216.xlsx,7011,44,9300,60,550
ticks_20251216.xlsx,7011,38,8000,70,550
ticks_20251216.xlsx,7011,18,2800,80,550
ticks_20251216.xlsx,7011,20,0,90,550
ticks_20251216.xlsx,7011,16,-400,100,550
ticks_20251216.xlsx,7011,6,300,110,550
ticks_20251216.xlsx,7011,10,-200,120,550
ticks_20251216.xlsx,7011,6,-300,130,550
ticks_20251216.xlsx,7011,2,-700,140,550
ticks_20251216.xlsx,7011,6,400,150,550
ticks_20251216.xlsx,7011,6,200,160,550
ticks_20251216.xlsx,7011,6,4100,170,550
ticks_20251216.xlsx,7011,4,2900,180,550
ticks_20251216.xlsx,7011,4,4200,190,550
ticks_20251216.xlsx,7011,92,3900,30,600
ticks_20251216.xlsx,7011,68,4800,40,600
ticks_20251216.xlsx,7011,54,10100,50,600
ticks_20251216.xlsx,7011,48,8700,60,600
ticks_20251216.xlsx,7011,30,7100,70,600
ticks_20251216.xlsx,7011,24,1600,80,600
ticks_20251216.xlsx,7011,16,1100,90,600
ticks_20251216.xlsx,7011,12,-600,100,600
ticks_20251216.xlsx,7011,10,-600,110,600
ticks_20251216.xlsx,7011,8,500,120,600
ticks_20251216.xlsx,7011,4,-700,130,600
ticks_20251216.xlsx,7011,4,300,140,600
ticks_20251216.xlsx,7011,6,900,150,600
ticks_20251216.xlsx,7011,4,-400,160,600
ticks_20251216.xlsx,7011,8,5800,170,600
ticks_20251216.xlsx,7011,4,4700,180,600
ticks_20251216.xlsx,7011,2,3100,190,600
ticks_20251216.xlsx,7011,90,3200,30,650
ticks_20251216.xlsx,7011,66,4100,40,650
ticks_20251216.xlsx,7011,42,5400,50,650
ticks_20251216.xlsx,7011,42,6800,60,650
ticks_20251216.xlsx,7011,30,7500,70,650
ticks_20251216.xlsx,7011,24,3800,80,650
ticks_20251216.xlsx,7011,16,3800,90,650
ticks_20251216.xlsx,7011,10,1600,100,650
ticks_20251216.xlsx,7011,6,-1700,110,650
ticks_20251216.xlsx,7011,6,-800,120,650
ticks_20251216.xlsx,7011,8,-700,130,650
ticks_20251216.xlsx,7011,10,300,140,650
ticks_20251216.xlsx,7011,8,800,150,650
ticks_20251216.xlsx,7011,8,900,160,650
ticks_20251216.xlsx,7011,8,6000,170,650
ticks_20251216.xlsx,7011,2,3600,180,650
ticks_20251216.xlsx,7011,4,2900,190,650
ticks_20251216.xlsx,7011,74,4800,30,700
ticks_20251216.xlsx,7011,52,2500,40,700
ticks_20251216.xlsx,7011,44,7900,50,700
ticks_20251216.xlsx,7011,36,3300,60,700
ticks_20251216.xlsx,7011,28,4600,70,700
ticks_20251216.xlsx,7011,16,2200,80,700
ticks_20251216.xlsx,7011,12,1300,90,700
ticks_20251216.xlsx,7011,12,500,100,700
ticks_20251216.xlsx,7011,12,500,110,700
ticks_20251216.xlsx,7011,4,900,120,700
ticks_20251216.xlsx,7011,10,500,130,700
ticks_20251216.xlsx,7011,4,500,140,700
ticks_20251216.xlsx,7011,6,-500,150,700
ticks_20251216.xlsx,7011,4,700,160,700
ticks_20251216.xlsx,7011,6,4900,170,700
ticks_20251216.xlsx,7011,8,3400,180,700
ticks_20251216.xlsx,7011,4,2300,190,700
ticks_20251216.xlsx,7011,66,2700,30,750
ticks_20251216.xlsx,7011,44,1800,40,750
ticks_20251216.xlsx,7011,40,5000,50,750
ticks_20251216.xlsx,7011,32,5600,60,750
ticks_20251216.xlsx,7011,30,5500,70,750
ticks_20251216.xlsx,7011,16,2200,80,750
ticks_20251216.xlsx,7011,10,4100,90,750
ticks_20251216.xlsx,7011,8,3800,100,750
ticks_20251216.xlsx,7011,6,-900,110,750
ticks_20251216.xlsx,7011,12,1600,120,750
ticks_20251216.xlsx,7011,6,600,130,750
ticks_20251216.xlsx,7011,6,-500,140,750
ticks_20251216.xlsx,7011,6,-400,150,750
ticks_20251216.xlsx,7011,2,800,160,750
ticks_20251216.xlsx,7011,6,4000,170,750
ticks_20251216.xlsx,7011,4,2800,180,750
ticks_20251216.xlsx,7011,4,2200,190,750
ticks_20251216.xlsx,7011,76,-1800,30,800
ticks_20251216.xlsx,7011,46,900,40,800
ticks_20251216.xlsx,7011,32,2600,50,800
ticks_20251216.xlsx,7011,28,4500,60,800
ticks_20251216.xlsx,7011,28,900,70,800
ticks_20251216.xlsx,7011,16,900,80,800
ticks_20251216.xlsx,7011,18,-300,90,800
ticks_20251216.xlsx,7011,10,2100,100,800
ticks_20251216.xlsx,7011,8,-1000,110,800
ticks_20251216.xlsx,7011,12,-1400,120,800
ticks_20251216.xlsx,7011,4,400,130,800
ticks_20251216.xlsx,7011,6,0,140,800
ticks_20251216.xlsx,7011,8,1900,150,800
ticks_20251216.xlsx,7011,6,200,160,800
ticks_20251216.xlsx,7011,6,3900,170,800
ticks_20251216.xlsx,7011,4,2700,180,800
ticks_20251216.xlsx,7011,4,1900,190,800
ticks_20251216.xlsx,7011,64,1000,30,850
ticks_20251216.xlsx,7011,38,600,40,850
ticks_20251216.xlsx,7011,34,5000,50,850
ticks_20251216.xlsx,7011,32,4100,60,850
ticks_20251216.xlsx,7011,24,2800,70,850
ticks_20251216.xlsx,7011,22,-700,80,850
ticks_20251216.xlsx,7011,20,-900,90,850
ticks_20251216.xlsx,7011,20,-800,100,850
ticks_20251216.xlsx,7011,10,100,110,850
ticks_20251216.xlsx,7011,8,-700,120,850
ticks_20251216.xlsx,7011,10,-1000,130,850
ticks_20251216.xlsx,7011,6,1800,140,850
ticks_20251216.xlsx,7011,4,200,150,850
ticks_20251216.xlsx,7011,4,300,160,850
ticks_20251216.xlsx,7011,6,2300,170,850
ticks_20251216.xlsx,7011,6,2600,180,850
ticks_20251216.xlsx,7011,2,2600,190,850
ticks_20251216.xlsx,7011,48,-3400,30,900
ticks_20251216.xlsx,7011,44,200,40,900
ticks_20251216.xlsx,7011,30,2900,50,900
ticks_20251216.xlsx,7011,32,1700,60,900
ticks_20251216.xlsx,7011,30,1900,70,900
ticks_20251216.xlsx,7011,24,-800,80,900
ticks_20251216.xlsx,7011,18,-100,90,900
ticks_20251216.xlsx,7011,14,-500,100,900
ticks_20251216.xlsx,7011,10,-800,110,900
ticks_20251216.xlsx,7011,6,-300,120,900
ticks_20251216.xlsx,7011,8,-200,130,900
