file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251016.xlsx,7011,100,-7400,30,300
ticks_20251016.xlsx,7011,100,-7900,40,300
ticks_20251016.xlsx,7011,84,-5400,50,300
ticks_20251016.xlsx,7011,64,-4800,60,300
ticks_20251016.xlsx,7011,66,-5700,70,300
ticks_20251016.xlsx,7011,52,-5600,80,300
ticks_20251016.xlsx,7011,50,-6000,90,300
ticks_20251016.xlsx,7011,34,-5300,100,300
ticks_20251016.xlsx,7011,36,-3900,110,300
ticks_20251016.xlsx,7011,34,-3900,120,300
ticks_20251016.xlsx,7011,34,-5900,130,300
ticks_20251016.xlsx,7011,24,-3200,140,300
ticks_20251016.xlsx,7011,32,-3100,150,300
ticks_20251016.xlsx,7011,34,-2200,160,300
ticks_20251016.xlsx,7011,26,-3400,170,300
ticks_20251016.xlsx,7011,26,-4900,180,300
ticks_20251016.xlsx,7011,26,-1800,190,300
ticks_20251016.xlsx,7011,100,-8200,30,350
ticks_20251016.xlsx,7011,100,-7600,40,350
ticks_20251016.xlsx,7011,78,-3200,50,350
ticks_20251016.xlsx,7011,66,-4600,60,350
ticks_20251016.xlsx,7011,50,-6200,70,350
ticks_20251016.xlsx,7011,54,-9100,80,350
ticks_20251016.xlsx,7011,48,-7500,90,350
ticks_20251016.xlsx,7011,34,-5100,100,350
ticks_20251016.xlsx,7011,28,-4500,110,350
ticks_20251016.xlsx,7011,24,-2900,120,350
ticks_20251016.xlsx,7011,30,-7900,130,350
ticks_20251016.xlsx,7011,30,-3300,140,350
ticks_20251016.xlsx,7011,30,-5100,150,350
ticks_20251016.xlsx,7011,28,-4000,160,350
ticks_20251016.xlsx,7011,30,-5700,170,350
ticks_20251016.xlsx,7011,24,-2600,180,350
ticks_20251016.xlsx,7011,20,-1400,190,350
ticks_20251016.xlsx,7011,100,-6600,30,400
ticks_20251016.xlsx,7011,84,-6600,40,400
ticks_20251016.xlsx,7011,64,-2700,50,400
ticks_20251016.xlsx,7011,54,-6700,60,400
ticks_20251016.xlsx,7011,54,-6900,70,400
ticks_20251016.xlsx,7011,48,-6300,80,400
ticks_20251016.xlsx,7011,38,-6100,90,400
ticks_20251016.xlsx,7011,32,-9200,100,400
ticks_20251016.xlsx,7011,32,-7900,110,400
ticks_20251016.xlsx,7011,30,-7200,120,400
ticks_20251016.xlsx,7011,32,-5000,130,400
ticks_20251016.xlsx,7011,28,-4900,140,400
ticks_20251016.xlsx,7011,26,-4100,150,400
ticks_20251016.xlsx,7011,26,-6100,160,400
ticks_20251016.xlsx,7011,26,-4900,170,400
ticks_20251016.xlsx,7011,26,-5100,180,400
ticks_20251016.xlsx,7011,16,-400,190,400
ticks_20251016.xlsx,7011,100,-7400,30,450
ticks_20251016.xlsx,7011,100,-6500,40,450
ticks_20251016.xlsx,7011,66,-4800,50,450
ticks_20251016.xlsx,7011,58,-9700,60,450
ticks_20251016.xlsx,7011,62,-5700,70,450
ticks_20251016.xlsx,7011,50,-6300,80,450
ticks_20251016.xlsx,7011,42,-3900,90,450
ticks_20251016.xlsx,7011,36,-5900,100,450
ticks_20251016.xlsx,7011,34,-5600,110,450
ticks_20251016.xlsx,7011,30,-4300,120,450
ticks_20251016.xlsx,7011,34,-6600,130,450
ticks_20251016.xlsx,7011,28,-4800,140,450
ticks_20251016.xlsx,7011,30,-6300,150,450
ticks_20251016.xlsx,7011,24,-4100,160,450
ticks_20251016.xlsx,7011,20,-4200,170,450
ticks_20251016.xlsx,7011,18,-5100,180,450
ticks_20251016.xlsx,7011,20,-3400,190,450
ticks_20251016.xlsx,7011,100,-7700,30,500
ticks_20251016.xlsx,7011,98,-5000,40,500
ticks_20251016.xlsx,7011,64,-5500,50,500
