file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251205.xlsx,7011,100,-3000,30,300
ticks_20251205.xlsx,7011,100,-5200,40,300
ticks_20251205.xlsx,7011,78,-3000,50,300
ticks_20251205.xlsx,7011,70,-4900,60,300
ticks_20251205.xlsx,7011,64,-4200,70,300
ticks_20251205.xlsx,7011,48,-3700,80,300
ticks_20251205.xlsx,7011,42,-2600,90,300
ticks_20251205.xlsx,7011,26,-3300,100,300
ticks_20251205.xlsx,7011,32,-4200,110,300
ticks_20251205.xlsx,7011,14,-1500,120,300
ticks_20251205.xlsx,7011,14,-1800,130,300
ticks_20251205.xlsx,7011,14,-3000,140,300
ticks_20251205.xlsx,7011,12,-5000,150,300
ticks_20251205.xlsx,7011,14,-3300,160,300
ticks_20251205.xlsx,7011,16,-5700,170,300
ticks_20251205.xlsx,7011,12,-3700,180,300
ticks_20251205.xlsx,7011,10,-3000,190,300
ticks_20251205.xlsx,7011,100,-6800,30,350
ticks_20251205.xlsx,7011,100,-4500,40,350
ticks_20251205.xlsx,7011,76,-3000,50,350
ticks_20251205.xlsx,7011,66,-2200,60,350
ticks_20251205.xlsx,7011,56,-4500,70,350
ticks_20251205.xlsx,7011,40,-3100,80,350
ticks_20251205.xlsx,7011,36,-1600,90,350
ticks_20251205.xlsx,7011,30,-400,100,350
ticks_20251205.xlsx,7011,30,-2600,110,350
ticks_20251205.xlsx,7011,18,-2900,120,350
ticks_20251205.xlsx,7011,22,-4200,130,350
ticks_20251205.xlsx,7011,12,-3400,140,350
ticks_20251205.xlsx,7011,12,-4300,150,350
ticks_20251205.xlsx,7011,14,-4800,160,350
ticks_20251205.xlsx,7011,10,-3400,170,350
ticks_20251205.xlsx,7011,10,-3600,180,350
ticks_20251205.xlsx,7011,8,-4000,190,350
ticks_20251205.xlsx,7011,100,-2700,30,400
ticks_20251205.xlsx,7011,100,-5100,40,400
ticks_20251205.xlsx,7011,82,-5700,50,400
ticks_20251205.xlsx,7011,76,-2400,60,400
ticks_20251205.xlsx,7011,60,-5700,70,400
ticks_20251205.xlsx,7011,40,-2100,80,400
ticks_20251205.xlsx,7011,44,-800,90,400
ticks_20251205.xlsx,7011,32,-2600,100,400
ticks_20251205.xlsx,7011,30,-3700,110,400
ticks_20251205.xlsx,7011,18,-2200,120,400
ticks_20251205.xlsx,7011,20,-4100,130,400
ticks_20251205.xlsx,7011,14,-3600,140,400
ticks_20251205.xlsx,7011,16,-4600,150,400
ticks_20251205.xlsx,7011,16,-5700,160,400
ticks_20251205.xlsx,7011,10,-3900,170,400
ticks_20251205.xlsx,7011,10,-4500,180,400
ticks_20251205.xlsx,7011,10,-3600,190,400
ticks_20251205.xlsx,7011,100,-5700,30,450
ticks_20251205.xlsx,7011,92,-4400,40,450
ticks_20251205.xlsx,7011,74,-3600,50,450
ticks_20251205.xlsx,7011,70,-800,60,450
ticks_20251205.xlsx,7011,62,-1700,70,450
ticks_20251205.xlsx,7011,56,-2800,80,450
ticks_20251205.xlsx,7011,48,-4100,90,450
ticks_20251205.xlsx,7011,32,-3700,100,450
ticks_20251205.xlsx,7011,24,-2300,110,450
ticks_20251205.xlsx,7011,20,-1900,120,450
ticks_20251205.xlsx,7011,24,-4500,130,450
ticks_20251205.xlsx,7011,20,-4100,140,450
ticks_20251205.xlsx,7011,16,-3800,150,450
ticks_20251205.xlsx,7011,14,-6700,160,450
ticks_20251205.xlsx,7011,8,-3700,170,450
ticks_20251205.xlsx,7011,6,-4200,180,450
ticks_20251205.xlsx,7011,6,-3700,190,450
ticks_20251205.xlsx,7011,100,-7200,30,500
ticks_20251205.xlsx,7011,84,-6800,40,500
ticks_20251205.xlsx,7011,70,-3700,50,500
ticks_20251205.xlsx,7011,68,-3400,60,500
ticks_20251205.xlsx,7011,66,-6500,70,500
ticks_20251205.xlsx,7011,52,-5900,80,500
ticks_20251205.xlsx,7011,42,-5200,90,500
ticks_20251205.xlsx,7011,26,-4300,100,500
ticks_20251205.xlsx,7011,24,-2900,110,500
ticks_20251205.xlsx,7011,18,-1800,120,500
ticks_20251205.xlsx,7011,22,-4100,130,500
ticks_20251205.xlsx,7011,20,-4300,140,500
ticks_20251205.xlsx,7011,16,-6200,150,500
ticks_20251205.xlsx,7011,10,-6200,160,500
ticks_20251205.xlsx,7011,12,-8100,170,500
ticks_20251205.xlsx,7011,6,-4200,180,500
ticks_20251205.xlsx,7011,6,-3700,190,500
ticks_20251205.xlsx,7011,100,-7200,30,550
ticks_20251205.xlsx,7011,94,-6300,40,550
ticks_20251205.xlsx,7011,68,-4400,50,550
ticks_20251205.xlsx,7011,74,-6000,60,550
ticks_20251205.xlsx,7011,66,-6700,70,550
ticks_20251205.xlsx,7011,56,-6900,80,550
ticks_20251205.xlsx,7011,48,-6600,90,550
ticks_20251205.xlsx,7011,36,-5200,100,550
ticks_20251205.xlsx,7011,20,-900,110,550
ticks_20251205.xlsx,7011,20,-2200,120,550
ticks_20251205.xlsx,7011,18,-4000,130,550
ticks_20251205.xlsx,7011,18,-4200,140,550
ticks_20251205.xlsx,7011,10,-4400,150,550
ticks_20251205.xlsx,7011,8,-5200,160,550
ticks_20251205.xlsx,7011,10,-6200,170,550
ticks_20251205.xlsx,7011,8,-5600,180,550
ticks_20251205.xlsx,7011,6,-2400,190,550
ticks_20251205.xlsx,7011,100,-5400,30,600
ticks_20251205.xlsx,7011,86,-7300,40,600
ticks_20251205.xlsx,7011,80,-7400,50,600
ticks_20251205.xlsx,7011,68,-6700,60,600
ticks_20251205.xlsx,7011,56,-5700,70,600
ticks_20251205.xlsx,7011,46,-4100,80,600
ticks_20251205.xlsx,7011,46,-7200,90,600
ticks_20251205.xlsx,7011,28,-3000,100,600
ticks_20251205.xlsx,7011,16,-1500,110,600
ticks_20251205.xlsx,7011,14,-1500,120,600
ticks_20251205.xlsx,7011,16,-3100,130,600
ticks_20251205.xlsx,7011,12,-3700,140,600
ticks_20251205.xlsx,7011,14,-5700,150,600
ticks_20251205.xlsx,7011,8,-4900,160,600
ticks_20251205.xlsx,7011,14,-6500,170,600
ticks_20251205.xlsx,7011,10,-4100,180,600
ticks_20251205.xlsx,7011,6,-2200,190,600
ticks_20251205.xlsx,7011,100,-8800,30,650
ticks_20251205.xlsx,7011,90,-9400,40,650
ticks_20251205.xlsx,7011,80,-7900,50,650
ticks_20251205.xlsx,7011,64,-5500,60,650
ticks_20251205.xlsx,7011,58,-6400,70,650
ticks_20251205.xlsx,7011,46,-5200,80,650
ticks_20251205.xlsx,7011,32,-2300,90,650
ticks_20251205.xlsx,7011,22,-2700,100,650
ticks_20251205.xlsx,7011,16,-2900,110,650
ticks_20251205.xlsx,7011,20,-3800,120,650
ticks_20251205.xlsx,7011,18,-5000,130,650
ticks_20251205.xlsx,7011,12,-3900,140,650
ticks_20251205.xlsx,7011,14,-6500,150,650
ticks_20251205.xlsx,7011,10,-4300,160,650
ticks_20251205.xlsx,7011,12,-5200,170,650
ticks_20251205.xlsx,7011,8,-3800,180,650
ticks_20251205.xlsx,7011,6,-2400,190,650
ticks_20251205.xlsx,7011,100,-8200,30,700
ticks_20251205.xlsx,7011,86,-8200,40,700
ticks_20251205.xlsx,7011,58,-5200,50,700
ticks_20251205.xlsx,7011,56,-4500,60,700
ticks_20251205.xlsx,7011,50,-3500,70,700
ticks_20251205.xlsx,7011,44,-4000,80,700
ticks_20251205.xlsx,7011,30,-3300,90,700
ticks_20251205.xlsx,7011,20,-3300,100,700
ticks_20251205.xlsx,7011,18,-3700,110,700
ticks_20251205.xlsx,7011,20,-3900,120,700
ticks_20251205.xlsx,7011,16,-5100,130,700
ticks_20251205.xlsx,7011,10,-3800,140,700
ticks_20251205.xlsx,7011,14,-5500,150,700
ticks_20251205.xlsx,7011,12,-4700,160,700
ticks_20251205.xlsx,7011,6,-2600,170,700
ticks_20251205.xlsx,7011,6,-2600,180,700
ticks_20251205.xlsx,7011,6,-2000,190,700
ticks_20251205.xlsx,7011,100,-6900,30,750
ticks_20251205.xlsx,7011,82,-8600,40,750
ticks_20251205.xlsx,7011,62,-6600,50,750
ticks_20251205.xlsx,7011,50,-3700,60,750
ticks_20251205.xlsx,7011,38,-5400,70,750
ticks_20251205.xlsx,7011,30,-3300,80,750
ticks_20251205.xlsx,7011,30,-2900,90,750
ticks_20251205.xlsx,7011,20,-3600,100,750
ticks_20251205.xlsx,7011,18,-2900,110,750
ticks_20251205.xlsx,7011,18,-4200,120,750
ticks_20251205.xlsx,7011,18,-3800,130,750
ticks_20251205.xlsx,7011,14,-3300,140,750
ticks_20251205.xlsx,7011,12,-5100,150,750
ticks_20251205.xlsx,7011,10,-4700,160,750
ticks_20251205.xlsx,7011,6,-3000,170,750
ticks_20251205.xlsx,7011,6,-2800,180,750
ticks_20251205.xlsx,7011,6,-2200,190,750
ticks_20251205.xlsx,7011,100,-10600,30,800
ticks_20251205.xlsx,7011,76,-10100,40,800
ticks_20251205.xlsx,7011,70,-7300,50,800
ticks_20251205.xlsx,7011,50,-5000,60,800
ticks_20251205.xlsx,7011,30,-4700,70,800
ticks_20251205.xlsx,7011,34,-5200,80,800
ticks_20251205.xlsx,7011,26,-2800,90,800
ticks_20251205.xlsx,7011,20,-3400,100,800
ticks_20251205.xlsx,7011,20,-4400,110,800
ticks_20251205.xlsx,7011,16,-4000,120,800
ticks_20251205.xlsx,7011,16,-4000,130,800
ticks_20251205.xlsx,7011,16,-4000,140,800
ticks_20251205.xlsx,7011,16,-5200,150,800
ticks_20251205.xlsx,7011,10,-4300,160,800
ticks_20251205.xlsx,7011,8,-3400,170,800
ticks_20251205.xlsx,7011,8,-3700,180,800
ticks_20251205.xlsx,7011,6,-2300,190,800
ticks_20251205.xlsx,7011,100,-9700,30,850
ticks_20251205.xlsx,7011,82,-8900,40,850
ticks_20251205.xlsx,7011,70,-8700,50,850
ticks_20251205.xlsx,7011,48,-6300,60,850
ticks_20251205.xlsx,7011,36,-6100,70,850
ticks_20251205.xlsx,7011,34,-4000,80,850
ticks_20251205.xlsx,7011,28,-3400,90,850
ticks_20251205.xlsx,7011,20,-2100,100,850
ticks_20251205.xlsx,7011,16,-2300,110,850
ticks_20251205.xlsx,7011,16,-2900,120,850
ticks_20251205.xlsx,7011,18,-3800,130,850
ticks_20251205.xlsx,7011,14,-4600,140,850
ticks_20251205.xlsx,7011,8,-4100,150,850
ticks_20251205.xlsx,7011,8,-4200,160,850
ticks_20251205.xlsx,7011,8,-3300,170,850
ticks_20251205.xlsx,7011,8,-3400,180,850
ticks_20251205.xlsx,7011,6,-2100,190,850
ticks_20251205.xlsx,7011,100,-10000,30,900
ticks_20251205.xlsx,7011,84,-11100,40,900
ticks_20251205.xlsx,7011,62,-7800,50,900
ticks_20251205.xlsx,7011,48,-5300,60,900
ticks_20251205.xlsx,7011,38,-4400,70,900
ticks_20251205.xlsx,7011,28,-3600,80,900
ticks_20251205.xlsx,7011,32,-4500,90,900
ticks_20251205.xlsx,7011,20,-2300,100,900
ticks_20251205.xlsx,7011,22,-3700,110,900
ticks_20251205.xlsx,7011,20,-3900,120,900
ticks_20251205.xlsx,7011,20,-5000,130,900
ticks_20251205.xlsx,7011,18,-4600,140,900
ticks_20251205.xlsx,7011,12,-4400,150,900
ticks_20251205.xlsx,7011,6,-3900,160,900
ticks_20251205.xlsx,7011,8,-3600,170,900
ticks_20251205.xlsx,7011,6,-3700,180,900
ticks_20251205.xlsx,7011,4,-2700,190,900
ticks_20251205.xlsx,7011,100,-10000,30,950
ticks_20251205.xlsx,7011,90,-10800,40,950
ticks_20251205.xlsx,7011,60,-5400,50,950
ticks_20251205.xlsx,7011,48,-3300,60,950
ticks_20251205.xlsx,7011,44,-3500,70,950
ticks_20251205.xlsx,7011,30,-2800,80,950
ticks_20251205.xlsx,7011,26,-2200,90,950
ticks_20251205.xlsx,7011,20,-4600,100,950
ticks_20251205.xlsx,7011,22,-5300,110,950
ticks_20251205.xlsx,7011,14,-3900,120,950
ticks_20251205.xlsx,7011,16,-3600,130,950
ticks_20251205.xlsx,7011,14,-3800,140,950
ticks_20251205.xlsx,7011,14,-5100,150,950
ticks_20251205.xlsx,7011,10,-3800,160,950
ticks_20251205.xlsx,7011,6,-3600,170,950
ticks_20251205.xlsx,7011,4,-2900,180,950
ticks_20251205.xlsx,7011,6,-3300,190,950
ticks_20251205.xlsx,7011,100,-10200,30,1000
ticks_20251205.xlsx,7011,94,-11300,40,1000
ticks_20251205.xlsx,7011,60,-7700,50,1000
ticks_20251205.xlsx,7011,54,-4000,60,1000
ticks_20251205.xlsx,7011,48,-5600,70,1000
ticks_20251205.xlsx,7011,36,-4400,80,1000
ticks_20251205.xlsx,7011,34,-4400,90,1000
ticks_20251205.xlsx,7011,20,-3400,100,1000
ticks_20251205.xlsx,7011,18,-3800,110,1000
ticks_20251205.xlsx,7011,16,-3800,120,1000
ticks_20251205.xlsx,7011,16,-4300,130,1000
ticks_20251205.xlsx,7011,16,-4500,140,1000
ticks_20251205.xlsx,7011,10,-4800,150,1000
ticks_20251205.xlsx,7011,6,-4100,160,1000
ticks_20251205.xlsx,7011,6,-3800,170,1000
ticks_20251205.xlsx,7011,6,-3700,180,1000
ticks_20251205.xlsx,7011,6,-2900,190,1000
ticks_20251205.xlsx,7011,100,-11600,30,1050
ticks_20251205.xlsx,7011,82,-8400,40,1050
ticks_20251205.xlsx,7011,66,-6900,50,1050
ticks_20251205.xlsx,7011,44,-3000,60,1050
ticks_20251205.xlsx,7011,44,-3700,70,1050
ticks_20251205.xlsx,7011,40,-5500,80,1050
ticks_20251205.xlsx,7011,30,-4900,90,1050
ticks_20251205.xlsx,7011,24,-4800,100,1050
ticks_20251205.xlsx,7011,16,-3800,110,1050
ticks_20251205.xlsx,7011,18,-4100,120,1050
ticks_20251205.xlsx,7011,12,-4000,130,1050
ticks_20251205.xlsx,7011,12,-4500,140,1050
ticks_20251205.xlsx,7011,10,-4700,150,1050
ticks_20251205.xlsx,7011,4,-3100,160,1050
ticks_20251205.xlsx,7011,6,-3900,170,1050
ticks_20251205.xlsx,7011,6,-3900,180,1050
ticks_20251205.xlsx,7011,6,-2900,190,1050
ticks_20251205.xlsx,7011,90,-8000,30,1100
ticks_20251205.xlsx,7011,82,-8000,40,1100
ticks_20251205.xlsx,7011,56,-4200,50,1100
ticks_20251205.xlsx,7011,50,-5600,60,1100
ticks_20251205.xlsx,7011,38,-3800,70,1100
ticks_20251205.xlsx,7011,36,-1900,80,1100
ticks_20251205.xlsx,7011,32,-6200,90,1100
ticks_20251205.xlsx,7011,20,-4100,100,1100
ticks_20251205.xlsx,7011,18,-4300,110,1100
ticks_20251205.xlsx,7011,16,-3700,120,1100
ticks_20251205.xlsx,7011,14,-4400,130,1100
ticks_20251205.xlsx,7011,12,-4800,140,1100
ticks_20251205.xlsx,7011,8,-3800,150,1100
ticks_20251205.xlsx,7011,6,-3700,160,1100
ticks_20251205.xlsx,7011,10,-5300,170,1100
ticks_20251205.xlsx,7011,6,-3900,180,1100
ticks_20251205.xlsx,7011,4,-2400,190,1100
